Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.1838742047548294	0.07187116146087646	-0.22249023616313934	0.0021211502607911825	0.21538272500038147	0.15753088891506195	0.37209850549697876	0.00706072710454464	0.24688184261322021	0.6166710257530212	0.1979222148656845	0.1836782693862915	0.05850281938910484	-0.010577424429357052	0.2774505913257599	0.23931947350502014	0.07395061105489731	0.059537582099437714
THALAMUS_LEFT	-0.1838742047548294	1.0	0.32728755474090576	0.16979862749576569	0.3808232545852661	-0.11813001334667206	0.208815336227417	-0.16834479570388794	0.4033457040786743	0.2947733402252197	0.06870640814304352	0.39760276675224304	0.24689286947250366	0.1564442664384842	0.01286790519952774	0.08385799080133438	0.1325831264257431	0.3455483019351959	0.5187534093856812
CAUDATE_LEFT	0.07187116146087646	0.32728755474090576	1.0	0.19954781234264374	0.14423592388629913	-0.006494089029729366	0.17931345105171204	-0.060817353427410126	0.4113670587539673	0.22782869637012482	0.4098486304283142	0.3188317120075226	0.7103570699691772	0.3730675280094147	0.17119601368904114	0.1456419825553894	0.09072326868772507	0.17008541524410248	0.18418698012828827
PUTAMEN_LEFT	-0.22249023616313934	0.16979862749576569	0.19954781234264374	1.0	0.2011818289756775	-0.07183688879013062	0.3172839879989624	0.04813028499484062	0.10087264329195023	0.23464031517505646	-0.14943376183509827	-0.03690430521965027	0.08280175924301147	0.43612223863601685	0.12299247086048126	0.33727505803108215	0.12383785843849182	-0.08648202568292618	0.10129785537719727
PALLIDUM_LEFT	0.0021211502607911825	0.3808232545852661	0.14423592388629913	0.2011818289756775	1.0	0.18837870657444	0.0867367535829544	-0.049737900495529175	0.14037391543388367	0.20707844197750092	0.13401015102863312	0.3533008098602295	0.1441531479358673	0.20301391184329987	0.4068686068058014	0.1768101155757904	0.05663085728883743	0.29347729682922363	0.1810334026813507
BRAIN_STEM	0.21538272500038147	-0.11813001334667206	-0.006494089029729366	-0.07183688879013062	0.18837870657444	1.0	-0.07034584134817123	0.0183258093893528	0.10979168862104416	0.229582741856575	0.3049796521663666	0.2770923972129822	0.25882214307785034	0.1205434650182724	0.349712073802948	-0.12433940917253494	0.06204904615879059	0.1827688217163086	0.1261039823293686
HIPPOCAMPUS_LEFT	0.15753088891506195	0.208815336227417	0.17931345105171204	0.3172839879989624	0.0867367535829544	-0.07034584134817123	1.0	0.2791353166103363	0.30922016501426697	0.37444648146629333	0.17353616654872894	0.01443210057914257	0.17234019935131073	0.020440606400370598	-0.043368861079216	0.8009889125823975	0.5538429021835327	0.43966415524482727	0.42084813117980957
AMYGDALA_LEFT	0.37209850549697876	-0.16834479570388794	-0.060817353427410126	0.04813028499484062	-0.049737900495529175	0.0183258093893528	0.2791353166103363	1.0	-0.2386627197265625	0.08320973068475723	-0.04037219285964966	0.03448433429002762	0.20053161680698395	0.07918480038642883	-0.07210146635770798	0.2673351466655731	0.5049636363983154	-0.03186516836285591	0.07235242426395416
ACCUMBENS_LEFT	0.00706072710454464	0.4033457040786743	0.4113670587539673	0.10087264329195023	0.14037391543388367	0.10979168862104416	0.30922016501426697	-0.2386627197265625	1.0	0.492045521736145	0.4134444296360016	0.21103350818157196	0.25182050466537476	0.05601317435503006	0.14373436570167542	0.36262205243110657	0.14026892185211182	0.5504620671272278	0.5006510019302368
DIENCEPHALON_VENTRAL_LEFT	0.24688184261322021	0.2947733402252197	0.22782869637012482	0.23464031517505646	0.20707844197750092	0.229582741856575	0.37444648146629333	0.08320973068475723	0.492045521736145	1.0	0.3881915807723999	0.24114786088466644	0.207572802901268	-0.09246183931827545	0.16402985155582428	0.470074862241745	0.40229833126068115	0.514022707939148	0.6512605547904968
CEREBELLUM_RIGHT	0.6166710257530212	0.06870640814304352	0.4098486304283142	-0.14943376183509827	0.13401015102863312	0.3049796521663666	0.17353616654872894	-0.04037219285964966	0.4134444296360016	0.3881915807723999	1.0	0.09263162314891815	0.2242763191461563	-0.060651686042547226	0.1676630824804306	0.21091921627521515	0.12142722308635712	0.2515159547328949	0.17619238793849945
