Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.12635110318660736	0.1312481164932251	-0.18633432686328888	0.32164469361305237	0.12446627020835876	-0.3410361409187317	-0.3166617155075073	-0.07357607036828995	0.26475173234939575	0.6644971370697021	0.15241940319538116	0.1731080412864685	0.08286860585212708	-0.06312141567468643	-0.33954110741615295	-0.4799102544784546	-0.041642628610134125	0.13090837001800537
THALAMUS_LEFT	0.12635110318660736	1.0	0.5763999819755554	0.37493398785591125	0.3876158595085144	0.38812053203582764	0.164778932929039	-0.17893651127815247	0.28111428022384644	0.44678542017936707	0.3124183714389801	0.6751859784126282	0.5032132267951965	0.30574727058410645	0.3385671079158783	-0.2223052978515625	-0.03584617003798485	0.22461767494678497	0.06523110717535019
CAUDATE_LEFT	0.1312481164932251	0.5763999819755554	1.0	0.6411463022232056	0.6496769785881042	0.2837166488170624	0.2050076574087143	0.12522391974925995	0.5475317239761353	0.4266011416912079	0.4305098056793213	0.33221155405044556	0.8490342497825623	0.692084014415741	0.39425912499427795	-0.13137905299663544	0.07375068217515945	-0.0029544488061219454	-0.1021815612912178
PUTAMEN_LEFT	-0.18633432686328888	0.37493398785591125	0.6411463022232056	1.0	0.4518813490867615	0.17041073739528656	0.11902309954166412	0.2545427083969116	0.4037574529647827	0.14660218358039856	0.28238996863365173	-0.03956318274140358	0.5513677597045898	0.8197804093360901	0.42778825759887695	-0.08424430340528488	0.27736711502075195	-0.09339044243097305	-0.2843587100505829
PALLIDUM_LEFT	0.32164469361305237	0.3876158595085144	0.6496769785881042	0.4518813490867615	1.0	0.3509088456630707	0.07008287310600281	0.09025505185127258	0.3431277573108673	0.32314634323120117	0.4285486936569214	0.12068686634302139	0.6666660904884338	0.5437938570976257	0.29622629284858704	-0.1544385552406311	-0.06349405646324158	-0.18601179122924805	0.006163486745208502
BRAIN_STEM	0.12446627020835876	0.38812053203582764	0.2837166488170624	0.17041073739528656	0.3509088456630707	1.0	0.08013807237148285	0.11251513659954071	-0.20046554505825043	0.26157253980636597	0.25319522619247437	0.3371220529079437	0.26793891191482544	0.1503584235906601	0.23437130451202393	0.04019327089190483	-0.028580542653799057	0.019351761788129807	0.15740501880645752
HIPPOCAMPUS_LEFT	-0.3410361409187317	0.164778932929039	0.2050076574087143	0.11902309954166412	0.07008287310600281	0.08013807237148285	1.0	0.3907430171966553	0.3134332001209259	0.19869792461395264	-0.018989767879247665	0.05545399710536003	-0.00045125369797460735	0.04012513533234596	0.22767828404903412	0.5534115433692932	0.5409435629844666	0.21158047020435333	0.028769858181476593
AMYGDALA_LEFT	-0.3166617155075073	-0.17893651127815247	0.12522391974925995	0.2545427083969116	0.09025505185127258	0.11251513659954071	0.3907430171966553	1.0	0.12053883820772171	-0.07202161848545074	0.005859879776835442	-0.2635776400566101	0.025525039061903954	0.19556695222854614	0.029268911108374596	0.5052580237388611	0.6587655544281006	0.0979764461517334	-0.3796738088130951
ACCUMBENS_LEFT	-0.07357607036828995	0.28111428022384644	0.5475317239761353	0.4037574529647827	0.3431277573108673	-0.20046554505825043	0.3134332001209259	0.12053883820772171	1.0	0.10547228157520294	0.2909092605113983	0.1415823996067047	0.3431243896484375	0.4606287479400635	0.2719552218914032	-0.14572730660438538	0.005166914779692888	0.13815610110759735	-0.08675853908061981
DIENCEPHALON_VENTRAL_LEFT	0.26475173234939575	0.44678542017936707	0.4266011416912079	0.14660218358039856	0.32314634323120117	0.26157253980636597	0.19869792461395264	-0.07202161848545074	0.10547228157520294	1.0	0.4208766520023346	0.35464149713516235	0.3390980660915375	0.15318095684051514	0.16844452917575836	-0.07970359921455383	0.010271599516272545	0.098697729408741	0.17721407115459442
CEREBELLUM_RIGHT	0.6644971370697021	0.3124183714389801	0.4305098056793213	0.28238996863365173	0.4285486936569214	0.25319522619247437	-0.018989767879247665	0.005859879776835442	0.2909092605113983	0.4208766520023346	1.0	0.1034453883767128	0.29957082867622375	0.42436137795448303	0.14103835821151733	-0.1640138328075409	-0.20372310280799866	-0.1040048748254776	-0.060952890664339066
THALAMUS_RIGHT	0.15241940319538116	0.6751859784126282	0.33221155405044556	-0.03956318274140358	0.12068686634302139	0.3371220529079437	0.05545399710536003	-0.2635776400566101	0.1415823996067047	0.35464149713516235	0.1034453883767128	1.0	0.29328805208206177	0.04833357036113739	0.24345824122428894	-0.06926306337118149	-0.17374449968338013	0.3993871510028839	0.30728036165237427
CAUDATE_RIGHT	0.1731080412864685	0.5032132267951965	0.8490342497825623	0.5513677597045898	0.6666660904884338	0.26793891191482544	-0.00045125369797460735	0.025525039061903954	0.3431243896484375	0.3390980660915375	0.29957082867622375	0.29328805208206177	1.0	0.6826754212379456	0.3184923827648163	-0.15528403222560883	-0.023937905207276344	0.042878407984972	-0.045834075659513474
PUTAMEN_RIGHT	0.08286860585212708	0.30574727058410645	0.692084014415741	0.8197804093360901	0.5437938570976257	0.1503584235906601	0.04012513533234596	0.19556695222854614	0.4606287479400635	0.15318095684051514	0.42436137795448303	0.04833357036113739	0.6826754212379456	1.0	0.22634385526180267	-0.16537445783615112	0.042055461555719376	-0.040354128926992416	-0.20059232413768768
PALLIDUM_RIGHT	-0.06312141567468643	0.3385671079158783	0.39425912499427795	0.42778825759887695	0.29622629284858704	0.23437130451202393	0.22767828404903412	0.029268911108374596	0.2719552218914032	0.16844452917575836	0.14103835821151733	0.24345824122428894	0.3184923827648163	0.22634385526180267	1.0	0.017743034288287163	-0.0017096964875236154	-0.011769178323447704	0.24934160709381104
HIPPOCAMPUS_RIGHT	-0.33954110741615295	-0.2223052978515625	-0.13137905299663544	-0.08424430340528488	-0.1544385552406311	0.04019327089190483	0.5534115433692932	0.5052580237388611	-0.14572730660438538	-0.07970359921455383	-0.1640138328075409	-0.06926306337118149	-0.15528403222560883	-0.16537445783615112	0.017743034288287163	1.0	0.5355503559112549	0.09613846987485886	0.04769279807806015
AMYGDALA_RIGHT	-0.4799102544784546	-0.03584617003798485	0.07375068217515945	0.27736711502075195	-0.06349405646324158	-0.028580542653799057	0.5409435629844666	0.6587655544281006	0.005166914779692888	0.010271599516272545	-0.20372310280799866	-0.17374449968338013	-0.023937905207276344	0.042055461555719376	-0.0017096964875236154	0.5355503559112549	1.0	0.09392675012350082	-0.4146656095981598
ACCUMBENS_RIGHT	-0.041642628610134125	0.22461767494678497	-0.0029544488061219454	-0.09339044243097305	-0.18601179122924805	0.019351761788129807	0.21158047020435333	0.0979764461517334	0.13815610110759735	0.098697729408741	-0.1040048748254776	0.3993871510028839	0.042878407984972	-0.040354128926992416	-0.011769178323447704	0.09613846987485886	0.09392675012350082	1.0	0.0023086597211658955
DIENCEPHALON_VENTRAL_RIGHT	0.13090837001800537	0.06523110717535019	-0.1021815612912178	-0.2843587100505829	0.006163486745208502	0.15740501880645752	0.028769858181476593	-0.3796738088130951	-0.08675853908061981	0.17721407115459442	-0.060952890664339066	0.30728036165237427	-0.045834075659513474	-0.20059232413768768	0.24934160709381104	0.04769279807806015	-0.4146656095981598	0.0023086597211658955	1.0
