Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.1616283506155014	-0.1651182472705841	0.21367646753787994	0.018292156979441643	0.20739930868148804	0.32203808426856995	-0.161014124751091	-0.011126220226287842	-0.2149769365787506	0.5855088829994202	-0.26903337240219116	-0.032334424555301666	0.2414080649614334	0.15607474744319916	0.27227288484573364	-0.26156938076019287	0.29676681756973267	-0.040349870920181274
THALAMUS_LEFT	-0.1616283506155014	1.0	0.305851548910141	0.4602542817592621	0.5785841941833496	0.5962357521057129	0.025096502155065536	-0.3112133741378784	0.11154358088970184	0.09237349033355713	0.2326057404279709	0.214201420545578	-0.13195212185382843	0.0818491205573082	0.5265018343925476	-0.09008239954710007	-0.23252318799495697	-0.40281715989112854	-0.11383549124002457
CAUDATE_LEFT	-0.1651182472705841	0.305851548910141	1.0	0.5595356822013855	0.3399309813976288	0.18739189207553864	0.042395345866680145	-0.09797491133213043	0.43198147416114807	0.0970558375120163	-0.07714322209358215	0.15778112411499023	0.751803994178772	0.6507782340049744	0.6373730897903442	-0.13893353939056396	-0.01979258842766285	0.027271348983049393	-0.19248367846012115
PUTAMEN_LEFT	0.21367646753787994	0.4602542817592621	0.5595356822013855	1.0	0.15697984397411346	0.4093962609767914	-0.1525922268629074	-0.36218857765197754	0.01046692579984665	0.03263934701681137	0.05866996943950653	0.08970334380865097	0.35943999886512756	0.8441365957260132	0.5970036387443542	-0.14280126988887787	-0.08247851580381393	-0.16899439692497253	-0.2813105881214142
PALLIDUM_LEFT	0.018292156979441643	0.5785841941833496	0.3399309813976288	0.15697984397411346	1.0	0.24612990021705627	0.31594032049179077	-0.14864489436149597	0.2644027769565582	0.1851896345615387	0.17457816004753113	-0.11126230657100677	0.148747518658638	0.008254492655396461	0.5095558762550354	0.09984148293733597	-0.3077312409877777	-0.2433740198612213	-0.1287831962108612
BRAIN_STEM	0.20739930868148804	0.5962357521057129	0.18739189207553864	0.4093962609767914	0.24612990021705627	1.0	-0.00781458243727684	-0.10531992465257645	0.20360498130321503	-0.3653619885444641	0.3556976020336151	0.24033570289611816	-0.03567808121442795	0.17521263659000397	0.5310134291648865	0.01969185285270214	-0.18957467377185822	-0.16284385323524475	-0.22505994141101837
HIPPOCAMPUS_LEFT	0.32203808426856995	0.025096502155065536	0.042395345866680145	-0.1525922268629074	0.31594032049179077	-0.00781458243727684	1.0	0.2149578034877777	0.6280727386474609	0.2753504812717438	0.4449021518230438	0.06679170578718185	0.04713773354887962	-0.11311796307563782	0.21387125551700592	0.8582850098609924	0.08275754004716873	0.23865552246570587	0.3058663010597229
AMYGDALA_LEFT	-0.161014124751091	-0.3112133741378784	-0.09797491133213043	-0.36218857765197754	-0.14864489436149597	-0.10531992465257645	0.2149578034877777	1.0	0.228731170296669	0.08689379692077637	-0.09755208343267441	0.17995035648345947	-0.0432857871055603	-0.1545337587594986	-0.31379446387290955	0.3505895733833313	0.41216227412223816	0.11802533268928528	0.2299458533525467
ACCUMBENS_LEFT	-0.011126220226287842	0.11154358088970184	0.43198147416114807	0.01046692579984665	0.2644027769565582	0.20360498130321503	0.6280727386474609	0.228731170296669	1.0	0.07868709415197372	0.30864936113357544	0.3194223642349243	0.2842385768890381	0.11063297837972641	0.4322287440299988	0.4964809715747833	0.07402212172746658	0.1284518986940384	0.28374361991882324
DIENCEPHALON_VENTRAL_LEFT	-0.2149769365787506	0.09237349033355713	0.0970558375120163	0.03263934701681137	0.1851896345615387	-0.3653619885444641	0.2753504812717438	0.08689379692077637	0.07868709415197372	1.0	0.02590070851147175	0.07157421112060547	-0.00413134042173624	0.0006505604251287878	0.028202170506119728	0.27891260385513306	0.29508811235427856	0.08463510870933533	0.47150108218193054
CEREBELLUM_RIGHT	0.5855088829994202	0.2326057404279709	-0.07714322209358215	0.05866996943950653	0.17457816004753113	0.3556976020336151	0.4449021518230438	-0.09755208343267441	0.30864936113357544	0.02590070851147175	1.0	-0.06416003406047821	-0.35909584164619446	-0.07732788473367691	0.26305198669433594	0.3356446325778961	-0.21731360256671906	0.12841767072677612	0.08194814622402191
THALAMUS_RIGHT	-0.26903337240219116	0.214201420545578	0.15778112411499023	0.08970334380865097	-0.11126230657100677	0.24033570289611816	0.06679170578718185	0.17995035648345947	0.3194223642349243	0.07157421112060547	-0.06416003406047821	1.0	-0.07528546452522278	0.030536063015460968	0.3291730284690857	0.03998086228966713	-0.097428098320961	0.3235951066017151	0.30044934153556824
CAUDATE_RIGHT	-0.032334424555301666	-0.13195212185382843	0.751803994178772	0.35943999886512756	0.148747518658638	-0.03567808121442795	0.04713773354887962	-0.0432857871055603	0.2842385768890381	-0.00413134042173624	-0.35909584164619446	-0.07528546452522278	1.0	0.6463711261749268	0.3932821750640869	-0.040373414754867554	0.042318422347307205	0.0903877317905426	-0.17109309136867523
PUTAMEN_RIGHT	0.2414080649614334	0.0818491205573082	0.6507782340049744	0.8441365957260132	0.008254492655396461	0.17521263659000397	-0.11311796307563782	-0.1545337587594986	0.11063297837972641	0.0006505604251287878	-0.07732788473367691	0.030536063015460968	0.6463711261749268	1.0	0.5274689197540283	-0.09935171157121658	0.06174735352396965	-0.021647850051522255	-0.21723635494709015
PALLIDUM_RIGHT	0.15607474744319916	0.5265018343925476	0.6373730897903442	0.5970036387443542	0.5095558762550354	0.5310134291648865	0.21387125551700592	-0.31379446387290955	0.4322287440299988	0.028202170506119728	0.26305198669433594	0.3291730284690857	0.3932821750640869	0.5274689197540283	1.0	0.05951916053891182	-0.3171718418598175	-0.010034139268100262	-0.12572993338108063
HIPPOCAMPUS_RIGHT	0.27227288484573364	-0.09008239954710007	-0.13893353939056396	-0.14280126988887787	0.09984148293733597	0.01969185285270214	0.8582850098609924	0.3505895733833313	0.4964809715747833	0.27891260385513306	0.3356446325778961	0.03998086228966713	-0.040373414754867554	-0.09935171157121658	0.05951916053891182	1.0	0.35901492834091187	0.08040019869804382	0.38072821497917175
AMYGDALA_RIGHT	-0.26156938076019287	-0.23252318799495697	-0.01979258842766285	-0.08247851580381393	-0.3077312409877777	-0.18957467377185822	0.08275754004716873	0.41216227412223816	0.07402212172746658	0.29508811235427856	-0.21731360256671906	-0.097428098320961	0.042318422347307205	0.06174735352396965	-0.3171718418598175	0.35901492834091187	1.0	-0.007632928434759378	0.2841944694519043
ACCUMBENS_RIGHT	0.29676681756973267	-0.40281715989112854	0.027271348983049393	-0.16899439692497253	-0.2433740198612213	-0.16284385323524475	0.23865552246570587	0.11802533268928528	0.1284518986940384	0.08463510870933533	0.12841767072677612	0.3235951066017151	0.0903877317905426	-0.021647850051522255	-0.010034139268100262	0.08040019869804382	-0.007632928434759378	1.0	0.27697503566741943
