Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.22109997272491455	0.03529895842075348	-0.07557906955480576	0.03648337721824646	0.2016412913799286	-0.020308203995227814	-0.15322129428386688	0.013134615495800972	-0.1744544506072998	0.5995018482208252	-0.08731820434331894	-0.08021138608455658	-0.061800941824913025	-0.1830323040485382	-0.14086179435253143	0.1746612787246704	0.18495534360408783	0.060094330459833145
THALAMUS_LEFT	-0.22109997272491455	1.0	0.29259011149406433	0.5020992159843445	0.19469735026359558	0.1787259578704834	0.0695539265871048	-0.09671591967344284	0.13423459231853485	0.5995011329650879	0.0727282166481018	0.6513185501098633	0.3063250482082367	0.2783607542514801	0.33819347620010376	0.19199706614017487	0.11995222419500351	0.1317371279001236	0.6513112187385559
CAUDATE_LEFT	0.03529895842075348	0.29259011149406433	1.0	0.32938674092292786	0.15286798775196075	0.2187487632036209	0.0400807224214077	0.14346088469028473	0.6722959876060486	0.504264235496521	0.1615673452615738	0.034486569464206696	0.6627722978591919	0.23774760961532593	0.3725180923938751	0.2311759740114212	0.310176819562912	0.45864298939704895	0.26718801259994507
PUTAMEN_LEFT	-0.07557906955480576	0.5020992159843445	0.32938674092292786	1.0	0.4933921992778778	-0.10492584109306335	0.03455478325486183	0.002577484818175435	0.1642555594444275	0.5039206147193909	0.05532455071806908	0.2179548144340515	0.5355865955352783	0.6223828792572021	0.5572565793991089	0.18896669149398804	-0.014132401905953884	0.10866184532642365	0.4041019678115845
PALLIDUM_LEFT	0.03648337721824646	0.19469735026359558	0.15286798775196075	0.4933921992778778	1.0	0.005412659607827663	0.2943871319293976	0.030136913061141968	0.09730686992406845	0.29800406098365784	0.0473189540207386	0.06327223032712936	0.29753193259239197	0.23869889974594116	0.18767063319683075	0.11112634092569351	0.14362013339996338	0.19844505190849304	0.22368137538433075
BRAIN_STEM	0.2016412913799286	0.1787259578704834	0.2187487632036209	-0.10492584109306335	0.005412659607827663	1.0	0.45000019669532776	0.3135935366153717	0.05112637206912041	0.1736595630645752	0.30014002323150635	0.22628293931484222	0.12049562484025955	-0.3101213276386261	-0.29503169655799866	0.4097394049167633	0.5465461015701294	0.11582421511411667	0.4543333053588867
HIPPOCAMPUS_LEFT	-0.020308203995227814	0.0695539265871048	0.0400807224214077	0.03455478325486183	0.2943871319293976	0.45000019669532776	1.0	0.17003659904003143	-0.019213544204831123	0.14405739307403564	-0.04098963737487793	0.015209684148430824	0.10692243278026581	-0.245278462767601	-0.15738368034362793	0.5747814178466797	0.17247584462165833	0.21750548481941223	0.241301029920578
AMYGDALA_LEFT	-0.15322129428386688	-0.09671591967344284	0.14346088469028473	0.002577484818175435	0.030136913061141968	0.3135935366153717	0.17003659904003143	1.0	0.16080574691295624	0.006901605054736137	0.056207090616226196	-0.08015259355306625	0.49629339575767517	-0.03062753565609455	-0.16004715859889984	0.3270195424556732	0.2308470606803894	0.36015811562538147	-0.09362787008285522
ACCUMBENS_LEFT	0.013134615495800972	0.13423459231853485	0.6722959876060486	0.1642555594444275	0.09730686992406845	0.05112637206912041	-0.019213544204831123	0.16080574691295624	1.0	0.4437008500099182	0.09944934397935867	0.09818100929260254	0.6250943541526794	0.22110389173030853	0.3579505383968353	0.2513115406036377	0.11846371740102768	0.3903127908706665	0.1314028650522232
DIENCEPHALON_VENTRAL_LEFT	-0.1744544506072998	0.5995011329650879	0.504264235496521	0.5039206147193909	0.29800406098365784	0.1736595630645752	0.14405739307403564	0.006901605054736137	0.4437008500099182	1.0	0.21105487644672394	0.17836186289787292	0.48707062005996704	0.3443331718444824	0.480005145072937	0.3982519805431366	0.31305190920829773	0.21842652559280396	0.5631141662597656
CEREBELLUM_RIGHT	0.5995018482208252	0.0727282166481018	0.1615673452615738	0.05532455071806908	0.0473189540207386	0.30014002323150635	-0.04098963737487793	0.056207090616226196	0.09944934397935867	0.21105487644672394	1.0	-0.08337122946977615	0.1008446216583252	0.06637199223041534	-0.14278241991996765	0.046562232077121735	0.23828370869159698	0.27936992049217224	0.17181985080242157
THALAMUS_RIGHT	-0.08731820434331894	0.6513185501098633	0.034486569464206696	0.2179548144340515	0.06327223032712936	0.22628293931484222	0.015209684148430824	-0.08015259355306625	0.09818100929260254	0.17836186289787292	-0.08337122946977615	1.0	0.06896188855171204	0.07258643954992294	0.07301416993141174	0.006017972715198994	0.10188638418912888	-0.15622751414775848	0.6358116269111633
CAUDATE_RIGHT	-0.08021138608455658	0.3063250482082367	0.6627722978591919	0.5355865955352783	0.29753193259239197	0.12049562484025955	0.10692243278026581	0.49629339575767517	0.6250943541526794	0.48707062005996704	0.1008446216583252	0.06896188855171204	1.0	0.49052661657333374	0.4191208481788635	0.38414743542671204	0.2431613951921463	0.5631247758865356	0.19503775238990784
