Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.22793711721897125	0.38902556896209717	0.2209014892578125	0.10228462517261505	0.29980114102363586	-0.42720237374305725	-0.441031813621521	0.2263977974653244	0.20916175842285156	0.8804545402526855	0.43139711022377014	0.47445979714393616	0.29260513186454773	0.12694819271564484	-0.3588394224643707	-0.3830762803554535	0.2534109055995941	0.5023739337921143
THALAMUS_LEFT	0.22793711721897125	1.0	0.05064571276307106	0.21149128675460815	0.19416552782058716	0.4352691173553467	-0.2445225566625595	-0.23277218639850616	0.24981984496116638	0.2708286643028259	0.35059240460395813	0.7350034713745117	0.19042523205280304	0.20756354928016663	0.2744424343109131	-0.18275688588619232	-0.19541922211647034	0.05680348351597786	0.5355517864227295
CAUDATE_LEFT	0.38902556896209717	0.05064571276307106	1.0	0.5625770092010498	0.3595859110355377	0.39550256729125977	-0.44147050380706787	-0.18354913592338562	0.19446873664855957	0.5898030400276184	0.5111738443374634	0.07672666758298874	0.8118144869804382	0.5892782807350159	0.13476860523223877	-0.39778053760528564	-0.21558809280395508	0.20431305468082428	0.3892023265361786
PUTAMEN_LEFT	0.2209014892578125	0.21149128675460815	0.5625770092010498	1.0	0.46535980701446533	0.16652914881706238	-0.2424541413784027	0.1314234882593155	0.39822715520858765	0.7374167442321777	0.3447940945625305	0.131205216050148	0.4682858884334564	0.8879872560501099	0.08740772306919098	-0.26469936966896057	0.05541611462831497	0.3438788652420044	0.525482177734375
PALLIDUM_LEFT	0.10228462517261505	0.19416552782058716	0.3595859110355377	0.46535980701446533	1.0	0.3467174172401428	-0.15144552290439606	-0.09473071247339249	0.04920759052038193	0.419305682182312	0.24646975100040436	0.0052416021935641766	0.14908640086650848	0.39555755257606506	0.08665649592876434	-0.3323690891265869	-0.017819643020629883	0.16822649538516998	0.4248359501361847
BRAIN_STEM	0.29980114102363586	0.4352691173553467	0.39550256729125977	0.16652914881706238	0.3467174172401428	1.0	-0.22801832854747772	-0.24628037214279175	0.018492164090275764	0.3070674538612366	0.34096968173980713	0.5361623167991638	0.386648029088974	0.3211931586265564	0.18449105322360992	-0.17014798521995544	-0.2803037464618683	-0.12759186327457428	0.5174686312675476
HIPPOCAMPUS_LEFT	-0.42720237374305725	-0.2445225566625595	-0.44147050380706787	-0.2424541413784027	-0.15144552290439606	-0.22801832854747772	1.0	0.4234313666820526	-0.025498157367110252	-0.17482830584049225	-0.4210491180419922	-0.2690742611885071	-0.36480218172073364	-0.2625959813594818	-0.15327483415603638	0.7443169355392456	0.5327275395393372	-0.1969323605298996	-0.36126792430877686
AMYGDALA_LEFT	-0.441031813621521	-0.23277218639850616	-0.18354913592338562	0.1314234882593155	-0.09473071247339249	-0.24628037214279175	0.4234313666820526	1.0	0.08669496327638626	0.1708805412054062	-0.3537452220916748	-0.37598803639411926	-0.11262775212526321	0.03451899439096451	-0.18239539861679077	0.23767882585525513	0.47004571557044983	-0.052185773849487305	-0.2530785799026489
ACCUMBENS_LEFT	0.2263977974653244	0.24981984496116638	0.19446873664855957	0.39822715520858765	0.04920759052038193	0.018492164090275764	-0.025498157367110252	0.08669496327638626	1.0	0.37611737847328186	0.3288879990577698	0.3216431140899658	0.22771932184696198	0.37882256507873535	0.23742474615573883	-0.13000015914440155	-0.12174127250909805	0.38953882455825806	0.20215627551078796
DIENCEPHALON_VENTRAL_LEFT	0.20916175842285156	0.2708286643028259	0.5898030400276184	0.7374167442321777	0.419305682182312	0.3070674538612366	-0.17482830584049225	0.1708805412054062	0.37611737847328186	1.0	0.3466833233833313	0.1964879333972931	0.47322767972946167	0.6709734797477722	0.27728569507598877	-0.16088812053203583	-0.021269479766488075	0.1714295893907547	0.5585776567459106
