Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.33727774024009705	-0.014576238580048084	0.016963442787528038	0.11150068789720535	0.02018100954592228	0.05212850496172905	-0.08054249733686447	0.3525431156158447	0.14069032669067383	-0.007097569759935141	0.07387027144432068	-0.044073402881622314	0.2603257894515991	0.16195009648799896	0.17040672898292542	0.04253864288330078	0.01722419634461403	0.20529955625534058	0.2840529680252075	0.30173614621162415	-0.02166612632572651	0.0980001762509346	0.01834898814558983	-0.11385299265384674	0.33742961287498474	0.15353190898895264	0.39683109521865845	0.19269736111164093	0.1936476230621338	0.09095987677574158	0.0722746029496193	0.22473303973674774	0.35728248953819275	0.2562156617641449	-0.014746304601430893	0.003946955781430006	0.06997448205947876	0.2610446512699127	0.3098590075969696	0.1908571422100067	0.046800173819065094	0.16074763238430023	0.28072425723075867	0.2531578540802002	0.13263455033302307	0.015637818723917007	-0.060686372220516205	0.09269735217094421	-0.06127610430121422
HIP-head-l-rh	0.33727774024009705	1.0	0.4411436915397644	0.5995833277702332	0.5668318867683411	0.40609124302864075	0.3158647119998932	0.25973740220069885	0.25062456727027893	0.1042732372879982	-0.017831644043326378	0.06682061403989792	0.2292296290397644	0.16316334903240204	0.08118440210819244	0.12680597603321075	0.19397462904453278	0.10862734913825989	0.35935255885124207	0.4612967371940613	0.4728090167045593	-0.09306561201810837	-0.1185268759727478	0.28108328580856323	-0.18258757889270782	0.5548847913742065	0.33162784576416016	0.29688361287117004	0.32771560549736023	0.39775723218917847	0.16859649121761322	0.1137976199388504	0.1356193721294403	0.2471390962600708	0.2493121474981308	0.26345422863960266	-0.06136501953005791	0.030444854870438576	-0.022416852414608	0.28120720386505127	0.17358213663101196	0.18773935735225677	0.14548075199127197	0.1050255224108696	0.3766252398490906	0.5104156136512756	0.1779296100139618	0.019987167790532112	0.03271884471178055	-0.003240502905100584
HIP-body-rh	-0.014576238580048084	0.4411436915397644	1.0	0.48058322072029114	0.47515347599983215	-0.05731095001101494	-0.18645408749580383	0.1880074441432953	0.14209076762199402	-0.14376616477966309	0.06405801326036453	-0.08614382892847061	-0.1781269758939743	-0.07200583070516586	0.23591941595077515	0.3013531267642975	0.2611965537071228	0.15180058777332306	-0.014396832324564457	0.31781095266342163	0.12038116902112961	0.02777394838631153	-0.17697767913341522	-0.23305341601371765	-0.20913788676261902	-0.002470889827236533	-0.12562942504882812	0.43421614170074463	0.23272620141506195	-0.0239629615098238	-0.07660259306430817	-0.27722495794296265	0.2548007071018219	0.010947552509605885	0.11933502554893494	0.11134016513824463	-0.145151287317276	-0.2656903564929962	-0.08757644891738892	0.1605163961648941	0.17758530378341675	-0.004657615441828966	0.1615956723690033	-0.2414734661579132	0.181965172290802	0.19877105951309204	0.2590927183628082	-0.12791694700717926	-0.2833424508571625	-0.19641385972499847
HIP-tail-rh	0.016963442787528038	0.5995833277702332	0.48058322072029114	1.0	0.6758929491043091	0.27507543563842773	0.32572710514068604	0.2430260330438614	0.22571799159049988	-0.004744538106024265	0.241426482796669	0.19116896390914917	0.2090335339307785	0.1317923367023468	0.338377982378006	0.3047725260257721	0.45074164867401123	0.2789047658443451	0.3683440387248993	0.3984774947166443	0.5627164244651794	0.2294115424156189	0.01274358481168747	0.1719176322221756	-0.11769081652164459	0.49265456199645996	0.33957117795944214	0.3817043900489807	0.6076855659484863	0.511077880859375	0.04805207625031471	0.2258896380662918	0.22718606889247894	0.1113753691315651	0.22376379370689392	0.35986757278442383	0.011346358805894852	-0.11497675627470016	-0.09658990055322647	0.2945483326911926	0.3578422963619232	0.3523367643356323	0.12938427925109863	0.060604941099882126	0.5040997266769409	0.5524981617927551	0.42226433753967285	0.07305605709552765	0.10512682795524597	0.1284421980381012
THA-VPm-rh	0.11150068789720535	0.5668318867683411	0.47515347599983215	0.6758929491043091	1.0	0.28685539960861206	0.3734745979309082	0.5057907700538635	0.3261326253414154	0.08369231224060059	0.27565622329711914	0.2498912364244461	0.26795509457588196	0.28081265091896057	0.37849193811416626	0.3747468888759613	0.5233064889907837	0.31943050026893616	0.21096345782279968	0.5193694829940796	0.5002239346504211	0.11293070763349533	-0.192979633808136	0.28953567147254944	-0.12087699770927429	0.35738125443458557	0.31776943802833557	0.2952284514904022	0.3965923488140106	0.5174553990364075	0.004589473363012075	0.28625574707984924	0.30465152859687805	0.18609905242919922	0.05021306499838829	0.2308744490146637	0.104800283908844	-0.09108332544565201	0.057251859456300735	0.4202616512775421	0.28662270307540894	0.42050883173942566	0.3454897403717041	0.15499316155910492	0.41499143838882446	0.5331204533576965	0.18339063227176666	-0.08069019764661789	0.16557450592517853	0.25265008211135864
THA-VPl-rh	0.02018100954592228	0.40609124302864075	-0.05731095001101494	0.27507543563842773	0.28685539960861206	1.0	0.395000696182251	0.30140045285224915	0.03775087371468544	0.28974929451942444	-0.054456617683172226	0.29684963822364807	0.6067244410514832	0.2958180606365204	-0.09440337121486664	-0.046045929193496704	0.13956718146800995	-0.01245361939072609	0.28830844163894653	0.31246417760849	0.3525592088699341	-0.23443366587162018	-0.18934330344200134	0.4210521876811981	0.0035193751100450754	0.3618515729904175	0.14915664494037628	-0.07405313104391098	0.028035147115588188	0.4888406991958618	0.692065417766571	0.4494924247264862	-0.21130035817623138	-0.03735747188329697	0.2875148355960846	0.005614932160824537	0.09840796887874603	0.09057284891605377	0.07253196090459824	-0.04908784106373787	-0.08244218677282333	0.03771185874938965	-0.12986190617084503	0.25353100895881653	0.44082996249198914	0.561551570892334	-0.2955929934978485	0.02979506179690361	0.10593534260988235	0.11967713385820389
THA-VAi-rh	0.05212850496172905	0.3158647119998932	-0.18645408749580383	0.32572710514068604	0.3734745979309082	0.395000696182251	1.0	0.34117716550827026	0.4126090407371521	0.532034158706665	0.38066256046295166	0.4973470866680145	0.5365683436393738	0.37546443939208984	0.4153642952442169	0.37236183881759644	0.5669394731521606	0.35049986839294434	0.5561169981956482	0.2419799417257309	0.508297860622406	0.276689738035202	0.37948957085609436	0.4933320879936218	0.4004789888858795	0.4779491722583771	0.5640881657600403	0.18413053452968597	0.16209451854228973	0.4605298340320587	0.23399405181407928	0.6609931588172913	0.2007501870393753	0.45781612396240234	0.30925795435905457	0.45472070574760437	0.5063746571540833	0.27428314089775085	0.3257453739643097	0.4263695180416107	0.4299578070640564	0.6325362920761108	0.30674687027931213	0.5769591331481934	0.32716336846351624	0.3154841959476471	0.23718175292015076	0.6102371215820312	0.16599617898464203	0.643263578414917
THA-VAs-rh	-0.08054249733686447	0.25973740220069885	0.1880074441432953	0.2430260330438614	0.5057907700538635	0.30140045285224915	0.34117716550827026	1.0	0.31704774498939514	0.3365631699562073	0.4198067784309387	0.48036763072013855	0.5395658016204834	0.5638941526412964	0.3026566505432129	0.4812633693218231	0.5535014271736145	0.16957317292690277	0.05642605945467949	0.189839169383049	0.38798004388809204	-0.0065523786470294	-0.2481241077184677	0.2644544243812561	0.16662828624248505	0.04549984633922577	-0.0006604724912904203	0.029326489195227623	-0.07303379476070404	0.2219819575548172	0.07160229980945587	0.0972224548459053	0.40998825430870056	0.01042398251593113	0.15083380043506622	0.4061450958251953	0.4266757369041443	0.13726933300495148	0.277518093585968	0.4826177954673767	0.3227727711200714	0.45878466963768005	0.4534640908241272	0.06573713570833206	0.2691287696361542	0.3212120831012726	0.053206685930490494	0.05606122687458992	-0.13813196122646332	0.38335102796554565
THA-DAm-rh	0.3525431156158447	0.25062456727027893	0.14209076762199402	0.22571799159049988	0.3261326253414154	0.03775087371468544	0.4126090407371521	0.31704774498939514	1.0	0.47471919655799866	0.16075566411018372	0.4211656153202057	0.31313419342041016	0.5204984545707703	0.4619400203227997	0.48944395780563354	0.4410221576690674	0.29061758518218994	0.18006682395935059	0.23802509903907776	0.49358513951301575	0.04846532270312309	0.13573715090751648	0.06977811455726624	0.038724496960639954	0.2510456144809723	0.2043936401605606	0.482567697763443	0.10662216693162918	0.23690500855445862	0.2037246972322464	0.06897187232971191	0.3407561182975769	0.5661922097206116	0.4444466233253479	0.2176700383424759	0.3843759298324585	0.22666111588478088	0.46014198660850525	0.5070827603340149	0.41801923513412476	0.4682141840457916	0.5182762145996094	0.23489287495613098	0.2276446521282196	0.26363706588745117	0.12989915907382965	0.27086326479911804	-0.09430976212024689	0.09339892864227295
THA-DAl-rh	0.14069032669067383	0.1042732372879982	-0.14376616477966309	-0.004744538106024265	0.08369231224060059	0.28974929451942444	0.532034158706665	0.3365631699562073	0.47471919655799866	1.0	0.2064913958311081	0.36309635639190674	0.3902040123939514	0.3650241494178772	0.30500391125679016	0.3644019663333893	0.3278544545173645	0.09345223009586334	0.5111680030822754	0.20275282859802246	0.12672367691993713	0.2769634425640106	0.11602946370840073	0.21147476136684418	0.42589905858039856	-0.0647769421339035	-0.01812657341361046	0.18443185091018677	-0.21285474300384521	-0.001772235264070332	0.261373907327652	0.1853131651878357	0.3977256417274475	0.3891464173793793	0.18617823719978333	0.2530505359172821	0.43704208731651306	0.10230780392885208	0.378212571144104	0.3017703890800476	0.2891094982624054	0.20723113417625427	0.22536827623844147	0.2928595244884491	0.22661277651786804	0.07994783669710159	0.16681328415870667	0.4340388774871826	0.009984270669519901	0.1688384860754013
