Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.10329239815473557	0.3167009651660919	-0.15496230125427246	-0.08229804039001465	0.4645475447177887	0.022152451798319817	-0.10161514580249786	-0.03602658584713936	0.2858380377292633	0.7773308157920837	0.0497298464179039	0.3016067445278168	-0.12859775125980377	0.04468349367380142	0.09392686188220978	0.0033415884245187044	0.22483395040035248	-0.01959008164703846
THALAMUS_LEFT	-0.10329239815473557	1.0	0.2766624391078949	0.09062885493040085	0.22181949019432068	0.3966921865940094	-0.19338072836399078	-0.12002450227737427	0.3843722641468048	0.228211909532547	0.1938994973897934	0.734898567199707	0.08213392645120621	-0.054633963853120804	0.09601420164108276	-0.2512245178222656	-0.17252956330776215	0.1790866106748581	0.2406071126461029
CAUDATE_LEFT	0.3167009651660919	0.2766624391078949	1.0	0.10528381168842316	-0.14498387277126312	0.29642942547798157	0.09933170676231384	0.12848174571990967	0.18315738439559937	0.33667758107185364	0.2774284780025482	0.3920150101184845	0.7211675643920898	0.19290632009506226	0.012646188028156757	0.09615302830934525	0.08824406564235687	0.43417787551879883	0.17333544790744781
PUTAMEN_LEFT	-0.15496230125427246	0.09062885493040085	0.10528381168842316	1.0	0.5570241212844849	0.09647072851657867	-0.0011276529403403401	0.22148291766643524	0.062847800552845	0.29676544666290283	-0.19222107529640198	0.21121379733085632	0.2099844515323639	0.8777927160263062	0.20843355357646942	-0.10581603646278381	0.09243995696306229	0.20416001975536346	0.11295609921216965
PALLIDUM_LEFT	-0.08229804039001465	0.22181949019432068	-0.14498387277126312	0.5570241212844849	1.0	0.35557374358177185	-0.3236025273799896	-0.18810594081878662	-0.08499468117952347	0.2781226634979248	0.09269886463880539	0.18735919892787933	-0.1593191921710968	0.4584602117538452	0.47464892268180847	-0.40516501665115356	-0.07220390439033508	0.00844403076916933	-0.005852703936398029
BRAIN_STEM	0.4645475447177887	0.3966921865940094	0.29642942547798157	0.09647072851657867	0.35557374358177185	1.0	-0.13407091796398163	-0.05347447097301483	-0.12546713650226593	0.5358476638793945	0.5950448513031006	0.5323489308357239	0.1310020089149475	0.09146486967802048	0.41878369450569153	-0.035163942724466324	0.1304989606142044	0.2717517912387848	0.3351098895072937
HIPPOCAMPUS_LEFT	0.022152451798319817	-0.19338072836399078	0.09933170676231384	-0.0011276529403403401	-0.3236025273799896	-0.13407091796398163	1.0	0.7023413181304932	0.2440047264099121	-0.09235825389623642	-0.19963616132736206	-0.10751873254776001	0.13498318195343018	0.06397462636232376	-0.272178590297699	0.7972362637519836	0.3783309757709503	0.3228437304496765	-0.05125928297638893
AMYGDALA_LEFT	-0.10161514580249786	-0.12002450227737427	0.12848174571990967	0.22148291766643524	-0.18810594081878662	-0.05347447097301483	0.7023413181304932	1.0	0.15624307096004486	0.05913480743765831	-0.26388949155807495	0.04818619787693024	0.0897240862250328	0.3267081379890442	-0.12929373979568481	0.6694470643997192	0.5933240056037903	0.3149062395095825	0.21202683448791504
ACCUMBENS_LEFT	-0.03602658584713936	0.3843722641468048	0.18315738439559937	0.062847800552845	-0.08499468117952347	-0.12546713650226593	0.2440047264099121	0.15624307096004486	1.0	-0.17428378760814667	-0.13468784093856812	0.36246055364608765	0.23374398052692413	-0.04848826304078102	-0.03386186808347702	0.16219788789749146	-0.2430385947227478	0.39371857047080994	-0.11303679645061493
DIENCEPHALON_VENTRAL_LEFT	0.2858380377292633	0.228211909532547	0.33667758107185364	0.29676544666290283	0.2781226634979248	0.5358476638793945	-0.09235825389623642	0.05913480743765831	-0.17428378760814667	1.0	0.35354048013687134	0.1852140724658966	0.0849422961473465	0.2715575695037842	0.28082579374313354	-0.0580902062356472	0.17658203840255737	0.1219615563750267	0.5506141781806946
CEREBELLUM_RIGHT	0.7773308157920837	0.1938994973897934	0.2774284780025482	-0.19222107529640198	0.09269886463880539	0.5950448513031006	-0.19963616132736206	-0.26388949155807495	-0.13468784093856812	0.35354048013687134	1.0	0.09404142946004868	0.09088023006916046	-0.2567189931869507	0.056736722588539124	-0.1684911996126175	-0.04784880205988884	0.10485552996397018	0.05019059777259827
