Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.02082798257470131	0.40167173743247986	0.20362050831317902	-0.010006627067923546	0.5065528750419617	-0.02027054876089096	0.214484304189682	0.24950069189071655	0.19336533546447754	0.8774911165237427	-0.01771603152155876	0.2829306125640869	0.2471010833978653	0.13372765481472015	0.041303087025880814	-0.06437449902296066	0.11931566894054413	0.17829422652721405
THALAMUS_LEFT	-0.02082798257470131	1.0	0.5220210552215576	0.6049509644508362	0.47851189970970154	0.31522300839424133	-0.1296696662902832	-0.01896059140563011	0.5141134262084961	0.6574752330780029	0.13430212438106537	0.8651574850082397	0.585220217704773	0.5040086507797241	0.17982560396194458	-0.14217697083950043	-0.021106362342834473	0.43809956312179565	0.17572245001792908
CAUDATE_LEFT	0.40167173743247986	0.5220210552215576	1.0	0.4659528136253357	0.30684730410575867	0.533420979976654	0.1572904884815216	0.24871329963207245	0.6906638741493225	0.5239624977111816	0.5248612761497498	0.36608943343162537	0.7835689187049866	0.422929584980011	0.0571504607796669	0.14546678960323334	0.059067197144031525	0.6042004823684692	0.3653405010700226
PUTAMEN_LEFT	0.20362050831317902	0.6049509644508362	0.4659528136253357	1.0	0.5486438870429993	0.615639865398407	-0.08259846270084381	0.24694287776947021	0.5609604716300964	0.5686116814613342	0.28808459639549255	0.6275604367256165	0.3236323297023773	0.8960972428321838	0.3180263638496399	-0.005518698133528233	0.1961296796798706	0.5190133452415466	0.31259453296661377
PALLIDUM_LEFT	-0.010006627067923546	0.47851189970970154	0.30684730410575867	0.5486438870429993	1.0	0.342987596988678	-0.2768261432647705	-0.21535302698612213	0.4768753945827484	0.37534958124160767	-0.06043056398630142	0.5731903314590454	0.27076250314712524	0.5208903551101685	0.5402380228042603	-0.1469942182302475	-0.10342259705066681	0.2571766674518585	0.033118609338998795
BRAIN_STEM	0.5065528750419617	0.31522300839424133	0.533420979976654	0.615639865398407	0.342987596988678	1.0	0.11737722158432007	0.2632204592227936	0.6040377616882324	0.5336976647377014	0.5494253635406494	0.3986295461654663	0.3459998369216919	0.659159243106842	0.2930205166339874	0.208967924118042	0.16358806192874908	0.3754105567932129	0.5862435698509216
HIPPOCAMPUS_LEFT	-0.02027054876089096	-0.1296696662902832	0.1572904884815216	-0.08259846270084381	-0.2768261432647705	0.11737722158432007	1.0	0.5993955731391907	0.07094133645296097	0.13881823420524597	0.18731950223445892	-0.21894511580467224	0.05202677473425865	-0.12872019410133362	-0.41961055994033813	0.8671862483024597	0.5080260038375854	0.22181399166584015	0.4173271954059601
AMYGDALA_LEFT	0.214484304189682	-0.01896059140563011	0.24871329963207245	0.24694287776947021	-0.21535302698612213	0.2632204592227936	0.5993955731391907	1.0	0.19032493233680725	0.2035026252269745	0.35276567935943604	-0.11225353181362152	0.08991730213165283	0.23885200917720795	-0.1251865029335022	0.6363124847412109	0.7116605043411255	0.3166246712207794	0.32318300008773804
ACCUMBENS_LEFT	0.24950069189071655	0.5141134262084961	0.6906638741493225	0.5609604716300964	0.4768753945827484	0.6040377616882324	0.07094133645296097	0.19032493233680725	1.0	0.599055290222168	0.34994491934776306	0.4074231684207916	0.5375067591667175	0.5562466979026794	0.10426804423332214	0.11473236978054047	0.22292104363441467	0.5381724238395691	0.3943340480327606
DIENCEPHALON_VENTRAL_LEFT	0.19336533546447754	0.6574752330780029	0.5239624977111816	0.5686116814613342	0.37534958124160767	0.5336976647377014	0.13881823420524597	0.2035026252269745	0.599055290222168	1.0	0.39534732699394226	0.5451372861862183	0.3441120684146881	0.5622240304946899	0.14488433301448822	0.09107096493244171	0.26190096139907837	0.4433143734931946	0.5775485634803772
CEREBELLUM_RIGHT	0.8774911165237427	0.13430212438106537	0.5248612761497498	0.28808459639549255	-0.06043056398630142	0.5494253635406494	0.18731950223445892	0.35276567935943604	0.34994491934776306	0.39534732699394226	1.0	0.03574864938855171	0.2898685336112976	0.289571076631546	-0.03092200867831707	0.18227893114089966	0.08992501348257065	0.24283137917518616	0.30333030223846436
THALAMUS_RIGHT	-0.01771603152155876	0.8651574850082397	0.36608943343162537	0.6275604367256165	0.5731903314590454	0.3986295461654663	-0.21894511580467224	-0.11225353181362152	0.4074231684207916	0.5451372861862183	0.03574864938855171	1.0	0.5148422718048096	0.6176910996437073	0.3752591013908386	-0.17945756018161774	-0.1009998694062233	0.43170595169067383	0.09562578052282333
CAUDATE_RIGHT	0.2829306125640869	0.585220217704773	0.7835689187049866	0.3236323297023773	0.27076250314712524	0.3459998369216919	0.05202677473425865	0.08991730213165283	0.5375067591667175	0.3441120684146881	0.2898685336112976	0.5148422718048096	1.0	0.3268074691295624	-0.050418414175510406	0.08144455403089523	-0.0272605512291193	0.5500848293304443	0.10955671966075897
PUTAMEN_RIGHT	0.2471010833978653	0.5040086507797241	0.422929584980011	0.8960972428321838	0.5208903551101685	0.659159243106842	-0.12872019410133362	0.23885200917720795	0.5562466979026794	0.5622240304946899	0.289571076631546	0.6176910996437073	0.3268074691295624	1.0	0.46978145837783813	0.024102455005049706	0.191718190908432	0.41818317770957947	0.3876592218875885
PALLIDUM_RIGHT	0.13372765481472015	0.17982560396194458	0.0571504607796669	0.3180263638496399	0.5402380228042603	0.2930205166339874	-0.41961055994033813	-0.1251865029335022	0.10426804423332214	0.14488433301448822	-0.03092200867831707	0.3752591013908386	-0.050418414175510406	0.46978145837783813	1.0	-0.30804869532585144	-0.27661535143852234	-0.042737092822790146	0.12008616328239441
HIPPOCAMPUS_RIGHT	0.041303087025880814	-0.14217697083950043	0.14546678960323334	-0.005518698133528233	-0.1469942182302475	0.208967924118042	0.8671862483024597	0.6363124847412109	0.11473236978054047	0.09107096493244171	0.18227893114089966	-0.17945756018161774	0.08144455403089523	0.024102455005049706	-0.30804869532585144	1.0	0.6058393120765686	0.20394840836524963	0.4092610776424408
AMYGDALA_RIGHT	-0.06437449902296066	-0.021106362342834473	0.059067197144031525	0.1961296796798706	-0.10342259705066681	0.16358806192874908	0.5080260038375854	0.7116605043411255	0.22292104363441467	0.26190096139907837	0.08992501348257065	-0.1009998694062233	-0.0272605512291193	0.191718190908432	-0.27661535143852234	0.6058393120765686	1.0	0.3307799994945526	0.2644958198070526
