Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5736657381057739	0.13207699358463287	-0.10832300037145615	0.15683865547180176	-0.05218585580587387	-0.03840450942516327	0.04468189552426338	-0.3801957368850708	-0.029661940410733223	-0.07081805914640427	0.011344206519424915	0.09503944963216782	-0.0603046789765358	-0.010863987728953362	0.0954645574092865	0.06263112276792526	-0.2752663791179657	0.5726647973060608	-0.1666453331708908	-0.2808626890182495	0.027874073013663292	0.18991895020008087	-0.16978241503238678	-0.013110191561281681	0.6354997754096985	0.6297058463096619	0.42040830850601196	-0.03304111585021019	0.02682030200958252	-0.4241282045841217	0.057240262627601624	0.0279550664126873	-0.3325580358505249	-0.4757370054721832	0.1475711613893509	0.08153729140758514	-0.06149209663271904	-0.1078827977180481	0.16950935125350952	0.2234596610069275	-0.24485895037651062	-0.18319128453731537	0.530202329158783	0.18705947697162628	-0.05191544070839882	-0.07100647687911987	0.008751857094466686	-0.3102494478225708	-0.30089953541755676
HIP-head-l-rh	0.5736657381057739	1.0	0.3964257836341858	0.12606917321681976	-0.050959475338459015	0.06495039165019989	0.26020991802215576	0.07170030474662781	-0.13757643103599548	0.1403627097606659	-0.1456131935119629	-0.04227256402373314	0.17432181537151337	-0.024856043979525566	0.1536542922258377	0.25049903988838196	0.20191684365272522	0.04740302264690399	0.44794762134552	0.3584369421005249	0.20858646929264069	0.19555914402008057	0.3213399648666382	-0.07740805298089981	-0.025452645495533943	0.4879870116710663	0.5666645765304565	0.3127080798149109	0.416117399930954	-0.14832673966884613	-0.21826738119125366	0.1566573977470398	-0.053009916096925735	-0.2858068645000458	-0.170096293091774	-0.02627689391374588	-0.06801068037748337	-0.03686372563242912	-0.16908520460128784	0.2010955512523651	0.05881573632359505	0.03321661800146103	-0.1708739548921585	0.5429843664169312	0.4043107032775879	0.04684411734342575	-0.00298098917119205	0.039290353655815125	-0.30706658959388733	-0.15776877105236053
HIP-body-rh	0.13207699358463287	0.3964257836341858	1.0	0.46999603509902954	-0.02961685135960579	-0.020272476598620415	0.27712950110435486	-0.059778761118650436	-0.06374924629926682	0.11066195368766785	-0.0927245169878006	-0.030055265873670578	0.04651062935590744	0.10188689827919006	0.015129348263144493	0.09386436641216278	0.08723170310258865	0.12365948408842087	0.17055562138557434	0.42611679434776306	0.4385630190372467	-0.007700077723711729	-0.17913399636745453	0.18386656045913696	-0.34663957357406616	0.2530462145805359	0.3418205678462982	0.16212308406829834	0.2861783504486084	-0.12507930397987366	-0.2891567647457123	0.008817406371235847	0.02161910943686962	-0.13181810081005096	0.0314047709107399	-0.15793119370937347	-0.029153455048799515	-0.14488954842090607	0.07472477108240128	0.2301529347896576	0.09154089540243149	-0.10801544040441513	-0.14368166029453278	0.3450985848903656	0.5571454763412476	0.16026069223880768	-0.00834276620298624	-0.1247795820236206	-0.11951424181461334	0.006193539127707481
HIP-tail-rh	-0.10832300037145615	0.12606917321681976	0.46999603509902954	1.0	-0.03502131998538971	-0.1583385467529297	0.18994224071502686	-0.08380255848169327	0.026024725288152695	0.01396250631660223	-0.03773069754242897	-0.05422094464302063	0.08014623820781708	0.017979266121983528	-0.045631617307662964	0.18280932307243347	0.11991323530673981	0.14214865863323212	0.06823233515024185	0.3438658118247986	0.40771207213401794	0.15805059671401978	-0.11210145801305771	0.06296554207801819	-0.3034515380859375	0.17521606385707855	0.21484629809856415	0.3103318214416504	0.3781128525733948	-0.038520295172929764	0.03229687362909317	-0.0432584248483181	-0.2088266909122467	-0.030217142775654793	-0.0008125292952172458	-0.20625996589660645	-0.11759760230779648	0.09741606563329697	0.05989566817879677	0.2907998263835907	-0.008063584566116333	0.21551187336444855	0.16413159668445587	0.10126838088035583	0.31049302220344543	0.2699393928050995	-0.10769647359848022	-0.03599746152758598	0.0020931640174239874	0.004827763419598341
THA-VPm-rh	0.15683865547180176	-0.050959475338459015	-0.02961685135960579	-0.03502131998538971	1.0	0.4621742069721222	0.1575358510017395	-0.19606409966945648	0.1538742333650589	0.42334744334220886	0.1818491667509079	0.32522696256637573	0.39402419328689575	0.3286488652229309	-0.08905590325593948	0.0024495001416653395	-0.13498683273792267	0.029185375198721886	-0.06619883328676224	-0.07448087632656097	0.2551579177379608	0.041350916028022766	-0.0653303861618042	0.17530560493469238	0.30520132184028625	0.11409177631139755	0.11185756325721741	-0.2938532531261444	-0.3467476963996887	0.3915371000766754	0.19924023747444153	0.2554450035095215	-0.05147415027022362	0.2731945514678955	0.007986841723322868	0.29097121953964233	0.3564286530017853	0.23287801444530487	0.30580997467041016	0.17724505066871643	-0.04450937360525131	0.06183736026287079	-0.13272741436958313	0.08717736601829529	-0.015370523557066917	0.5247966647148132	0.31807979941368103	-0.10821633785963058	0.24655169248580933	0.1778382807970047
THA-VPl-rh	-0.05218585580587387	0.06495039165019989	-0.020272476598620415	-0.1583385467529297	0.4621742069721222	1.0	0.3089938759803772	-0.04115084558725357	0.21797342598438263	0.449451744556427	0.28119900822639465	0.23795214295387268	0.20336750149726868	0.3262866139411926	0.14308877289295197	0.13069488108158112	-0.11181200295686722	0.1258247196674347	-0.07349707931280136	0.08732102066278458	0.36960315704345703	0.3441183269023895	0.08857832103967667	0.4383821487426758	0.2659887373447418	-0.06962404400110245	-0.08218880742788315	-0.2486363649368286	-0.15922416746616364	0.10718153417110443	0.2872365117073059	0.08007583767175674	0.006233556661754847	0.1726953089237213	0.14478981494903564	0.3463312089443207	0.2569623589515686	0.17395836114883423	0.17058049142360687	0.17671363055706024	0.13943617045879364	0.09255281835794449	-0.331390380859375	0.12886179983615875	0.17492999136447906	0.292337030172348	0.18547667562961578	0.12805047631263733	0.26269209384918213	0.22263386845588684
THA-VAi-rh	-0.03840450942516327	0.26020991802215576	0.27712950110435486	0.18994224071502686	0.1575358510017395	0.3089938759803772	1.0	0.39113563299179077	0.30293264985084534	0.42789095640182495	0.1980411857366562	0.0010721266735345125	0.1073809564113617	-0.0489102378487587	0.4229688048362732	0.4732890725135803	0.23875126242637634	0.09226489812135696	-0.013073557056486607	0.055057235062122345	0.6017280220985413	0.4604847729206085	0.3263501226902008	0.06200098618865013	0.09905757009983063	0.09229892492294312	0.12996743619441986	-0.13304884731769562	0.057876795530319214	0.1787673979997635	0.16063179075717926	0.48164862394332886	0.42086920142173767	0.378340482711792	0.1606518030166626	0.11928922683000565	0.05967812240123749	0.12281744182109833	0.0690746158361435	0.4727909564971924	0.4085254669189453	0.27011680603027344	-0.3465820252895355	0.3232886791229248	0.023515500128269196	0.3215068280696869	0.09124703705310822	0.42029520869255066	0.12044809013605118	-0.14697599411010742
THA-VAs-rh	0.04468189552426338	0.07170030474662781	-0.059778761118650436	-0.08380255848169327	-0.19606409966945648	-0.04115084558725357	0.39113563299179077	1.0	0.2595546245574951	0.17168846726417542	0.20090080797672272	-0.1242687925696373	-0.12545837461948395	-0.2260754406452179	0.3304062485694885	0.24339549243450165	0.2392149567604065	0.14187227189540863	0.12232623249292374	-0.21454446017742157	0.06974278390407562	0.3765273988246918	0.3534833490848541	-0.05881035700440407	0.048316553235054016	0.18366652727127075	0.027147920802235603	0.03865332901477814	-0.13993793725967407	-0.0037887338548898697	-0.23674693703651428	0.13541987538337708	0.6720305681228638	0.39646783471107483	0.21982289850711823	0.14308111369609833	-0.04358013719320297	-0.2036484330892563	-0.12225273251533508	0.15167129039764404	0.48744523525238037	0.29740095138549805	-0.07254371047019958	0.19553618133068085	-0.1281617432832718	-0.09284619241952896	-0.10243450105190277	0.43642911314964294	-0.3180123269557953	-0.43174076080322266
THA-DAm-rh	-0.3801957368850708	-0.13757643103599548	-0.06374924629926682	0.026024725288152695	0.1538742333650589	0.21797342598438263	0.30293264985084534	0.2595546245574951	1.0	0.32366353273391724	0.35393258929252625	-0.059761643409729004	-0.07639051228761673	7.223586635518586e-06	0.3214661777019501	0.24887773394584656	0.06628097593784332	0.30775442719459534	-0.4609762132167816	0.10500606149435043	0.5409457087516785	0.09030616283416748	0.16868844628334045	0.29438316822052	0.0174498800188303	-0.31514498591423035	-0.5527085661888123	-0.18446682393550873	-0.3479219377040863	0.1279556155204773	0.10349057614803314	0.11641915887594223	0.26567333936691284	0.6382195949554443	0.4624001979827881	0.21733567118644714	0.027874525636434555	-0.12860368192195892	-0.07285149395465851	0.25817838311195374	0.07711481302976608	0.3223075270652771	0.12351997941732407	-0.27679261565208435	-0.14103038609027863	0.3584730923175812	0.3219384253025055	0.14924119412899017	-0.08196540921926498	0.24667342007160187
THA-DAl-rh	-0.029661940410733223	0.1403627097606659	0.11066195368766785	0.01396250631660223	0.42334744334220886	0.449451744556427	0.42789095640182495	0.17168846726417542	0.32366353273391724	1.0	0.16860884428024292	0.10274197906255722	0.3778423070907593	0.1548921763896942	0.16204090416431427	0.05273325741291046	0.013946051709353924	0.13698458671569824	0.13479089736938477	0.2166987806558609	0.37170323729515076	0.1285015046596527	-0.005894015077501535	0.527418315410614	-0.01444894541054964	0.06180861219763756	0.14824587106704712	-0.22793103754520416	-0.22472696006298065	0.2808885872364044	0.2502940893173218	0.2286958247423172	0.38370147347450256	0.5098142027854919	0.4157770574092865	0.11394644528627396	0.08118036389350891	0.10716285556554794	0.04607642814517021	0.2242017239332199	0.19441772997379303	0.19272039830684662	-0.3563954532146454	0.37106284499168396	0.2700740098953247	0.4575237035751343	0.27994176745414734	0.09353792667388916	0.16649211943149567	0.0418534055352211
