CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.12321888655424118	0.14506405591964722	-0.20814943313598633	0.1049332246184349	-0.09871881455183029	-0.03329949080944061	-0.18980351090431213	-0.1560726910829544	-0.13677982985973358	-0.38304731249809265	-0.22338427603244781	0.0752129778265953	-0.019493795931339264	-0.028789294883608818	-0.06920752674341202	-0.14907804131507874	-0.15624064207077026	-0.2600058913230896	-0.11428952217102051
-0.3244459927082062	0.08148854225873947	-0.2924187481403351	0.1558910757303238	-0.10014248639345169	-0.023134659975767136	-0.19948841631412506	-0.21807526051998138	-0.20797497034072876	-0.46216100454330444	-0.3784259557723999	0.03374499827623367	-0.08227448910474777	0.019853772595524788	-0.05995195731520653	-0.18634013831615448	-0.19037990272045135	-0.333111047744751	-0.08493614941835403
-0.5016582012176514	-0.0022951937280595303	-0.3722940683364868	0.18576845526695251	-0.11483372002840042	-0.012765571475028992	-0.19305671751499176	-0.2618563175201416	-0.3125450611114502	-0.5216732621192932	-0.5161115527153015	-0.016558650881052017	-0.15700937807559967	0.053728047758340836	-0.04826024919748306	-0.2057858556509018	-0.23027630150318146	-0.3874201476573944	-0.04991038516163826
-0.6329283714294434	-0.09369762241840363	-0.43126580119132996	0.189375638961792	-0.1403784453868866	-0.003707480849698186	-0.1718098223209381	-0.2749740481376648	-0.43744200468063354	-0.552598237991333	-0.6193646192550659	-0.06426572054624557	-0.23079361021518707	0.07080403715372086	-0.0333089753985405	-0.2041957676410675	-0.26962077617645264	-0.40590089559555054	-0.015845291316509247
-0.7034106850624084	-0.1747218370437622	-0.4547419548034668	0.17005106806755066	-0.16860218346118927	0.004617518745362759	-0.14127562940120697	-0.2521517872810364	-0.5557183623313904	-0.5496181845664978	-0.6751758456230164	-0.09610453248023987	-0.28846466541290283	0.07591556757688522	-0.011141989380121231	-0.1830630600452423	-0.2998487651348114	-0.3775905966758728	0.00877950619906187
-0.7078179717063904	-0.22874101996421814	-0.43566152453422546	0.13947860896587372	-0.18623614311218262	0.014224561862647533	-0.10759841650724411	-0.19883131980895996	-0.633639395236969	-0.5092124938964844	-0.6782418489456177	-0.10273123532533646	-0.3194911777973175	0.0788712427020073	0.024860089644789696	-0.1448477804660797	-0.31144264340400696	-0.3039296269416809	0.019842203706502914
-0.6544852256774902	-0.24674077332019806	-0.37593281269073486	0.10995365679264069	-0.18046998977661133	0.024572260677814484	-0.07669609785079956	-0.12908202409744263	-0.6436499953269958	-0.4313039183616638	-0.6343939900398254	-0.0830584317445755	-0.32182466983795166	0.08847908675670624	0.07869858294725418	-0.09164992719888687	-0.29618266224861145	-0.19841982424259186	0.01873437501490116
-0.5592302083969116	-0.23333917558193207	-0.28910520672798157	0.08321191370487213	-0.14861567318439484	0.03275149688124657	-0.052860260009765625	-0.058888133615255356	-0.5794370770454407	-0.3243379294872284	-0.5531333684921265	-0.047968875616788864	-0.304921418428421	0.10320761799812317	0.1455957293510437	-0.026825912296772003	-0.2519703507423401	-0.08224868774414062	0.009991107508540154
-0.4340879023075104	-0.20349237322807312	-0.19770440459251404	0.05169453099370003	-0.09936314076185226	0.03776712715625763	-0.03627386316657066	0.003176620462909341	-0.45821213722229004	-0.20463508367538452	-0.4393874704837799	-0.015055764466524124	-0.2855530381202698	0.11133213341236115	0.21322259306907654	0.04303928092122078	-0.1835397332906723	0.02155575156211853	0.00029482622630894184
-0.28916430473327637	-0.17055806517601013	-0.12099047005176544	0.01138379331678152	-0.04475875943899155	0.04055355489253998	-0.025167623534798622	0.05987072363495827	-0.30667439103126526	-0.08820337802171707	-0.29894715547561646	0.0034040820319205523	-0.2761038839817047	0.10305076837539673	0.2687964141368866	0.10715317726135254	-0.09682173281908035	0.09527955949306488	-0.004341939929872751
