Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.8375798463821411	0.7171080708503723	0.3526950180530548	-0.24396060407161713	0.03469637781381607	-0.060118965804576874	-0.09932442754507065	-0.08933711796998978	-0.11675303429365158	0.2284097671508789	0.16809986531734467	0.04815437272191048	0.06332889944314957	0.016277596354484558	0.20454399287700653	0.1160534918308258	-0.06159643456339836	0.48348119854927063	0.3672075867652893	0.34557875990867615	0.16990236937999725	-0.06433790922164917	-0.08521831780672073	-0.20664551854133606	0.7992796301841736	0.6093891859054565	0.2749829590320587	0.428681343793869	-0.14009518921375275	-0.14047420024871826	-0.07297542691230774	0.0467090830206871	-0.16708995401859283	-0.23162458837032318	-0.016541099175810814	0.1426936537027359	-0.18556320667266846	0.19236239790916443	-0.0851498693227768	0.38126614689826965	-0.20144698023796082	-0.11064351350069046	0.5470438599586487	0.37802910804748535	0.02837931364774704	-0.013833019882440567	0.17575623095035553	-0.2624490559101105	0.01220633927732706
HIP-head-l-rh	0.8375798463821411	1.0	0.6429421305656433	0.5096237659454346	-0.3485325574874878	-0.16617053747177124	-0.1916235387325287	-0.21581503748893738	-0.11326367408037186	-0.2809254825115204	0.24923621118068695	0.06145452335476875	-0.1651134192943573	-0.10812803357839584	0.05465409532189369	0.20842677354812622	-0.09574457257986069	-0.10955635458230972	0.4384614825248718	0.5633845329284668	0.32896938920021057	0.20764659345149994	0.0072750523686409	-0.26875612139701843	-0.16554956138134003	0.7907527685165405	0.733572244644165	0.24424171447753906	0.4600455164909363	-0.1334017515182495	-0.27505144476890564	-0.004433686379343271	0.036026787012815475	-0.2225538194179535	-0.33617323637008667	0.021848691627383232	0.0001225300075020641	-0.23349899053573608	0.02831585891544819	0.033525701612234116	0.30933451652526855	-0.31172290444374084	-0.21939457952976227	0.5310150384902954	0.42419636249542236	0.039339520037174225	0.054389432072639465	0.2860022187232971	-0.33201855421066284	-0.009241410531103611
HIP-body-rh	0.7171080708503723	0.6429421305656433	1.0	0.3693367540836334	-0.2519373595714569	0.09611300379037857	-0.040713779628276825	-0.12482257932424545	-0.08493304252624512	-0.04941907897591591	0.2088456004858017	0.23971110582351685	0.16460588574409485	0.06899680942296982	0.021517198532819748	0.34662219882011414	0.07928922772407532	-0.1014777272939682	0.5083335638046265	0.31513646245002747	0.22987422347068787	0.05971354991197586	0.06543540209531784	-0.06377434730529785	-0.102360799908638	0.6983606815338135	0.5490549802780151	0.30689114332199097	0.3381204307079315	-0.3668375313282013	-0.15148206055164337	0.03913719952106476	-0.01810174621641636	-0.13601936399936676	-0.14040273427963257	0.09905371069908142	0.19374574720859528	-0.027492016553878784	0.17105484008789062	0.06648625433444977	0.4952750504016876	-0.10880749672651291	0.09733504056930542	0.568452000617981	0.34562012553215027	0.01986059360206127	0.16951784491539001	0.29563668370246887	-0.10177730768918991	0.1418885737657547
HIP-tail-rh	0.3526950180530548	0.5096237659454346	0.3693367540836334	1.0	-0.22788099944591522	-0.21665145456790924	-0.2946987450122833	0.011057141236960888	-0.01656593196094036	-0.3643018901348114	-0.053326211869716644	-0.042044322937726974	-0.25564175844192505	-0.2843327224254608	0.005989160854369402	-0.05393330007791519	-0.30810078978538513	-0.32877060770988464	0.3455008268356323	0.17920976877212524	0.18427391350269318	-0.17411263287067413	-0.05974878370761871	-0.27208584547042847	0.007362515199929476	0.295210599899292	0.6445979475975037	0.34185439348220825	0.31358984112739563	-0.21759334206581116	-0.23668740689754486	-0.06765467673540115	-0.0835028886795044	-0.057746827602386475	-0.2807438373565674	-0.1660720407962799	-0.1621910184621811	-0.22063316404819489	-0.2233823537826538	-0.03928517550230026	0.1286688894033432	-0.3137326240539551	-0.04177740961313248	0.37318775057792664	0.3050643801689148	0.04519986733794212	-0.12465382367372513	0.0008506296435371041	-0.13530834019184113	-0.06379716098308563
THA-VPm-rh	-0.24396060407161713	-0.3485325574874878	-0.2519373595714569	-0.22788099944591522	1.0	0.38642418384552	0.5321832299232483	0.2754969000816345	0.3052198588848114	0.4128183126449585	0.28930893540382385	0.3134838044643402	0.22942690551280975	0.4429906904697418	0.13620693981647491	0.15373218059539795	0.3050290048122406	0.08392036706209183	-0.1481701135635376	-0.16723474860191345	0.40113821625709534	0.22000856697559357	0.18253193795681	0.43324699997901917	0.08364329487085342	-0.2609410583972931	-0.3192812502384186	-0.4361770451068878	-0.3881080448627472	0.5323731899261475	0.40661126375198364	0.28962472081184387	-0.004612203687429428	0.30972036719322205	0.4287329316139221	0.3406679332256317	0.3602742850780487	0.35032063722610474	0.3161758482456207	0.19884230196475983	0.053066596388816833	0.37537363171577454	-0.11825594305992126	-0.24223656952381134	-0.17246034741401672	0.44599777460098267	0.1658565253019333	0.08030308037996292	0.4497302770614624	0.4739829897880554
THA-VPl-rh	0.03469637781381607	-0.16617053747177124	0.09611300379037857	-0.21665145456790924	0.38642418384552	1.0	0.3974999189376831	0.15873703360557556	0.20527587831020355	0.48497095704078674	0.34906572103500366	0.2673928141593933	0.5503302216529846	0.33538615703582764	0.14495037496089935	0.12314847856760025	0.33291202783584595	0.18699194490909576	-0.0919923260807991	-0.039378829300403595	0.2588304877281189	0.1739983707666397	0.17768028378486633	0.5962774753570557	-0.044178422540426254	0.00608442910015583	-0.025798168033361435	-0.3107254207134247	-0.11834569275379181	0.3260835111141205	0.518782377243042	0.21862392127513885	0.1645371913909912	0.2565385401248932	0.4178873896598816	0.41947922110557556	0.40287965536117554	0.30060502886772156	0.4608202278614044	0.13771474361419678	0.17712287604808807	0.540195882320404	0.000483713170979172	0.07812727242708206	-0.0636511817574501	0.11572824418544769	0.24299395084381104	0.06722819060087204	0.3408786654472351	0.38933265209198
THA-VAi-rh	-0.060118965804576874	-0.1916235387325287	-0.040713779628276825	-0.2946987450122833	0.5321832299232483	0.3974999189376831	1.0	0.4895581603050232	0.6020446419715881	0.6666021943092346	0.398002564907074	0.4756873548030853	0.5825497508049011	0.7282096743583679	0.2765519917011261	0.3081151247024536	0.6473978161811829	0.4191295802593231	-0.16925963759422302	0.04132094606757164	0.39324626326560974	0.46183183789253235	0.2911721169948578	0.37605729699134827	0.15088360011577606	-0.024643119424581528	-0.14635764062404633	-0.29765045642852783	-0.19642290472984314	0.40888315439224243	0.5816299915313721	0.6572918891906738	0.3999996781349182	0.5669509172439575	0.5818520784378052	0.4918682277202606	0.6715039610862732	0.5953940153121948	0.701420783996582	0.18410158157348633	0.20615291595458984	0.61248779296875	-0.13835372030735016	-0.1532614380121231	-0.047982607036828995	0.4514922797679901	0.304057240486145	0.19415129721164703	0.4289453625679016	0.37654682993888855
THA-VAs-rh	-0.09932442754507065	-0.21581503748893738	-0.12482257932424545	0.011057141236960888	0.2754969000816345	0.15873703360557556	0.4895581603050232	1.0	0.7900325655937195	0.6058109998703003	0.25621140003204346	0.21158206462860107	0.2062877118587494	0.39906376600265503	0.24953871965408325	0.26377734541893005	0.45969223976135254	0.4669501483440399	-0.08590711653232574	-0.25429409742355347	0.2270212024450302	0.26303207874298096	0.34211328625679016	0.14581960439682007	0.11537870764732361	-0.05505124479532242	-0.12683066725730896	0.13468268513679504	-0.0794718787074089	0.11476484686136246	0.477449893951416	0.4839700758457184	0.5451847314834595	0.7615189552307129	0.6569647192955017	0.24997150897979736	0.3709210455417633	0.23147469758987427	0.4076807200908661	-0.004840222653001547	0.16495592892169952	0.3358287811279297	0.12340687960386276	-0.14490777254104614	0.047474127262830734	0.24432389438152313	-0.013749714009463787	0.16367436945438385	0.12348102033138275	0.15953348577022552
THA-DAm-rh	-0.08933711796998978	-0.11326367408037186	-0.08493304252624512	-0.01656593196094036	0.3052198588848114	0.20527587831020355	0.6020446419715881	0.7900325655937195	1.0	0.6824376583099365	0.3577415347099304	0.2722615897655487	0.295947402715683	0.4986923635005951	0.45486485958099365	0.3727589547634125	0.5947871804237366	0.6562396287918091	-0.15194682776927948	0.03118576481938362	0.2735426425933838	0.37091419100761414	0.46048596501350403	0.31357115507125854	-0.010448189452290535	0.021445708349347115	-0.003998273983597755	0.05600699037313461	-0.21818016469478607	0.22289711236953735	0.5327532887458801	0.6477760672569275	0.6266469955444336	0.8803633451461792	0.7347723841667175	0.447317898273468	0.42762491106987	0.3163127899169922	0.46668457984924316	0.2379244565963745	0.2973101735115051	0.5039205551147461	0.035379808396101	0.006612015888094902	0.23824061453342438	0.44767943024635315	0.2584797143936157	0.3846689462661743	0.1421394795179367	0.2556051015853882
THA-DAl-rh	-0.11675303429365158	-0.2809254825115204	-0.04941907897591591	-0.3643018901348114	0.4128183126449585	0.48497095704078674	0.6666021943092346	0.6058109998703003	0.6824376583099365	1.0	0.3320864737033844	0.3726876378059387	0.5083816051483154	0.5761308073997498	0.24165858328342438	0.40875956416130066	0.5103525519371033	0.533767580986023	-0.17670801281929016	-0.04939086735248566	0.32151728868484497	0.380847692489624	0.34615063667297363	0.37585029006004333	0.14215055108070374	-0.04624538868665695	-0.27289488911628723	-0.017076831310987473	-0.18670959770679474	0.21879225969314575	0.478854775428772	0.4063604176044464	0.4689357578754425	0.7158385515213013	0.8433238863945007	0.4467051923274994	0.5476583242416382	0.3898777365684509	0.5386932492256165	0.18947449326515198	0.24858348071575165	0.4892238974571228	0.22481460869312286	-0.06330405920743942	0.040856074541807175	0.424785852432251	0.2356633096933365	0.348345011472702	0.1980569213628769	0.421230286359787
