sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
21580	2	rest	02	fsLR	91k	0.18007344234985972	0.18007344234985972	0.11877678788352017	0.5535815946713404	1.0949724360536628	1.0882998875264946	3	0	380	0.5769622319204502	0.12111686497036261
