CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.0009568941895850003	0.09910864382982254	0.1872759610414505	-0.007256895303726196	-0.026989763602614403	0.1823243647813797	0.09757577627897263	-0.02598581090569496	0.4375900626182556	-0.0533379465341568	-0.021038375794887543	0.056688807904720306	-0.015385094098746777	0.02663271129131317	-0.22634722292423248	0.038125865161418915	-0.0016993541503325105	0.23660124838352203	-0.01504650991410017
-0.0468081571161747	0.0766361653804779	0.18695056438446045	0.01937784254550934	-0.04378344863653183	0.16548152267932892	0.004934940952807665	-0.12066102027893066	0.5330604910850525	-0.10428456962108612	-0.07983044534921646	0.01582556962966919	0.04790051653981209	0.04965405911207199	-0.2375142127275467	-0.054318979382514954	-0.11655380576848984	0.2694610059261322	-0.06459162384271622
-0.0917244404554367	0.04113375023007393	0.15334351360797882	0.02135632559657097	-0.060044173151254654	0.13684293627738953	-0.0712074562907219	-0.20440241694450378	0.5825643539428711	-0.13883934915065765	-0.13645446300506592	-0.027497120201587677	0.10000429302453995	0.03801734745502472	-0.22750641405582428	-0.13235579431056976	-0.21052174270153046	0.3009454607963562	-0.09901360422372818
-0.13025544583797455	-0.006061580963432789	0.0818948745727539	-0.003834045957773924	-0.077686607837677	0.09597596526145935	-0.12381213158369064	-0.27329492568969727	0.5722118020057678	-0.1575121432542801	-0.18362903594970703	-0.07181081175804138	0.12916843593120575	-0.00757659412920475	-0.19804570078849792	-0.18974526226520538	-0.27592039108276367	0.31357577443122864	-0.11281876266002655
-0.157680943608284	-0.05533674359321594	-0.020678935572504997	-0.04702402651309967	-0.09662500768899918	0.045205309987068176	-0.1569347083568573	-0.3226766288280487	0.4996378719806671	-0.16210220754146576	-0.21539075672626495	-0.11322756856679916	0.12913057208061218	-0.07043728232383728	-0.15398414433002472	-0.22854918241500854	-0.30974212288856506	0.29597267508506775	-0.10619816929101944
-0.17033326625823975	-0.09204625338315964	-0.13729546964168549	-0.09386589378118515	-0.11128884553909302	-0.010841353796422482	-0.17954030632972717	-0.3449442386627197	0.37357205152511597	-0.14988981187343597	-0.2267524152994156	-0.1445629745721817	0.10022523254156113	-0.12928521633148193	-0.09840573370456696	-0.25433990359306335	-0.3109644949436188	0.2445322871208191	-0.08178256452083588
-0.16736389696598053	-0.10683704912662506	-0.250184029340744	-0.1348479688167572	-0.11367298662662506	-0.06755509227514267	-0.19808822870254517	-0.3358776569366455	0.20958223938941956	-0.11954320222139359	-0.21504750847816467	-0.16036419570446014	0.04250798746943474	-0.17320969700813293	-0.03496825695037842	-0.2712593972682953	-0.2816603183746338	0.15438228845596313	-0.0441785529255867
-0.15214866399765015	-0.09928014874458313	-0.34434086084365845	-0.16391205787658691	-0.09907691925764084	-0.12089035660028458	-0.21355783939361572	-0.2969547212123871	0.027427352964878082	-0.07822530716657639	-0.18280476331710815	-0.15936250984668732	-0.04281855374574661	-0.19972407817840576	0.030606452375650406	-0.27950066328048706	-0.22565723955631256	0.026258913800120354	-0.0038129487074911594
-0.13040155172348022	-0.07335685193538666	-0.4038810729980469	-0.17314808070659637	-0.06828710436820984	-0.1650688201189041	-0.22194266319274902	-0.23125098645687103	-0.14758744835853577	-0.037963759154081345	-0.13764634728431702	-0.14090140163898468	-0.14400576055049896	-0.20463396608829498	0.09447139501571655	-0.27441421151161194	-0.14570292830467224	-0.12130213528871536	0.024752942845225334
-0.10741318017244339	-0.033927906304597855	-0.4146738350391388	-0.15653982758522034	-0.025595175102353096	-0.19175855815410614	-0.21757839620113373	-0.1402321308851242	-0.2871198356151581	-0.007659039460122585	-0.08914622664451599	-0.1028919592499733	-0.2392987757921219	-0.1825447380542755	0.15580232441425323	-0.24906985461711884	-0.045120108872652054	-0.2590875029563904	0.03217943012714386
-0.08659352362155914	0.013078805059194565	-0.37215664982795715	-0.11629750579595566	0.024010829627513885	-0.19373290240764618	-0.19534480571746826	-0.026748666539788246	-0.3696889579296112	0.010210271924734116	-0.04576173424720764	-0.04526456445455551	-0.30811581015586853	-0.13404439389705658	0.21290580928325653	-0.19818834960460663	0.06623103469610214	-0.36274731159210205	0.020733686164021492
-0.07004775106906891	0.058962780982255936	-0.28579846024513245	-0.062733955681324	0.07450367510318756	-0.17007918655872345	-0.15162824094295502	0.09900810569524765	-0.3900194466114044	0.01720847748219967	-0.014438645914196968	0.02493809349834919	-0.3417271077632904	-0.06892962753772736	0.2585977613925934	-0.12118617445230484	0.17202916741371155	-0.4202111065387726	-0.00011694538261508569
-0.05964507535099983	0.09279408305883408	-0.17542459070682526	-0.00842317659407854	0.11614562571048737	-0.1272984743118286	-0.08561346679925919	0.22141599655151367	-0.35858750343322754	0.0161232091486454	-0.0015058214776217937	0.09280712902545929	-0.34304338693618774	-0.001958106178790331	0.27938202023506165	-0.023936761543154716	0.25996133685112	-0.4314911663532257	-0.021449251100420952
-0.05415370315313339	0.10439858585596085	-0.06177181005477905	0.03656812384724617	0.13667640089988708	-0.07503385841846466	0.0006969536188989878	0.32509058713912964	-0.29405027627944946	0.011558533646166325	-0.009402701631188393	0.14045122265815735	-0.3177579939365387	0.05341895669698715	0.26044967770576477	0.08287417143583298	0.32622960209846497	-0.4056199789047241	-0.03662228584289551
-0.04633161798119545	0.08817661553621292	0.03986870124936104	0.06649415194988251	0.12797178328037262	-0.021497562527656555	0.1011035293340683	0.39694756269454956	-0.2179764062166214	0.008123333565890789	-0.032023195177316666	0.15422587096691132	-0.27009162306785583	0.08713985979557037	0.1930994987487793	0.1864476501941681	0.3681276738643646	-0.3565080761909485	-0.04305977001786232
-0.026072245091199875	0.04868008941411972	0.12241101264953613	0.08269757032394409	0.09169024974107742	0.027801083400845528	0.203769251704216	0.43116846680641174	-0.15063074231147766	0.0062880320474505424	-0.055874474346637726	0.13190507888793945	-0.2000344693660736	0.09685317426919937	0.08172327280044556	0.2735290825366974	0.3799111843109131	-0.2943662405014038	-0.04530750587582588
0.014608015306293964	0.0018483481835573912	0.1888112872838974	0.09311005473136902	0.038457732647657394	0.06962883472442627	0.29445531964302063	0.43237537145614624	-0.10275108367204666	0.005254007875919342	-0.06478384882211685	0.08517748862504959	-0.09963292628526688	0.09354733675718307	-0.052510637789964676	0.3334862291812897	0.3558122217655182	-0.2168865203857422	-0.04908166453242302
0.07783155888319016	-0.03437094762921333	0.2471063882112503	0.1053803563117981	-0.01731717959046364	0.10230917483568192	0.3599325716495514	0.40707412362098694	-0.06887035816907883	0.008012022823095322	-0.04486441612243652	0.03256601467728615	0.03706685081124306	0.09433932602405548	-0.1784370094537735	0.3606356084346771	0.2926650941371918	-0.11377257853746414	-0.05207803472876549
0.15696139633655548	-0.05029777064919472	0.3031611740589142	0.1223597303032875	-0.06132812052965164	0.12484776228666306	0.38872355222702026	0.35305044054985046	-0.02887037955224514	0.02042863517999649	0.011846034787595272	-0.009846096858382225	0.19970759749412537	0.10748477280139923	-0.2680053412914276	0.3531399965286255	0.19085809588432312	0.01953076757490635	-0.04361184313893318
0.23713339865207672	-0.04471033811569214	0.36141836643218994	0.1434684693813324	-0.08064586669206619	0.13737401366233826	0.3730395436286926	0.26153597235679626	0.04129916802048683	0.04856530576944351	0.10596347600221634	-0.03046315722167492	0.36493855714797974	0.12802281975746155	-0.30175378918647766	0.3109571039676666	0.05811125040054321	0.17519214749336243	-0.01151053886860609
0.2970796227455139	-0.020359646528959274	0.42024824023246765	0.16464057564735413	-0.0657401755452156	0.14225910604000092	0.30944350361824036	0.13320042192935944	0.1470930278301239	0.09339727461338043	0.2241424024105072	-0.02202022820711136	0.5032345056533813	0.14487339556217194	-0.27026861906051636	0.2349749207496643	-0.08112374693155289	0.3286142349243164	0.045681361109018326
0.31255459785461426	0.01724283955991268	0.46050402522087097	0.1788906753063202	-0.01584307663142681	0.14303173124790192	0.19944459199905396	-0.008874023333191872	0.2590179443359375	0.14528214931488037	0.3317667841911316	0.0160559993237257	0.5791294574737549	0.15197928249835968	-0.1803869903087616	0.1311246007680893	-0.18549983203411102	0.4361305832862854	0.11008723080158234
0.2669872045516968	0.057247407734394073	0.45115503668785095	0.17994734644889832	0.05403868854045868	0.1399511992931366	0.056033905595541	-0.1311240792274475	0.3289145231246948	0.18731233477592468	0.38282039761543274	0.07271767407655716	0.5593903064727783	0.15214447677135468	-0.05649084225296974	0.016181986778974533	-0.2223302572965622	0.4506146013736725	0.15335527062416077
0.1610880196094513	0.07829166948795319	0.3632735013961792	0.15511859953403473	0.11032073199748993	0.12435048818588257	-0.09175527095794678	-0.214564248919487	0.313936710357666	0.19907385110855103	0.3404344320297241	0.11679795384407043	0.419554203748703	0.13988874852657318	0.06647134572267532	-0.08713220059871674	-0.19057370722293854	0.3380870521068573	0.15124371647834778
0.013259507715702057	0.05111003294587135	0.17381568253040314	0.07766695320606232	0.11258815973997116	0.07847633212804794	-0.20247428119182587	-0.25832799077033997	0.1788676381111145	0.15382935106754303	0.19005365669727325	0.10246437788009644	0.14977659285068512	0.08844812959432602	0.14763475954532623	-0.16050295531749725	-0.11545423418283463	0.08482124656438828	0.08665212243795395
