HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
-0.052520934492349625	0.031026864424347878	0.30885523557662964	-0.031176041811704636	-0.021657196804881096	-0.1170092448592186	0.004165781661868095	-0.06589214503765106	0.15524449944496155	0.22828437387943268	-0.061303652822971344	-0.048113055527210236	0.19020551443099976	-0.18731963634490967	-0.1673494279384613	-0.1632324457168579	-0.4710851311683655	-0.6966793537139893	0.09379857778549194	0.12217120081186295	0.09460441768169403	0.2677988111972809	-0.2597016394138336	-0.010696844197809696	-0.07864411175251007	-0.07209901511669159	-0.008941096253693104	0.09725893288850784	0.07687703520059586	0.05751997232437134	-0.07991953194141388	-0.18003840744495392	-0.3116750121116638	-0.1743321418762207	-0.1953171044588089	-0.2370106428861618	-0.04619045928120613	0.0656760111451149	-0.15209296345710754	-0.42234349250793457	-0.23615002632141113	-0.427003413438797	-0.4398405849933624	0.10918852686882019	0.0009593724389560521	-0.0012531651882454753	0.20543035864830017	-0.004212338477373123	-0.17136350274085999	-0.20269908010959625
-0.11889268457889557	-0.013441906310617924	0.25161466002464294	-0.06952332705259323	0.05593312159180641	-0.12187913060188293	-0.08031361550092697	-0.1410563588142395	0.05451767519116402	0.1719791442155838	-0.04933856055140495	0.02081659995019436	0.2919224500656128	-0.11015091836452484	-0.24339944124221802	-0.16593363881111145	-0.46707603335380554	-0.6917827129364014	0.049520716071128845	0.07135333865880966	0.0093759223818779	0.2606485188007355	-0.3565691113471985	-0.03735990822315216	-0.15133516490459442	-0.1165793165564537	-0.0519522987306118	-0.03113020956516266	-0.08472459018230438	0.037971459329128265	-0.09885220229625702	-0.22334511578083038	-0.3986174762248993	-0.3048929274082184	-0.27398109436035156	-0.18192866444587708	0.028622014448046684	0.18668299913406372	-0.056967832148075104	-0.4692881405353546	-0.2723661959171295	-0.4905020594596863	-0.5680297017097473	0.12603990733623505	-0.05387814715504646	-0.008475503884255886	0.20977561175823212	-0.008369104005396366	-0.13551214337348938	-0.21168960630893707
-0.1521672010421753	-0.058155182749032974	0.21897989511489868	-0.09564030170440674	0.10377955436706543	-0.1129203736782074	-0.16446352005004883	-0.21207812428474426	-0.08025235682725906	0.09386478364467621	-0.0699300616979599	0.07100605219602585	0.3318062722682953	-0.05259275436401367	-0.36580437421798706	-0.17077794671058655	-0.45961815118789673	-0.661710262298584	0.013237159699201584	0.012856573797762394	-0.09645569324493408	0.17349860072135925	-0.48109152913093567	-0.04713306576013565	-0.19641852378845215	-0.10208761692047119	-0.08645736426115036	-0.16561564803123474	-0.2303362786769867	0.011507808230817318	-0.11828149110078812	-0.2507973611354828	-0.4598974287509918	-0.4347275495529175	-0.35630154609680176	-0.1328723281621933	0.08785203844308853	0.2528713643550873	0.02718515880405903	-0.5078116059303284	-0.2828505337238312	-0.5620387196540833	-0.6594840288162231	0.12356314808130264	-0.12576855719089508	-0.018013501539826393	0.17139999568462372	-0.05147245153784752	-0.06698835641145706	-0.2049705982208252
-0.14166775345802307	-0.09651339799165726	0.2042076736688614	-0.10133085399866104	0.1154724732041359	-0.09393647313117981	-0.22621119022369385	-0.26377660036087036	-0.22718863189220428	0.011600271798670292	-0.11916563659906387	0.0986129492521286	0.30461108684539795	-0.015316111035645008	-0.5060957074165344	-0.1741904318332672	-0.4348451793193817	-0.599224865436554	-0.012322121299803257	-0.0564534030854702	-0.2022937834262848	0.023330822587013245	-0.600395917892456	-0.0382755845785141	-0.20332813262939453	-0.021312309429049492	-0.10092029720544815	-0.2800899147987366	-0.3338441252708435	-0.010604244656860828	-0.13559052348136902	-0.24897029995918274	-0.4767240881919861	-0.5306572318077087	-0.4235776364803314	-0.08977919071912766	0.12334325164556503	0.2528098523616791	0.08859208971261978	-0.5183281898498535	-0.2558552026748657	-0.6213621497154236	-0.6758627891540527	0.10313977301120758	-0.20447932183742523	-0.02419601008296013	0.09289810806512833	-0.11978138983249664	0.0241178497672081	-0.1786998063325882
-0.08475548774003983	-0.11484111100435257	0.18922901153564453	-0.0826469138264656	0.09580109268426895	-0.07455019652843475	-0.24558842182159424	-0.2817964553833008	-0.3544468581676483	-0.0481356717646122	-0.17640580236911774	0.10386195778846741	0.22111687064170837	0.007766400929540396	-0.6140691041946411	-0.17064735293388367	-0.3704884648323059	-0.5039873123168945	-0.028698934242129326	-0.1360923945903778	-0.28321391344070435	-0.14220260083675385	-0.6673892140388489	-0.01712116412818432	-0.16894488036632538	0.11820255219936371	-0.08487267047166824	-0.34462353587150574	-0.37313365936279297	-0.016462059691548347	-0.15069296956062317	-0.20937784016132355	-0.4324026107788086	-0.5583672523498535	-0.4568094313144684	-0.046993598341941833	0.1315976232290268	0.18933673202991486	0.12082860618829727	-0.4803352355957031	-0.18111595511436462	-0.6382450461387634	-0.5847303867340088	0.0700094923377037	-0.274732381105423	-0.023558009415864944	-0.008014013059437275	-0.17808614671230316	0.11751259863376617	-0.1327252835035324
0.004157675430178642	-0.0976567193865776	0.16281941533088684	-0.04119604825973511	0.056556470692157745	-0.059251803904771805	-0.21257220208644867	-0.2588890492916107	-0.43290823698043823	-0.05921641364693642	-0.21159185469150543	0.09070057421922684	0.10361723601818085	0.023851197212934494	-0.6430166363716125	-0.15561005473136902	-0.253667414188385	-0.3793087601661682	-0.034707631915807724	-0.21044538915157318	-0.31952428817749023	-0.277864545583725	-0.6470600962638855	0.005560559686273336	-0.09567943215370178	0.2863234281539917	-0.04130369797348976	-0.34424760937690735	-0.33984944224357605	0.0009935731068253517	-0.15711277723312378	-0.13481099903583527	-0.3264017403125763	-0.5049226880073547	-0.4454110860824585	-0.0029205812606960535	0.12066366523504257	0.08430171757936478	0.1279681771993637	-0.38766637444496155	-0.06153256818652153	-0.5938500165939331	-0.3833337724208832	0.02931991033256054	-0.325985312461853	-0.018117517232894897	-0.10930351912975311	-0.1912965625524521	0.19026817381381989	-0.07518745958805084
0.08971792459487915	-0.04091722145676613	0.12958216667175293	0.015277935191988945	0.007921762764453888	-0.04081938788294792	-0.1275802105665207	-0.1981070190668106	-0.44094064831733704	-0.006294840946793556	-0.20046207308769226	0.0724477544426918	-0.012311355210840702	0.04259578138589859	-0.572627604007721	-0.12593962252140045	-0.09397158026695251	-0.22221815586090088	-0.022218026220798492	-0.24862006306648254	-0.30061015486717224	-0.37015876173973083	-0.5348755717277527	0.02280673198401928	0.00987987406551838	0.4259450137615204	0.003403090639039874	-0.2954098880290985	-0.25102686882019043	0.042283039540052414	-0.13486696779727936	-0.03748982399702072	-0.18171358108520508	-0.38490042090415955	-0.3862212300300598	0.034814197570085526	0.11392427980899811	-0.016017291694879532	0.12895135581493378	-0.2571900486946106	0.07818453013896942	-0.4948388338088989	-0.10943244397640228	-0.010923132300376892	-0.35496798157691956	-0.013526917435228825	-0.19913440942764282	-0.1482541859149933	0.22401335835456848	-0.022900065407156944
0.13990627229213715	0.04382997378706932	0.09860162436962128	0.07062549144029617	-0.045538123697042465	-0.009941593743860722	-0.0037898309528827667	-0.1105266585946083	-0.3680538535118103	0.10185597091913223	-0.13973884284496307	0.06462007761001587	-0.0924842432141304	0.07012686133384705	-0.4144602119922638	-0.08082398772239685	0.08641790598630905	-0.03028869442641735	0.013540038838982582	-0.2246519774198532	-0.23086632788181305	-0.43251362442970276	-0.35594993829727173	0.035987094044685364	0.13417191803455353	0.4830229580402374	0.01704356074333191	-0.23294860124588013	-0.14790113270282745	0.09946857392787933	-0.07000669836997986	0.06633829325437546	-0.030825620517134666	-0.2245466560125351	-0.2838737368583679	0.05550830811262131	0.12938031554222107	-0.06607166677713394	0.14359897375106812	-0.11993002146482468	0.20347733795642853	-0.36336809396743774	0.17470820248126984	-0.04096909239888191	-0.3591580092906952	-0.014400767162442207	-0.2765635550022125	-0.06579593569040298	0.21375800669193268	0.007939710281789303
0.15637382864952087	0.13685943186283112	0.06963649392127991	0.10377560555934906	-0.10223061591386795	0.03143690899014473	0.13344484567642212	-0.009614360518753529	-0.22003524005413055	0.22865988314151764	-0.04832473397254944	0.0679309070110321	-0.1297922134399414	0.09766514599323273	-0.20017722249031067	-0.02266814187169075	0.26860564947128296	0.18583422899246216	0.06235506385564804	-0.13887688517570496	-0.13074125349521637	-0.47479596734046936	-0.1518145352602005	0.050466373562812805	0.2557961344718933	0.4467877745628357	-0.005939602851867676	-0.176625058054924	-0.07315796613693237	0.15527671575546265	0.02323126047849655	0.16113953292369843	0.10236695408821106	-0.043863020837306976	-0.15291471779346466	0.054967332631349564	0.15689589083194733	-0.05748024582862854	0.1698053777217865	-0.00048795220209285617	0.2895490229129791	-0.21964062750339508	0.41370660066604614	-0.055352866649627686	-0.3329850435256958	-0.02157117985188961	-0.33823660016059875	0.02463892288506031	0.169841006398201	0.012646890245378017
0.16581135988235474	0.21326489746570587	0.037930600345134735	0.10295713692903519	-0.1582047939300537	0.07239945977926254	0.256830096244812	0.09191000461578369	-0.017945630475878716	0.3280230164527893	0.048275385051965714	0.06913316249847412	-0.14330467581748962	0.10840597003698349	0.03609057515859604	0.04600868746638298	0.4353121221065521	0.4079369902610779	0.10528392344713211	-0.014263185672461987	-0.021428024396300316	-0.48385027050971985	0.0378410741686821	0.06812513619661331	0.35229068994522095	0.34477266669273376	-0.04264805465936661	-0.12404685467481613	-0.04722241684794426	0.18913784623146057	0.11431758105754852	0.2356237918138504	0.20461510121822357	0.14561131596565247	-0.008692449890077114	0.03932920843362808	0.17212054133415222	-0.01502207387238741	0.18607325851917267	0.09682551771402359	0.32778969407081604	-0.07741992175579071	0.578660249710083	-0.05006956681609154	-0.271004855632782	-0.033200908452272415	-0.3681793808937073	0.09429039061069489	0.10687215626239777	-0.0010707885958254337
