Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.06101851537823677	-0.24403062462806702	-0.3424293100833893	-0.27155348658561707	-0.006591015961021185	-0.10636662691831589	-0.12966448068618774	0.009275603108108044	0.15807881951332092	0.2324967086315155	0.068919837474823	-0.2209290862083435	-0.18046338856220245	0.06465787440538406	-0.20601893961429596	0.014908579178154469	0.29682934284210205	0.021555887535214424
THALAMUS_LEFT	-0.06101851537823677	1.0	0.2833806574344635	0.279416561126709	0.36217373609542847	0.478664368391037	0.2405565083026886	0.25467121601104736	-0.002715823706239462	0.22590218484401703	0.17583008110523224	0.6737575531005859	0.4146515130996704	0.2881571352481842	0.24078533053398132	0.29554495215415955	0.40233945846557617	-0.10921929776668549	0.04947540536522865
CAUDATE_LEFT	-0.24403062462806702	0.2833806574344635	1.0	0.34531527757644653	0.20662400126457214	-0.04683661088347435	0.01441668625921011	0.18993762135505676	0.12236005067825317	0.13486237823963165	-0.0164919663220644	0.15393602848052979	0.7457711100578308	0.1443396508693695	-0.2577792704105377	-0.0710141658782959	-0.06542328745126724	0.04654036462306976	0.2126701921224594
PUTAMEN_LEFT	-0.3424293100833893	0.279416561126709	0.34531527757644653	1.0	0.13449883460998535	-0.07332661002874374	0.2040877789258957	0.25702062249183655	0.09690441191196442	0.08094204217195511	-0.10196322947740555	0.09730096161365509	0.36202940344810486	0.7892412543296814	-0.2441699355840683	0.02295546606183052	0.2372773438692093	-0.1659771203994751	0.23685352504253387
PALLIDUM_LEFT	-0.27155348658561707	0.36217373609542847	0.20662400126457214	0.13449883460998535	1.0	0.3311674892902374	0.291709303855896	0.12775996327400208	0.18316270411014557	0.250803142786026	0.06820173561573029	0.21549293398857117	0.18979863822460175	0.1510964035987854	0.39595675468444824	0.23536810278892517	0.19255265593528748	0.030688544735312462	-0.056227557361125946
BRAIN_STEM	-0.006591015961021185	0.478664368391037	-0.04683661088347435	-0.07332661002874374	0.3311674892902374	1.0	0.35085704922676086	0.41509440541267395	0.037439122796058655	-0.020983366295695305	0.3708208501338959	0.3649757206439972	0.06890548765659332	0.019404591992497444	0.3743710219860077	0.4247840940952301	0.422750324010849	-0.3149566650390625	-0.38312360644340515
HIPPOCAMPUS_LEFT	-0.10636662691831589	0.2405565083026886	0.01441668625921011	0.2040877789258957	0.291709303855896	0.35085704922676086	1.0	0.347140908241272	0.3630959093570709	0.25881949067115784	0.022583043202757835	0.27236729860305786	-0.05565590038895607	0.2776451110839844	0.41523900628089905	0.6589749455451965	0.31599998474121094	-0.022100752219557762	0.004016770515590906
AMYGDALA_LEFT	-0.12966448068618774	0.25467121601104736	0.18993762135505676	0.25702062249183655	0.12775996327400208	0.41509440541267395	0.347140908241272	1.0	0.0986262857913971	0.118645079433918	0.18237680196762085	0.2785831689834595	0.15182486176490784	0.1652296483516693	0.10898621380329132	0.2096645087003708	0.5788007974624634	-0.20300103724002838	-0.11911587417125702
ACCUMBENS_LEFT	0.009275603108108044	-0.002715823706239462	0.12236005067825317	0.09690441191196442	0.18316270411014557	0.037439122796058655	0.3630959093570709	0.0986262857913971	1.0	0.40861976146698	0.039409805089235306	-0.16772355139255524	0.1414625495672226	0.1938217580318451	0.13610318303108215	0.03914133086800575	-0.2581874132156372	0.570187509059906	0.18945734202861786
DIENCEPHALON_VENTRAL_LEFT	0.15807881951332092	0.22590218484401703	0.13486237823963165	0.08094204217195511	0.250803142786026	-0.020983366295695305	0.25881949067115784	0.118645079433918	0.40861976146698	1.0	-0.10481184720993042	0.1375502645969391	0.20889750123023987	0.336163729429245	0.2342977523803711	-0.13801157474517822	-0.07149887084960938	0.38506245613098145	0.6509082317352295
CEREBELLUM_RIGHT	0.2324967086315155	0.17583008110523224	-0.0164919663220644	-0.10196322947740555	0.06820173561573029	0.3708208501338959	0.022583043202757835	0.18237680196762085	0.039409805089235306	-0.10481184720993042	1.0	-0.1288241297006607	-0.16226491332054138	-0.07495720684528351	0.07970349490642548	0.14274343848228455	0.20858140289783478	-0.1678387075662613	-0.2731652855873108
THALAMUS_RIGHT	0.068919837474823	0.6737575531005859	0.15393602848052979	0.09730096161365509	0.21549293398857117	0.3649757206439972	0.27236729860305786	0.2785831689834595	-0.16772355139255524	0.1375502645969391	-0.1288241297006607	1.0	0.27360790967941284	0.10032488405704498	0.2752799093723297	0.3719470798969269	0.4317377507686615	-0.2586396336555481	0.18358764052391052
CAUDATE_RIGHT	-0.2209290862083435	0.4146515130996704	0.7457711100578308	0.36202940344810486	0.18979863822460175	0.06890548765659332	-0.05565590038895607	0.15182486176490784	0.1414625495672226	0.20889750123023987	-0.16226491332054138	0.27360790967941284	1.0	0.2899399995803833	-0.19087575376033783	-0.13783365488052368	-0.110843226313591	0.0645928904414177	0.29983675479888916
PUTAMEN_RIGHT	-0.18046338856220245	0.2881571352481842	0.1443396508693695	0.7892412543296814	0.1510964035987854	0.019404591992497444	0.2776451110839844	0.1652296483516693	0.1938217580318451	0.336163729429245	-0.07495720684528351	0.10032488405704498	0.2899399995803833	1.0	-0.06591399759054184	0.09317746758460999	0.2821923494338989	-0.04165862500667572	0.3973478376865387
PALLIDUM_RIGHT	0.06465787440538406	0.24078533053398132	-0.2577792704105377	-0.2441699355840683	0.39595675468444824	0.3743710219860077	0.41523900628089905	0.10898621380329132	0.13610318303108215	0.2342977523803711	0.07970349490642548	0.2752799093723297	-0.19087575376033783	-0.06591399759054184	1.0	0.24563325941562653	0.07823789864778519	0.11288657039403915	0.026752648875117302
HIPPOCAMPUS_RIGHT	-0.20601893961429596	0.29554495215415955	-0.0710141658782959	0.02295546606183052	0.23536810278892517	0.4247840940952301	0.6589749455451965	0.2096645087003708	0.03914133086800575	-0.13801157474517822	0.14274343848228455	0.3719470798969269	-0.13783365488052368	0.09317746758460999	0.24563325941562653	1.0	0.4798891842365265	-0.27053651213645935	-0.2695510685443878
AMYGDALA_RIGHT	0.014908579178154469	0.40233945846557617	-0.06542328745126724	0.2372773438692093	0.19255265593528748	0.422750324010849	0.31599998474121094	0.5788007974624634	-0.2581874132156372	-0.07149887084960938	0.20858140289783478	0.4317377507686615	-0.110843226313591	0.2821923494338989	0.07823789864778519	0.4798891842365265	1.0	-0.3432066738605499	-0.228984072804451
ACCUMBENS_RIGHT	0.29682934284210205	-0.10921929776668549	0.04654036462306976	-0.1659771203994751	0.030688544735312462	-0.3149566650390625	-0.022100752219557762	-0.20300103724002838	0.570187509059906	0.38506245613098145	-0.1678387075662613	-0.2586396336555481	0.0645928904414177	-0.04165862500667572	0.11288657039403915	-0.27053651213645935	-0.3432066738605499	1.0	0.17263515293598175
DIENCEPHALON_VENTRAL_RIGHT	0.021555887535214424	0.04947540536522865	0.2126701921224594	0.23685352504253387	-0.056227557361125946	-0.38312360644340515	0.004016770515590906	-0.11911587417125702	0.18945734202861786	0.6509082317352295	-0.2731652855873108	0.18358764052391052	0.29983675479888916	0.3973478376865387	0.026752648875117302	-0.2695510685443878	-0.228984072804451	0.17263515293598175	1.0
