Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.6873718500137329	0.5431137084960938	0.2562119960784912	-0.1421738862991333	-0.4145956337451935	-0.10175468027591705	0.161109060049057	0.2273554503917694	-0.2368776947259903	-0.14847995340824127	-0.0500379242002964	0.2927444279193878	0.10169091820716858	-0.42740076780319214	-0.17929983139038086	-0.15056344866752625	-0.1601741909980774	0.1077972948551178	0.16057221591472626	-0.1314752995967865	0.1967751681804657	0.1666080802679062	-0.037826377898454666	-0.17430396378040314	0.4921926259994507	0.5177320837974548	0.334548681974411	0.25957128405570984	-0.26160311698913574	-0.3774353861808777	-0.20650209486484528	-0.22274307906627655	-0.003821670776233077	-0.19323338568210602	0.00723560806363821	-0.2071678787469864	0.3346845209598541	0.032569464296102524	-0.19642919301986694	-0.14446690678596497	0.15064741671085358	0.2291966825723648	0.18548837304115295	0.11966829746961594	-0.11562652885913849	0.3410119116306305	0.017375938594341278	-0.36110836267471313	-0.02977541647851467
HIP-head-l-rh	0.6873718500137329	1.0	0.5227856636047363	0.36337071657180786	-0.05174162983894348	-0.29111170768737793	-0.0066451504826545715	0.16305090487003326	-0.07917571067810059	-0.271119624376297	-0.17957353591918945	-0.2072674036026001	0.0686071589589119	0.02702232263982296	-0.1799759417772293	-0.260612815618515	-0.1869606077671051	0.13134589791297913	0.014681345783174038	0.23172368109226227	-0.46615004539489746	0.17354318499565125	0.10298436880111694	0.06085029989480972	-0.0769786536693573	0.2664528787136078	0.5373597145080566	0.5679782629013062	0.4900039732456207	0.06806769222021103	-0.31738048791885376	-0.19640690088272095	0.009801057167351246	0.020343314856290817	-0.28659167885780334	-0.052882369607686996	-0.10005548596382141	0.11186224967241287	-0.06875686347484589	-0.2654796242713928	-0.03022855892777443	0.005464235320687294	0.334692120552063	0.09678502380847931	0.047810595482587814	0.21636581420898438	0.28592002391815186	-0.28292596340179443	-0.2984013855457306	-0.3271793723106384
HIP-body-rh	0.5431137084960938	0.5227856636047363	1.0	0.40602198243141174	0.0955057293176651	-0.03827441856265068	0.0022792289964854717	0.30241188406944275	0.1324649453163147	0.07547614723443985	-0.09908829629421234	-0.15162783861160278	-0.03585698828101158	-0.288901150226593	-0.32760050892829895	-0.17850100994110107	-0.1074606254696846	0.07050593942403793	0.23742754757404327	0.26994794607162476	-0.1407599151134491	0.2936888039112091	-0.012204635888338089	0.43502718210220337	0.11829011142253876	0.3770011067390442	0.4241757094860077	0.5433152914047241	0.542180597782135	0.04518362507224083	-0.15082769095897675	-0.01150547992438078	-0.09546716511249542	0.10638070106506348	-0.44013962149620056	-0.1807088553905487	-0.42107051610946655	0.029336735606193542	-0.2337140291929245	-0.296964168548584	-0.19174747169017792	0.19508583843708038	0.3649783134460449	0.35153958201408386	0.08831080794334412	0.39802882075309753	0.43330344557762146	-0.007599913980811834	-0.3173827528953552	-0.3313434422016144
HIP-tail-rh	0.2562119960784912	0.36337071657180786	0.40602198243141174	1.0	0.17617058753967285	-0.10433106124401093	0.23080381751060486	0.1271522045135498	-0.052190665155649185	-0.10405506938695908	0.025829583406448364	0.3684670031070709	0.19272151589393616	0.23663532733917236	0.062240906059741974	0.20716755092144012	-0.14278526604175568	0.10827713459730148	0.12093671411275864	0.10749046504497528	-0.1447257250547409	0.31486549973487854	0.34652313590049744	0.09568507224321365	0.056503403931856155	0.44669726490974426	0.41782963275909424	0.5922753810882568	0.4484529495239258	0.14004668593406677	-0.039536356925964355	-0.18494175374507904	0.06464453041553497	-0.0852690041065216	-0.36424073576927185	0.35745251178741455	0.11747604608535767	0.1030999943614006	0.2383553683757782	-0.007230553310364485	0.3631734549999237	0.4664151072502136	0.29263919591903687	0.06660845875740051	0.3630102872848511	0.2792631685733795	0.19980628788471222	0.14103560149669647	-0.3072115480899811	-0.014044980518519878
THA-VPm-rh	-0.1421738862991333	-0.05174162983894348	0.0955057293176651	0.17617058753967285	1.0	0.5357931852340698	0.34557053446769714	-0.15639449656009674	0.10995937138795853	0.30581608414649963	0.07588881254196167	0.34916970133781433	-0.08768483996391296	0.06164677068591118	0.10943205654621124	0.0576426237821579	-0.18854306638240814	0.101051926612854	-0.10732360929250717	-0.22057440876960754	0.2638098895549774	-0.0008317306637763977	0.25583136081695557	0.06796707212924957	0.42772141098976135	0.02296617440879345	-0.4558071196079254	0.08181530237197876	0.12353213131427765	0.17097806930541992	0.13347575068473816	-0.1130494475364685	-0.17444771528244019	-0.1530943214893341	-0.378181129693985	0.020776744931936264	0.40247637033462524	-0.1372426599264145	-0.053703539073467255	0.15817223489284515	0.18496020138263702	-0.16433778405189514	-0.21589289605617523	0.0036575577687472105	-0.29893460869789124	0.18623055517673492	0.10727942734956741	-0.03452327847480774	-0.3333267569541931	-0.15956173837184906
THA-VPl-rh	-0.4145956337451935	-0.29111170768737793	-0.03827441856265068	-0.10433106124401093	0.5357931852340698	1.0	0.29823067784309387	0.03293810039758682	0.11565598100423813	0.6040010452270508	-0.016033781692385674	0.08479312807321548	0.09901021420955658	-0.008901312947273254	-0.04714025929570198	-0.17257729172706604	-0.18462009727954865	0.22497282922267914	-0.2541522681713104	-0.3113604187965393	0.43572530150413513	-0.21179088950157166	-0.3040759861469269	0.428538054227829	0.5235589742660522	0.09340009838342667	-0.4642833471298218	0.11621777713298798	0.3229699432849884	0.1683645248413086	0.4058295488357544	0.28658244013786316	-0.22232212126255035	0.05566316470503807	-0.2664908766746521	-0.37430670857429504	0.04657474905252457	-0.12802764773368835	-0.0811990275979042	-0.1852269172668457	0.046691883355379105	-0.2880222797393799	-0.19893425703048706	0.009734371677041054	-0.09285404533147812	0.5144840478897095	-0.3446241021156311	-0.2727596163749695	0.14565753936767578	-0.2429070919752121
THA-VAi-rh	-0.10175468027591705	-0.0066451504826545715	0.0022792289964854717	0.23080381751060486	0.34557053446769714	0.29823067784309387	1.0	0.33038651943206787	0.24817673861980438	0.18502666056156158	0.3927290737628937	0.2072085589170456	-0.08619130402803421	0.041042376309633255	0.3117573857307434	0.19713672995567322	0.12232686579227448	0.1982114464044571	0.016208793967962265	0.08015577495098114	-0.005354284308850765	0.2530738115310669	-0.11690913140773773	0.201008602976799	0.6952797770500183	0.11806665360927582	-0.0947013646364212	-0.03398517891764641	0.012914814986288548	0.5355840921401978	0.38701289892196655	0.23659957945346832	0.13086584210395813	0.42426976561546326	0.08223292976617813	0.19035397469997406	0.1300458163022995	-0.0018258870113641024	-0.10169025510549545	0.03831203281879425	0.35465729236602783	0.05687830224633217	0.10283917188644409	-0.08832608163356781	-0.060165900737047195	0.28267067670822144	-0.09703490883111954	-0.21502622961997986	-0.06804576516151428	-0.13988757133483887
THA-VAs-rh	0.161109060049057	0.16305090487003326	0.30241188406944275	0.1271522045135498	-0.15639449656009674	0.03293810039758682	0.33038651943206787	1.0	0.4120073616504669	0.3861250579357147	0.016878554597496986	-0.11767835915088654	-0.06769561022520065	-0.0796554908156395	-0.38036346435546875	-0.06693714112043381	-0.1446642428636551	0.06464571505784988	0.5270784497261047	0.29802918434143066	-0.1315193921327591	0.10412546992301941	-0.2611927092075348	0.5163481831550598	0.21745115518569946	0.3395254611968994	0.3076651096343994	0.09558557718992233	0.03423859179019928	-0.053534530103206635	0.02730371803045273	0.022868061438202858	0.39154982566833496	0.39017853140830994	0.13691218197345734	-0.11426716297864914	-0.34359627962112427	-0.13396082818508148	0.01173898484557867	-0.29207268357276917	-0.2369442582130432	-0.11672032624483109	0.091559998691082	0.08050193637609482	0.3343137800693512	0.23523731529712677	-0.027420496568083763	0.07767088711261749	0.07920251041650772	0.19161878526210785
THA-DAm-rh	0.2273554503917694	-0.07917571067810059	0.1324649453163147	-0.052190665155649185	0.10995937138795853	0.11565598100423813	0.24817673861980438	0.4120073616504669	1.0	0.47250619530677795	-0.23182882368564606	-0.15525518357753754	-0.1488001048564911	-0.21177692711353302	-0.3489730954170227	-0.3111628293991089	0.07818612456321716	-0.24820858240127563	0.07722856849431992	-0.12596604228019714	0.2588375210762024	-0.08718784898519516	-0.33408576250076294	0.17805089056491852	0.13241559267044067	0.24586844444274902	-0.253316730260849	-0.2829083800315857	-0.01901039481163025	-0.0813421979546547	0.2207757830619812	0.02045482210814953	-0.07779560983181	0.261236310005188	0.2979331314563751	-0.24444717168807983	-0.32597580552101135	-0.11169935762882233	-0.1769373118877411	0.0621982142329216	-0.4987550377845764	-0.05057482793927193	-0.000512162281665951	-0.048915524035692215	0.019059771671891212	0.16688384115695953	-0.09929481893777847	-0.002116536721587181	0.040778033435344696	0.2960963249206543
THA-DAl-rh	-0.2368776947259903	-0.271119624376297	0.07547614723443985	-0.10405506938695908	0.30581608414649963	0.6040010452270508	0.18502666056156158	0.3861250579357147	0.47250619530677795	1.0	-0.13250136375427246	-0.050622060894966125	0.07271862775087357	-0.0006004692404530942	-0.2895399034023285	-0.24037723243236542	-0.1341698318719864	0.22418929636478424	0.25943291187286377	-0.15630725026130676	0.37059128284454346	-0.2910064160823822	-0.47221609950065613	0.4973997175693512	0.28012141585350037	0.0924622043967247	-0.4297967255115509	0.01838194765150547	0.15342971682548523	0.08630193769931793	0.3319445252418518	0.12785270810127258	-0.25680503249168396	0.17407022416591644	-0.16220945119857788	-0.4482370615005493	-0.20300881564617157	-0.2875898480415344	-0.11359871178865433	-0.22991006076335907	-0.3867039978504181	-0.4518575370311737	-0.33487021923065186	-0.19057990610599518	0.028986643999814987	0.39588579535484314	-0.285112202167511	0.02749757282435894	0.28156670928001404	0.07115699350833893
