Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.24204839766025543	0.525029182434082	0.017758376896381378	-0.2411068081855774	0.19901186227798462	-0.1749785989522934	-0.12304544448852539	0.019281558692455292	-0.15622621774673462	0.12485259771347046	0.0847807303071022	0.04685019329190254	0.06573407351970673	0.08884547650814056	-0.08815757185220718	0.20618745684623718	0.08790721744298935	0.20481282472610474	-0.2447110414505005	0.03532359004020691	0.12584292888641357	0.1397654116153717	0.005083266645669937	0.19893649220466614	0.5964105129241943	0.5124586820602417	0.1381438821554184	0.16925527155399323	0.17079029977321625	-0.1420973688364029	-0.21787801384925842	0.06445614248514175	0.08543229103088379	0.3269151747226715	0.0034663972910493612	0.200704425573349	0.03807322680950165	0.16826902329921722	-0.10663540661334991	0.03207900747656822	0.05314600467681885	0.1367889791727066	0.025127297267317772	0.16735891997814178	-0.009645100682973862	0.3137165904045105	0.20021481812000275	0.09965270757675171	0.016930941492319107
HIP-head-l-rh	0.24204839766025543	1.0	0.5660868287086487	0.5188267230987549	-0.20758052170276642	-0.22971364855766296	-0.19168488681316376	0.07266843318939209	-0.12488214671611786	-0.008745784871280193	-0.0726880133152008	-0.21270085871219635	-0.026571612805128098	-0.08765272796154022	-0.019874727353453636	0.06186294928193092	0.12329751998186111	0.012762006372213364	-0.09822577238082886	0.2807835638523102	0.11728052794933319	-0.19559262692928314	0.38589513301849365	-0.06878332793712616	0.033705875277519226	0.4432457387447357	0.515894889831543	0.6096228957176208	0.5838899612426758	-0.17098954319953918	-0.04265625774860382	-0.2274377942085266	0.31179672479629517	0.009116135537624359	0.2772126793861389	0.18095149099826813	0.20854267477989197	-0.022994600236415863	0.22991320490837097	0.13695012032985687	0.260504812002182	0.23705409467220306	0.13560603559017181	0.2578900456428528	0.5959153771400452	0.20987410843372345	0.1595999002456665	0.11582277715206146	-0.22876164317131042	0.03916165605187416
HIP-body-rh	0.525029182434082	0.5660868287086487	1.0	0.4468842148780823	-0.1536833494901657	-0.17839866876602173	-0.08355895429849625	0.0029280453454703093	-0.10804002732038498	-0.1395949125289917	0.15608587861061096	-0.05927124619483948	0.18269863724708557	0.08447213470935822	0.19384807348251343	0.09136538207530975	0.26488643884658813	0.14375877380371094	0.17566493153572083	0.09574650228023529	0.2665732800960541	0.040574561804533005	0.4311032295227051	-0.15378203988075256	0.11849044263362885	0.5307619571685791	0.49945342540740967	0.4531622529029846	0.39927494525909424	-0.0439562126994133	-0.2930162250995636	-0.21528112888336182	0.0763569176197052	0.014426588080823421	0.07949651777744293	0.16785632073879242	0.29550206661224365	0.07893220335245132	0.3194829225540161	0.04533826932311058	0.21687573194503784	0.2629474401473999	0.10391529649496078	0.048939839005470276	0.3194918632507324	0.15276721119880676	0.2217465043067932	0.3048277199268341	-0.18171629309654236	-0.00689831143245101
HIP-tail-rh	0.017758376896381378	0.5188267230987549	0.4468842148780823	1.0	0.15075433254241943	-0.23868994414806366	-0.04382495954632759	0.04510261490941048	-0.12702235579490662	0.0940258800983429	0.1671413630247116	0.06551530957221985	0.2743908166885376	0.2998572289943695	0.12704193592071533	0.26626116037368774	0.20361655950546265	0.3312015235424042	0.20859849452972412	0.3168838322162628	0.5055264234542847	-0.05703327804803848	0.2632719576358795	-0.03881964832544327	0.15839998424053192	0.37712836265563965	0.06614827364683151	0.30493196845054626	0.5655295252799988	0.00028881296748295426	-0.04160274937748909	0.11772968620061874	-0.09629425406455994	-0.0020036448258906603	-0.08841569721698761	0.349743515253067	0.36138439178466797	0.3437003493309021	0.4474768340587616	0.19591660797595978	0.2031656801700592	0.24908363819122314	-0.03565410152077675	0.19934764504432678	0.4488582909107208	0.4253474175930023	-0.20132702589035034	0.043671317398548126	0.007659354712814093	0.08949447423219681
THA-VPm-rh	-0.2411068081855774	-0.20758052170276642	-0.1536833494901657	0.15075433254241943	1.0	-0.06599193066358566	0.2134668231010437	0.20861461758613586	0.26206400990486145	0.1810518354177475	0.17209471762180328	0.2467176914215088	0.1942206770181656	0.2653484046459198	-0.36588484048843384	-0.08681283891201019	-0.32617995142936707	0.029059182852506638	0.2983916103839874	0.03652564808726311	0.30089011788368225	0.30436351895332336	-0.01895362138748169	0.03129728138446808	-0.026446804404258728	-0.1410597562789917	-0.502010703086853	-0.15434086322784424	-0.0013198468368500471	0.30822309851646423	0.2650472819805145	0.25354379415512085	-0.25034603476524353	0.12970739603042603	-0.237237349152565	0.19697685539722443	0.022543378174304962	0.023061685264110565	-0.01607632264494896	-0.2724790573120117	-0.20163992047309875	-0.1982721984386444	-0.37490883469581604	0.0238232109695673	-0.12284432351589203	0.10615795105695724	-0.27725306153297424	-0.007980899885296822	0.1515452265739441	0.395905077457428
THA-VPl-rh	0.19901186227798462	-0.22971364855766296	-0.17839866876602173	-0.23868994414806366	-0.06599193066358566	1.0	0.008278601802885532	-0.2627640962600708	0.17243799567222595	0.1760440617799759	-0.0827568843960762	-0.022017478942871094	0.2376358062028885	0.11836249381303787	-0.14529098570346832	-0.24817344546318054	0.0740717202425003	0.2125275731086731	-0.0008656431455165148	-0.3974704146385193	-0.24113905429840088	-0.04392891004681587	-0.438660204410553	0.16826260089874268	-0.03721302002668381	0.06322967261075974	0.15749041736125946	-0.02164633385837078	0.10034943372011185	0.4671885371208191	0.3959865868091583	0.011014945805072784	-0.10515732318162918	0.051732663065195084	0.33606743812561035	-0.30525651574134827	-0.09071848541498184	0.23487281799316406	-0.02352246269583702	-0.15018220245838165	-0.19874867796897888	-0.1741582602262497	0.009060181677341461	-0.24695809185504913	-0.2808246612548828	0.016581961885094643	-0.1722882091999054	-0.24649688601493835	0.462718665599823	-0.0004563546390272677
THA-VAi-rh	-0.1749785989522934	-0.19168488681316376	-0.08355895429849625	-0.04382495954632759	0.2134668231010437	0.008278601802885532	1.0	0.569717526435852	0.6487582921981812	0.06165001913905144	0.36437657475471497	0.3841083347797394	0.43675696849823	0.416375994682312	0.05609231814742088	0.005620203912258148	0.09613197296857834	0.29799020290374756	0.12506993114948273	0.05266942083835602	-0.16782057285308838	0.22152990102767944	0.010826190002262592	0.15417702496051788	0.24687013030052185	-0.15890362858772278	-0.33869558572769165	-0.07893587648868561	0.11887834966182709	0.08162031322717667	0.0340462252497673	0.5768001675605774	0.22926189005374908	0.5098625421524048	0.13644258677959442	0.15857288241386414	0.29766374826431274	0.27096664905548096	0.2209516167640686	-0.09317072480916977	-0.07139398902654648	0.11155073344707489	-0.10681119561195374	-0.016085181385278702	-0.013130436651408672	-0.26366865634918213	-0.06520142406225204	-0.01588180661201477	0.011316492222249508	0.17022763192653656
THA-VAs-rh	-0.12304544448852539	0.07266843318939209	0.0029280453454703093	0.04510261490941048	0.20861461758613586	-0.2627640962600708	0.569717526435852	1.0	0.31074830889701843	0.21741673350334167	0.28844621777534485	0.34516382217407227	0.08487240225076675	0.367348849773407	0.1407163292169571	0.08011733740568161	0.13951879739761353	-0.030733216553926468	0.004757970105856657	0.08891618996858597	0.047239430248737335	0.20364497601985931	0.24570347368717194	0.25177520513534546	0.15425240993499756	-0.15612317621707916	-0.15421462059020996	0.0465446375310421	0.14572687447071075	-0.027956724166870117	-0.38832947611808777	0.3559207618236542	0.3578624725341797	0.2626892924308777	0.032908741384744644	0.17432734370231628	0.33364513516426086	-0.042380526661872864	0.05282314121723175	0.221147358417511	-0.10312938690185547	0.03969405218958855	-0.03171604499220848	-0.022410647943615913	-0.0004404426144901663	-0.12985210120677948	0.1360768973827362	0.0918399840593338	-0.06727582216262817	0.25970396399497986
THA-DAm-rh	0.019281558692455292	-0.12488214671611786	-0.10804002732038498	-0.12702235579490662	0.26206400990486145	0.17243799567222595	0.6487582921981812	0.31074830889701843	1.0	0.030787408351898193	0.11885004490613937	-0.0188648272305727	0.22584031522274017	0.03812350332736969	-0.16678199172019958	-0.20506097376346588	0.03164178505539894	0.18834751844406128	0.10716994851827621	-0.14888854324817657	-0.22772246599197388	0.369308203458786	-0.048162639141082764	-0.0003978789609391242	0.18696488440036774	-0.07363129407167435	-0.1860121488571167	-0.020896071568131447	0.21843624114990234	0.4216079115867615	0.18065495789051056	0.5088889002799988	0.11646521091461182	0.6117278933525085	0.20472505688667297	-0.08418594300746918	-0.12331756949424744	-0.004692675080150366	-0.1941959112882614	-0.31517112255096436	-0.25058552622795105	-0.14806382358074188	-0.19115370512008667	-0.15427805483341217	0.024728810414671898	-0.11932338774204254	0.0627046748995781	-0.02323063462972641	0.0372975617647171	0.13440120220184326
THA-DAl-rh	-0.15622621774673462	-0.008745784871280193	-0.1395949125289917	0.0940258800983429	0.1810518354177475	0.1760440617799759	0.06165001913905144	0.21741673350334167	0.030787408351898193	1.0	0.10191505402326584	-0.01172605436295271	-0.07654508203268051	0.03473601117730141	0.009417442604899406	-0.025121212005615234	-0.31464114785194397	-0.29500454664230347	0.09973878413438797	0.012691901065409184	-0.20850814878940582	0.06100824847817421	0.04584801569581032	0.29579389095306396	-0.07571892440319061	-0.012682875618338585	-0.012969921343028545	0.2230169177055359	0.029143383726477623	0.04774323105812073	0.08097419887781143	0.04442450776696205	-0.09761032462120056	-0.025800298899412155	0.1939089447259903	0.0793527215719223	-0.0616423562169075	-0.1614692509174347	-0.129816934466362	0.1740671545267105	-0.16436955332756042	-0.28926321864128113	-0.1846364587545395	-0.14694057404994965	-0.14778050780296326	0.26722556352615356	-0.10657493770122528	-0.10592851787805557	0.0050294725224375725	0.08908399194478989
