sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
21516	2	nback	01	fsLR	91k	0.20983137721914816	0.20983137721914816	0.11863459028367832	2.213540196683261	1.1119189212761542	1.1982994768165691	5	0	517	0.9223345703325887	0.5359578186936251
