Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.3376605808734894	-0.07810413837432861	-0.27602559328079224	-0.18159180879592896	-0.046902965754270554	0.316974937915802	0.03833020105957985	0.06502191722393036	-0.06482082605361938	0.48392418026924133	-0.45390838384628296	0.07487378269433975	-0.31908050179481506	-0.16720227897167206	0.4961523413658142	0.022863158956170082	0.175444096326828	-0.15098685026168823
THALAMUS_LEFT	-0.3376605808734894	1.0	0.7631925344467163	0.7583113312721252	0.6257237792015076	0.39643600583076477	-0.0005703015485778451	0.06536447256803513	0.2660747766494751	0.5376682281494141	0.21720343828201294	0.5590479969978333	0.6571294665336609	0.6809648871421814	0.31281954050064087	-0.13698464632034302	-0.018286898732185364	0.16658681631088257	0.5286575555801392
CAUDATE_LEFT	-0.07810413837432861	0.7631925344467163	1.0	0.7166116237640381	0.593296468257904	0.2505567967891693	0.16865399479866028	0.00142334692645818	0.3401854932308197	0.5263579487800598	0.45376983284950256	0.297993540763855	0.7680085897445679	0.5611558556556702	0.26583132147789	-0.056665945798158646	-0.11777033656835556	0.3196151852607727	0.3562592566013336
PUTAMEN_LEFT	-0.27602559328079224	0.7583113312721252	0.7166116237640381	1.0	0.5144234895706177	0.3000178337097168	-0.20936046540737152	0.025143353268504143	0.09670338779687881	0.48442342877388	0.2285914570093155	0.4798954725265503	0.5957260727882385	0.8673699498176575	0.4007161855697632	-0.24421237409114838	-0.11910328269004822	0.06284604221582413	0.35118627548217773
PALLIDUM_LEFT	-0.18159180879592896	0.6257237792015076	0.593296468257904	0.5144234895706177	1.0	-0.05012870207428932	0.07200201600790024	0.12304805964231491	0.20373621582984924	0.2528029680252075	0.34214919805526733	0.14686857163906097	0.4721487760543823	0.3913976550102234	0.33263489603996277	-0.10441264510154724	0.028398936614394188	0.22808830440044403	0.11273904144763947
BRAIN_STEM	-0.046902965754270554	0.39643600583076477	0.2505567967891693	0.3000178337097168	-0.05012870207428932	1.0	0.2522113621234894	-0.11962101608514786	0.13687066733837128	0.34271934628486633	0.11383143067359924	0.2841480076313019	0.09774353355169296	0.3177047371864319	0.0714796781539917	0.24847546219825745	0.1632896214723587	-0.162758931517601	0.4333096146583557
HIPPOCAMPUS_LEFT	0.316974937915802	-0.0005703015485778451	0.16865399479866028	-0.20936046540737152	0.07200201600790024	0.2522113621234894	1.0	0.250658243894577	0.4079984724521637	0.3417118191719055	0.3790161907672882	-0.22887225449085236	0.031830109655857086	-0.36689838767051697	-0.14133679866790771	0.7622056603431702	0.4364151358604431	0.20111510157585144	0.2669368386268616
AMYGDALA_LEFT	0.03833020105957985	0.06536447256803513	0.00142334692645818	0.025143353268504143	0.12304805964231491	-0.11962101608514786	0.250658243894577	1.0	0.14999151229858398	0.2107909768819809	0.11253960430622101	0.1512124240398407	0.2550453841686249	0.0011714673601090908	0.1854809820652008	0.31432586908340454	0.46848130226135254	0.1948385089635849	0.31048834323883057
ACCUMBENS_LEFT	0.06502191722393036	0.2660747766494751	0.3401854932308197	0.09670338779687881	0.20373621582984924	0.13687066733837128	0.4079984724521637	0.14999151229858398	1.0	0.39291223883628845	-0.0348312109708786	0.1741979718208313	0.3681088387966156	0.09151770174503326	0.1940326690673828	0.4221192002296448	0.24705246090888977	0.38505327701568604	0.3461117446422577
DIENCEPHALON_VENTRAL_LEFT	-0.06482082605361938	0.5376682281494141	0.5263579487800598	0.48442342877388	0.2528029680252075	0.34271934628486633	0.3417118191719055	0.2107909768819809	0.39291223883628845	1.0	0.22327862679958344	0.1793908178806305	0.47286173701286316	0.32127538323402405	0.2574805021286011	0.26755040884017944	0.019562168046832085	0.11241105198860168	0.6325317621231079
CEREBELLUM_RIGHT	0.48392418026924133	0.21720343828201294	0.45376983284950256	0.2285914570093155	0.34214919805526733	0.11383143067359924	0.3790161907672882	0.11253960430622101	-0.0348312109708786	0.22327862679958344	1.0	-0.2740399241447449	0.2705013155937195	-0.007800946943461895	-0.17915700376033783	0.2114449441432953	0.07928283512592316	0.1740209013223648	0.10553169250488281
THALAMUS_RIGHT	-0.45390838384628296	0.5590479969978333	0.297993540763855	0.4798954725265503	0.14686857163906097	0.2841480076313019	-0.22887225449085236	0.1512124240398407	0.1741979718208313	0.1793908178806305	-0.2740399241447449	1.0	0.381838858127594	0.6386477947235107	0.37065204977989197	-0.12753383815288544	0.28497716784477234	-0.01186591200530529	0.4318907856941223
CAUDATE_RIGHT	0.07487378269433975	0.6571294665336609	0.7680085897445679	0.5957260727882385	0.4721487760543823	0.09774353355169296	0.031830109655857086	0.2550453841686249	0.3681088387966156	0.47286173701286316	0.2705013155937195	0.381838858127594	1.0	0.4856242835521698	0.36993828415870667	0.006949075497686863	-0.12395623326301575	0.36526158452033997	0.3030388653278351
PUTAMEN_RIGHT	-0.31908050179481506	0.6809648871421814	0.5611558556556702	0.8673699498176575	0.3913976550102234	0.3177047371864319	-0.36689838767051697	0.0011714673601090908	0.09151770174503326	0.32127538323402405	-0.007800946943461895	0.6386477947235107	0.4856242835521698	1.0	0.47417816519737244	-0.25415050983428955	0.024484263733029366	-0.029805950820446014	0.3702393174171448
PALLIDUM_RIGHT	-0.16720227897167206	0.31281954050064087	0.26583132147789	0.4007161855697632	0.33263489603996277	0.0714796781539917	-0.14133679866790771	0.1854809820652008	0.1940326690673828	0.2574805021286011	-0.17915700376033783	0.37065204977989197	0.36993828415870667	0.47417816519737244	1.0	-0.01738734357059002	0.06063511595129967	-0.03794548287987709	0.06811635196208954
