Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.6482587456703186	0.40167585015296936	0.4741455316543579	0.38801032304763794	0.3479897379875183	0.4661363959312439	0.10723406821489334	0.4128696322441101	0.1471223384141922	0.6431585550308228	0.5669198632240295	0.2463448941707611	0.3923077881336212	0.4072835445404053	0.4167979061603546	0.3172158896923065	0.1657388061285019	0.19538775086402893	0.12798763811588287	0.19379210472106934	0.04369545355439186	0.47004202008247375	0.017208274453878403	0.15835833549499512	0.31509003043174744	0.7687219381332397	0.5258514285087585	0.5004085302352905	0.08520036935806274	0.12948286533355713	0.4073163568973541	-0.017275013029575348	0.3562527000904083	0.33425095677375793	0.36249473690986633	0.39920759201049805	0.0487205944955349	0.2650505602359772	0.28173136711120605	0.19953162968158722	-0.08557458221912384	-0.12344248592853546	0.47652530670166016	0.2205875664949417	0.49408596754074097	0.26145508885383606	0.3559632897377014	0.03704114258289337	0.2558707892894745
HIP-head-l-rh	0.6482587456703186	1.0	0.5455413460731506	0.5009630918502808	0.4667554199695587	0.1804850995540619	0.3505285680294037	0.10526123642921448	0.49304988980293274	0.06404624879360199	0.5857958197593689	0.5623494982719421	0.3161482810974121	0.38544636964797974	0.3891999125480652	0.37113019824028015	0.17206750810146332	0.30403080582618713	0.39745640754699707	0.32827889919281006	0.1569165289402008	0.10648048669099808	0.4380876123905182	0.08941513299942017	0.04084647446870804	0.3194637596607208	0.748554527759552	0.6857604384422302	0.46172767877578735	0.3128818869590759	-0.07011927664279938	0.24187570810317993	-0.05607851222157478	0.3163226246833801	0.22332018613815308	0.3728329539299011	0.37463483214378357	-0.04420763999223709	0.4624834954738617	0.30985844135284424	0.04756695777177811	0.1417611539363861	0.033823736011981964	0.4481688439846039	0.23407506942749023	0.2704562544822693	0.0730765238404274	0.2455982267856598	0.2688177824020386	0.035753343254327774
HIP-body-rh	0.40167585015296936	0.5455413460731506	1.0	0.5865512490272522	0.2846272885799408	0.29014232754707336	0.331504225730896	0.1895986795425415	0.40746209025382996	0.021299127489328384	0.4286891222000122	0.3214995265007019	0.389985591173172	0.30256909132003784	0.4054228663444519	0.19142574071884155	0.1048429012298584	0.19892197847366333	0.12962833046913147	0.4901326894760132	0.23056259751319885	-0.1431051790714264	0.41297146677970886	0.1840922236442566	-0.021058114245533943	0.39554083347320557	0.6037904620170593	0.5723898410797119	0.6969495415687561	0.1876963973045349	-0.03735792636871338	0.14634892344474792	-0.13000650703907013	0.3416732847690582	0.14004559814929962	0.2568973898887634	0.2510663866996765	0.2220395803451538	0.3649672269821167	-0.016396811231970787	0.03724953159689903	0.06730839610099792	-0.08788750320672989	0.363299697637558	0.2492426484823227	0.07408158481121063	-0.01426759548485279	0.19549429416656494	0.24093127250671387	0.029204698279500008
HIP-tail-rh	0.4741455316543579	0.5009630918502808	0.5865512490272522	1.0	0.25236254930496216	0.12937474250793457	0.35265064239501953	0.17175714671611786	0.4444858133792877	0.08264472335577011	0.40790361166000366	0.38934895396232605	0.3577457666397095	0.305739164352417	0.4498336613178253	0.3629005551338196	-0.0007330990629270673	-0.051951177418231964	0.1449306607246399	0.15775467455387115	0.35499706864356995	0.0688459649682045	0.39235687255859375	0.2682570219039917	0.09430011361837387	0.18028059601783752	0.5571229457855225	0.5409386157989502	0.43766140937805176	0.05794066563248634	0.31519007682800293	0.28081196546554565	-0.09381800889968872	0.20331253111362457	0.17490296065807343	0.5580222606658936	0.27626290917396545	0.13771836459636688	0.45037010312080383	0.17495957016944885	0.1390005648136139	-0.2781262993812561	-0.4059462249279022	0.2167767584323883	0.3454687297344208	0.08629374206066132	0.20949386060237885	0.23735986649990082	0.10216020792722702	0.11137595772743225
THA-VPm-rh	0.38801032304763794	0.4667554199695587	0.2846272885799408	0.25236254930496216	1.0	0.3155782222747803	0.5388710498809814	0.10009030252695084	0.35563021898269653	0.33717823028564453	0.4144742488861084	0.2729615271091461	0.3407643437385559	0.1798650175333023	0.23274455964565277	0.21508477628231049	0.04965226724743843	0.15881051123142242	-0.0384351909160614	-0.03223381191492081	0.2961295545101166	-0.22348232567310333	0.3850979506969452	0.02168956771492958	0.12052693217992783	-0.0010367018403485417	0.3622256815433502	0.35793638229370117	0.30228933691978455	0.5236373543739319	0.14061662554740906	0.46839410066604614	0.1898169070482254	0.6420328617095947	0.5000916123390198	0.3261192739009857	0.3907777667045593	0.016324713826179504	0.2529418468475342	0.25725993514060974	-0.1314947009086609	0.11631036549806595	-0.03780654817819595	0.41669145226478577	0.2819042205810547	0.47979408502578735	-0.01640501618385315	0.38633522391319275	0.11951226741075516	0.26698100566864014
THA-VPl-rh	0.3479897379875183	0.1804850995540619	0.29014232754707336	0.12937474250793457	0.3155782222747803	1.0	0.7052031755447388	0.2999741733074188	0.40117666125297546	0.34810152649879456	0.33934086561203003	0.2479662001132965	0.28845012187957764	0.30721232295036316	-0.04815487936139107	-0.06877458840608597	0.10791030526161194	0.05995708703994751	-0.02616378851234913	0.1535257250070572	0.06362668424844742	-0.3601152300834656	0.13123328983783722	0.08445746451616287	0.06763799488544464	0.042001087218523026	0.2596312165260315	0.10437292605638504	0.29841023683547974	0.1381865292787552	-0.005580136086791754	0.18951769173145294	0.025400247424840927	0.3838847279548645	0.31332847476005554	-0.09294772893190384	0.07562875002622604	0.025306351482868195	0.031101275235414505	-0.19538290798664093	-0.05325604975223541	-0.023207060992717743	-0.23052862286567688	0.15711544454097748	0.05590342730283737	0.08342306315898895	-0.038919880986213684	-0.17504729330539703	-0.015618540346622467	0.15349586308002472
THA-VAi-rh	0.4661363959312439	0.3505285680294037	0.331504225730896	0.35265064239501953	0.5388710498809814	0.7052031755447388	1.0	0.28801456093788147	0.5920360684394836	0.3318471610546112	0.5642874240875244	0.5159443616867065	0.44166094064712524	0.4847273826599121	0.2731052041053772	0.1449035257101059	0.38412362337112427	0.13153383135795593	-0.22111445665359497	-0.0017271845135837793	0.09540318697690964	-0.28132256865501404	0.42146995663642883	0.055333662778139114	0.19708897173404694	-0.04317035898566246	0.3946320414543152	0.19163866341114044	0.36251890659332275	0.27602529525756836	0.07348068803548813	0.5437194108963013	0.06487748771905899	0.413529634475708	0.48107481002807617	0.22098250687122345	0.31942835450172424	0.006037209182977676	0.2120184302330017	0.02105010859668255	0.009432676248252392	0.04140859842300415	-0.19351214170455933	0.36553409695625305	0.09488917142152786	0.29973453283309937	-0.05140776187181473	0.09281385689973831	0.1472381353378296	0.12928475439548492
THA-VAs-rh	0.10723406821489334	0.10526123642921448	0.1895986795425415	0.17175714671611786	0.10009030252695084	0.2999741733074188	0.28801456093788147	1.0	0.35111334919929504	0.3508017361164093	0.054048921912908554	0.23977458477020264	0.002735320944339037	0.34908342361450195	0.26630523800849915	0.07336477190256119	0.3023879826068878	0.04419020190834999	-0.20483379065990448	0.2688613533973694	-0.11750181764364243	-0.1859118640422821	0.07108206301927567	0.2471648007631302	0.2768133580684662	0.17201344668865204	0.09638375788927078	0.026634495705366135	0.27204376459121704	0.038030363619327545	0.14790533483028412	-0.14056377112865448	-0.05205143243074417	0.01623482070863247	0.3216897249221802	-0.10718338936567307	0.030927354469895363	0.013901034370064735	0.11436719447374344	-0.2058989703655243	-0.2971811294555664	0.020962323993444443	-0.05720188096165657	-0.14544327557086945	0.2168111801147461	-0.10961741954088211	-0.16189678013324738	-0.23163726925849915	0.04343951493501663	0.06387834250926971
THA-DAm-rh	0.4128696322441101	0.49304988980293274	0.40746209025382996	0.4444858133792877	0.35563021898269653	0.40117666125297546	0.5920360684394836	0.35111334919929504	1.0	0.2491956651210785	0.504006028175354	0.41480547189712524	0.31446099281311035	0.4995182156562805	0.2803995609283447	0.12651397287845612	0.3292253017425537	0.03973465785384178	0.16399158537387848	0.16600178182125092	0.11671272665262222	-0.02653352916240692	0.32005801796913147	-0.07267395406961441	-0.046198487281799316	-0.062472328543663025	0.4309416115283966	0.24092994630336761	0.23532655835151672	0.19352571666240692	0.0018709569703787565	0.2527928054332733	-0.2985527813434601	0.4709653854370117	0.41210028529167175	0.25167030096054077	0.269883394241333	-0.11660347133874893	0.36786478757858276	0.20401351153850555	0.041367944329977036	0.07038914412260056	-0.12894439697265625	0.17880231142044067	-0.060048751533031464	0.08096553385257721	-0.14825251698493958	0.08291319757699966	0.36939793825149536	-0.12357422709465027
THA-DAl-rh	0.1471223384141922	0.06404624879360199	0.021299127489328384	0.08264472335577011	0.33717823028564453	0.34810152649879456	0.3318471610546112	0.3508017361164093	0.2491956651210785	1.0	0.1376202553510666	0.09981561452150345	0.20500774681568146	0.18667805194854736	-0.07747448980808258	0.01707690767943859	0.20773649215698242	0.20126000046730042	-0.2162483185529709	0.019655220210552216	-0.005117499735206366	-0.4281986653804779	-0.034843988716602325	0.17927800118923187	0.173793762922287	0.06636975705623627	-0.12273769080638885	0.10579323023557663	0.16811898350715637	0.10015938431024551	0.030276808887720108	-0.0904586911201477	0.22854995727539062	0.37242817878723145	0.5536707043647766	-0.02689043991267681	0.2019936591386795	0.08375873416662216	0.07755918055772781	-0.05834630876779556	-0.21469545364379883	0.09601479768753052	0.03222838416695595	-0.06092870607972145	0.37241697311401367	0.014750047586858273	-0.05097047984600067	-0.020515797659754753	-0.10299470275640488	0.007961825467646122
