Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.6181941032409668	0.1728896200656891	0.357094407081604	0.09302310645580292	0.16114792227745056	0.11017458140850067	-0.29282450675964355	-0.06574663519859314	-0.05352485924959183	0.14605766534805298	0.2908232510089874	0.1291990876197815	0.10234187543392181	-0.0006796165835112333	0.1978779137134552	-0.12644033133983612	0.07180329412221909	0.352788507938385	0.051350079476833344	0.15316490828990936	0.04192317649722099	0.03735657036304474	0.08281752467155457	-0.1808488816022873	0.6205549240112305	0.5497882962226868	0.5194962024688721	0.16172398626804352	0.06288264691829681	0.021321725100278854	-0.002567907562479377	-0.41328808665275574	-0.05027346685528755	-0.11867128312587738	0.2131703943014145	0.218573659658432	0.26359423995018005	0.12785498797893524	-0.03916460648179054	0.20140440762043	-0.0565606914460659	-0.1597636342048645	0.14886748790740967	0.34279072284698486	0.29362592101097107	0.29378393292427063	0.12856429815292358	0.03726666420698166	-0.036007802933454514
HIP-head-l-rh	0.6181941032409668	1.0	0.2572377026081085	0.2853865921497345	0.016142429783940315	-0.05746758356690407	0.05654038116335869	-0.21944141387939453	0.05909481272101402	-0.14169345796108246	-4.59251350548584e-06	-0.03336990252137184	0.10564081370830536	0.09549268335103989	-0.031337205320596695	-0.04020414873957634	-0.1683908849954605	-0.13711188733577728	0.3406108319759369	0.024451585486531258	0.05829953774809837	0.08294270932674408	0.10674998909235	-0.08179962635040283	-0.0368691049516201	0.5181095004081726	0.5053266882896423	0.3598310649394989	0.13830628991127014	0.09318603575229645	-0.1773219108581543	0.06454396992921829	-0.29384925961494446	0.11274822801351547	-0.20382100343704224	0.197371706366539	-0.1128481924533844	0.0741344764828682	0.1082310900092125	-0.03571223095059395	0.08295006304979324	0.03899480029940605	-0.18836721777915955	0.34271863102912903	0.21429695188999176	0.28317609429359436	0.09967031329870224	0.08717755973339081	0.037141069769859314	-0.050020404160022736
HIP-body-rh	0.1728896200656891	0.2572377026081085	1.0	0.3078160881996155	0.25755101442337036	-0.018953464925289154	0.0225010234862566	-0.392058402299881	0.10514509677886963	-0.17991197109222412	-0.24306049942970276	-0.008121469058096409	0.06307600438594818	-0.12953084707260132	-0.16195730865001678	0.01566610299050808	-0.026103677228093147	0.02831682376563549	0.29084333777427673	0.4777292311191559	0.40179964900016785	-0.11233553290367126	-0.419177770614624	-0.07393522560596466	-0.30656594038009644	0.24223347008228302	0.4139602780342102	0.29182109236717224	0.5800936222076416	0.10052643716335297	0.06177734211087227	0.11334910243749619	-0.40940555930137634	-0.14465969800949097	-0.30895131826400757	-0.20017971098423004	-0.18858620524406433	0.12240985780954361	-0.12228429317474365	-0.42074328660964966	-0.2644446790218353	-0.255799800157547	-0.294190913438797	-0.07307593524456024	0.38526782393455505	0.44364503026008606	-0.06122059375047684	-0.024311721324920654	-0.03882858157157898	-0.05619378387928009
HIP-tail-rh	0.357094407081604	0.2853865921497345	0.3078160881996155	1.0	0.13153700530529022	0.3258032202720642	0.20618346333503723	-0.42718592286109924	0.05016438663005829	-0.16094104945659637	-0.01620417647063732	0.3014925718307495	0.05871032550930977	0.14047269523143768	0.05994660034775734	0.062387801706790924	-0.22558067739009857	-0.0017556791426613927	0.2830676734447479	0.2797640264034271	0.4112822413444519	0.08786848187446594	-0.10154648125171661	-0.02842969447374344	-0.17947052419185638	0.3237098455429077	0.3972051441669464	0.494902104139328	0.4816175401210785	0.40066131949424744	0.2547502815723419	0.015765022486448288	-0.32060497999191284	0.027522200718522072	-0.11369772255420685	0.2176177054643631	0.014141090214252472	0.23937909305095673	0.06293924897909164	0.03735954686999321	0.2567659318447113	-0.043218497186899185	-0.09425327926874161	0.033674463629722595	0.35479745268821716	0.5547218322753906	0.0071638175286352634	0.27150988578796387	0.01505881268531084	-0.0723818689584732
THA-VPm-rh	0.09302310645580292	0.016142429783940315	0.25755101442337036	0.13153700530529022	1.0	0.16558542847633362	-0.14981301128864288	-0.19273781776428223	0.2797023057937622	0.1189974918961525	0.03753278777003288	0.13538257777690887	0.2194693386554718	0.05517851933836937	-0.12460989505052567	0.14005163311958313	0.013492145575582981	0.22299353778362274	0.10406516492366791	0.36859703063964844	0.5753706097602844	-0.11329047381877899	-0.15079186856746674	0.0473831407725811	-0.16897591948509216	0.25305014848709106	0.16225162148475647	0.23451882600784302	0.23441965878009796	0.030485009774565697	0.09346524626016617	0.2778542637825012	-0.1879061460494995	-0.05180302634835243	-0.12291053682565689	0.1600085198879242	-0.011267838068306446	0.15478301048278809	0.13143111765384674	0.023686425760388374	0.058193184435367584	-0.015293406322598457	-0.02615208365023136	-0.037511806935071945	0.17405232787132263	0.2961375415325165	0.1010708436369896	0.13579240441322327	-0.00970420055091381	-0.10735666751861572
THA-VPl-rh	0.16114792227745056	-0.05746758356690407	-0.018953464925289154	0.3258032202720642	0.16558542847633362	1.0	0.11797767132520676	-0.04406110197305679	0.17170597612857819	0.07568924874067307	0.16838297247886658	0.3828815519809723	0.04262842983007431	0.16956576704978943	-0.15602946281433105	0.02321358025074005	-0.36220237612724304	-0.29977846145629883	0.08613333106040955	0.10566603392362595	0.269106924533844	0.2079811692237854	-0.037025049328804016	0.134425550699234	0.1731400340795517	-0.02386360429227352	0.13217411935329437	0.014075600542128086	0.04168489947915077	0.24336904287338257	0.3688056468963623	0.16248643398284912	0.20897765457630157	0.16489329934120178	0.018001671880483627	0.3685441315174103	0.20273560285568237	0.29526543617248535	0.17020957171916962	-0.032937321811914444	0.10304732620716095	-0.2604489028453827	-0.17009438574314117	0.2164529412984848	0.09109804779291153	0.27491119503974915	0.07284514605998993	-0.014130568131804466	-0.010111460462212563	0.28614211082458496
THA-VAi-rh	0.11017458140850067	0.05654038116335869	0.0225010234862566	0.20618346333503723	-0.14981301128864288	0.11797767132520676	1.0	-0.04253873601555824	0.20673957467079163	0.1072109043598175	-0.02947155199944973	0.038229528814554214	-0.30499303340911865	-0.10554786026477814	-0.1589452177286148	-0.22609062492847443	-0.10685307532548904	-0.36877843737602234	0.12208455055952072	0.0858461931347847	-0.1607229858636856	0.18797963857650757	0.03941778466105461	-0.06338126957416534	0.14772486686706543	-0.016252590343356133	0.028930023312568665	0.1637413054704666	0.0982031300663948	0.26699763536453247	0.2059294581413269	0.3747744560241699	-0.014036093838512897	0.3490181863307953	-0.14009688794612885	0.01524971891194582	0.039688970893621445	-0.1405429095029831	-0.20387601852416992	-0.2014404982328415	-0.06890058517456055	-0.13635694980621338	-0.09896592795848846	0.21289847791194916	0.13369490206241608	0.21908965706825256	0.19796514511108398	-0.01787610352039337	0.07177099585533142	0.15335670113563538
THA-VAs-rh	-0.29282450675964355	-0.21944141387939453	-0.392058402299881	-0.42718592286109924	-0.19273781776428223	-0.04406110197305679	-0.04253873601555824	1.0	0.10800936818122864	0.16948357224464417	0.21427570283412933	0.11502108722925186	0.10888250917196274	0.07209126651287079	0.2984354794025421	0.20391738414764404	0.3665677309036255	0.09133109450340271	-0.37587442994117737	-0.2908342778682709	-0.08859896659851074	0.20849427580833435	0.14243589341640472	0.41157206892967224	0.2303597331047058	-0.07854626327753067	-0.30623936653137207	-0.2493065893650055	-0.2932678163051605	-0.11444117873907089	-0.05367839336395264	0.045086707919836044	0.5383032560348511	0.014709650538861752	0.27154555916786194	-0.0630006492137909	0.07820077240467072	0.02914002351462841	0.11188237369060516	0.3525042235851288	0.05203660950064659	0.3634508550167084	0.408962607383728	-0.07896923273801804	-0.26810798048973083	-0.18864576518535614	0.015388669446110725	-0.05397208407521248	0.1404290497303009	0.011684759519994259
THA-DAm-rh	-0.06574663519859314	0.05909481272101402	0.10514509677886963	0.05016438663005829	0.2797023057937622	0.17170597612857819	0.20673957467079163	0.10800936818122864	1.0	0.03519405052065849	0.272302508354187	0.1936938762664795	-0.027243461459875107	-0.030795788392424583	0.11874030530452728	-0.02094316855072975	0.22359488904476166	0.12091949582099915	0.10585847496986389	0.198744997382164	0.4006926417350769	0.2043161690235138	0.08194182068109512	-0.10393953323364258	-0.01492227427661419	0.02381163462996483	0.040070220828056335	6.321773253148422e-05	0.01365224365144968	0.22543276846408844	0.18182413280010223	0.2953111231327057	-0.10194556415081024	0.14191807806491852	-0.25326135754585266	0.05945698916912079	-0.11136241257190704	-0.11270683258771896	-0.05181890353560448	0.10905640572309494	-0.05148615315556526	0.10765586793422699	0.013715555891394615	0.1272648125886917	-0.09428839385509491	0.3126938045024872	0.1727447807788849	0.2313855141401291	-0.33149921894073486	-0.07109320908784866
THA-DAl-rh	-0.05352485924959183	-0.14169345796108246	-0.17991197109222412	-0.16094104945659637	0.1189974918961525	0.07568924874067307	0.1072109043598175	0.16948357224464417	0.03519405052065849	1.0	0.03419271856546402	-0.13260045647621155	0.12075882405042648	0.016140224412083626	-0.20879532396793365	-0.0014152593212202191	-0.030056770890951157	-0.1715284138917923	-0.13855043053627014	0.11585261672735214	0.07780494540929794	-0.26505014300346375	0.10995615273714066	-0.04438704997301102	-0.07248536497354507	-0.2196885496377945	-0.18125475943088531	0.19703835248947144	0.01753297634422779	0.2843218445777893	0.30550095438957214	0.17266015708446503	0.2543770372867584	0.2378324568271637	0.4334642291069031	-0.02115151286125183	0.005341806914657354	0.11543546617031097	0.04209062457084656	-0.1078713908791542	-0.20792156457901	-0.15130478143692017	-0.1785220354795456	0.12150686234235764	-0.17814411222934723	0.0709259882569313	0.0207521952688694	-0.02712288685142994	-0.014024240896105766	0.029501715674996376
PUT-VA-rh	0.14605766534805298	-4.59251350548584e-06	-0.24306049942970276	-0.01620417647063732	0.03753278777003288	0.16838297247886658	-0.02947155199944973	0.21427570283412933	0.272302508354187	0.03419271856546402	1.0	0.6815680861473083	0.062478650361299515	0.17903293669223785	0.3287492096424103	0.3741808831691742	0.2653689682483673	0.09454062581062317	0.18294543027877808	0.010763282887637615	-0.023537252098321915	0.2233685553073883	0.3797803521156311	0.06419921666383743	-0.02873246744275093	0.10356902331113815	0.10621019452810287	0.008623547852039337	-0.30979856848716736	-0.1394089013338089	-0.08209244161844254	-0.10224999487400055	0.22798967361450195	-0.06882546842098236	0.241225466132164	0.6445032954216003	0.5709068775177002	0.12532302737236023	0.2680513858795166	0.44587984681129456	0.4274190068244934	0.32032397389411926	0.1612999141216278	0.11399752646684647	-0.12904836237430573	-0.15328337252140045	0.08021809160709381	0.3044278919696808	0.026367979124188423	-0.13115505874156952
