Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5664660334587097	0.19832828640937805	0.2720695436000824	0.1562453657388687	-0.15402549505233765	0.22368307411670685	0.06379398703575134	0.23008638620376587	0.045972347259521484	0.19523130357265472	0.21614402532577515	0.04630349576473236	0.014712263830006123	0.3321118950843811	0.22442463040351868	0.14813458919525146	-0.05513413995504379	0.33471882343292236	0.49138328433036804	0.1851607710123062	0.013538708910346031	-0.04796779900789261	0.0045289695262908936	0.0805228054523468	0.43355584144592285	-0.016124924644827843	0.2419016808271408	0.125221386551857	0.15959128737449646	0.031245512887835503	0.36476507782936096	0.10170546174049377	0.2752453088760376	0.017897536978125572	0.14406436681747437	0.0288145262748003	0.1026124656200409	-0.06204904615879059	0.0523536242544651	0.08756867051124573	0.12090238183736801	0.036869682371616364	-0.09320405125617981	0.40527793765068054	-0.006352847907692194	-0.050827935338020325	0.12247254699468613	0.043049514293670654	-0.1455746442079544
HIP-head-l-rh	0.5664660334587097	1.0	0.5113862156867981	0.5093890428543091	0.061012811958789825	-0.15029001235961914	0.2541158199310303	0.12183641642332077	0.3685283064842224	-0.01191854290664196	0.1739301234483719	0.2908598780632019	0.03180216997861862	0.12328506261110306	0.10262691974639893	0.132520854473114	0.09701821208000183	-0.0923972949385643	0.14917811751365662	0.24603280425071716	0.5146899819374084	0.13536372780799866	-0.003232244635000825	0.08197204768657684	0.008566080592572689	0.6403135657310486	0.18821512162685394	0.44224634766578674	0.40550556778907776	0.1173463836312294	0.0567132905125618	0.2756882309913635	-0.15685340762138367	0.3357551097869873	-0.219392329454422	0.09257667511701584	0.11474352329969406	0.03312039002776146	-0.04048870503902435	0.20565694570541382	0.06678138673305511	0.061458032578229904	0.002304280176758766	-0.05330130085349083	0.32187145948410034	0.04262533411383629	0.19891536235809326	0.16329319775104523	0.11888919025659561	-0.08626468479633331
HIP-body-rh	0.19832828640937805	0.5113862156867981	1.0	0.5765357613563538	-0.23801785707473755	-0.15720315277576447	0.3744620978832245	0.34960997104644775	0.22880294919013977	-0.05431772768497467	0.3318396508693695	0.2998979687690735	0.2645817995071411	0.291681170463562	0.12421456724405289	0.24769577383995056	0.233138769865036	0.148442804813385	0.15231165289878845	0.2774108648300171	0.4584534168243408	0.2523450553417206	0.20627348124980927	-0.028772534802556038	0.03508290648460388	0.5580933690071106	0.26142770051956177	0.5722772479057312	0.46057969331741333	0.030491039156913757	-0.0036963000893592834	0.10269694030284882	-0.15783825516700745	0.13538169860839844	-0.07402196526527405	0.2073291540145874	0.2777542471885681	0.05361134186387062	0.18834947049617767	0.2303340584039688	0.02333059534430504	0.21841077506542206	0.22418898344039917	-0.18238987028598785	0.30508819222450256	-0.17316098511219025	0.24434222280979156	0.24493317306041718	0.23863843083381653	0.07304326444864273
HIP-tail-rh	0.2720695436000824	0.5093890428543091	0.5765357613563538	1.0	-0.09992023557424545	-0.17071495950222015	0.20780229568481445	0.4318569302558899	0.2638847529888153	-0.021542243659496307	0.4394195079803467	0.3391459584236145	-0.030656445771455765	0.11099594086408615	0.0869567021727562	0.23770922422409058	0.2540801167488098	0.049894317984580994	0.028093408793210983	0.15595442056655884	0.05063604563474655	0.27069708704948425	0.06696302443742752	-0.10929969698190689	0.16261951625347137	0.5081784129142761	0.20351669192314148	0.4261031448841095	0.22020716965198517	0.047640956938266754	0.039615169167518616	-0.06054375320672989	-0.19777363538742065	0.008264134638011456	-0.010678485967218876	0.14469413459300995	0.2519371807575226	-0.15500129759311676	0.11488146334886551	0.33150383830070496	0.18578337132930756	0.2102961242198944	0.01950143277645111	-0.2540524899959564	0.1651196926832199	-0.17482627928256989	0.13855880498886108	0.0493026003241539	0.18146485090255737	-0.2918787896633148
THA-VPm-rh	0.1562453657388687	0.061012811958789825	-0.23801785707473755	-0.09992023557424545	1.0	0.08171981573104858	0.23155295848846436	0.13777048885822296	-0.02162928879261017	-0.11682842671871185	-0.19568710029125214	-0.1481766253709793	-0.06377248466014862	-0.16131478548049927	0.25653740763664246	0.13430114090442657	-0.1245010495185852	-0.37499499320983887	0.1612383872270584	0.07984074205160141	0.11380299925804138	0.08549390733242035	0.21005132794380188	-0.049724940210580826	0.1529657393693924	-0.06772253662347794	0.04799531027674675	0.07101111859083176	0.14505235850811005	0.22788091003894806	0.22845546901226044	0.1820167899131775	0.09310273826122284	0.12990067899227142	-0.18228048086166382	0.06217936798930168	-0.12063610553741455	-0.09226970374584198	-0.28316110372543335	0.21468456089496613	0.3080385625362396	-0.06690143793821335	-0.02309076488018036	0.1941411793231964	0.3299719989299774	0.3410118520259857	0.3340155780315399	0.31901979446411133	0.15653030574321747	0.18502135574817657
THA-VPl-rh	-0.15402549505233765	-0.15029001235961914	-0.15720315277576447	-0.17071495950222015	0.08171981573104858	1.0	-0.10461980104446411	-0.012446412816643715	-0.2578970491886139	-0.02657409757375717	-0.15182334184646606	-0.10701878368854523	-0.21951371431350708	-0.10726650804281235	-0.020934225991368294	-0.37911948561668396	-0.1138676330447197	-0.17218324542045593	0.011728053912520409	-0.010866965167224407	0.020014625042676926	0.011993661522865295	-0.14507028460502625	-0.12640675902366638	-0.017226573079824448	-0.09294220060110092	-0.08138325065374374	-0.13504979014396667	-0.16018158197402954	-0.373934268951416	0.11914096027612686	-0.2586946189403534	0.18316185474395752	-0.1310565322637558	-0.08301420509815216	-0.15436327457427979	-0.2464030534029007	-0.15437133610248566	-0.24347887933254242	-0.08826327323913574	-0.10112296044826508	-0.041402533650398254	-0.006678879261016846	0.22731788456439972	0.05724838748574257	0.17127855122089386	0.05924513563513756	-0.06100893393158913	-0.18919557332992554	-0.11141686886548996
THA-VAi-rh	0.22368307411670685	0.2541158199310303	0.3744620978832245	0.20780229568481445	0.23155295848846436	-0.10461980104446411	1.0	0.32785558700561523	0.5009931921958923	0.05682284012436867	0.19854053854942322	0.11566135287284851	0.2709479033946991	-0.039198242127895355	0.37146010994911194	0.3143492341041565	0.15912747383117676	0.0627707839012146	0.2916834056377411	0.4180111289024353	0.18659758567810059	0.11469762772321701	0.4409894645214081	0.270834356546402	0.09124969691038132	0.18086625635623932	0.11823627352714539	0.2368289828300476	0.28632432222366333	0.4938344359397888	0.30101481080055237	0.5796748399734497	0.04911293089389801	0.17586974799633026	0.1651613414287567	0.2622305154800415	0.09619703888893127	0.05304719880223274	-0.011132868006825447	0.3070152997970581	-0.040906328707933426	-0.0485549233853817	0.0258020106703043	0.16004766523838043	0.2771361768245697	0.1546424776315689	0.41060829162597656	0.4438800811767578	-0.006206396501511335	0.4020737111568451
THA-VAs-rh	0.06379398703575134	0.12183641642332077	0.34960997104644775	0.4318569302558899	0.13777048885822296	-0.012446412816643715	0.32785558700561523	1.0	-0.04442148655653	0.050747066736221313	0.21211262047290802	0.14630308747291565	0.032982878386974335	-0.1022486686706543	0.484422504901886	0.267060786485672	0.15202465653419495	-0.13115425407886505	0.09393623471260071	0.13373348116874695	0.06556229293346405	0.33672747015953064	0.3913336992263794	-0.07347249984741211	0.048655200749635696	0.11195574700832367	0.12345464527606964	0.27442827820777893	0.11911420524120331	-0.15198494493961334	0.2791082561016083	0.051615964621305466	0.2109553962945938	0.12739843130111694	0.19404008984565735	0.26585066318511963	0.2435808926820755	-0.03998126462101936	0.0948038324713707	0.34339994192123413	0.1413452923297882	0.21975266933441162	0.09550140053033829	0.1549157351255417	0.1945335566997528	-0.1708555817604065	0.4058602452278137	0.3575635552406311	0.22855445742607117	0.21764475107192993
THA-DAm-rh	0.23008638620376587	0.3685283064842224	0.22880294919013977	0.2638847529888153	-0.02162928879261017	-0.2578970491886139	0.5009931921958923	-0.04442148655653	1.0	0.3731188178062439	0.07105912268161774	-0.044113561511039734	0.06258008629083633	-0.12360679358243942	-0.1221947968006134	-0.02584140934050083	0.04180602356791496	0.0975518599152565	0.059562042355537415	0.2310129851102829	0.118076391518116	-0.04898571968078613	-0.09663179516792297	0.1432415395975113	0.11992813646793365	0.1880931556224823	-0.07122867554426193	-0.04772303253412247	0.3212093114852905	0.436957985162735	0.019621707499027252	0.4139457643032074	-0.2532994747161865	0.28207606077194214	0.3215595483779907	-0.06489688903093338	-0.10518120229244232	-0.007316506467759609	-0.13650259375572205	-0.02664986625313759	-0.25780534744262695	-0.2832939028739929	-0.36957791447639465	0.04432080313563347	0.021154504269361496	0.13210146129131317	-0.08019619435071945	-0.1778239756822586	-0.09981022775173187	-0.15140590071678162
THA-DAl-rh	0.045972347259521484	-0.01191854290664196	-0.05431772768497467	-0.021542243659496307	-0.11682842671871185	-0.02657409757375717	0.05682284012436867	0.050747066736221313	0.3731188178062439	1.0	-0.010331160388886929	0.025913814082741737	0.17562171816825867	-0.0388096384704113	-0.17729716002941132	-0.13976722955703735	0.26735398173332214	0.21979214251041412	-0.16349215805530548	-0.13382381200790405	-0.08567342162132263	-0.06443263590335846	-0.3240797817707062	0.13372424244880676	-0.007190336473286152	-0.10057816654443741	-0.2131032645702362	-0.18637920916080475	0.0053879921324551105	0.1236724853515625	0.22895605862140656	0.360276997089386	0.20853590965270996	0.6388729810714722	0.4316963851451874	-0.054094426333904266	0.10078193247318268	0.36622941493988037	0.12377554923295975	-0.03404894098639488	-0.07881025969982147	0.05941430479288101	-0.239008828997612	0.29696065187454224	-0.0325506366789341	-0.07733224332332611	-0.18027882277965546	-0.2733543813228607	-0.38222575187683105	-0.03968096897006035
