Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.024228712543845177	0.2633913457393646	0.12299000471830368	0.4746399223804474	0.03333253413438797	0.029883606359362602	0.011948974803090096	-0.015675013884902	0.41965070366859436	0.47815147042274475	0.0972060114145279	0.33249297738075256	0.0822628065943718	0.17642731964588165	0.030089644715189934	-0.2795489430427551	-0.26029181480407715	0.3096616566181183
THALAMUS_LEFT	-0.024228712543845177	1.0	0.3316046893596649	0.31718966364860535	0.16511709988117218	0.4310116767883301	0.38793423771858215	0.22742146253585815	0.21289607882499695	0.14456190168857574	-0.16582843661308289	0.9122182726860046	0.3861648738384247	0.4254131615161896	0.3399079442024231	0.29402828216552734	0.0025465667713433504	0.24945710599422455	-0.07945508509874344
CAUDATE_LEFT	0.2633913457393646	0.3316046893596649	1.0	0.8004986643791199	0.6772374510765076	0.2812844514846802	-0.08460766822099686	0.15836012363433838	0.48975661396980286	0.2698056101799011	0.4878788888454437	0.28833457827568054	0.9045560359954834	0.7643139362335205	0.7127009630203247	-0.08558627963066101	-0.08482681214809418	0.47079262137413025	0.2548750340938568
PUTAMEN_LEFT	0.12299000471830368	0.31718966364860535	0.8004986643791199	1.0	0.6030941009521484	0.28919315338134766	-0.060411907732486725	0.25672560930252075	0.49902454018592834	0.17111749947071075	0.3856406509876251	0.3126504123210907	0.7245075106620789	0.8914520144462585	0.7233831882476807	-0.12437764555215836	0.05069946125149727	0.43985164165496826	0.21725530922412872
PALLIDUM_LEFT	0.4746399223804474	0.16511709988117218	0.6772374510765076	0.6030941009521484	1.0	0.2645888924598694	-0.024830399081110954	-0.12696902453899384	0.3648160696029663	0.4331485629081726	0.6651190519332886	0.19242048263549805	0.6532372236251831	0.42674365639686584	0.6427221894264221	0.02256782539188862	-0.25027209520339966	0.09409808367490768	0.4808233380317688
BRAIN_STEM	0.03333253413438797	0.4310116767883301	0.2812844514846802	0.28919315338134766	0.2645888924598694	1.0	0.31893548369407654	0.3429328203201294	0.3945607542991638	-0.058019496500492096	0.06694748252630234	0.3886164426803589	0.25956201553344727	0.24995751678943634	0.4851999282836914	0.11534088104963303	0.38783159852027893	0.05265749618411064	0.18402355909347534
HIPPOCAMPUS_LEFT	0.029883606359362602	0.38793423771858215	-0.08460766822099686	-0.060411907732486725	-0.024830399081110954	0.31893548369407654	1.0	0.5284894108772278	0.44147107005119324	-0.038301002234220505	-0.3596963584423065	0.4991104006767273	0.07051568478345871	-0.02910352125763893	-0.0006921716849319637	0.7097093462944031	0.15831589698791504	0.23118636012077332	-0.24018967151641846
AMYGDALA_LEFT	0.011948974803090096	0.22742146253585815	0.15836012363433838	0.25672560930252075	-0.12696902453899384	0.3429328203201294	0.5284894108772278	1.0	0.5415403842926025	-0.23834297060966492	-0.31271907687187195	0.2401662915945053	0.09058766067028046	0.27659153938293457	0.09094072878360748	0.23269829154014587	0.43341127038002014	0.3490675985813141	-0.2766874432563782
ACCUMBENS_LEFT	-0.015675013884902	0.21289607882499695	0.48975661396980286	0.49902454018592834	0.3648160696029663	0.3945607542991638	0.44147107005119324	0.5415403842926025	1.0	-0.021291324868798256	0.09143106639385223	0.2643810510635376	0.4072864055633545	0.3865610957145691	0.5873086452484131	0.2556972801685333	0.32397666573524475	0.6512364149093628	-0.029935022816061974
DIENCEPHALON_VENTRAL_LEFT	0.41965070366859436	0.14456190168857574	0.2698056101799011	0.17111749947071075	0.4331485629081726	-0.058019496500492096	-0.038301002234220505	-0.23834297060966492	-0.021291324868798256	1.0	0.2683303952217102	0.1508491337299347	0.3941880166530609	0.1931893229484558	0.2704179883003235	-0.15263986587524414	-0.13051971793174744	0.13690011203289032	0.4981752336025238
