Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.40586841106414795	-0.24654054641723633	-0.1816175878047943	-0.19883140921592712	-0.026038801297545433	-0.04117264226078987	-0.21786518394947052	0.00030160535243339837	-0.09554961323738098	0.10250026732683182	-0.028479015454649925	0.10482384264469147	-0.07257720082998276	0.0481388159096241	0.20415838062763214	0.010650110431015491	0.28162455558776855	-0.09102839231491089
THALAMUS_LEFT	-0.40586841106414795	1.0	0.410490483045578	0.49282780289649963	0.3900904655456543	0.16860193014144897	-0.13906992971897125	-0.00644931523129344	0.05579621344804764	0.2593372166156769	0.016608793288469315	0.46105584502220154	0.08218492567539215	0.3071705400943756	0.09196349233388901	-0.3478579819202423	0.09043377637863159	-0.09718497842550278	0.17021702229976654
CAUDATE_LEFT	-0.24654054641723633	0.410490483045578	1.0	0.5035625696182251	0.33334481716156006	-0.18177101016044617	-0.05234238877892494	0.030164416879415512	0.25482237339019775	0.22662387788295746	0.5576339960098267	0.2954573631286621	0.4723506569862366	0.41240155696868896	0.23629793524742126	-0.11752579361200333	0.05157819390296936	-0.20496705174446106	0.013120542280375957
PUTAMEN_LEFT	-0.1816175878047943	0.49282780289649963	0.5035625696182251	1.0	0.5929637551307678	0.09159590303897858	-0.2669277489185333	-0.05378856509923935	-0.09988913685083389	0.169711634516716	-0.01359635405242443	0.6460909843444824	0.5427566170692444	0.8580037951469421	0.4782528877258301	-0.25210776925086975	0.33915457129478455	-0.06202898547053337	0.11317507177591324
PALLIDUM_LEFT	-0.19883140921592712	0.3900904655456543	0.33334481716156006	0.5929637551307678	1.0	0.17867030203342438	-0.3093903362751007	-0.15777680277824402	-0.0552942119538784	0.02486981824040413	-0.0033697932958602905	0.46141642332077026	0.4878709018230438	0.5284172892570496	0.2873450815677643	-0.2660529315471649	0.18267092108726501	0.10782156884670258	0.28848913311958313
BRAIN_STEM	-0.026038801297545433	0.16860193014144897	-0.18177101016044617	0.09159590303897858	0.17867030203342438	1.0	0.04906150698661804	0.20471391081809998	-0.13879898190498352	0.09439752995967865	-0.39304211735725403	0.09880390018224716	0.011142358183860779	0.13618649542331696	0.2312019020318985	0.17085403203964233	0.4675182104110718	0.10960738360881805	0.1353120058774948
HIPPOCAMPUS_LEFT	-0.04117264226078987	-0.13906992971897125	-0.05234238877892494	-0.2669277489185333	-0.3093903362751007	0.04906150698661804	1.0	0.5450173020362854	0.15945389866828918	0.29683318734169006	-0.023230161517858505	-0.1876993328332901	-0.27321091294288635	-0.20377570390701294	0.022500282153487206	0.7483466863632202	0.26775720715522766	-0.05444225296378136	0.22071796655654907
AMYGDALA_LEFT	-0.21786518394947052	-0.00644931523129344	0.030164416879415512	-0.05378856509923935	-0.15777680277824402	0.20471391081809998	0.5450173020362854	1.0	0.126175656914711	0.5650052428245544	0.004449822939932346	-0.14195077121257782	-0.08951094001531601	0.037104543298482895	0.12395920604467392	0.5127399563789368	0.4651125967502594	-0.06670593470335007	0.25943663716316223
ACCUMBENS_LEFT	0.00030160535243339837	0.05579621344804764	0.25482237339019775	-0.09988913685083389	-0.0552942119538784	-0.13879898190498352	0.15945389866828918	0.126175656914711	1.0	0.18335580825805664	0.22222109138965607	-0.03645627200603485	0.029589839279651642	-0.1308644562959671	-0.22978582978248596	0.16049137711524963	-0.015984609723091125	0.15850728750228882	0.22017617523670197
DIENCEPHALON_VENTRAL_LEFT	-0.09554961323738098	0.2593372166156769	0.22662387788295746	0.169711634516716	0.02486981824040413	0.09439752995967865	0.29683318734169006	0.5650052428245544	0.18335580825805664	1.0	0.1628265231847763	0.09205296635627747	-0.01458364725112915	0.16396796703338623	0.05304915830492973	0.22939848899841309	0.4466124176979065	0.1115272268652916	0.5257657766342163
