Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.6075896620750427	0.39331284165382385	0.4306989312171936	0.2428099364042282	0.03773261606693268	0.09047940373420715	-0.009241556748747826	-0.2164354771375656	-0.026879213750362396	0.3436747193336487	0.35573604702949524	0.10796094685792923	0.07810046523809433	0.10657019168138504	0.3747517466545105	0.3585156798362732	0.09565070271492004	0.5270052552223206	0.2789190709590912	0.24780723452568054	0.38260936737060547	0.4420652389526367	0.592090368270874	-0.09950178116559982	0.42871972918510437	0.27197471261024475	0.2182447612285614	0.3976946771144867	0.287365585565567	0.1343027502298355	0.32104945182800293	0.5598768591880798	-0.07205309718847275	0.04515490680932999	0.3735627830028534	0.3358612656593323	0.19273412227630615	0.2243347465991974	0.16197319328784943	0.3125271201133728	0.24773001670837402	0.2474370151758194	0.312020868062973	0.4694719910621643	0.08475156873464584	0.3280060589313507	0.25840437412261963	0.29631638526916504	0.03297014161944389
HIP-head-l-rh	0.6075896620750427	1.0	0.6245999336242676	0.6009212136268616	0.3826088011264801	0.07024922221899033	0.017031950876116753	0.00048059478285722435	-0.042956411838531494	-0.057407982647418976	0.11716831475496292	0.1721409410238266	0.04645545408129692	-0.2194851189851761	0.022705191746354103	0.2918078303337097	0.3278045952320099	-0.07774045318365097	0.733971893787384	0.5261046886444092	0.22586657106876373	0.24022214114665985	0.19943398237228394	0.5149964094161987	-0.15137726068496704	0.33023396134376526	0.37012043595314026	0.3199649453163147	0.2794606387615204	0.4789772033691406	0.18820710480213165	0.4015733599662781	0.45074814558029175	-0.022345492616295815	0.08409620076417923	0.33203181624412537	0.13161344826221466	-0.06481221318244934	-0.10932900756597519	0.24441608786582947	0.21143339574337006	0.033340491354465485	0.06556221097707748	0.6421813368797302	0.6214053630828857	-0.06553063541650772	0.1908612847328186	0.34445714950561523	0.40698081254959106	-0.1460399031639099
HIP-body-rh	0.39331284165382385	0.6245999336242676	1.0	0.5246807932853699	0.18512974679470062	0.13416455686092377	-0.02191455289721489	-0.10870561003684998	-0.3424425721168518	-0.28719815611839294	0.08409050107002258	-0.17644746601581573	-0.32896220684051514	-0.4802268147468567	-0.1876107156276703	-0.03639714792370796	-0.20246438682079315	-0.5426567792892456	0.48429256677627563	0.4748615026473999	0.19867967069149017	0.1391628533601761	0.2719495892524719	0.5059882998466492	-0.3382374942302704	0.06046276539564133	0.49344754219055176	0.685447633266449	0.5665001273155212	0.35677239298820496	0.3492421507835388	0.44896113872528076	0.334850937128067	-0.03866879269480705	-0.0031245527788996696	0.34718456864356995	0.10485374927520752	-0.09153140336275101	-0.29822027683258057	-0.06673548370599747	-0.07332617789506912	-0.22293289005756378	-0.28495556116104126	0.45191484689712524	0.2911966145038605	0.17657028138637543	0.37891867756843567	0.2854189872741699	0.48276373744010925	-0.18194346129894257
HIP-tail-rh	0.4306989312171936	0.6009212136268616	0.5246807932853699	1.0	0.1877904087305069	0.0833338275551796	0.2694884240627289	0.0008987784385681152	-0.09912613779306412	-0.24486878514289856	0.30258962512016296	0.03756629675626755	0.004861542023718357	-0.3548663258552551	0.07846598327159882	0.3047392964363098	0.2158302515745163	-0.07482106983661652	0.49483731389045715	0.31642550230026245	0.4413914680480957	0.22367297112941742	0.35894662141799927	0.5702075958251953	-0.25001639127731323	0.2097017616033554	0.30295202136039734	0.3710409700870514	0.4251036047935486	0.2862614393234253	0.19148670136928558	0.5053703784942627	0.2584444284439087	0.05718179792165756	-0.015976762399077415	0.24527607858181	0.28790879249572754	-0.2182122766971588	-0.04532220587134361	0.33275359869003296	0.2092667520046234	0.19706790149211884	0.15140055119991302	0.4279322624206543	0.1884750872850418	0.040161583572626114	0.30283990502357483	0.4399997293949127	0.19836784899234772	-0.2304149866104126
THA-VPm-rh	0.2428099364042282	0.3826088011264801	0.18512974679470062	0.1877904087305069	1.0	0.2994081974029541	0.3426766097545624	0.2566174864768982	0.18681055307388306	0.3719410002231598	0.01223783940076828	0.12743432819843292	0.11333202570676804	-0.039317261427640915	0.24547849595546722	0.271080881357193	0.540638267993927	0.33200541138648987	0.43389976024627686	0.09189652651548386	0.2858164310455322	0.2585493326187134	0.22585941851139069	0.18547435104846954	0.352920800447464	0.2963429391384125	0.04950716719031334	-0.07939574867486954	0.20579774677753448	0.4422001540660858	0.24163100123405457	0.35660746693611145	0.15720124542713165	0.013525458052754402	0.5614511370658875	0.17567740380764008	0.0770668089389801	-0.09520252794027328	-0.047759249806404114	0.26593297719955444	0.21498823165893555	0.2843112647533417	0.27435100078582764	0.36639243364334106	0.3329206109046936	-0.05490754172205925	0.037104133516550064	0.21160821616649628	0.3643401861190796	-0.20453746616840363
THA-VPl-rh	0.03773261606693268	0.07024922221899033	0.13416455686092377	0.0833338275551796	0.2994081974029541	1.0	0.30288782715797424	0.1085343137383461	0.3347088694572449	0.19667236506938934	-0.027980396524071693	0.06802206486463547	0.29900091886520386	0.13291114568710327	0.14355285465717316	-0.004978924989700317	0.11169780790805817	-0.09733766317367554	0.08737728744745255	0.11503499746322632	0.07895288616418839	0.24007807672023773	-0.08049745112657547	0.07587738335132599	-0.0016164042754098773	0.18076206743717194	-0.07795708626508713	-0.1411103755235672	0.017123471945524216	0.1779370903968811	0.2501413822174072	0.15827497839927673	-0.04096057638525963	0.3809070289134979	-0.05654066056013107	-0.10112983733415604	0.09943408519029617	0.15492598712444305	0.03211446851491928	-0.05480216443538666	0.06621105223894119	-0.014309430494904518	-0.03377154842019081	0.2436922788619995	0.14998963475227356	-0.07625757902860641	-0.1764867901802063	0.02529873140156269	0.2587158679962158	-0.4113435745239258
THA-VAi-rh	0.09047940373420715	0.017031950876116753	-0.02191455289721489	0.2694884240627289	0.3426766097545624	0.30288782715797424	1.0	0.5633056163787842	0.26895955204963684	0.12911492586135864	0.13400757312774658	0.22003644704818726	0.31538453698158264	0.24643252789974213	0.4844348430633545	0.2040613442659378	0.3740245997905731	0.40862366557121277	0.2497708648443222	0.12039120495319366	0.17283937335014343	0.14273415505886078	0.16159719228744507	0.14307552576065063	0.17997905611991882	0.10342761874198914	-0.14979484677314758	-0.10481216013431549	0.3278024196624756	0.29566094279289246	0.2963888943195343	0.43974772095680237	0.0868852362036705	0.3940431773662567	0.2694787383079529	0.037095919251441956	0.19542622566223145	-0.08615610748529434	0.34498533606529236	0.3345798850059509	0.264967143535614	0.38406962156295776	0.4384077489376068	0.17506751418113708	0.16851747035980225	0.001448319060727954	0.10942915827035904	0.2460935264825821	0.1272037923336029	-0.2445560246706009
THA-VAs-rh	-0.009241556748747826	0.00048059478285722435	-0.10870561003684998	0.0008987784385681152	0.2566174864768982	0.1085343137383461	0.5633056163787842	1.0	0.449173241853714	0.24327073991298676	-0.126603364944458	0.0937705859541893	0.1704811155796051	0.231871098279953	0.32827624678611755	-0.12073688209056854	0.2629210650920868	0.3412646949291229	0.22345606982707977	0.14714142680168152	-0.09001703560352325	-0.06422833353281021	-0.17026928067207336	0.019475463777780533	0.057381100952625275	-0.10752753168344498	0.06607021391391754	-0.07624933123588562	0.14799533784389496	0.3371525704860687	0.08552546799182892	0.008993437513709068	0.07051237672567368	0.2516672611236572	0.3223174810409546	-0.1083088293671608	-0.08286187052726746	-0.2406688779592514	0.07009200751781464	0.26421257853507996	-0.04232560098171234	0.06520139425992966	0.19884279370307922	0.08313770592212677	0.2771129608154297	-0.0031189522705972195	-0.14299264550209045	0.004589821211993694	0.06620660424232483	-0.3178425133228302
THA-DAm-rh	-0.2164354771375656	-0.042956411838531494	-0.3424425721168518	-0.09912613779306412	0.18681055307388306	0.3347088694572449	0.26895955204963684	0.449173241853714	1.0	0.41067734360694885	-0.14486479759216309	0.15941761434078217	0.5181321501731873	0.31692370772361755	0.2888195812702179	-0.05848655104637146	0.2951730191707611	0.45365744829177856	0.029340991750359535	-0.17777110636234283	0.09701269865036011	-0.04016735404729843	-0.20801998674869537	-0.10178828984498978	0.35209783911705017	0.06319311261177063	-0.2607336640357971	-0.46844232082366943	-0.23781217634677887	0.2189578264951706	-0.03723125532269478	-0.09074363112449646	-0.11724861711263657	0.5122595429420471	0.11056561768054962	-0.2187533974647522	-0.1031164824962616	0.006175679620355368	0.08887504041194916	0.3304779827594757	0.03543242812156677	0.14388567209243774	0.061356402933597565	0.10353983938694	0.06024176627397537	0.07534626126289368	-0.2779208719730377	-0.038970910012722015	0.034859564155340195	-0.2991173267364502
THA-DAl-rh	-0.026879213750362396	-0.057407982647418976	-0.28719815611839294	-0.24486878514289856	0.3719410002231598	0.19667236506938934	0.12911492586135864	0.24327073991298676	0.41067734360694885	1.0	-0.20024657249450684	0.05994220823049545	0.30229976773262024	0.22238710522651672	0.06051535904407501	-0.07499799132347107	0.22260980308055878	0.27166563272476196	-0.15966996550559998	-0.44274160265922546	0.06504254043102264	-0.040473371744155884	-0.23406997323036194	-0.1804295778274536	0.35194993019104004	0.0032972022891044617	-0.18044735491275787	-0.4934220612049103	-0.14666570723056793	0.08257926255464554	-0.080231212079525	-0.12455980479717255	0.07817746698856354	0.08794889599084854	0.20875830948352814	-0.20332077145576477	-0.23360970616340637	-0.10090024024248123	-0.06101413816213608	0.31220105290412903	0.07237489521503448	0.4040400981903076	0.3186391592025757	-0.23297074437141418	0.005476807709783316	-0.029767490923404694	-0.18357886373996735	-0.25727295875549316	-0.019842173904180527	-0.015940509736537933
