Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.29126209020614624	0.4388079047203064	0.09053737670183182	-0.03994985297322273	0.06437724083662033	-0.14087949693202972	-0.12372267991304398	-0.2715468108654022	0.05051571875810623	0.12120597064495087	-0.07488696277141571	-0.07650838792324066	0.017685798928141594	-0.0033049345947802067	-0.022641848772764206	0.10743789374828339	0.05469786003232002	0.10462896525859833	0.2899557948112488	-0.1355372667312622	0.016002286225557327	-0.1994616687297821	-0.0015803202986717224	0.07123343646526337	0.5770947933197021	0.4167894721031189	0.35060787200927734	-0.02541249990463257	0.029463300481438637	-0.09375923126935959	-0.1075231209397316	-0.08057114481925964	-0.34280601143836975	-0.23057308793067932	-0.05232073739171028	0.05023811012506485	0.02923259325325489	0.2165088951587677	-0.05480581894516945	-0.21698810160160065	0.01870879903435707	0.3342057764530182	-0.143421933054924	0.12088947743177414	-0.08374500274658203	-0.054141439497470856	-0.17794999480247498	0.05384613946080208	0.2111738920211792
HIP-head-l-rh	0.29126209020614624	1.0	0.3050333261489868	-0.002377591095864773	0.07760963588953018	0.1299087554216385	0.03029792010784149	-0.14939644932746887	-0.1550557017326355	-0.038451701402664185	0.18105371296405792	0.21434737741947174	0.20635677874088287	0.09379670768976212	0.19221673905849457	0.14154331386089325	0.11243266612291336	0.08219785243272781	-0.1884918361902237	0.061775047332048416	0.19639331102371216	0.2711607813835144	0.18018050491809845	0.013975324109196663	-0.1107926294207573	0.19861595332622528	0.29638218879699707	0.15012821555137634	0.02353276126086712	0.21236561238765717	-0.07888953387737274	0.1048184186220169	0.15847711265087128	0.20969027280807495	-0.04394764080643654	0.1357695609331131	0.17541982233524323	0.09595945477485657	0.32470038533210754	0.16093432903289795	0.14069083333015442	0.21421000361442566	0.28201165795326233	0.048458125442266464	0.0075991894118487835	0.12407316267490387	0.13496407866477966	0.17295777797698975	0.09153298288583755	-0.040150534361600876
HIP-body-rh	0.4388079047203064	0.3050333261489868	1.0	0.24444538354873657	0.08263705670833588	-0.08754663169384003	-0.12758569419384003	0.06914776563644409	-0.06780336797237396	0.22952742874622345	0.10702395439147949	-0.09627454727888107	0.021750515326857567	0.060727640986442566	0.36138999462127686	0.3019513785839081	0.2827884256839752	0.2512330114841461	-0.31119903922080994	-0.053851693868637085	-0.0810883492231369	0.07428392767906189	0.19421929121017456	0.2089545875787735	0.27893275022506714	-0.011642434634268284	0.26574090123176575	0.1976909190416336	-0.026423107832670212	0.1254308521747589	-0.10959484428167343	-0.13689680397510529	0.12344296276569366	-0.13072587549686432	0.09723681956529617	0.15508417785167694	-0.03093491680920124	-0.1139819324016571	0.09888886660337448	0.21636350452899933	0.08786492049694061	0.12990427017211914	0.3467855155467987	-0.26042431592941284	-0.20022937655448914	0.0990668535232544	0.24536776542663574	0.31631073355674744	0.08726716786623001	0.479581356048584
HIP-tail-rh	0.09053737670183182	-0.002377591095864773	0.24444538354873657	1.0	-0.2155316025018692	-0.0481971837580204	-0.1874929815530777	-0.04563923180103302	0.060957495123147964	-0.07378804683685303	0.18931131064891815	0.12910442054271698	0.009693996980786324	0.10363797843456268	0.09079711884260178	0.16622786223888397	0.31661364436149597	-0.12031960487365723	-0.11220086365938187	0.14033110439777374	0.2466844767332077	0.16498462855815887	0.2160055935382843	-0.2338329702615738	-0.05732928588986397	-0.015118468552827835	0.1673445850610733	0.46005383133888245	0.45725423097610474	-0.38339683413505554	-0.09235324710607529	-0.21784792840480804	0.09808508306741714	0.06270355731248856	-0.13053879141807556	0.32599860429763794	0.2244882583618164	-0.13021975755691528	0.07782183587551117	-0.037573739886283875	0.10287974029779434	0.1935342699289322	0.34769412875175476	0.004241392947733402	0.10191071778535843	-0.006092620547860861	0.19605839252471924	0.29848960041999817	-0.25079345703125	0.10889878869056702
THA-VPm-rh	-0.03994985297322273	0.07760963588953018	0.08263705670833588	-0.2155316025018692	1.0	0.1398785561323166	0.1650834083557129	0.024069063365459442	-0.19193965196609497	0.32300880551338196	0.023093990981578827	0.09861677139997482	0.3608703017234802	0.12189459800720215	0.12629000842571259	-0.04762870818376541	-0.0859527662396431	0.04405857250094414	-0.1728084236383438	0.08421128988265991	-0.2517377436161041	0.1862517148256302	0.061568692326545715	0.3203789293766022	0.05369148775935173	0.024488167837262154	0.1143776997923851	-0.12650957703590393	0.08020330965518951	0.41121435165405273	-0.09396617114543915	0.2673545181751251	-0.11648210138082504	0.025638489052653313	-0.023765629157423973	0.03385535627603531	-0.1052292212843895	0.07056768983602524	0.11756163835525513	0.2354716807603836	-0.03005288913846016	-0.006228173617273569	-0.24882695078849792	-0.020571157336235046	-0.04653840884566307	0.08812016248703003	0.2331087291240692	0.030661914497613907	-0.013622251339256763	0.04044882208108902
THA-VPl-rh	0.06437724083662033	0.1299087554216385	-0.08754663169384003	-0.0481971837580204	0.1398785561323166	1.0	0.26078000664711	0.011980494484305382	-0.026639075949788094	-0.19398540258407593	0.09064451605081558	0.22962366044521332	0.2560446262359619	0.2399539053440094	-0.033231306821107864	-0.2282627671957016	0.08822035044431686	0.08396591991186142	-0.08605274558067322	0.07140649110078812	0.03785080835223198	-0.06136758625507355	-0.07607545703649521	0.288033127784729	0.07569433748722076	0.061697907745838165	0.002863092813640833	0.09146381169557571	0.07140497118234634	-0.0016820337623357773	-0.13047824800014496	0.09375349432229996	0.2556479871273041	0.10160185396671295	0.10060109943151474	0.08595778048038483	0.19648735225200653	0.04414515569806099	0.14448140561580658	-0.11407358199357986	-0.19071491062641144	0.14885984361171722	-0.09283239394426346	-0.07957373559474945	0.0987342968583107	0.03345771133899689	-0.08709058910608292	-0.1986875981092453	0.005141495727002621	-0.04141715168952942
THA-VAi-rh	-0.14087949693202972	0.03029792010784149	-0.12758569419384003	-0.1874929815530777	0.1650834083557129	0.26078000664711	1.0	0.27191266417503357	0.4740908741950989	0.2073555886745453	0.047789569944143295	0.3604605495929718	0.4515818655490875	0.11907415091991425	0.24164973199367523	0.09651772677898407	0.15569636225700378	0.2580515742301941	-0.05724529176950455	-0.12979289889335632	0.23956389725208282	0.036523181945085526	-0.04476601630449295	0.1412908434867859	0.26998528838157654	0.05928619205951691	-0.03957521170377731	0.08778287470340729	0.29333242774009705	0.08339126408100128	0.02384500950574875	0.4997703433036804	0.10470995306968689	0.46573010087013245	-0.08915706723928452	-0.052005670964717865	0.161492720246315	0.3616448938846588	-0.025939084589481354	0.31188875436782837	0.10512133687734604	0.2885127663612366	-0.28187689185142517	-0.09636756032705307	-0.0250777006149292	0.0059627327136695385	-0.0005355251487344503	0.02399875409901142	-0.034846119582653046	-0.10436101257801056
THA-VAs-rh	-0.12372267991304398	-0.14939644932746887	0.06914776563644409	-0.04563923180103302	0.024069063365459442	0.011980494484305382	0.27191266417503357	1.0	0.4135136306285858	0.3249063491821289	-0.05641941726207733	0.18685223162174225	0.2675971984863281	0.19017204642295837	0.24994447827339172	0.09206493943929672	0.211122527718544	0.26908740401268005	-0.11603528261184692	-0.040520310401916504	0.05765281990170479	-0.052619460970163345	-0.02011425420641899	0.17648541927337646	0.39102035760879517	-0.18413078784942627	-0.13963910937309265	-0.0089377760887146	0.14233987033367157	0.06511835008859634	-0.09623841196298599	0.20410841703414917	0.46276938915252686	0.21256600320339203	0.28933048248291016	0.029591543599963188	-0.052530378103256226	0.00849463976919651	-0.08464395999908447	0.1330314576625824	0.14067910611629486	0.3289935886859894	-0.04743438586592674	-0.1966361254453659	-0.0966225117444992	-0.10975705832242966	-0.0710558295249939	0.10162166506052017	0.1267411708831787	-0.02386423386633396
THA-DAm-rh	-0.2715468108654022	-0.1550557017326355	-0.06780336797237396	0.060957495123147964	-0.19193965196609497	-0.026639075949788094	0.4740908741950989	0.4135136306285858	1.0	0.19051355123519897	-0.10096949338912964	0.0826694518327713	0.27822431921958923	-0.01625448651611805	0.09066379815340042	0.05460301414132118	0.033706385642290115	0.12456842511892319	0.04266785830259323	-0.2930141091346741	0.10336866229772568	-0.08504695445299149	0.009708402678370476	0.13367843627929688	0.14162234961986542	-0.07622317224740982	-0.29019689559936523	-0.09400220215320587	0.14277243614196777	-0.09050606936216354	0.18361593782901764	0.08703575283288956	0.10671032965183258	0.41219571232795715	0.28612369298934937	-0.1637592911720276	-0.0815921500325203	0.14509809017181396	-0.3437531590461731	0.07375629991292953	0.23984402418136597	0.10328526049852371	-0.13862359523773193	-0.04639149084687233	-0.13339762389659882	-0.20252129435539246	-0.19875431060791016	0.1028146892786026	0.09662735462188721	-0.1663316786289215
THA-DAl-rh	0.05051571875810623	-0.038451701402664185	0.22952742874622345	-0.07378804683685303	0.32300880551338196	-0.19398540258407593	0.2073555886745453	0.3249063491821289	0.19051355123519897	1.0	-0.009171276353299618	0.17852936685085297	0.2682933807373047	0.1183055192232132	0.3588789701461792	0.34908002614974976	0.2767861485481262	0.4556916654109955	-0.33225899934768677	-0.2460675835609436	0.06711186468601227	0.07762555032968521	0.060875266790390015	0.2980438768863678	0.1886574625968933	-0.20466990768909454	0.013392523862421513	-0.014160075224936008	0.1239553913474083	0.3605784475803375	0.01978997327387333	0.37086817622184753	0.12053631246089935	0.20956403017044067	-0.09923786669969559	-0.0014088312163949013	-0.2337300330400467	-0.01699572615325451	0.0036248157266527414	0.45702412724494934	0.28958067297935486	0.14656145870685577	0.03848612681031227	-0.32266131043434143	-0.4413509666919708	-0.2040136158466339	0.30764350295066833	0.3516407310962677	0.07140524685382843	-0.08309409022331238
