Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.6993908286094666	0.5519062876701355	0.36269229650497437	-0.03940466418862343	-0.3084796965122223	0.10777617245912552	-0.12424129992723465	0.29452210664749146	0.11212128400802612	0.4468339681625366	0.2735370993614197	0.6996604204177856	0.3552761375904083	-0.13152308762073517	0.1376781314611435	-0.07740242034196854	0.15966224670410156	0.37389200925827026	0.3565793037414551	0.3716352880001068	0.4994073808193207	0.20009948313236237	-0.1387059986591339	0.008938662707805634	0.7852280735969543	0.6360767483711243	0.5864920020103455	0.2989090085029602	-0.07563864439725876	0.18769502639770508	0.27235832810401917	-0.38280436396598816	0.29767799377441406	0.07773634046316147	0.35940882563591003	0.3157671093940735	0.40023890137672424	0.2795789837837219	0.21518903970718384	0.13438457250595093	-0.051154106855392456	0.03415396064519882	0.07614319771528244	0.05835522338747978	0.3857828378677368	0.1765904575586319	0.21649345755577087	-0.11645934730768204	0.19871321320533752
HIP-head-l-rh	0.6993908286094666	1.0	0.6671841144561768	0.5033910870552063	-0.2965896427631378	-0.07528271526098251	0.40526023507118225	0.04864887148141861	0.4302762448787689	0.16514697670936584	0.26520657539367676	0.2649603486061096	0.5235763192176819	0.2978820204734802	-0.06340150535106659	0.024938590824604034	-0.07761954516172409	0.1266968548297882	0.4575475752353668	0.28797483444213867	0.5120629668235779	0.3645492494106293	0.2595900297164917	0.17992188036441803	0.03401416912674904	0.6280900835990906	0.7309641242027283	0.7026081681251526	0.621143639087677	0.08417871594429016	0.1251046359539032	0.39601102471351624	-0.18156182765960693	0.6021772623062134	0.22064027190208435	0.27684247493743896	0.15188473463058472	0.38082990050315857	0.23938968777656555	0.26938268542289734	0.11027639359235764	-0.03455337882041931	-0.05056389048695564	0.17515744268894196	0.30425429344177246	0.44988933205604553	0.36781156063079834	0.34506797790527344	0.1229953020811081	0.4615814983844757
HIP-body-rh	0.5519062876701355	0.6671841144561768	1.0	0.4011116921901703	-0.36950820684432983	-0.16719871759414673	0.20894679427146912	-0.07263945788145065	0.1365325003862381	-0.13933922350406647	0.039321716874837875	-0.13557161390781403	0.23473522067070007	-0.0759274959564209	-0.09279317408800125	-0.284684419631958	-0.3176226317882538	-0.2527918517589569	0.2988576591014862	0.21915940940380096	0.599956214427948	0.20781096816062927	0.023702027276158333	-0.13603122532367706	-0.15768349170684814	0.4957059621810913	0.6954407095909119	0.7090039849281311	0.5561195611953735	-0.009687877260148525	0.037041738629341125	0.183497816324234	-0.10049480944871902	0.3998894691467285	0.24176616966724396	-0.16602729260921478	-0.23684062063694	0.18611547350883484	-0.11379451304674149	0.06728995591402054	-0.19971095025539398	-0.3117808699607849	-0.26666343212127686	0.15166407823562622	0.25288277864456177	0.3922513425350189	0.03911690041422844	0.03093116357922554	-0.03568221256136894	0.3303065299987793
HIP-tail-rh	0.36269229650497437	0.5033910870552063	0.4011116921901703	1.0	-0.18435706198215485	-0.1766095757484436	0.27975738048553467	0.026860220357775688	0.15348728001117706	-0.05176433548331261	0.25382211804389954	0.1989220380783081	0.3547985851764679	0.3959616720676422	-0.00479817995801568	0.1400373876094818	-0.007281576283276081	0.0285045076161623	0.46103861927986145	0.03682063892483711	0.38969913125038147	0.30113479495048523	0.17581181228160858	0.03040698915719986	-0.010887004435062408	0.5099542737007141	0.3876899182796478	0.4845784604549408	0.6107098460197449	0.05330057069659233	0.31895577907562256	0.23175224661827087	-0.013690756633877754	0.2718619704246521	0.17262881994247437	0.23145043849945068	0.13525761663913727	0.3507789671421051	0.256132572889328	0.13401995599269867	0.1254974752664566	-0.06036105751991272	-0.026954321190714836	-0.11950408667325974	-0.00904147420078516	0.3252253830432892	0.1256280392408371	0.14535006880760193	-0.22621069848537445	0.0544460229575634
THA-VPm-rh	-0.03940466418862343	-0.2965896427631378	-0.36950820684432983	-0.18435706198215485	1.0	-0.0430152490735054	-0.06321491301059723	-0.1964934766292572	0.04422873258590698	0.14977671205997467	0.3818829655647278	0.3977915942668915	0.13359954953193665	0.320726215839386	0.17961834371089935	0.4634139835834503	0.575726330280304	0.5260943174362183	-0.35267192125320435	0.05071595683693886	-0.14675229787826538	0.01726411283016205	0.1787262260913849	-0.25413620471954346	0.14684195816516876	0.03460496664047241	-0.08486693352460861	-0.31345370411872864	-0.2758517861366272	0.26902636885643005	0.0604969747364521	0.10178197920322418	0.12402059137821198	0.08157400041818619	0.32467296719551086	0.2851109504699707	0.3319776654243469	0.021637318655848503	0.3108160197734833	0.0631614401936531	0.375403493642807	0.4148254692554474	0.3884924054145813	-0.016543332487344742	-0.2567504346370697	-0.16833727061748505	-0.1512838900089264	0.14098365604877472	-0.09204037487506866	-0.2495718002319336
THA-VPl-rh	-0.3084796965122223	-0.07528271526098251	-0.16719871759414673	-0.1766095757484436	-0.0430152490735054	1.0	0.15134038031101227	0.4974208176136017	-0.09885381162166595	0.344485878944397	-0.09833139926195145	-0.044463228434324265	-0.16937601566314697	-0.15618138015270233	0.2492079883813858	0.17995992302894592	0.11122673004865646	0.005381111055612564	-0.2059934437274933	0.22318273782730103	0.006514930631965399	-0.013630415312945843	0.0920131653547287	0.15993711352348328	0.1644493192434311	-0.3331749439239502	-0.06596336513757706	-0.19858966767787933	0.008364958688616753	-0.07203436642885208	-0.15474066138267517	-0.3874436020851135	0.2956175208091736	0.08719875663518906	0.2895769476890564	0.11327101290225983	-0.11799773573875427	-0.0003594782028812915	-0.03994597867131233	-0.13677456974983215	-0.14418759942054749	0.11818800121545792	0.20594702661037445	0.08812422305345535	0.2339281290769577	-0.08537040650844574	0.2662096321582794	0.05130760371685028	0.25799810886383057	0.05740918591618538
THA-VAi-rh	0.10777617245912552	0.40526023507118225	0.20894679427146912	0.27975738048553467	-0.06321491301059723	0.15134038031101227	1.0	0.04374375194311142	0.17044450342655182	0.17903505265712738	0.4263626039028168	0.37799072265625	0.34527161717414856	0.44262415170669556	0.36891186237335205	0.17932720482349396	0.42600947618484497	0.3518611490726471	0.28975266218185425	0.13898195326328278	0.1268182098865509	0.25503331422805786	0.4450334906578064	0.3079156279563904	0.08896172046661377	0.07411511987447739	0.4142034351825714	0.14187684655189514	0.47162890434265137	0.6004468202590942	0.2909352481365204	0.40272948145866394	0.14884789288043976	0.41396862268447876	0.13328075408935547	0.4323625862598419	0.27964988350868225	0.4840329885482788	0.4956856369972229	0.3468995690345764	0.29331719875335693	0.4326639175415039	0.2540145814418793	0.1857021600008011	0.11815085262060165	0.2823108434677124	0.41510218381881714	0.400835245847702	0.20272205770015717	0.37451234459877014
THA-VAs-rh	-0.12424129992723465	0.04864887148141861	-0.07263945788145065	0.026860220357775688	-0.1964934766292572	0.4974208176136017	0.04374375194311142	1.0	-0.0454188771545887	0.28673064708709717	0.14308299124240875	0.06774044036865234	-0.09817692637443542	0.042569998651742935	0.3066836893558502	0.3679518401622772	0.2248644232749939	0.09237506985664368	0.19746838510036469	0.595443844795227	-0.06789341568946838	0.21259793639183044	0.38884031772613525	0.1348896324634552	0.2565934658050537	-0.17735345661640167	-0.013085081242024899	-0.05359049513936043	0.09166126698255539	-0.1922808140516281	-0.13841207325458527	-0.2976859509944916	0.6671227216720581	0.18590101599693298	0.47667649388313293	0.24559776484966278	-0.07279959321022034	-0.0003407370822969824	0.06852038204669952	0.18542999029159546	0.21666932106018066	0.2694575786590576	0.3332112729549408	0.25445932149887085	0.38753652572631836	-0.12156365811824799	0.4010642170906067	0.4020417332649231	0.21998345851898193	0.09189503639936447
THA-DAm-rh	0.29452210664749146	0.4302762448787689	0.1365325003862381	0.15348728001117706	0.04422873258590698	-0.09885381162166595	0.17044450342655182	-0.0454188771545887	1.0	0.6097925305366516	0.19219206273555756	0.3621269464492798	0.2489156872034073	0.1959885060787201	-0.19771750271320343	0.011816807091236115	-0.07825672626495361	0.2384033054113388	0.030163737013936043	-0.14048051834106445	0.5047340393066406	-0.2090184986591339	0.01758859120309353	0.2019193023443222	-0.13530032336711884	0.2615182101726532	0.2861254811286926	0.20603056252002716	0.4875345826148987	0.11992715299129486	0.047941721975803375	0.49539119005203247	-0.1457085907459259	0.668356716632843	0.011785621754825115	0.26658278703689575	0.3077208399772644	0.13909567892551422	0.041857145726680756	0.017868682742118835	0.03198070824146271	-0.06152184307575226	0.012654752470552921	0.16555359959602356	0.26438814401626587	0.65069180727005	0.012233562767505646	-0.0671725794672966	0.5031664967536926	-0.0672047883272171
THA-DAl-rh	0.11212128400802612	0.16514697670936584	-0.13933922350406647	-0.05176433548331261	0.14977671205997467	0.344485878944397	0.17903505265712738	0.28673064708709717	0.6097925305366516	1.0	0.26216602325439453	0.31756317615509033	0.2080409675836563	0.2360881119966507	0.27577558159828186	0.5630061626434326	0.3422505557537079	0.5121845006942749	-0.07677258551120758	0.16002801060676575	0.056372176855802536	-0.050415828824043274	0.30779290199279785	0.18417003750801086	-0.024573011323809624	-0.05554603040218353	0.17738966643810272	-0.04839364439249039	0.19923675060272217	0.1846623420715332	-0.22529593110084534	0.014776877127587795	0.16455309092998505	0.40455296635627747	0.26271623373031616	0.4908595085144043	0.18917660415172577	0.13873609900474548	0.15471437573432922	0.21083380281925201	0.34375426173210144	0.3389143645763397	0.2227688878774643	0.12506425380706787	0.33677953481674194	0.15927638113498688	0.2914104163646698	0.29694226384162903	0.5561891198158264	-0.003975430503487587
