Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.4700286388397217	-0.11092690378427505	-0.41934633255004883	-0.465952605009079	-0.039450906217098236	-0.21422895789146423	-0.21313434839248657	-0.5233254432678223	-0.24500170350074768	0.7331857085227966	-0.48254135251045227	0.0394512414932251	-0.34521105885505676	-0.48205363750457764	-0.15827098488807678	-0.029949050396680832	-0.43274474143981934	-0.016141118481755257
THALAMUS_LEFT	-0.4700286388397217	1.0	0.4707473814487457	0.18817099928855896	0.5410802364349365	-0.004971122834831476	-0.05309414118528366	0.2411285936832428	0.4046553075313568	0.414086252450943	-0.13421028852462769	0.6360766887664795	0.3654826283454895	0.05717185139656067	0.4032728672027588	-0.11348769813776016	-0.0013788349460810423	0.2789105772972107	0.08151038736104965
CAUDATE_LEFT	-0.11092690378427505	0.4707473814487457	1.0	0.37014609575271606	0.5059057474136353	0.1341397613286972	-0.18589727580547333	0.19134855270385742	0.1594664603471756	0.14913062751293182	0.11608536541461945	0.3652816712856293	0.7455542683601379	0.39641571044921875	0.342742383480072	-0.10114289820194244	-0.11569169908761978	-0.04712801054120064	0.13673090934753418
PUTAMEN_LEFT	-0.41934633255004883	0.18817099928855896	0.37014609575271606	1.0	0.3779046833515167	0.05659967288374901	0.03739624843001366	0.38501930236816406	0.2698102295398712	0.07136256992816925	-0.2850465178489685	0.2542939782142639	0.36940568685531616	0.8457467555999756	0.4737411439418793	-0.024430088698863983	0.13573521375656128	0.06736855953931808	0.15946589410305023
PALLIDUM_LEFT	-0.465952605009079	0.5410802364349365	0.5059057474136353	0.3779046833515167	1.0	0.07721869647502899	0.027175012975931168	0.07455143332481384	0.19291652739048004	0.2580961287021637	-0.2630651891231537	0.35085687041282654	0.22968195378780365	0.39616504311561584	0.3880627453327179	0.026732314378023148	-0.20944221317768097	0.15146629512310028	0.06641945242881775
BRAIN_STEM	-0.039450906217098236	-0.004971122834831476	0.1341397613286972	0.05659967288374901	0.07721869647502899	1.0	-0.010509958490729332	-0.4776965081691742	0.166759192943573	0.4200823903083801	0.04967019706964493	0.025043539702892303	0.20740742981433868	0.126988023519516	-0.14434698224067688	0.16211600601673126	-0.05068652704358101	-0.29264289140701294	0.7302407622337341
HIPPOCAMPUS_LEFT	-0.21422895789146423	-0.05309414118528366	-0.18589727580547333	0.03739624843001366	0.027175012975931168	-0.010509958490729332	1.0	0.17936350405216217	-0.06324610114097595	0.171504408121109	-0.41146981716156006	0.15100283920764923	-0.27662765979766846	-0.023938564583659172	-0.18617649376392365	0.76716548204422	0.4061216413974762	0.24791841208934784	0.10180125385522842
AMYGDALA_LEFT	-0.21313434839248657	0.2411285936832428	0.19134855270385742	0.38501930236816406	0.07455143332481384	-0.4776965081691742	0.17936350405216217	1.0	0.2252722680568695	0.07976053655147552	-0.23062579333782196	0.3800588548183441	0.25006288290023804	0.2926367521286011	0.3686448931694031	0.04153231903910637	0.4875403940677643	0.2323015332221985	-0.22052837908267975
ACCUMBENS_LEFT	-0.5233254432678223	0.4046553075313568	0.1594664603471756	0.2698102295398712	0.19291652739048004	0.166759192943573	-0.06324610114097595	0.2252722680568695	1.0	0.170004740357399	-0.4954091012477875	0.5616879463195801	0.17755341529846191	0.33145567774772644	0.4139463007450104	-0.029933372512459755	0.0857907235622406	0.3862825036048889	0.38581833243370056
DIENCEPHALON_VENTRAL_LEFT	-0.24500170350074768	0.414086252450943	0.14913062751293182	0.07136256992816925	0.2580961287021637	0.4200823903083801	0.171504408121109	0.07976053655147552	0.170004740357399	1.0	-0.10586075484752655	0.33890199661254883	0.2637031376361847	-0.018583452329039574	-0.19557908177375793	0.24285072088241577	0.20746435225009918	-0.15560439229011536	0.47619399428367615
CEREBELLUM_RIGHT	0.7331857085227966	-0.13421028852462769	0.11608536541461945	-0.2850465178489685	-0.2630651891231537	0.04967019706964493	-0.41146981716156006	-0.23062579333782196	-0.4954091012477875	-0.10586075484752655	1.0	-0.4327578842639923	0.2855805456638336	-0.3900471329689026	-0.3202500343322754	-0.3589077293872833	-0.2608736753463745	-0.4903692901134491	-0.0023445033002644777
THALAMUS_RIGHT	-0.48254135251045227	0.6360766887664795	0.3652816712856293	0.2542939782142639	0.35085687041282654	0.025043539702892303	0.15100283920764923	0.3800588548183441	0.5616879463195801	0.33890199661254883	-0.4327578842639923	1.0	0.44683340191841125	0.33783501386642456	0.32132160663604736	0.12702840566635132	0.08134540915489197	0.4200935959815979	0.16078023612499237
CAUDATE_RIGHT	0.0394512414932251	0.3654826283454895	0.7455542683601379	0.36940568685531616	0.22968195378780365	0.20740742981433868	-0.27662765979766846	0.25006288290023804	0.17755341529846191	0.2637031376361847	0.2855805456638336	0.44683340191841125	1.0	0.3917567729949951	0.18499569594860077	-0.1462482362985611	-0.01824536919593811	-0.10178440064191818	0.2687956988811493
PUTAMEN_RIGHT	-0.34521105885505676	0.05717185139656067	0.39641571044921875	0.8457467555999756	0.39616504311561584	0.126988023519516	-0.023938564583659172	0.2926367521286011	0.33145567774772644	-0.018583452329039574	-0.3900471329689026	0.33783501386642456	0.3917567729949951	1.0	0.487223744392395	-0.0037899124436080456	0.05798957869410515	0.09549688547849655	0.22253112494945526
PALLIDUM_RIGHT	-0.48205363750457764	0.4032728672027588	0.342742383480072	0.4737411439418793	0.3880627453327179	-0.14434698224067688	-0.18617649376392365	0.3686448931694031	0.4139463007450104	-0.19557908177375793	-0.3202500343322754	0.32132160663604736	0.18499569594860077	0.487223744392395	1.0	-0.2917618155479431	-0.06368125975131989	0.23765431344509125	0.04063766077160835
HIPPOCAMPUS_RIGHT	-0.15827098488807678	-0.11348769813776016	-0.10114289820194244	-0.024430088698863983	0.026732314378023148	0.16211600601673126	0.76716548204422	0.04153231903910637	-0.029933372512459755	0.24285072088241577	-0.3589077293872833	0.12702840566635132	-0.1462482362985611	-0.0037899124436080456	-0.2917618155479431	1.0	0.4210464060306549	0.15638521313667297	0.10530600696802139
AMYGDALA_RIGHT	-0.029949050396680832	-0.0013788349460810423	-0.11569169908761978	0.13573521375656128	-0.20944221317768097	-0.05068652704358101	0.4061216413974762	0.4875403940677643	0.0857907235622406	0.20746435225009918	-0.2608736753463745	0.08134540915489197	-0.01824536919593811	0.05798957869410515	-0.06368125975131989	0.4210464060306549	1.0	0.11001762002706528	0.08066628128290176
ACCUMBENS_RIGHT	-0.43274474143981934	0.2789105772972107	-0.04712801054120064	0.06736855953931808	0.15146629512310028	-0.29264289140701294	0.24791841208934784	0.2323015332221985	0.3862825036048889	-0.15560439229011536	-0.4903692901134491	0.4200935959815979	-0.10178440064191818	0.09549688547849655	0.23765431344509125	0.15638521313667297	0.11001762002706528	1.0	-0.22901463508605957
DIENCEPHALON_VENTRAL_RIGHT	-0.016141118481755257	0.08151038736104965	0.13673090934753418	0.15946589410305023	0.06641945242881775	0.7302407622337341	0.10180125385522842	-0.22052837908267975	0.38581833243370056	0.47619399428367615	-0.0023445033002644777	0.16078023612499237	0.2687956988811493	0.22253112494945526	0.04063766077160835	0.10530600696802139	0.08066628128290176	-0.22901463508605957	1.0
