Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.011998889036476612	-0.21020588278770447	0.013471833430230618	-0.25548723340034485	0.30088427662849426	-0.23611554503440857	0.04132996127009392	0.051547788083553314	-0.0087684765458107	0.3717633783817291	0.31898513436317444	-0.21440866589546204	-0.09156676381826401	0.4651617407798767	-0.08213964104652405	0.2200699746608734	-0.22694121301174164	0.16242800652980804
THALAMUS_LEFT	0.011998889036476612	1.0	0.5079191327095032	0.45502492785453796	0.29993733763694763	0.1534414291381836	0.280376136302948	0.405626118183136	0.20320472121238708	0.5790871977806091	0.26972439885139465	0.2714889943599701	0.1953844130039215	0.2300112247467041	0.20525377988815308	0.2024911493062973	0.09238681942224503	0.0185362808406353	0.5462912321090698
CAUDATE_LEFT	-0.21020588278770447	0.5079191327095032	1.0	0.4188705086708069	0.13603757321834564	0.13177645206451416	0.26814502477645874	0.08013276755809784	0.3136028051376343	0.2855452001094818	0.096942238509655	-0.03521363064646721	0.6979938745498657	0.3768881857395172	0.2083824872970581	0.040908511728048325	-0.09333112835884094	0.24150021374225616	0.043258678168058395
PUTAMEN_LEFT	0.013471833430230618	0.45502492785453796	0.4188705086708069	1.0	0.14912018179893494	0.12186196446418762	0.10691370069980621	0.29803022742271423	0.15891844034194946	0.35905730724334717	0.025618257001042366	0.22089141607284546	0.23391403257846832	0.6337993144989014	0.28427642583847046	-0.0068137203343212605	0.09422653913497925	0.15373662114143372	0.09276626259088516
PALLIDUM_LEFT	-0.25548723340034485	0.29993733763694763	0.13603757321834564	0.14912018179893494	1.0	-0.2725457549095154	-0.13038690388202667	-0.07037565857172012	0.040395308285951614	0.1503247618675232	0.3833402991294861	-0.04599856957793236	0.097310371696949	0.06284007430076599	-0.05579717084765434	-0.02482648566365242	-0.23870854079723358	-0.0007696988177485764	0.3459596633911133
BRAIN_STEM	0.30088427662849426	0.1534414291381836	0.13177645206451416	0.12186196446418762	-0.2725457549095154	1.0	0.14743220806121826	0.3331170976161957	0.13624095916748047	0.3705137073993683	-0.07852465659379959	0.28731998801231384	0.043125174939632416	0.27346768975257874	0.3309550881385803	0.16375195980072021	0.39742445945739746	0.1366819590330124	0.3419229984283447
HIPPOCAMPUS_LEFT	-0.23611554503440857	0.280376136302948	0.26814502477645874	0.10691370069980621	-0.13038690388202667	0.14743220806121826	1.0	0.3984481692314148	-0.03470533341169357	0.10243221372365952	-0.3682648241519928	-0.03876554220914841	0.20597673952579498	0.2078387290239334	-0.1614987701177597	0.5423530340194702	0.3526541590690613	0.23484255373477936	0.10580644756555557
AMYGDALA_LEFT	0.04132996127009392	0.405626118183136	0.08013276755809784	0.29803022742271423	-0.07037565857172012	0.3331170976161957	0.3984481692314148	1.0	0.016046054661273956	0.41528499126434326	-0.3181714117527008	0.33358538150787354	-0.07185634225606918	0.4003126919269562	0.22282235324382782	0.14503507316112518	0.5170703530311584	0.026863286271691322	0.32617709040641785
ACCUMBENS_LEFT	0.051547788083553314	0.20320472121238708	0.3136028051376343	0.15891844034194946	0.040395308285951614	0.13624095916748047	-0.03470533341169357	0.016046054661273956	1.0	0.060854051262140274	0.16000418365001678	0.2187320441007614	0.341002494096756	0.22584180533885956	-0.06053781881928444	0.10849113017320633	0.059326302260160446	0.4840061068534851	0.099676214158535
DIENCEPHALON_VENTRAL_LEFT	-0.0087684765458107	0.5790871977806091	0.2855452001094818	0.35905730724334717	0.1503247618675232	0.3705137073993683	0.10243221372365952	0.41528499126434326	0.060854051262140274	1.0	-0.015534022822976112	0.17109335958957672	0.05207590013742447	0.22413145005702972	0.20295986533164978	0.13978813588619232	0.1501905769109726	0.1893737018108368	0.4529222846031189
CEREBELLUM_RIGHT	0.3717633783817291	0.26972439885139465	0.096942238509655	0.025618257001042366	0.3833402991294861	-0.07852465659379959	-0.3682648241519928	-0.3181714117527008	0.16000418365001678	-0.015534022822976112	1.0	-0.05554908886551857	-0.09670115262269974	-0.2045530080795288	0.20200872421264648	-0.03557101637125015	-0.2695612907409668	-0.08590230345726013	0.25060179829597473
THALAMUS_RIGHT	0.31898513436317444	0.2714889943599701	-0.03521363064646721	0.22089141607284546	-0.04599856957793236	0.28731998801231384	-0.03876554220914841	0.33358538150787354	0.2187320441007614	0.17109335958957672	-0.05554908886551857	1.0	0.19605623185634613	0.4105047881603241	0.2787671983242035	0.04746558144688606	0.14289940893650055	0.14882080256938934	0.34674200415611267
CAUDATE_RIGHT	-0.21440866589546204	0.1953844130039215	0.6979938745498657	0.23391403257846832	0.097310371696949	0.043125174939632416	0.20597673952579498	-0.07185634225606918	0.341002494096756	0.05207590013742447	-0.09670115262269974	0.19605623185634613	1.0	0.4304893910884857	0.06464491039514542	0.11788234859704971	-0.046010181307792664	0.35883018374443054	0.0010458362521603703
PUTAMEN_RIGHT	-0.09156676381826401	0.2300112247467041	0.3768881857395172	0.6337993144989014	0.06284007430076599	0.27346768975257874	0.2078387290239334	0.4003126919269562	0.22584180533885956	0.22413145005702972	-0.2045530080795288	0.4105047881603241	0.4304893910884857	1.0	0.42535847425460815	-0.025847692042589188	0.2672216594219208	0.37524718046188354	0.1055641919374466
PALLIDUM_RIGHT	0.4651617407798767	0.20525377988815308	0.2083824872970581	0.28427642583847046	-0.05579717084765434	0.3309550881385803	-0.1614987701177597	0.22282235324382782	-0.06053781881928444	0.20295986533164978	0.20200872421264648	0.2787671983242035	0.06464491039514542	0.42535847425460815	1.0	-0.20918422937393188	0.21143753826618195	-0.01349762361496687	0.15695057809352875
HIPPOCAMPUS_RIGHT	-0.08213964104652405	0.2024911493062973	0.040908511728048325	-0.0068137203343212605	-0.02482648566365242	0.16375195980072021	0.5423530340194702	0.14503507316112518	0.10849113017320633	0.13978813588619232	-0.03557101637125015	0.04746558144688606	0.11788234859704971	-0.025847692042589188	-0.20918422937393188	1.0	0.14223825931549072	0.3241133987903595	0.24086934328079224
AMYGDALA_RIGHT	0.2200699746608734	0.09238681942224503	-0.09333112835884094	0.09422653913497925	-0.23870854079723358	0.39742445945739746	0.3526541590690613	0.5170703530311584	0.059326302260160446	0.1501905769109726	-0.2695612907409668	0.14289940893650055	-0.046010181307792664	0.2672216594219208	0.21143753826618195	0.14223825931549072	1.0	0.2261674702167511	0.23986881971359253
ACCUMBENS_RIGHT	-0.22694121301174164	0.0185362808406353	0.24150021374225616	0.15373662114143372	-0.0007696988177485764	0.1366819590330124	0.23484255373477936	0.026863286271691322	0.4840061068534851	0.1893737018108368	-0.08590230345726013	0.14882080256938934	0.35883018374443054	0.37524718046188354	-0.01349762361496687	0.3241133987903595	0.2261674702167511	1.0	0.21998624503612518
DIENCEPHALON_VENTRAL_RIGHT	0.16242800652980804	0.5462912321090698	0.043258678168058395	0.09276626259088516	0.3459596633911133	0.3419229984283447	0.10580644756555557	0.32617709040641785	0.099676214158535	0.4529222846031189	0.25060179829597473	0.34674200415611267	0.0010458362521603703	0.1055641919374466	0.15695057809352875	0.24086934328079224	0.23986881971359253	0.21998624503612518	1.0
