Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.0660870373249054	-0.08479374647140503	-0.20874707400798798	-0.039418213069438934	0.09532967954874039	-0.2063121348619461	-0.3283909857273102	-0.13690781593322754	0.09157375991344452	0.27804747223854065	0.011928691528737545	-0.08584661781787872	-0.14385342597961426	0.17429640889167786	-0.33742815256118774	-0.3119744658470154	-0.14616705477237701	0.27006465196609497
THALAMUS_LEFT	0.0660870373249054	1.0	-0.05123155191540718	0.3078533709049225	0.023899944499135017	0.5480586886405945	0.3685002624988556	0.36522871255874634	0.30497363209724426	0.6402571201324463	0.33686983585357666	0.6656394004821777	-0.2678926885128021	0.3208213150501251	-0.19719403982162476	0.5507363677024841	0.21878068149089813	0.45044228434562683	0.7114831209182739
CAUDATE_LEFT	-0.08479374647140503	-0.05123155191540718	1.0	0.3725053071975708	0.45554566383361816	-0.09853051602840424	-0.008797542192041874	-0.22677837312221527	0.17665095627307892	-0.23165011405944824	0.268848180770874	-0.3417716920375824	0.715191662311554	0.2690325379371643	0.14064884185791016	0.03760981187224388	-0.07730606198310852	0.015836181119084358	-0.04270444065332413
PUTAMEN_LEFT	-0.20874707400798798	0.3078533709049225	0.3725053071975708	1.0	0.4862644076347351	0.05850083380937576	0.22960230708122253	0.19884508848190308	0.24397845566272736	0.21763943135738373	0.15762421488761902	0.14448902010917664	0.18851257860660553	0.8120075464248657	-0.006195131689310074	0.41888144612312317	0.36642882227897644	-0.0095138568431139	0.06393174082040787
PALLIDUM_LEFT	-0.039418213069438934	0.023899944499135017	0.45554566383361816	0.4862644076347351	1.0	-0.20972414314746857	-0.31906527280807495	-0.2581019103527069	-0.058605581521987915	-0.21105945110321045	0.40041396021842957	-0.1088092178106308	0.07499188929796219	0.3341761827468872	0.06862383335828781	-0.1187451183795929	-0.16003495454788208	-0.18036356568336487	-0.09013267606496811
BRAIN_STEM	0.09532967954874039	0.5480586886405945	-0.09853051602840424	0.05850083380937576	-0.20972414314746857	1.0	0.29619988799095154	0.2686924934387207	0.16144344210624695	0.6744863986968994	0.29303428530693054	0.26145997643470764	-0.25758373737335205	0.0703391432762146	-0.35460349917411804	0.1542293131351471	0.05332089588046074	0.4453570544719696	0.5470756888389587
HIPPOCAMPUS_LEFT	-0.2063121348619461	0.3685002624988556	-0.008797542192041874	0.22960230708122253	-0.31906527280807495	0.29619988799095154	1.0	0.53549724817276	0.1857939213514328	0.2848680019378662	-0.038141291588544846	0.2543695867061615	-0.12881208956241608	0.26551172137260437	-0.060248494148254395	0.6818583607673645	0.3658817410469055	0.26200494170188904	0.23888832330703735
AMYGDALA_LEFT	-0.3283909857273102	0.36522871255874634	-0.22677837312221527	0.19884508848190308	-0.2581019103527069	0.2686924934387207	0.53549724817276	1.0	-0.006242966745048761	0.37150153517723083	3.9638340240344405e-05	0.23606152832508087	-0.3203701376914978	0.28041526675224304	-0.19371497631072998	0.5834521651268005	0.6229304671287537	-0.06632492691278458	0.07282105833292007
ACCUMBENS_LEFT	-0.13690781593322754	0.30497363209724426	0.17665095627307892	0.24397845566272736	-0.058605581521987915	0.16144344210624695	0.1857939213514328	-0.006242966745048761	1.0	0.3146136403083801	-0.11302631348371506	0.4015650451183319	0.21208533644676208	0.15106241405010223	0.04971027001738548	0.23343999683856964	0.18468226492404938	0.6589413285255432	0.27823060750961304
DIENCEPHALON_VENTRAL_LEFT	0.09157375991344452	0.6402571201324463	-0.23165011405944824	0.21763943135738373	-0.21105945110321045	0.6744863986968994	0.2848680019378662	0.37150153517723083	0.3146136403083801	1.0	0.059864357113838196	0.2930935323238373	-0.34264883399009705	0.31522589921951294	-0.5451664328575134	0.26266974210739136	0.1494535207748413	0.36775556206703186	0.6940356492996216
