HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.3794386088848114	0.5770310759544373	-0.13483040034770966	0.05697030574083328	0.19502238929271698	0.13092225790023804	0.09379725903272629	0.012421702034771442	-0.13346922397613525	-0.0826355591416359	0.09828395396471024	0.17537476122379303	0.14955836534500122	0.14281019568443298	0.07882117480039597	-0.05621175467967987	0.08816034346818924	0.1464708149433136	0.02315932884812355	0.04103623330593109	-0.2309577614068985	0.026586303487420082	-0.13211604952812195	-0.060366734862327576	-0.11132415384054184	0.19960173964500427	-0.2686985731124878	0.08524154126644135	-0.07367753982543945	-0.11190559715032578	-0.14906054735183716	0.014070569537580013	0.09945983439683914	-0.17692136764526367	0.16343361139297485	0.14267376065254211	0.1910555213689804	0.3000637888908386	0.24493439495563507	0.31432339549064636	0.12075367569923401	0.24083925783634186	0.15808352828025818	-0.029283830896019936	0.27058887481689453	-0.13205678761005402	-0.14370976388454437	0.2159767895936966	0.01446682307869196	-0.030194994062185287
0.2868688702583313	0.4509066641330719	-0.11023274064064026	0.020382123067975044	0.15048204362392426	0.2011604905128479	0.10302138328552246	-0.033639658242464066	-0.12116733193397522	-0.053208768367767334	0.05686015635728836	0.14607760310173035	0.14580181241035461	0.13253435492515564	0.1550581306219101	-0.039475731551647186	0.17335547506809235	0.20087513327598572	0.0014226649655029178	0.05879047513008118	-0.19471754133701324	0.00040040287422016263	-0.1048877015709877	-0.04502931982278824	-0.11861312389373779	0.12059055268764496	-0.09360338002443314	0.09748286008834839	-0.1280687004327774	-0.1292031854391098	-0.17954669892787933	0.018062811344861984	0.05522238090634346	-0.17928235232830048	0.1368628740310669	0.09071096032857895	0.16622285544872284	0.28593939542770386	0.1946791112422943	0.341492235660553	0.10208216309547424	0.28058919310569763	0.2055249661207199	0.022610368207097054	0.36332935094833374	-0.10632351040840149	-0.12931375205516815	0.12621580064296722	0.003335522022098303	-0.04042336717247963
0.16306398808956146	0.30463907122612	-0.04789479821920395	-0.022312385961413383	0.0779661238193512	0.24399296939373016	0.10759294778108597	-0.06878995150327682	-0.0723806768655777	-0.01248416118323803	0.019013971090316772	0.08945583552122116	0.11654268950223923	0.07717277109622955	0.1614108383655548	-0.009050261229276657	0.21685945987701416	0.21807533502578735	-0.001242834609001875	0.07485413551330566	-0.100191131234169	-0.03505067899823189	-0.07633026689291	-0.012295146472752094	-0.11796330660581589	0.017145514488220215	0.05772578343749046	0.11345832794904709	-0.1692461371421814	-0.08128351718187332	-0.15364126861095428	0.03908393532037735	0.009115379303693771	-0.13355813920497894	0.0964386835694313	0.03431801497936249	0.11915957927703857	0.21771137416362762	0.10148295015096664	0.2995922267436981	0.06348493695259094	0.27292150259017944	0.20030327141284943	0.06781721860170364	0.3768411874771118	-0.04691900312900543	-0.11968285590410233	0.0032784035429358482	-0.006895880214869976	-0.04771846532821655
0.02202294021844864	0.1295057237148285	0.04567568376660347	-0.0640319362282753	-0.023832231760025024	0.2379695177078247	0.10088963061571121	-0.0860990583896637	-0.007863596081733704	0.03453885391354561	0.007390914484858513	0.03214661031961441	0.06899230182170868	0.00043798782280646265	0.09590265154838562	0.024427227675914764	0.20072805881500244	0.1690126359462738	0.009194928221404552	0.07100266963243484	0.034691426903009415	-0.06351228058338165	-0.03899424523115158	0.02690846286714077	-0.09969647973775864	-0.07549155503511429	0.16238702833652496	0.13020601868629456	-0.18180568516254425	0.02183699421584606	-0.07210539281368256	0.08391977101564407	-0.025365864858031273	-0.06757091730833054	0.051465440541505814	-0.020723655819892883	0.06341172009706497	0.10645227879285812	-0.009516436606645584	0.18222272396087646	0.009034071117639542	0.20237332582473755	0.13755060732364655	0.0855255201458931	0.2705259919166565	0.020796451717615128	-0.09396122395992279	-0.11392257362604141	-0.017374861985445023	-0.04242859408259392
-0.1170438677072525	-0.0784781202673912	0.14516553282737732	-0.1013498604297638	-0.13875852525234222	0.17222589254379272	0.0813755989074707	-0.08021525293588638	0.04275950416922569	0.07961203157901764	0.04039539769291878	0.005345476791262627	0.015005558729171753	-0.06541302800178528	-0.011171011254191399	0.04158376157283783	0.12888595461845398	0.05183164030313492	0.022449733689427376	0.026744429022073746	0.1706875115633011	-0.0655466690659523	0.013271147385239601	0.05261589586734772	-0.05059163644909859	-0.12842413783073425	0.21056556701660156	0.1340632438659668	-0.1545392870903015	0.1392747312784195	0.03905324637889862	0.1466352492570877	-0.03496415168046951	-0.02037770114839077	0.014237095601856709	-0.06487126648426056	0.011402313597500324	-0.02064802311360836	-0.10428711026906967	0.013409161940217018	-0.05260452255606651	0.07672955095767975	0.029850201681256294	0.05548723414540291	0.03638549521565437	0.06170289218425751	-0.02829584851861	-0.17486168444156647	-0.02484259381890297	-0.023029277101159096
-0.23482686281204224	-0.3025412857532501	0.2103312462568283	-0.14268378913402557	-0.22757688164710999	0.06438256055116653	0.05308474972844124	-0.043527983129024506	0.06284105032682419	0.11926582455635071	0.1015067771077156	0.015540325082838535	-0.029647517949342728	-0.09801595658063889	-0.11881614476442337	0.017549587413668633	0.026700107380747795	-0.09530045837163925	0.034778110682964325	-0.05875268206000328	0.26188886165618896	-0.03364725038409233	0.06633032858371735	0.05321883410215378	0.03238731250166893	-0.13953827321529388	0.20879505574703217	0.10763351619243622	-0.10103121399879456	0.22416460514068604	0.14377324283123016	0.20071229338645935	-0.01196980569511652	9.599781333236024e-05	-0.004368848633021116	-0.09208723157644272	-0.03390256687998772	-0.13117490708827972	-0.15470272302627563	-0.16318351030349731	-0.11981659382581711	-0.07067649066448212	-0.09778604656457901	-0.02117336168885231	-0.26861926913261414	0.05906124785542488	0.06825859844684601	-0.1604541689157486	-0.021381011232733727	0.0047204261645674706
-0.3059622049331665	-0.491955041885376	0.20266501605510712	-0.19675298035144806	-0.24682995676994324	-0.042312588542699814	0.015399213880300522	0.02409861609339714	0.05598544329404831	0.15147480368614197	0.14617052674293518	0.043273717164993286	-0.04577648639678955	-0.08959078043699265	-0.2097582221031189	-0.06011661887168884	-0.07741679251194	-0.22515949606895447	0.048898134380578995	-0.1524326354265213	0.2767925262451172	0.021746449172496796	0.087839774787426	0.04003453254699707	0.12999476492404938	-0.122324638068676	0.16891507804393768	0.04836821183562279	-0.05268550664186478	0.2541610300540924	0.221205472946167	0.20599696040153503	0.03504041209816933	0.018609941005706787	0.0017903922125697136	-0.10422533750534058	-0.07332060486078262	-0.19740498065948486	-0.1467738300561905	-0.3134748637676239	-0.1988048106431961	-0.20587565004825592	-0.21814224123954773	-0.11280574649572372	-0.5315343737602234	0.02441355772316456	0.15391837060451508	-0.09717868268489838	-0.0035391661804169416	0.03558429330587387
-0.29832392930984497	-0.5704916715621948	0.11255811154842377	-0.2537701427936554	-0.18147069215774536	-0.10874106734991074	-0.04074567183852196	0.09897477179765701	0.03692908212542534	0.16648362576961517	0.14613020420074463	0.06852992624044418	-0.02272644452750683	-0.0447794646024704	-0.29589611291885376	-0.17400433123111725	-0.16569465398788452	-0.3198601007461548	0.0642007514834404	-0.2038225531578064	0.21383310854434967	0.07958634197711945	0.055659085512161255	0.03808248043060303	0.2078872174024582	-0.08765219897031784	0.0977303758263588	-0.02310359850525856	-0.02024824172258377	0.23528824746608734	0.27261605858802795	0.131250262260437	0.07756649702787399	0.051193464547395706	0.029474599286913872	-0.1024373397231102	-0.10337032377719879	-0.2066315859556198	-0.08509071171283722	-0.42593589425086975	-0.28823551535606384	-0.3151628375053406	-0.31022629141807556	-0.17790645360946655	-0.6395484805107117	-0.016982508823275566	0.19858501851558685	-0.02691187523305416	0.020561866462230682	0.06551586836576462
-0.19538478553295135	-0.4855256974697113	-0.03305261954665184	-0.28946393728256226	-0.055835478007793427	-0.12463007867336273	-0.1204671561717987	0.1430693119764328	0.01604078710079193	0.15418308973312378	0.11028242856264114	0.08723877370357513	0.030758215114474297	0.024359334260225296	-0.3860742151737213	-0.2849065661430359	-0.22424328327178955	-0.38675692677497864	0.07387565821409225	-0.18731249868869781	0.09610413759946823	0.12106706202030182	-0.01862289011478424	0.062485575675964355	0.23933520913124084	-0.042088113725185394	0.0014973111683502793	-0.07950165122747421	0.01407912839204073	0.18282100558280945	0.30093690752983093	-0.022328898310661316	0.0863693505525589	0.08633928745985031	0.06581088155508041	-0.08196167647838593	-0.11563306301832199	-0.16688679158687592	0.01157318614423275	-0.497854620218277	-0.36681807041168213	-0.39493152499198914	-0.36118796467781067	-0.1954394280910492	-0.5424574017524719	-0.04705376178026199	0.2054179161787033	0.026511237025260925	0.03521852567791939	0.09123668074607849
-0.020805219188332558	-0.25961241126060486	-0.18950685858726501	-0.29026857018470764	0.08871197700500488	-0.10503771901130676	-0.21103139221668243	0.13634547591209412	-0.008143930695950985	0.11797736585140228	0.06538520753383636	0.10606258362531662	0.09380490332841873	0.10294142365455627	-0.45552295446395874	-0.35170963406562805	-0.23254188895225525	-0.4227725565433502	0.07135716080665588	-0.12707765400409698	-0.043958209455013275	0.1356581449508667	-0.09827188402414322	0.1060500368475914	0.2213159203529358	0.004604970570653677	-0.10632921755313873	-0.10933272540569305	0.05876612290740013	0.10828398913145065	0.2941597104072571	-0.2152819186449051	0.05708763003349304	0.10690817981958389	0.0957188755273819	-0.03794008865952492	-0.09878741949796677	-0.09801022708415985	0.1219618171453476	-0.5173190832138062	-0.39902356266975403	-0.43003565073013306	-0.3600350320339203	-0.1722158044576645	-0.28012028336524963	-0.06176147982478142	0.18538664281368256	0.06361298263072968	0.028505932539701462	0.11172128468751907
0.16392259299755096	0.014373774640262127	-0.30897098779678345	-0.2683454155921936	0.22153140604496002	-0.0707908645272255	-0.2847253680229187	0.09133511036634445	-0.038870442658662796	0.07311315834522247	0.03054056689143181	0.1301199346780777	0.1490846872329712	0.17684216797351837	-0.4553397297859192	-0.34540700912475586	-0.17264088988304138	-0.4055706858634949	0.05387839302420616	-0.07440803200006485	-0.17372825741767883	0.11784107238054276	-0.15279778838157654	0.14548003673553467	0.16933557391166687	0.041147418320178986	-0.20405153930187225	-0.11849623918533325	0.0919373407959938	0.02186810038983822	0.23753291368484497	-0.3867036700248718	0.012452073395252228	0.11124545335769653	0.11028563976287842	0.028941161930561066	-0.03974716365337372	-0.014622594229876995	0.23216742277145386	-0.4627092182636261	-0.35558274388313293	-0.3934696614742279	-0.2941358983516693	-0.12656515836715698	0.040730271488428116	-0.059768661856651306	0.13514076173305511	0.09320329874753952	0.0011554454686120152	0.12538973987102509
0.2936127185821533	0.2461886703968048	-0.35091206431388855	-0.24112066626548767	0.3229994475841522	-0.037096306681632996	-0.3184145987033844	0.03148287162184715	-0.07295817136764526	0.03131936863064766	0.01262971106916666	0.15616248548030853	0.1893000453710556	0.2334454208612442	-0.35596975684165955	-0.25797227025032043	-0.053879264742136	-0.327263206243515	0.021310413256287575	-0.059648796916007996	-0.26663002371788025	0.07077223062515259	-0.172011598944664	0.15943209826946259	0.10073438286781311	0.06611451506614685	-0.27337032556533813	-0.11479146033525467	0.09027034044265747	-0.06589177995920181	0.12958933413028717	-0.4857657849788666	-0.025196002796292305	0.1057802215218544	0.1072123795747757	0.11068403720855713	0.06359190493822098	0.07671426236629486	0.3306628167629242	-0.32299575209617615	-0.2337108850479126	-0.2778308689594269	-0.16737882792949677	-0.0697275921702385	0.30844539403915405	-0.037518393248319626	0.054357271641492844	0.12159764021635056	-0.034784771502017975	0.124410480260849
0.33805161714553833	0.4084838926792145	-0.3003234267234802	-0.20388850569725037	0.36864355206489563	-0.015495577827095985	-0.30717867612838745	-0.03332933411002159	-0.10759083926677704	-0.00891360454261303	0.015021846629679203	0.17157478630542755	0.21217353641986847	0.2584947943687439	-0.17714925110340118	-0.10655930638313293	0.07742927223443985	-0.21593926846981049	-0.02246737852692604	-0.06988240033388138	-0.3080626130104065	0.014111845754086971	-0.15197961032390594	0.14201734960079193	0.027203258126974106	0.09156472235918045	-0.31056490540504456	-0.09724128991365433	0.060281332582235336	-0.147951140999794	-0.017720865085721016	-0.4931815266609192	-0.05416790768504143	0.08829321712255478	0.08672963082790375	0.19065091013908386	0.1839512139558792	0.1654684841632843	0.39484235644340515	-0.11738643050193787	-0.06050075218081474	-0.12109535187482834	-0.016302967444062233	-0.0038277446292340755	0.45811575651168823	-0.0006407982436940074	-0.032454103231430054	0.15735018253326416	-0.06359034031629562	0.09591575711965561
