Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.7086542248725891	0.13218796253204346	0.0625532865524292	-0.0008452691836282611	-0.08585674315690994	-0.022642983123660088	-0.23513086140155792	-0.22816896438598633	-0.24371285736560822	-0.0893702581524849	-0.14174924790859222	-0.29275447130203247	-0.20485812425613403	-0.06268136948347092	-0.25602859258651733	-0.22130241990089417	-0.29839766025543213	0.24958965182304382	0.26625028252601624	0.11152836680412292	-0.2092723697423935	-0.1097334623336792	0.02053053118288517	-0.42317676544189453	0.5594997406005859	-0.1426764279603958	0.2550371289253235	0.11013234406709671	-0.13835479319095612	0.013202537782490253	-0.008010211400687695	-0.020938387140631676	-0.19086654484272003	-0.06890006363391876	-0.21017074584960938	-0.34133079648017883	-0.14143489301204681	-0.24185815453529358	-0.11808845400810242	-0.3463331460952759	-0.27546706795692444	-0.29195794463157654	0.2534465193748474	0.5743295550346375	0.10969581454992294	-0.04356817528605461	0.011856552213430405	0.0012861615978181362	-0.25096115469932556
HIP-head-l-rh	0.7086542248725891	1.0	0.1016405001282692	0.13362722098827362	0.07433631271123886	-0.0941121056675911	0.030969569459557533	-0.1864321529865265	-0.06129619479179382	-0.1190711185336113	0.03204663470387459	0.011726698838174343	0.0012951750541105866	0.006480886600911617	-0.019534235820174217	-0.1383276879787445	-0.1567532867193222	-0.18132257461547852	0.10345884412527084	0.01591365411877632	0.08032192289829254	-0.060693398118019104	-0.05084192752838135	0.05830537527799606	-0.2633095383644104	0.2556834816932678	-0.36526766419410706	0.22651058435440063	0.2032279521226883	-0.016150446608662605	0.08497846871614456	0.12332312017679214	-0.0034453377593308687	0.01353839598596096	0.1391356736421585	-0.02909213677048683	-0.12150286883115768	0.09370146691799164	0.007789012975990772	-0.035851024091243744	-0.21464207768440247	-0.17278137803077698	-0.2382916659116745	0.08814798295497894	0.5254743099212646	0.08266948163509369	0.03463812172412872	0.06941213458776474	0.05311489850282669	-0.1490037590265274
HIP-body-rh	0.13218796253204346	0.1016405001282692	1.0	0.27769359946250916	0.18946103751659393	0.20748883485794067	0.012849421240389347	-0.11924858391284943	-0.31224024295806885	-0.14109556376934052	0.1565108597278595	-0.11558836698532104	-0.06923055648803711	-0.2447834461927414	0.056166160851716995	0.0486246757209301	0.05484005808830261	-0.1078663021326065	0.14944881200790405	0.0698055848479271	0.036421120166778564	0.09307854622602463	-0.022187432274222374	-0.11295302957296371	-0.011490684933960438	0.14732833206653595	0.20662575960159302	0.4368933141231537	0.2981736958026886	0.17394185066223145	0.17365403473377228	0.08352895081043243	0.10616930574178696	-0.11740558594465256	-0.0825747698545456	0.15463657677173615	-0.16831403970718384	0.053168658167123795	-0.1888590306043625	-0.0071435729041695595	0.15092605352401733	-0.12915019690990448	-0.14111629128456116	0.14000602066516876	-0.06737221032381058	0.040354639291763306	0.21878409385681152	0.13944682478904724	0.44194871187210083	-0.10477535426616669
HIP-tail-rh	0.0625532865524292	0.13362722098827362	0.27769359946250916	1.0	0.19971685111522675	-0.14765673875808716	0.350725919008255	0.1312975287437439	0.21720492839813232	-0.025995347648859024	0.24801786243915558	-0.08799183368682861	-0.09270903468132019	-0.11874612420797348	0.13782960176467896	0.10870633274316788	-0.12341121584177017	-0.05255022272467613	0.03384929150342941	0.03869978338479996	0.3317573070526123	0.2891501188278198	0.28299251198768616	0.04594941437244415	0.03179795667529106	-0.21819911897182465	-0.12917345762252808	0.04242725297808647	0.40857982635498047	0.166362002491951	0.1541612148284912	0.015097765251994133	0.003674471518024802	0.21487540006637573	-0.0067410035990178585	0.3804399371147156	-0.06259968876838684	0.126470685005188	-0.14154928922653198	0.181352436542511	0.1036134585738182	0.10729333758354187	-0.033507801592350006	-0.293633371591568	-0.044975437223911285	0.08887939155101776	0.42086556553840637	0.3162192702293396	0.08450035750865936	0.1772971898317337
THA-VPm-rh	-0.0008452691836282611	0.07433631271123886	0.18946103751659393	0.19971685111522675	1.0	-0.03663303703069687	0.31304043531417847	0.23438750207424164	0.40629953145980835	0.26907163858413696	0.15186794102191925	0.053749486804008484	0.037691935896873474	-0.011340990662574768	0.2807033658027649	0.1861588954925537	0.10537754744291306	0.06526824831962585	0.05634905397891998	-0.22059686481952667	0.2134990692138672	0.24915102124214172	0.2251877635717392	0.3063059151172638	0.3711042106151581	-0.2619757652282715	-0.2755849361419678	-0.11933553218841553	0.3181746304035187	0.432846337556839	0.2611232101917267	0.34501489996910095	0.05520685762166977	0.43210744857788086	0.0898035317659378	0.17077122628688812	-0.04820161685347557	0.2226485013961792	0.03251300007104874	0.27341869473457336	0.20550449192523956	0.26919978857040405	0.00819133035838604	-0.08162598311901093	-0.07616812735795975	0.23688577115535736	0.1297955960035324	0.1078597754240036	0.14623582363128662	0.09546013921499252
THA-VPl-rh	-0.08585674315690994	-0.0941121056675911	0.20748883485794067	-0.14765673875808716	-0.03663303703069687	1.0	0.185765340924263	0.19627369940280914	-0.061510320752859116	0.2310510277748108	0.10368291288614273	0.061101529747247696	0.18186604976654053	0.06465063989162445	0.05541558936238289	0.09740749001502991	0.006388455163687468	0.015078434720635414	-0.04350375384092331	-0.08032788336277008	-0.16655178368091583	0.13190479576587677	0.026310143992304802	-0.0865567997097969	0.22556346654891968	-0.11851617693901062	0.031169988214969635	0.18597190082073212	-0.03417300805449486	0.10126262158155441	0.25552523136138916	0.15216472744941711	0.19868840277194977	0.08673936873674393	0.12555205821990967	-0.03149523213505745	0.02673361822962761	0.05754825100302696	-0.02017122693359852	0.10053364187479019	0.005077861715108156	-0.03187035396695137	0.09646637737751007	-0.04185980558395386	-0.17343568801879883	0.04209301620721817	-0.014441100880503654	-0.07701995968818665	0.20840539038181305	0.2970907390117645
THA-VAi-rh	-0.022642983123660088	0.030969569459557533	0.012849421240389347	0.350725919008255	0.31304043531417847	0.185765340924263	1.0	0.5435664057731628	0.6141496300697327	0.5738357305526733	0.14497588574886322	-0.08824628591537476	0.10631704330444336	-0.05404433608055115	0.40587544441223145	0.19902832806110382	-0.018174339085817337	0.12185832113027573	-0.2959829568862915	-0.3794535994529724	0.3422621488571167	0.2901642322540283	0.29436755180358887	0.38356125354766846	0.21365711092948914	-0.3011265695095062	-0.28926795721054077	-0.0683169886469841	0.07588361948728561	0.31396448612213135	0.6478163003921509	0.6515377759933472	0.523306667804718	0.553689181804657	0.4913606345653534	0.2622789740562439	-0.11462152004241943	0.1421389877796173	-0.14198346436023712	0.4383106529712677	0.12873893976211548	0.33945232629776	0.11228938400745392	-0.3306342363357544	-0.36875975131988525	0.19931098818778992	0.23499566316604614	0.12418544292449951	0.07786468416452408	0.37964385747909546
THA-VAs-rh	-0.23513086140155792	-0.1864321529865265	-0.11924858391284943	0.1312975287437439	0.23438750207424164	0.19627369940280914	0.5435664057731628	1.0	0.41733407974243164	0.6958116888999939	0.4773339629173279	0.3683474659919739	0.4730677604675293	0.34956657886505127	0.6599068641662598	0.5927687883377075	0.5753893852233887	0.6330758929252625	-0.5148872137069702	-0.48564544320106506	-0.030184157192707062	0.4329497218132019	0.5910153388977051	0.06182757392525673	0.4208134114742279	-0.3917102515697479	-0.35971468687057495	-0.26626601815223694	-0.07833829522132874	0.25541597604751587	0.34584400057792664	0.39464688301086426	0.7069976925849915	0.4615385830402374	0.5454691648483276	0.41644829511642456	0.31521162390708923	0.38714608550071716	0.2148975133895874	0.647756040096283	0.4435341954231262	0.696978747844696	0.6377014517784119	-0.5132839679718018	-0.42126744985580444	0.15955790877342224	0.2461819052696228	0.3393413722515106	-0.08029748499393463	0.4373907446861267
THA-DAm-rh	-0.22816896438598633	-0.06129619479179382	-0.31224024295806885	0.21720492839813232	0.40629953145980835	-0.061510320752859116	0.6141496300697327	0.41733407974243164	1.0	0.5979666113853455	0.08846593648195267	-0.04944363981485367	0.06929002702236176	0.00045738782500848174	0.36206182837486267	0.23047690093517303	0.05446826294064522	0.2614978849887848	-0.341180682182312	-0.3494221568107605	0.4528856873512268	0.2317696362733841	0.29358795285224915	0.2011965811252594	0.48791566491127014	-0.3349664807319641	-0.3759262263774872	-0.4096401333808899	0.21134591102600098	0.344730943441391	0.26639485359191895	0.35860034823417664	0.22437754273414612	0.6756629347801208	0.38823387026786804	0.14069074392318726	-0.06588520109653473	0.10055775195360184	-0.004606740549206734	0.43614572286605835	0.14201265573501587	0.3426983058452606	0.19993658363819122	-0.3217426836490631	-0.4131637513637543	0.3513411581516266	0.07635562121868134	0.06786823272705078	-0.1257425993680954	0.531341552734375
THA-DAl-rh	-0.24371285736560822	-0.1190711185336113	-0.14109556376934052	-0.025995347648859024	0.26907163858413696	0.2310510277748108	0.5738357305526733	0.6958116888999939	0.5979666113853455	1.0	0.24991941452026367	0.23646020889282227	0.43999627232551575	0.20799566805362701	0.5374566316604614	0.35057446360588074	0.37033915519714355	0.46521326899528503	-0.43562498688697815	-0.47912508249282837	0.0763314962387085	0.2587601840496063	0.4068726897239685	0.27259308099746704	0.47319087386131287	-0.327501505613327	-0.4427124261856079	-0.22428226470947266	0.007783821783959866	0.2634679079055786	0.41407403349876404	0.32572752237319946	0.6478374004364014	0.6088628172874451	0.675394594669342	0.23524172604084015	0.224274680018425	0.2739733159542084	0.20885837078094482	0.5616248250007629	0.2351491004228592	0.5309065580368042	0.5202792286872864	-0.45204803347587585	-0.4473838806152344	0.12772920727729797	0.12657292187213898	0.19940271973609924	0.12013289332389832	0.560306191444397
PUT-VA-rh	-0.0893702581524849	0.03204663470387459	0.1565108597278595	0.24801786243915558	0.15186794102191925	0.10368291288614273	0.14497588574886322	0.4773339629173279	0.08846593648195267	0.24991941452026367	1.0	0.6143031120300293	0.4706733822822571	0.42739179730415344	0.6172882318496704	0.8242905735969543	0.621726930141449	0.4645339846611023	-0.31957533955574036	-0.3740599751472473	-0.1905447393655777	0.6497675776481628	0.6831009387969971	0.094499871134758	0.40511998534202576	-0.08128166198730469	-0.2027142345905304	-0.256570965051651	0.0726657509803772	0.2785760164260864	0.3226011097431183	0.16530963778495789	0.4136110246181488	-0.0048782299272716045	0.28312474489212036	0.8023954033851624	0.6382443904876709	0.5516545176506042	0.42810431122779846	0.453389972448349	0.6414958238601685	0.3758295774459839	0.3005400598049164	-0.21851733326911926	-0.09544091671705246	-0.10492100566625595	0.3271690011024475	0.6953007578849792	-0.0276224073022604	0.2022959589958191
