Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.4691965579986572	-0.0159660242497921	-0.19112934172153473	-0.14518386125564575	0.1750486195087433	-0.1429865062236786	0.19627782702445984	-0.23785258829593658	-0.5237889289855957	0.27734702825546265	-0.30695679783821106	0.053568411618471146	-0.2656897306442261	0.3464900255203247	-0.057461801916360855	0.5509772896766663	-0.1454736739397049	-0.0417916476726532
THALAMUS_LEFT	-0.4691965579986572	1.0	0.43157556653022766	0.5290514230728149	0.30340373516082764	-0.09217110276222229	-0.048854075372219086	-0.27941879630088806	0.25369757413864136	0.551091194152832	0.06965190172195435	0.7128199338912964	0.19985461235046387	0.5549654960632324	-0.11259594559669495	-0.24224936962127686	-0.4502998888492584	0.27210089564323425	0.4416953921318054
CAUDATE_LEFT	-0.0159660242497921	0.43157556653022766	1.0	0.4563867747783661	0.16350753605365753	-0.0318668857216835	-0.22659040987491608	0.1418158859014511	0.4018419682979584	0.12736967206001282	0.5522025227546692	0.11535492539405823	0.7856529355049133	0.3219315707683563	-0.02166997641324997	0.07475943118333817	0.003155990969389677	0.4815639555454254	0.29940539598464966
PUTAMEN_LEFT	-0.19112934172153473	0.5290514230728149	0.4563867747783661	1.0	0.5517014861106873	0.3007825016975403	0.13733679056167603	0.12982936203479767	0.004973047878593206	0.3659788966178894	0.14011743664741516	0.5814486742019653	0.403435081243515	0.7444360256195068	0.2740582227706909	0.17440716922283173	-0.002607098314911127	0.31183305382728577	0.2948486804962158
PALLIDUM_LEFT	-0.14518386125564575	0.30340373516082764	0.16350753605365753	0.5517014861106873	1.0	0.5451256036758423	0.2711239755153656	0.12409608066082001	-0.06798121333122253	0.06858359277248383	0.09885265678167343	0.3780132234096527	0.23270538449287415	0.3219955861568451	0.30198967456817627	0.46874767541885376	0.36272305250167847	0.10323423892259598	0.22973202168941498
BRAIN_STEM	0.1750486195087433	-0.09217110276222229	-0.0318668857216835	0.3007825016975403	0.5451256036758423	1.0	0.2740379571914673	0.4053132236003876	-0.4279674291610718	-0.17267632484436035	0.24381214380264282	0.12540081143379211	0.03958635404706001	0.16347581148147583	0.27225542068481445	0.45728352665901184	0.32095110416412354	-0.2658286392688751	-0.10762525349855423
HIPPOCAMPUS_LEFT	-0.1429865062236786	-0.048854075372219086	-0.22659040987491608	0.13733679056167603	0.2711239755153656	0.2740379571914673	1.0	0.2957623600959778	0.00641540577635169	0.09468524158000946	-0.3291589915752411	0.2085622251033783	-0.08339947462081909	0.24770210683345795	-0.06133041903376579	0.36134880781173706	0.07374027371406555	0.09095199406147003	-0.031221875920891762
AMYGDALA_LEFT	0.19627782702445984	-0.27941879630088806	0.1418158859014511	0.12982936203479767	0.12409608066082001	0.4053132236003876	0.2957623600959778	1.0	0.019219592213630676	-0.41884511709213257	0.24673761427402496	-0.2478301227092743	0.1448279172182083	-0.013430344872176647	0.1436784714460373	0.4358493983745575	0.2485159933567047	0.1324697583913803	-0.4053153693675995
ACCUMBENS_LEFT	-0.23785258829593658	0.25369757413864136	0.4018419682979584	0.004973047878593206	-0.06798121333122253	-0.4279674291610718	0.00641540577635169	0.019219592213630676	1.0	0.30077919363975525	0.04858668893575668	-0.02000388875603676	0.4147399365901947	-0.015139187686145306	-0.13736893236637115	-0.07957035303115845	-0.16182172298431396	0.7573553323745728	0.20370367169380188
DIENCEPHALON_VENTRAL_LEFT	-0.5237889289855957	0.551091194152832	0.12736967206001282	0.3659788966178894	0.06858359277248383	-0.17267632484436035	0.09468524158000946	-0.41884511709213257	0.30077919363975525	1.0	-0.14315442740917206	0.3610433042049408	0.15995369851589203	0.41340261697769165	-0.2382998913526535	-0.03156406432390213	-0.37796565890312195	0.29753127694129944	0.4500104486942291
CEREBELLUM_RIGHT	0.27734702825546265	0.06965190172195435	0.5522025227546692	0.14011743664741516	0.09885265678167343	0.24381214380264282	-0.3291589915752411	0.24673761427402496	0.04858668893575668	-0.14315442740917206	1.0	-0.12115977704524994	0.26880839467048645	-0.030540063977241516	0.06119224429130554	0.22638317942619324	0.1351071000099182	0.12190713733434677	0.09767647832632065
THALAMUS_RIGHT	-0.30695679783821106	0.7128199338912964	0.11535492539405823	0.5814486742019653	0.3780132234096527	0.12540081143379211	0.2085622251033783	-0.2478301227092743	-0.02000388875603676	0.3610433042049408	-0.12115977704524994	1.0	0.08351170271635056	0.5889644622802734	0.013800746761262417	-0.19132985174655914	-0.271064817905426	0.016341324895620346	0.3497401177883148
CAUDATE_RIGHT	0.053568411618471146	0.19985461235046387	0.7856529355049133	0.403435081243515	0.23270538449287415	0.03958635404706001	-0.08339947462081909	0.1448279172182083	0.4147399365901947	0.15995369851589203	0.26880839467048645	0.08351170271635056	1.0	0.2460402548313141	0.08583203703165054	0.21858903765678406	0.2633334696292877	0.4432235658168793	0.3107704520225525
