Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.11278383433818817	0.046585239470005035	-0.015019888058304787	-0.04532152786850929	0.46664971113204956	-0.10495374351739883	-0.31443047523498535	-0.02634160779416561	0.429085910320282	0.7872565388679504	0.1803179234266281	-0.15331101417541504	-0.021716829389333725	-0.027326174080371857	-0.12990239262580872	-0.12837980687618256	0.0826151967048645	-0.22160913050174713
THALAMUS_LEFT	0.11278383433818817	1.0	-0.0019136907067149878	0.214293971657753	0.13550938665866852	0.4022294580936432	-0.09979091584682465	0.10491501539945602	-0.07495680451393127	0.4755958914756775	0.0869973823428154	0.7130506038665771	0.039360787719488144	0.16247084736824036	0.1404564380645752	-0.036195963621139526	0.17172208428382874	-0.15621985495090485	0.03300848975777626
CAUDATE_LEFT	0.046585239470005035	-0.0019136907067149878	1.0	0.36903199553489685	0.19633923470973969	-0.0762302502989769	0.17742037773132324	0.016916919499635696	0.28379133343696594	0.13281086087226868	0.0465543307363987	0.1838415414094925	0.589033842086792	0.3723980486392975	0.034390904009342194	-0.05081893876194954	0.053390879184007645	0.19444608688354492	0.08486410230398178
PUTAMEN_LEFT	-0.015019888058304787	0.214293971657753	0.36903199553489685	1.0	0.277917742729187	0.2820216715335846	-0.007906174287199974	0.06394961476325989	0.29672950506210327	0.09287621825933456	-0.027878567576408386	0.23526471853256226	0.17134326696395874	0.8862898349761963	-0.21369530260562897	0.009168325923383236	0.23426030576229095	0.1769886016845703	-0.01996513642370701
PALLIDUM_LEFT	-0.04532152786850929	0.13550938665866852	0.19633923470973969	0.277917742729187	1.0	0.3124833405017853	0.32074448466300964	0.026097707450389862	-0.03883865848183632	0.2081655114889145	0.24663445353507996	0.008964618667960167	0.09321264922618866	0.12576912343502045	-0.014325533993542194	0.06556418538093567	-0.21465376019477844	0.12462956458330154	-0.2627653181552887
BRAIN_STEM	0.46664971113204956	0.4022294580936432	-0.0762302502989769	0.2820216715335846	0.3124833405017853	1.0	0.21949107944965363	-0.12191800028085709	0.1614181250333786	0.5590158104896545	0.5148411989212036	0.31675437092781067	-0.06288807094097137	0.23164376616477966	-0.0029522900003939867	0.2078801840543747	0.07125158607959747	0.0913381278514862	-0.38912439346313477
HIPPOCAMPUS_LEFT	-0.10495374351739883	-0.09979091584682465	0.17742037773132324	-0.007906174287199974	0.32074448466300964	0.21949107944965363	1.0	0.21324847638607025	0.27677348256111145	0.2969406247138977	0.15396641194820404	-0.016745515167713165	0.217668354511261	0.03791797161102295	-0.030773883685469627	0.676367461681366	0.2811662256717682	0.3688352704048157	-0.2706831097602844
AMYGDALA_LEFT	-0.31443047523498535	0.10491501539945602	0.016916919499635696	0.06394961476325989	0.026097707450389862	-0.12191800028085709	0.21324847638607025	1.0	0.27886998653411865	0.05441448092460632	-0.34570419788360596	0.16226108372211456	0.22233784198760986	0.19101035594940186	0.3002966344356537	0.3243810534477234	0.5965428948402405	0.1967494636774063	0.4719257056713104
ACCUMBENS_LEFT	-0.02634160779416561	-0.07495680451393127	0.28379133343696594	0.29672950506210327	-0.03883865848183632	0.1614181250333786	0.27677348256111145	0.27886998653411865	1.0	0.07408318668603897	0.036147043108940125	0.05663801729679108	0.3437013626098633	0.3768202066421509	0.32390227913856506	0.3473823070526123	0.34272921085357666	0.5298703908920288	0.11924326419830322
DIENCEPHALON_VENTRAL_LEFT	0.429085910320282	0.4755958914756775	0.13281086087226868	0.09287621825933456	0.2081655114889145	0.5590158104896545	0.2969406247138977	0.05441448092460632	0.07408318668603897	1.0	0.3937646746635437	0.43579399585723877	0.03153169900178909	0.03397732973098755	0.06688395142555237	0.09161151945590973	0.2120298147201538	0.26438549160957336	-0.2097494900226593
CEREBELLUM_RIGHT	0.7872565388679504	0.0869973823428154	0.0465543307363987	-0.027878567576408386	0.24663445353507996	0.5148411989212036	0.15396641194820404	-0.34570419788360596	0.036147043108940125	0.3937646746635437	1.0	0.15200161933898926	-0.08697327971458435	-0.08622899651527405	0.0972275659441948	-0.034934308379888535	-0.23319633305072784	0.20922715961933136	-0.4578944444656372
THALAMUS_RIGHT	0.1803179234266281	0.7130506038665771	0.1838415414094925	0.23526471853256226	0.008964618667960167	0.31675437092781067	-0.016745515167713165	0.16226108372211456	0.05663801729679108	0.43579399585723877	0.15200161933898926	1.0	0.3973711133003235	0.2607605457305908	0.37751856446266174	0.01905263587832451	0.23654603958129883	0.11024963855743408	0.0191945880651474
CAUDATE_RIGHT	-0.15331101417541504	0.039360787719488144	0.589033842086792	0.17134326696395874	0.09321264922618866	-0.06288807094097137	0.217668354511261	0.22233784198760986	0.3437013626098633	0.03153169900178909	-0.08697327971458435	0.3973711133003235	1.0	0.3564792573451996	0.4345138370990753	0.1528288573026657	0.12739180028438568	0.44728416204452515	0.04014381393790245
PUTAMEN_RIGHT	-0.021716829389333725	0.16247084736824036	0.3723980486392975	0.8862898349761963	0.12576912343502045	0.23164376616477966	0.03791797161102295	0.19101035594940186	0.3768202066421509	0.03397732973098755	-0.08622899651527405	0.2607605457305908	0.3564792573451996	1.0	-0.06344533711671829	0.13646741211414337	0.4143858253955841	0.30615898966789246	0.10073031485080719
PALLIDUM_RIGHT	-0.027326174080371857	0.1404564380645752	0.034390904009342194	-0.21369530260562897	-0.014325533993542194	-0.0029522900003939867	-0.030773883685469627	0.3002966344356537	0.32390227913856506	0.06688395142555237	0.0972275659441948	0.37751856446266174	0.4345138370990753	-0.06344533711671829	1.0	0.021482989192008972	0.034310001879930496	0.30032768845558167	0.2167603224515915
HIPPOCAMPUS_RIGHT	-0.12990239262580872	-0.036195963621139526	-0.05081893876194954	0.009168325923383236	0.06556418538093567	0.2078801840543747	0.676367461681366	0.3243810534477234	0.3473823070526123	0.09161151945590973	-0.034934308379888535	0.01905263587832451	0.1528288573026657	0.13646741211414337	0.021482989192008972	1.0	0.45285502076148987	0.24897797405719757	0.04742567241191864
AMYGDALA_RIGHT	-0.12837980687618256	0.17172208428382874	0.053390879184007645	0.23426030576229095	-0.21465376019477844	0.07125158607959747	0.2811662256717682	0.5965428948402405	0.34272921085357666	0.2120298147201538	-0.23319633305072784	0.23654603958129883	0.12739180028438568	0.4143858253955841	0.034310001879930496	0.45285502076148987	1.0	0.2582729756832123	0.4310086667537689
ACCUMBENS_RIGHT	0.0826151967048645	-0.15621985495090485	0.19444608688354492	0.1769886016845703	0.12462956458330154	0.0913381278514862	0.3688352704048157	0.1967494636774063	0.5298703908920288	0.26438549160957336	0.20922715961933136	0.11024963855743408	0.44728416204452515	0.30615898966789246	0.30032768845558167	0.24897797405719757	0.2582729756832123	1.0	-0.24167735874652863
DIENCEPHALON_VENTRAL_RIGHT	-0.22160913050174713	0.03300848975777626	0.08486410230398178	-0.01996513642370701	-0.2627653181552887	-0.38912439346313477	-0.2706831097602844	0.4719257056713104	0.11924326419830322	-0.2097494900226593	-0.4578944444656372	0.0191945880651474	0.04014381393790245	0.10073031485080719	0.2167603224515915	0.04742567241191864	0.4310086667537689	-0.24167735874652863	1.0
