Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.34311237931251526	0.26609861850738525	0.27499979734420776	-0.0010360961314290762	0.13668319582939148	0.17415298521518707	0.006041396874934435	-0.1543702483177185	0.01750420592725277	0.10418042540550232	0.24341332912445068	0.3156501054763794	0.3397696018218994	-0.06436172872781754	0.4053187966346741	0.00927523523569107	0.49261757731437683	0.3051026463508606	0.5966838002204895	0.019127164036035538	0.13232465088367462	0.014890270307660103	-0.18349912762641907	0.054246462881565094	0.6128591299057007	0.24293674528598785	0.23083247244358063	0.0585138164460659	0.032121215015649796	0.010324487462639809	0.03764684125781059	-0.11761318147182465	-0.025226054713129997	0.13272905349731445	0.1545555740594864	0.15846794843673706	0.07257367670536041	0.11793339997529984	-0.04158046096563339	0.16555503010749817	0.2334115356206894	0.025987716391682625	0.23578761518001556	0.33518630266189575	0.02911408431828022	0.19266849756240845	0.17522603273391724	0.22016641497612	-0.11678426712751389
HIP-head-l-rh	0.34311237931251526	1.0	0.6643044948577881	0.5674706697463989	-0.08019193261861801	-0.054152876138687134	-0.1208874061703682	-0.03221321851015091	-0.03777991235256195	-0.05874571576714516	-0.04908397048711777	-0.012697524391114712	0.15137554705142975	0.0022293885704129934	-0.303681880235672	0.19297108054161072	0.04318096488714218	0.07133202999830246	0.23018161952495575	0.2424047738313675	0.23370331525802612	-0.03471054509282112	0.08097416162490845	0.0017071712063625455	-0.029863275587558746	0.5119069218635559	-0.023562412708997726	0.4807548224925995	0.40444448590278625	-0.013903173618018627	-0.004859838634729385	-0.054097987711429596	-0.1728128343820572	0.01973213069140911	0.03382151573896408	0.04796143248677254	-0.09918364137411118	0.19276893138885498	-0.13159096240997314	-0.4518043100833893	-0.2529642879962921	-0.029284873977303505	-0.13663896918296814	-0.03520003333687782	0.13721618056297302	-0.022193603217601776	-0.0031679021194577217	0.29956504702568054	0.35387369990348816	-0.028273293748497963
HIP-body-rh	0.26609861850738525	0.6643044948577881	1.0	0.47876906394958496	-0.10526255518198013	-0.08080650120973587	-0.13233661651611328	-0.05744284763932228	-0.1100696250796318	0.060993485152721405	-0.126247376203537	-0.2156360000371933	0.13734237849712372	-0.12316115945577621	-0.1551753729581833	0.29371386766433716	0.08257940411567688	0.02927212417125702	0.12945222854614258	0.23444829881191254	0.30832621455192566	0.24110138416290283	0.10098759829998016	0.2777326703071594	0.018021127209067345	0.459819495677948	0.2487609088420868	0.6542485952377319	0.5447313785552979	-0.1754446029663086	-0.1304198056459427	-0.14925140142440796	-0.10878279060125351	-0.11217834800481796	-0.12800228595733643	-0.02610640414059162	-0.2809310853481293	-0.07806545495986938	-0.3192114531993866	-0.45173269510269165	-0.23506563901901245	-0.026644384488463402	-0.04414056986570358	0.19069382548332214	0.09368545562028885	0.0965544730424881	0.15084530413150787	0.30941304564476013	0.14017067849636078	-0.20086149871349335
HIP-tail-rh	0.27499979734420776	0.5674706697463989	0.47876906394958496	1.0	0.06470144540071487	0.03346732258796692	-0.11850639432668686	0.20862732827663422	-0.07396189123392105	-0.03126753121614456	-0.054515622556209564	-0.14618657529354095	0.15015767514705658	-0.12995703518390656	-0.17702822387218475	0.22470484673976898	-0.1152951791882515	0.013584976084530354	0.27349743247032166	0.22307761013507843	0.3238694965839386	-0.05800521373748779	-0.14986397325992584	0.02737247757613659	-0.10309804230928421	0.415578693151474	-0.008684955537319183	0.5428170561790466	0.6200725436210632	0.02330034039914608	0.02785603515803814	0.12873558700084686	-0.06833187490701675	0.041641924530267715	0.07371208816766739	0.04967207461595535	-0.20389388501644135	0.1486774981021881	-0.1576218456029892	-0.09094193577766418	-0.18455491960048676	0.013185578398406506	-0.16421352326869965	0.15318936109542847	0.06653186678886414	0.12447506934404373	0.18864557147026062	0.18929101526737213	0.26631060242652893	-0.09943422675132751
THA-VPm-rh	-0.0010360961314290762	-0.08019193261861801	-0.10526255518198013	0.06470144540071487	1.0	0.11199958622455597	-0.01019298005849123	-0.04649731516838074	-0.053860414773225784	-0.11779966950416565	-0.18521630764007568	-0.13718180358409882	0.2541067898273468	-0.18087251484394073	0.013340773060917854	-0.029766591265797615	-0.14282891154289246	-0.14140884578227997	0.004273268394172192	0.19229072332382202	0.21414563059806824	-0.19182227551937103	-0.13292254507541656	0.36910372972488403	-0.17388597130775452	-0.03894900903105736	-0.2420150488615036	-0.16984544694423676	-0.15818142890930176	0.19057811796665192	0.5219007134437561	0.19499830901622772	-0.1579774022102356	-0.18107403814792633	0.08300188928842545	-0.28502199053764343	-0.3249962031841278	0.1078660637140274	-0.22792033851146698	-0.20318955183029175	-0.24059700965881348	-0.22945941984653473	-0.14930281043052673	0.37983161211013794	-0.042865704745054245	0.06328641623258591	-0.3071853220462799	-0.20476731657981873	-0.08105993270874023	-0.18373411893844604
THA-VPl-rh	0.13668319582939148	-0.054152876138687134	-0.08080650120973587	0.03346732258796692	0.11199958622455597	1.0	0.14503918588161469	-0.11378966271877289	0.47239187359809875	0.3102819621562958	0.17809619009494781	0.267152339220047	0.25569286942481995	0.17364615201950073	0.016012808308005333	0.29095304012298584	-0.11300197243690491	0.15962587296962738	0.24286995828151703	0.10440967231988907	0.20216098427772522	-0.018848471343517303	0.07358241081237793	-0.01478151511400938	0.33502882719039917	0.01512073539197445	0.04409016668796539	-0.18884220719337463	-0.007018939591944218	0.3786695599555969	0.19893905520439148	0.11897460371255875	-0.05858924612402916	0.4302753210067749	0.25274384021759033	0.02059422992169857	0.2263965606689453	0.0973350927233696	0.05897749960422516	-0.1418629288673401	0.17787578701972961	-0.010870502330362797	-0.021246876567602158	0.026228224858641624	-0.22885562479496002	0.23128405213356018	-0.12355516850948334	-0.18688873946666718	-0.12388645112514496	-0.2096703201532364
THA-VAi-rh	0.17415298521518707	-0.1208874061703682	-0.13233661651611328	-0.11850639432668686	-0.01019298005849123	0.14503918588161469	1.0	0.22240276634693146	0.4315859079360962	0.33404648303985596	0.0488312765955925	0.21188755333423615	-0.011327707208693027	0.3174375593662262	0.04040391743183136	0.34708884358406067	0.4093659222126007	0.3596501648426056	0.24229055643081665	0.25730985403060913	-0.1499035358428955	0.15104544162750244	0.09779996424913406	-0.10591249167919159	0.3140396177768707	0.17750518023967743	0.15264764428138733	-0.3326038122177124	-0.12810364365577698	0.36231181025505066	0.09412936866283417	0.604893147945404	0.4656199514865875	0.255304217338562	0.44088828563690186	0.03558214008808136	0.1675454080104828	-0.010077846236526966	0.26159682869911194	0.19502286612987518	0.12627485394477844	0.35606032609939575	0.383331835269928	0.14744853973388672	0.333652526140213	0.018102126196026802	-0.00030797653016634285	0.0640878677368164	-0.0972735658288002	0.09013598412275314
THA-VAs-rh	0.006041396874934435	-0.03221321851015091	-0.05744284763932228	0.20862732827663422	-0.04649731516838074	-0.11378966271877289	0.22240276634693146	1.0	0.17214925587177277	0.36198142170906067	0.07801356911659241	0.021778928115963936	0.07747503370046616	0.21663221716880798	0.2856990694999695	0.14744974672794342	0.25003403425216675	0.13515159487724304	0.21195350587368011	-0.016669604927301407	-0.03923271596431732	-0.04884347319602966	-0.12409204989671707	-0.002436836948618293	0.12571418285369873	0.014050091616809368	-0.11601562798023224	0.027471473440527916	0.044328391551971436	-0.011050967499613762	-0.11488025635480881	0.2836494743824005	0.4821423292160034	-0.06206256151199341	0.08304138481616974	0.27376604080200195	0.07384483516216278	-0.03542415797710419	0.08005530387163162	0.3619961738586426	0.023261630907654762	-0.018330587074160576	-0.10242965072393417	0.002784604672342539	0.21595051884651184	-0.10715595632791519	0.0939241498708725	0.2747442424297333	-0.08457571268081665	0.031084144487977028
THA-DAm-rh	-0.1543702483177185	-0.03777991235256195	-0.1100696250796318	-0.07396189123392105	-0.053860414773225784	0.47239187359809875	0.4315859079360962	0.17214925587177277	1.0	0.5493195056915283	0.16076651215553284	0.33729276061058044	0.0870838314294815	0.28378307819366455	0.05804567411541939	0.14620716869831085	0.3794526159763336	0.14039434492588043	0.2277398705482483	-0.060193609446287155	0.3299611806869507	0.10424917936325073	0.16322709619998932	-0.2640726566314697	0.5207244753837585	0.02505393512547016	0.12164552509784698	-0.23153868317604065	-0.15049482882022858	0.34073206782341003	0.1324978917837143	0.26197463274002075	0.3071479797363281	0.6866065263748169	0.5251290798187256	0.09887544810771942	0.3593762516975403	0.11365265399217606	0.2779763638973236	0.0689699575304985	-0.00704597495496273	-0.04934416711330414	0.04901778697967529	-0.12107672542333603	-0.139273002743721	0.10385806858539581	-0.1844220757484436	0.0033049110788851976	-0.08648749440908432	0.15718543529510498
THA-DAl-rh	0.01750420592725277	-0.05874571576714516	0.060993485152721405	-0.03126753121614456	-0.11779966950416565	0.3102819621562958	0.33404648303985596	0.36198142170906067	0.5493195056915283	1.0	0.009028605185449123	0.19807226955890656	0.1023438572883606	0.2599257826805115	0.045316580682992935	0.15006016194820404	0.1372801810503006	0.20425622165203094	0.1787952333688736	-0.07827237993478775	0.13517940044403076	-0.1091671735048294	-0.09439997375011444	-0.07847582548856735	0.40594595670700073	-0.059118010103702545	0.04708012565970421	0.006344176828861237	0.03395447880029678	0.34798064827919006	0.03096020594239235	0.2880834937095642	0.31477880477905273	0.43855124711990356	0.4249568581581116	0.13254442811012268	0.25992628931999207	0.009021708741784096	0.19390234351158142	0.1737712025642395	0.000429269130108878	-0.077509306371212	-0.01092374138534069	-0.0051109157502651215	-0.0753035917878151	0.1195991113781929	0.022777147591114044	0.1263355314731598	-0.14617763459682465	0.13390477001667023
