Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.39197298884391785	0.5183618068695068	0.20490022003650665	-0.013096587732434273	-0.07858660817146301	-0.22457629442214966	-0.4276527166366577	-0.07364420592784882	-0.40663769841194153	0.14764291048049927	-0.27238360047340393	-0.06190970167517662	-0.432746946811676	0.433133065700531	0.06497662514448166	-0.06738018989562988	0.17045144736766815	0.3860366642475128	0.18274526298046112	0.09571065753698349	0.1589725762605667	0.40989014506340027	-0.08329242467880249	0.17850181460380554	0.7009228467941284	0.06924103945493698	0.6910896897315979	0.3608035147190094	-0.2811914086341858	-0.3955579400062561	-0.5543668270111084	-0.31656497716903687	-0.24875281751155853	-0.1956019252538681	-0.36870715022087097	-0.4274459481239319	-0.01863129436969757	-0.2458675652742386	0.3016280233860016	0.14570352435112	0.011354879476130009	0.06929650157690048	0.13637937605381012	-0.12120726704597473	-0.03960523381829262	0.08720030635595322	-0.091779924929142	-0.15173614025115967	-0.5407492518424988
HIP-head-l-rh	0.39197298884391785	1.0	0.39838919043540955	0.4437260031700134	-0.13714058697223663	-0.1544945240020752	0.003641706658527255	-0.004981672391295433	0.28488191962242126	-0.10416807979345322	0.22872988879680634	0.03715452551841736	-0.07604556530714035	-0.21691088378429413	0.44397735595703125	0.5089512467384338	0.28684553503990173	0.4309476613998413	0.2606811821460724	0.2771094739437103	0.1807357221841812	0.17992828786373138	0.41392025351524353	-0.15379846096038818	0.00600779615342617	0.4554559290409088	0.14298906922340393	0.40324637293815613	0.34123495221138	-0.051276471465826035	-0.10341295599937439	-0.0677703469991684	0.01802057772874832	0.18830542266368866	0.23802858591079712	0.13162900507450104	-0.1075868010520935	0.16040217876434326	0.02035384252667427	0.36540237069129944	0.1467118114233017	0.3451096713542938	0.12637589871883392	0.22854597866535187	0.22694212198257446	0.45356908440589905	0.2891068756580353	0.4164469838142395	-0.17297296226024628	-0.4055851399898529
HIP-body-rh	0.5183618068695068	0.39838919043540955	1.0	0.5763991475105286	0.25291040539741516	0.3526962101459503	0.14026297628879547	0.058144740760326385	0.2526901960372925	0.06742039322853088	0.15725287795066833	0.21234898269176483	0.06654851883649826	0.09117606282234192	0.16939355432987213	0.02886020578444004	0.04413265734910965	-0.052829593420028687	0.3576138913631439	0.20662172138690948	0.2974390387535095	0.18262536823749542	0.259556382894516	0.08175043761730194	0.295992910861969	0.5224785208702087	0.07983747124671936	0.5569876432418823	0.5764382481575012	0.02292558364570141	-0.1056530773639679	-0.3017007112503052	0.17629720270633698	0.14437159895896912	0.33690300583839417	0.09768661111593246	-0.20800316333770752	-0.001932790270075202	0.2129307985305786	0.3028297424316406	-0.15082401037216187	-0.003022846532985568	0.09792225807905197	0.2290978729724884	0.06383156776428223	0.1455271691083908	0.017587674781680107	-0.05240732803940773	-0.10928571224212646	-0.06965278834104538
HIP-tail-rh	0.20490022003650665	0.4437260031700134	0.5763991475105286	1.0	0.06904319673776627	0.06898424029350281	0.03912234678864479	0.1821080893278122	-0.03404982388019562	-0.08149317651987076	0.05058197304606438	0.005702602677047253	-0.11399248242378235	-0.09807157516479492	-0.06893359869718552	0.08126593381166458	0.008532785810530186	-0.1388365775346756	0.2243076115846634	0.4093548357486725	0.2338009476661682	-0.18495656549930573	-0.052783019840717316	0.13339999318122864	0.024406393989920616	0.4497346580028534	0.234389528632164	0.4632437229156494	0.5413772463798523	-0.05656233802437782	-0.1978951245546341	-0.000961486657615751	-0.021702079102396965	-0.16920192539691925	0.015046524815261364	-0.056689511984586716	-0.0785430446267128	0.04947037622332573	-0.04518512263894081	0.1507262885570526	-0.25432702898979187	0.3280085027217865	0.024986160919070244	0.23866449296474457	0.46971651911735535	0.15600372850894928	-0.2195809930562973	0.01612105965614319	-0.0151981757953763	-0.285892128944397
THA-VPm-rh	-0.013096587732434273	-0.13714058697223663	0.25291040539741516	0.06904319673776627	1.0	0.6835044622421265	0.5897394418716431	0.4288117289543152	0.44703927636146545	0.6285945773124695	0.003649519057944417	0.3268912434577942	0.564153254032135	0.3565615713596344	-0.08563566207885742	-0.19342520833015442	0.07016779482364655	-0.1099492534995079	0.2135084569454193	0.11288010329008102	0.6766461730003357	0.008885718882083893	-0.04737364128232002	0.7021447420120239	0.2554967403411865	-0.060170989483594894	-0.06821878254413605	-0.13490259647369385	0.3274077773094177	0.4571163058280945	0.32855015993118286	0.5019652843475342	0.151282399892807	0.07404174655675888	0.4485435485839844	-0.055765580385923386	0.11659474670886993	0.07211142778396606	0.3631341755390167	-0.1473260074853897	-0.156784325838089	0.023294981569051743	0.19519056379795074	0.4107098877429962	0.11361599713563919	0.1782415360212326	-0.15252453088760376	-0.1500987708568573	0.32078641653060913	0.14792804419994354
THA-VPl-rh	-0.07858660817146301	-0.1544945240020752	0.3526962101459503	0.06898424029350281	0.6835044622421265	1.0	0.6087750196456909	0.4623761773109436	0.3855039179325104	0.5315179824829102	0.07201821357011795	0.5239914655685425	0.5847058892250061	0.5164957046508789	-0.19919589161872864	-0.135220006108284	0.11929690092802048	-0.25209155678749084	0.2644607126712799	0.08705972880125046	0.4553408920764923	-0.15422441065311432	-0.1793285608291626	0.759926974773407	0.36280757188796997	-0.0127149922773242	-0.30059635639190674	-0.08172529190778732	0.29847052693367004	0.27581796050071716	0.27227288484573364	0.39659562706947327	0.06813959032297134	0.19127529859542847	0.6215330362319946	0.030845683068037033	0.24186284840106964	0.10051875561475754	0.421606183052063	-0.11030826717615128	-0.36905649304389954	0.035316236317157745	0.23841123282909393	0.34823399782180786	0.17743195593357086	0.18945936858654022	-0.3011727035045624	-0.3221450448036194	0.2935321033000946	0.12434819340705872
THA-VAi-rh	-0.22457629442214966	0.003641706658527255	0.14026297628879547	0.03912234678864479	0.5897394418716431	0.6087750196456909	1.0	0.7281317710876465	0.6896039843559265	0.8008983731269836	0.3210069537162781	0.6312569975852966	0.650071918964386	0.7129290699958801	-0.02156860940158367	0.1843256950378418	0.4291617274284363	0.09780373424291611	0.236342653632164	-0.0002136102702934295	0.5892711281776428	0.15031394362449646	0.07114177942276001	0.5381009578704834	0.31769490242004395	-0.3026414215564728	-0.022057218477129936	-0.30929532647132874	0.22700197994709015	0.48871728777885437	0.5257612466812134	0.6325183510780334	0.33374184370040894	0.24904808402061462	0.5788411498069763	0.21516714990139008	0.39702272415161133	0.44573697447776794	0.7103176712989807	0.018917761743068695	-0.03436019644141197	0.23588870465755463	0.3284946382045746	0.2963157892227173	0.09803641587495804	0.41567444801330566	-0.07801713049411774	-0.016003254801034927	0.37892407178878784	0.08358370512723923
THA-VAs-rh	-0.4276527166366577	-0.004981672391295433	0.058144740760326385	0.1821080893278122	0.4288117289543152	0.4623761773109436	0.7281317710876465	1.0	0.5445488691329956	0.7122864723205566	0.3702477812767029	0.6016409993171692	0.3705406188964844	0.6110933423042297	0.08911237120628357	0.35046201944351196	0.5108978748321533	0.23499898612499237	-0.008688529953360558	0.017053207382559776	0.5273951292037964	0.06626582145690918	-0.01053958386182785	0.407581627368927	0.17668908834457397	-0.3920479714870453	0.1512995809316635	-0.25942301750183105	0.3035973012447357	0.42146846652030945	0.2778572738170624	0.6602011919021606	0.46968603134155273	0.22954061627388	0.5307564735412598	0.4096003472805023	0.48568013310432434	0.15066319704055786	0.4791770279407501	0.2144181877374649	0.1457493156194687	0.4316920042037964	0.36797064542770386	0.36067894101142883	0.3103455901145935	0.3410179615020752	-0.014256919734179974	0.269074946641922	0.24570760130882263	0.12264697253704071
THA-DAm-rh	-0.07364420592784882	0.28488191962242126	0.2526901960372925	-0.03404982388019562	0.44703927636146545	0.3855039179325104	0.6896039843559265	0.5445488691329956	1.0	0.7959610223770142	0.4166966378688812	0.50616055727005	0.5609905123710632	0.5209731459617615	0.37509584426879883	0.4031493365764618	0.4571337401866913	0.5406889319419861	0.04388091340661049	-0.041536182165145874	0.6691291928291321	0.48224595189094543	0.46948957443237305	0.23568148910999298	0.3794969320297241	-0.1877610981464386	-0.09754329919815063	-0.22231359779834747	-0.001182836713269353	0.5499321818351746	0.45589756965637207	0.3374119997024536	0.32738229632377625	0.4834234416484833	0.6748672127723694	0.4009767472743988	0.2447381615638733	0.27607831358909607	0.6280664801597595	0.21130253374576569	0.26251426339149475	0.08598685264587402	0.36382734775543213	0.017325198277831078	-0.2430565357208252	0.6483281254768372	0.2086990475654602	0.2690197229385376	0.03035254031419754	0.1938239485025406
THA-DAl-rh	-0.40663769841194153	-0.10416807979345322	0.06742039322853088	-0.08149317651987076	0.6285945773124695	0.5315179824829102	0.8008983731269836	0.7122864723205566	0.7959610223770142	1.0	0.15900887548923492	0.506148636341095	0.6158760786056519	0.6478942036628723	-0.05067107081413269	0.07401249557733536	0.3263123035430908	0.21921861171722412	-0.028773892670869827	0.02619171515107155	0.5927907228469849	0.21592241525650024	0.0940772294998169	0.45046254992485046	0.2856290638446808	-0.4110216498374939	-0.15878386795520782	-0.4803818464279175	-0.07444905489683151	0.5330504179000854	0.5269520282745361	0.5550735592842102	0.39862242341041565	0.38297104835510254	0.677765429019928	0.2856115698814392	0.31892839074134827	0.17640741169452667	0.619096577167511	-0.07719968259334564	0.04654965177178383	0.01979171298444271	0.22262981534004211	0.09698300808668137	-0.09572066366672516	0.4354549050331116	-0.07469239830970764	0.05791584774851799	0.25688979029655457	0.39090442657470703
