Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.1886051893234253	-0.15931256115436554	-0.1659226417541504	0.1486959308385849	0.5677443742752075	-0.11252924799919128	-0.09514465183019638	0.3444688618183136	0.05392242595553398	0.7870301604270935	0.3437296152114868	0.06601918488740921	0.10879405587911606	0.5558198094367981	-0.15152816474437714	-0.19762952625751495	0.12480144947767258	0.4181349277496338
THALAMUS_LEFT	0.1886051893234253	1.0	0.16802909970283508	0.6288015842437744	0.5075572729110718	0.13951267302036285	-0.2382012903690338	0.2684812545776367	0.04581168666481972	0.6167352795600891	0.24825657904148102	0.7792305946350098	0.32342225313186646	0.6065918207168579	0.37077829241752625	-0.17225848138332367	0.15248118340969086	0.12195344269275665	0.5832886695861816
CAUDATE_LEFT	-0.15931256115436554	0.16802909970283508	1.0	0.40227290987968445	-0.1267099678516388	0.12262888997793198	0.006914593279361725	-0.042127080261707306	0.34907466173171997	0.15222880244255066	-0.04013083502650261	0.23589348793029785	0.7550337314605713	0.34370002150535583	-0.008035168051719666	0.049787990748882294	-0.12083582580089569	0.5125830769538879	-0.042971428483724594
PUTAMEN_LEFT	-0.1659226417541504	0.6288015842437744	0.40227290987968445	1.0	0.3991725444793701	0.12309449911117554	-0.15979334712028503	0.05609021708369255	0.08042673766613007	0.49674567580223083	0.028635697439312935	0.569719672203064	0.45882949233055115	0.8382798433303833	0.23367217183113098	0.05596010014414787	-0.11097316443920135	0.2471609115600586	0.3678303360939026
PALLIDUM_LEFT	0.1486959308385849	0.5075572729110718	-0.1267099678516388	0.3991725444793701	1.0	-0.22053499519824982	-0.5766322612762451	-0.10642585158348083	-0.3270738124847412	0.37321847677230835	0.11279281228780746	0.4097498655319214	-0.025196190923452377	0.5101167559623718	0.14355717599391937	-0.4278833568096161	-0.07911533117294312	-0.31861692667007446	0.3112676441669464
BRAIN_STEM	0.5677443742752075	0.13951267302036285	0.12262888997793198	0.12309449911117554	-0.22053499519824982	1.0	0.024914871901273727	0.04727839678525925	0.3393387496471405	-0.04344050586223602	0.6255847215652466	0.3615697920322418	0.21888305246829987	0.26828041672706604	0.531879186630249	0.139535591006279	-0.10234808921813965	0.2925879955291748	0.4045698940753937
HIPPOCAMPUS_LEFT	-0.11252924799919128	-0.2382012903690338	0.006914593279361725	-0.15979334712028503	-0.5766322612762451	0.024914871901273727	1.0	0.5189551115036011	0.27735817432403564	-0.09683303534984589	-0.15851131081581116	-0.17250828444957733	-0.020313922315835953	-0.3107231855392456	0.035013724118471146	0.6785160303115845	0.2536177933216095	0.19897986948490143	-0.07636275142431259
AMYGDALA_LEFT	-0.09514465183019638	0.2684812545776367	-0.042127080261707306	0.05609021708369255	-0.10642585158348083	0.04727839678525925	0.5189551115036011	1.0	0.002112662186846137	-0.014129111543297768	0.05219542235136032	0.19360242784023285	-0.1654587984085083	0.0800841823220253	0.2398984581232071	0.34961050748825073	0.41081738471984863	-0.011877033859491348	0.3179139494895935
ACCUMBENS_LEFT	0.3444688618183136	0.04581168666481972	0.34907466173171997	0.08042673766613007	-0.3270738124847412	0.3393387496471405	0.27735817432403564	0.002112662186846137	1.0	0.06294738501310349	0.21546748280525208	-0.09063649922609329	0.4869382083415985	-0.026944944635033607	0.08130430430173874	0.37941688299179077	-0.22808212041854858	0.7961456775665283	-0.1266075074672699
DIENCEPHALON_VENTRAL_LEFT	0.05392242595553398	0.6167352795600891	0.15222880244255066	0.49674567580223083	0.37321847677230835	-0.04344050586223602	-0.09683303534984589	-0.014129111543297768	0.06294738501310349	1.0	-0.21708057820796967	0.5406945943832397	0.3669029474258423	0.3910221755504608	0.2962822914123535	-0.029648883268237114	0.0670345202088356	0.14608463644981384	0.14238326251506805
CEREBELLUM_RIGHT	0.7870301604270935	0.24825657904148102	-0.04013083502650261	0.028635697439312935	0.11279281228780746	0.6255847215652466	-0.15851131081581116	0.05219542235136032	0.21546748280525208	-0.21708057820796967	1.0	0.3910976052284241	0.14710742235183716	0.26773881912231445	0.4646843373775482	-0.09867427498102188	-0.13629131019115448	0.11464019119739532	0.5949075818061829
THALAMUS_RIGHT	0.3437296152114868	0.7792305946350098	0.23589348793029785	0.569719672203064	0.4097498655319214	0.3615697920322418	-0.17250828444957733	0.19360242784023285	-0.09063649922609329	0.5406945943832397	0.3910976052284241	1.0	0.33618032932281494	0.7747992277145386	0.6790140867233276	-0.05388779938220978	0.15422099828720093	0.020641963928937912	0.6458913683891296
CAUDATE_RIGHT	0.06601918488740921	0.32342225313186646	0.7550337314605713	0.45882949233055115	-0.025196190923452377	0.21888305246829987	-0.020313922315835953	-0.1654587984085083	0.4869382083415985	0.3669029474258423	0.14710742235183716	0.33618032932281494	1.0	0.38612398505210876	0.14546909928321838	0.17332781851291656	-0.32977595925331116	0.7455092072486877	0.03776569291949272
PUTAMEN_RIGHT	0.10879405587911606	0.6065918207168579	0.34370002150535583	0.8382798433303833	0.5101167559623718	0.26828041672706604	-0.3107231855392456	0.0800841823220253	-0.026944944635033607	0.3910221755504608	0.26773881912231445	0.7747992277145386	0.38612398505210876	1.0	0.521541178226471	-0.04826625436544418	-0.09783779084682465	0.1152673289179802	0.48739874362945557
