Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.4555899202823639	0.30517467856407166	0.42818430066108704	0.2193523794412613	-0.0544215552508831	-0.15042619407176971	0.19596658647060394	0.10954031348228455	0.21087603271007538	0.19960570335388184	0.03135383874177933	0.36080360412597656	0.1768837422132492	0.21622304618358612	-0.08942820131778717	-0.06803550571203232	0.0660795122385025	0.1593191772699356	0.39942362904548645	0.05616919323801994	0.23193533718585968	0.20518454909324646	0.015093207359313965	-0.0715409517288208	0.6372361183166504	0.5655583143234253	0.35920727252960205	0.3095221519470215	0.14977975189685822	-0.04161295294761658	0.06274968385696411	-0.10684801638126373	0.12676618993282318	-0.3133365213871002	0.2152194380760193	0.009233144111931324	-0.048285096883773804	-0.001650855876505375	-0.05023927614092827	0.1176668331027031	-0.009341944009065628	-0.07110138982534409	0.3989952802658081	0.4789693355560303	0.1785029023885727	0.09146792441606522	0.22686903178691864	-0.1290711760520935	-0.11654392629861832
HIP-head-l-rh	0.4555899202823639	1.0	0.42016711831092834	0.56784987449646	0.42772191762924194	-0.2310071438550949	0.3224642276763916	-0.07890456169843674	0.09271853417158127	0.18866728246212006	0.07918082922697067	-0.14467450976371765	0.20824405550956726	0.10207757353782654	0.13336090743541718	-0.020890934392809868	-0.11049354076385498	-0.12832768261432648	0.15367820858955383	0.33596089482307434	0.14291980862617493	0.4503849446773529	0.25508856773376465	0.1105743795633316	0.07503612339496613	0.5827442407608032	0.7635220885276794	0.5496914386749268	0.33590856194496155	0.09155678749084473	0.1379515677690506	-0.013682807795703411	0.0301572997123003	0.1376170665025711	-0.26975294947624207	0.11459081619977951	-0.09171166270971298	-0.15457282960414886	0.15774251520633698	-0.05405441299080849	0.1110977753996849	0.006700048688799143	-0.19035668671131134	0.35993850231170654	0.07488054037094116	0.08775971829891205	0.12654922902584076	0.2798553705215454	-0.24642089009284973	0.018253987655043602
HIP-body-rh	0.30517467856407166	0.42016711831092834	1.0	0.48868876695632935	0.032264236360788345	-0.25946611166000366	-0.06814570724964142	-0.03306093439459801	0.28473031520843506	0.16036833822727203	-0.1766130030155182	-0.12024755775928497	0.1578214019536972	-0.11413948982954025	0.03759511560201645	-0.030873561277985573	-0.17801712453365326	-0.06918922066688538	0.22709985077381134	0.3400316834449768	0.17154034972190857	0.14146164059638977	-0.013844404369592667	0.027936512604355812	0.2735736668109894	0.33063262701034546	0.563881516456604	0.738697350025177	0.523402988910675	-0.0443568155169487	-0.34121569991111755	-0.18367575109004974	-0.025941956788301468	0.194881871342659	-0.618646502494812	-0.055993903428316116	-0.28831520676612854	-0.2137749046087265	-0.19952306151390076	-0.06519007682800293	0.03730092942714691	-0.11491168290376663	0.030091213062405586	0.053796134889125824	-0.10049325227737427	0.19031915068626404	0.24070554971694946	-0.022184249013662338	0.16510942578315735	-0.16239707171916962
HIP-tail-rh	0.42818430066108704	0.56784987449646	0.48868876695632935	1.0	0.3061580955982208	-0.07249452918767929	0.2214372605085373	-0.12937694787979126	0.19665277004241943	0.14988300204277039	0.00484970398247242	-0.023178547620773315	0.21596494317054749	0.16460460424423218	0.07789918780326843	-0.09904216229915619	0.0341818742454052	-0.2028164565563202	0.1592521071434021	0.3850560188293457	0.3792881369590759	0.21390150487422943	0.05017048865556717	0.14788947999477386	0.15819281339645386	0.5174267292022705	0.6314017176628113	0.5850830674171448	0.613793671131134	0.08146568387746811	-0.0398174412548542	0.062495797872543335	-0.010331137105822563	0.22189566493034363	-0.4180646538734436	0.06214461103081703	-0.0039624739438295364	-0.21164798736572266	0.11747778207063675	-0.05089828744530678	0.15144261717796326	-0.002126929583027959	0.1272619217634201	0.47680917382240295	0.2528916001319885	0.21327002346515656	-0.1396653801202774	0.13361436128616333	0.016558606177568436	0.03401254862546921
THA-VPm-rh	0.2193523794412613	0.42772191762924194	0.032264236360788345	0.3061580955982208	1.0	0.03465919941663742	0.3102046251296997	0.23733481764793396	0.058576636016368866	-0.01895156130194664	0.18122686445713043	-0.15922962129116058	0.2824929654598236	-0.0002889081370085478	0.15677550435066223	-0.055193815380334854	0.031394943594932556	-0.10159805417060852	-0.010866190306842327	0.11782806366682053	0.21399062871932983	0.4164697825908661	0.247225821018219	-0.14028188586235046	-0.1322695016860962	0.39161255955696106	0.3253616690635681	0.08156652003526688	0.0253874734044075	0.05922209471464157	0.03713175654411316	0.11893092095851898	0.013813428580760956	-0.08195950835943222	-0.07740702480077744	0.0816570520401001	-0.040273185819387436	-0.07977131754159927	0.21150453388690948	-0.021271158009767532	0.04752252250909805	-0.10798940807580948	-0.04475219175219536	0.18413271009922028	-0.011250592768192291	-0.014649681746959686	-0.04050575569272041	-0.09994926303625107	-0.1492639034986496	0.12038329988718033
THA-VPl-rh	-0.0544215552508831	-0.2310071438550949	-0.25946611166000366	-0.07249452918767929	0.03465919941663742	1.0	0.3605327904224396	0.2301943451166153	-0.03213926777243614	0.174120232462883	0.20772869884967804	0.22454607486724854	0.23351429402828217	0.3092156946659088	0.14641548693180084	0.34351569414138794	0.2246706336736679	0.09284611791372299	-0.10940813273191452	-0.10841772705316544	-0.07174534350633621	0.2248653918504715	0.23422658443450928	0.17618206143379211	0.2872648537158966	-0.08483760058879852	-0.16197049617767334	-0.2109273225069046	0.09612122923135757	0.01098489761352539	-0.05388445779681206	0.34175968170166016	0.2500472068786621	0.043244361877441406	0.33148130774497986	0.2423834651708603	0.39508822560310364	0.11665444076061249	0.3423953354358673	0.19536109268665314	0.35734885931015015	0.3148324191570282	0.2058544009923935	0.11736080050468445	0.016259167343378067	0.2086973637342453	0.18431854248046875	0.1936379373073578	-0.14523203670978546	0.0014236700953915715
THA-VAi-rh	-0.15042619407176971	0.3224642276763916	-0.06814570724964142	0.2214372605085373	0.3102046251296997	0.3605327904224396	1.0	0.1036318689584732	0.1579267829656601	-0.14844705164432526	0.20566192269325256	0.24850431084632874	0.2706570327281952	0.32469642162323	0.3265090882778168	0.23605908453464508	0.3114204704761505	0.12767112255096436	-0.03178204968571663	-0.03130496293306351	-0.07794564217329025	0.3669527471065521	0.22631973028182983	0.18320953845977783	0.29004910588264465	0.12211612612009048	0.06270910799503326	-0.05663611367344856	0.1386433243751526	0.0712490901350975	-0.0492897555232048	0.25200873613357544	0.0841275006532669	0.18119053542613983	0.2432614117860794	0.11460038274526596	0.28698161244392395	-0.07520780712366104	0.4910152852535248	0.40402185916900635	0.2917090654373169	0.33364322781562805	0.21756216883659363	0.27505505084991455	0.018408216536045074	0.09705622494220734	0.22840866446495056	0.2068968117237091	-0.1347598284482956	0.2818215787410736
THA-VAs-rh	0.19596658647060394	-0.07890456169843674	-0.03306093439459801	-0.12937694787979126	0.23733481764793396	0.2301943451166153	0.1036318689584732	1.0	0.14820338785648346	0.16823351383209229	0.5811449885368347	0.2409321516752243	0.23608240485191345	0.09210220724344254	0.12072177231311798	0.10791023820638657	0.23590832948684692	0.40746796131134033	0.22327683866024017	0.17897778749465942	-0.15007589757442474	0.10203733295202255	0.08105673640966415	-0.08277396112680435	-0.0702587142586708	-0.04483378678560257	-0.17590734362602234	-0.12435299903154373	-0.13159796595573425	0.2492881566286087	-0.17731152474880219	0.2227676957845688	0.09815853834152222	-0.06109452620148659	0.1397397369146347	0.20211903750896454	-0.0068107591941952705	0.01368930283933878	0.044472645968198776	0.21080128848552704	0.22933469712734222	0.08293705433607101	-0.022474117577075958	-0.12071333080530167	0.17738838493824005	-0.13521145284175873	0.28349611163139343	-0.06489244848489761	-0.12570621073246002	0.15294001996517181
THA-DAm-rh	0.10954031348228455	0.09271853417158127	0.28473031520843506	0.19665277004241943	0.058576636016368866	-0.03213926777243614	0.1579267829656601	0.14820338785648346	1.0	0.039967454969882965	0.3171902298927307	0.07452253997325897	0.23553505539894104	0.13091814517974854	0.13661207258701324	0.2732177972793579	0.21844805777072906	0.2694551944732666	0.08805553615093231	0.3398702144622803	-0.028423553332686424	0.2845143973827362	0.05983090028166771	0.15157659351825714	0.1922377347946167	0.05556435137987137	0.01632429100573063	0.3065977990627289	0.20840759575366974	-0.16456976532936096	-0.04079559072852135	0.03104548715054989	0.06376104801893234	0.4591963291168213	-0.1688382774591446	0.13618242740631104	0.03755689784884453	-0.10055214166641235	-0.011548494920134544	0.3487936854362488	0.08095896244049072	0.052663423120975494	0.020762087777256966	0.10778732597827911	0.12815754115581512	-0.08013821393251419	0.35702958703041077	0.14888593554496765	-0.1987464874982834	0.0375121533870697
THA-DAl-rh	0.21087603271007538	0.18866728246212006	0.16036833822727203	0.14988300204277039	-0.01895156130194664	0.174120232462883	-0.14844705164432526	0.16823351383209229	0.039967454969882965	1.0	0.18152229487895966	0.008931154385209084	0.14307112991809845	-0.0807267278432846	-0.06720339506864548	-0.024790341034531593	-0.13870635628700256	-0.006400735583156347	0.08317633718252182	0.21284016966819763	0.15094593167304993	0.10042952001094818	0.2174566090106964	0.16380472481250763	0.3031686544418335	0.08713909238576889	0.20334142446517944	0.3091200292110443	0.15755347907543182	0.12125997245311737	0.24064745008945465	0.258652925491333	0.2563556134700775	0.19665281474590302	0.1134595200419426	0.04924657568335533	-0.03165354207158089	0.030301067978143692	-0.1888083666563034	-0.1777389943599701	0.05617488920688629	-0.026979519054293633	-0.19675764441490173	-0.0010752169182524085	-0.05442837253212929	-0.17356084287166595	0.016409872099757195	0.23794986307621002	-0.20033025741577148	0.06282880157232285
