Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.08946797251701355	0.09778536856174469	0.2729298770427704	-0.017423542216420174	0.34368014335632324	-0.3704895079135895	-0.17462940514087677	-0.09406516700983047	0.010327603667974472	0.4336622357368469	0.3768201172351837	0.2685561180114746	0.565316379070282	0.34358683228492737	-0.48308509588241577	-0.1594744771718979	-0.03709341585636139	0.3608258366584778
THALAMUS_LEFT	0.08946797251701355	1.0	0.3740857243537903	0.5565447807312012	0.016799673438072205	0.32470521330833435	0.31629037857055664	0.3948918581008911	0.42685508728027344	0.5430948734283447	0.5996363759040833	0.4444373548030853	0.43475985527038574	0.5074183940887451	0.06002617999911308	0.19026735424995422	0.3362753689289093	0.4191267788410187	0.2715161442756653
CAUDATE_LEFT	0.09778536856174469	0.3740857243537903	1.0	0.39654842019081116	0.07244575768709183	0.10259008407592773	0.23213614523410797	0.16324807703495026	0.5032841563224792	0.574856698513031	0.3390921950340271	0.2369363158941269	0.7958410382270813	0.24883997440338135	0.11745229363441467	-0.1094580888748169	-0.03804668411612511	0.39842623472213745	-0.031072713434696198
PUTAMEN_LEFT	0.2729298770427704	0.5565447807312012	0.39654842019081116	1.0	0.3978906571865082	0.24036484956741333	0.16449257731437683	0.48761463165283203	0.2700567841529846	0.4881739914417267	0.6092170476913452	0.27742865681648254	0.4903281331062317	0.7843807935714722	0.46822747588157654	-0.0911603569984436	0.3137494921684265	0.23287899792194366	0.5273823142051697
PALLIDUM_LEFT	-0.017423542216420174	0.016799673438072205	0.07244575768709183	0.3978906571865082	1.0	-0.17826545238494873	0.2648358643054962	0.3036629557609558	0.20476622879505157	-0.09353658556938171	0.06462371349334717	0.20732496678829193	-0.084470734000206	0.3404257893562317	0.14204812049865723	0.149636909365654	0.13482458889484406	-0.07028024643659592	0.19486574828624725
BRAIN_STEM	0.34368014335632324	0.32470521330833435	0.10259008407592773	0.24036484956741333	-0.17826545238494873	1.0	0.14185850322246552	0.06543684750795364	0.2925523519515991	0.38779038190841675	0.33256295323371887	0.2453172653913498	0.13977591693401337	0.35069188475608826	0.15056933462619781	-0.05662180483341217	0.20783156156539917	0.1748552918434143	0.40722551941871643
HIPPOCAMPUS_LEFT	-0.3704895079135895	0.31629037857055664	0.23213614523410797	0.16449257731437683	0.2648358643054962	0.14185850322246552	1.0	0.22343146800994873	0.43676984310150146	0.13455940783023834	0.13348926603794098	0.09817606955766678	-0.07522524148225784	0.0014121647691354156	-0.2309633046388626	0.6219225525856018	0.26242998242378235	0.229671910405159	0.05488475039601326
AMYGDALA_LEFT	-0.17462940514087677	0.3948918581008911	0.16324807703495026	0.48761463165283203	0.3036629557609558	0.06543684750795364	0.22343146800994873	1.0	0.3662833273410797	0.4717903435230255	0.2747660279273987	0.060407884418964386	0.16482524573802948	0.42927688360214233	0.04215718060731888	0.2594939172267914	0.5670669674873352	0.17252644896507263	0.3064395487308502
ACCUMBENS_LEFT	-0.09406516700983047	0.42685508728027344	0.5032841563224792	0.2700567841529846	0.20476622879505157	0.2925523519515991	0.43676984310150146	0.3662833273410797	1.0	0.42940089106559753	0.22773408889770508	0.3463188707828522	0.313237726688385	0.27547141909599304	-0.11919520795345306	0.19295699894428253	0.2347116321325302	0.36721882224082947	0.22902627289295197
DIENCEPHALON_VENTRAL_LEFT	0.010327603667974472	0.5430948734283447	0.574856698513031	0.4881739914417267	-0.09353658556938171	0.38779038190841675	0.13455940783023834	0.4717903435230255	0.42940089106559753	1.0	0.4110916554927826	0.11520422250032425	0.5173889994621277	0.3648972809314728	0.27852925658226013	-0.11171533912420273	0.2660270631313324	0.37823012471199036	0.2205663025379181
CEREBELLUM_RIGHT	0.4336622357368469	0.5996363759040833	0.3390921950340271	0.6092170476913452	0.06462371349334717	0.33256295323371887	0.13348926603794098	0.2747660279273987	0.22773408889770508	0.4110916554927826	1.0	0.13416533172130585	0.35818275809288025	0.563104510307312	0.07922696322202682	-0.06424670666456223	0.13446234166622162	0.12317243963479996	0.594575822353363
THALAMUS_RIGHT	0.3768201172351837	0.4444373548030853	0.2369363158941269	0.27742865681648254	0.20732496678829193	0.2453172653913498	0.09817606955766678	0.060407884418964386	0.3463188707828522	0.11520422250032425	0.13416533172130585	1.0	0.306418776512146	0.4451485276222229	0.19817231595516205	0.03256765380501747	-0.05521128326654434	0.10745040327310562	0.03152356296777725
CAUDATE_RIGHT	0.2685561180114746	0.43475985527038574	0.7958410382270813	0.4903281331062317	-0.084470734000206	0.13977591693401337	-0.07522524148225784	0.16482524573802948	0.313237726688385	0.5173889994621277	0.35818275809288025	0.306418776512146	1.0	0.3952026665210724	0.43959924578666687	-0.2862568795681	0.046109654009342194	0.4405640661716461	0.06953712552785873
PUTAMEN_RIGHT	0.565316379070282	0.5074183940887451	0.24883997440338135	0.7843807935714722	0.3404257893562317	0.35069188475608826	0.0014121647691354156	0.42927688360214233	0.27547141909599304	0.3648972809314728	0.563104510307312	0.4451485276222229	0.3952026665210724	1.0	0.4415373206138611	-0.13305462896823883	0.2776174247264862	0.28663039207458496	0.45301559567451477
PALLIDUM_RIGHT	0.34358683228492737	0.06002617999911308	0.11745229363441467	0.46822747588157654	0.14204812049865723	0.15056933462619781	-0.2309633046388626	0.04215718060731888	-0.11919520795345306	0.27852925658226013	0.07922696322202682	0.19817231595516205	0.43959924578666687	0.4415373206138611	1.0	-0.42350253462791443	0.058951299637556076	0.05794437602162361	0.18741343915462494
HIPPOCAMPUS_RIGHT	-0.48308509588241577	0.19026735424995422	-0.1094580888748169	-0.0911603569984436	0.149636909365654	-0.05662180483341217	0.6219225525856018	0.2594939172267914	0.19295699894428253	-0.11171533912420273	-0.06424670666456223	0.03256765380501747	-0.2862568795681	-0.13305462896823883	-0.42350253462791443	1.0	0.3587857782840729	0.15067239105701447	-0.19541238248348236
AMYGDALA_RIGHT	-0.1594744771718979	0.3362753689289093	-0.03804668411612511	0.3137494921684265	0.13482458889484406	0.20783156156539917	0.26242998242378235	0.5670669674873352	0.2347116321325302	0.2660270631313324	0.13446234166622162	-0.05521128326654434	0.046109654009342194	0.2776174247264862	0.058951299637556076	0.3587857782840729	1.0	0.320814311504364	0.21535402536392212
ACCUMBENS_RIGHT	-0.03709341585636139	0.4191267788410187	0.39842623472213745	0.23287899792194366	-0.07028024643659592	0.1748552918434143	0.229671910405159	0.17252644896507263	0.36721882224082947	0.37823012471199036	0.12317243963479996	0.10745040327310562	0.4405640661716461	0.28663039207458496	0.05794437602162361	0.15067239105701447	0.320814311504364	1.0	-0.0924280658364296
DIENCEPHALON_VENTRAL_RIGHT	0.3608258366584778	0.2715161442756653	-0.031072713434696198	0.5273823142051697	0.19486574828624725	0.40722551941871643	0.05488475039601326	0.3064395487308502	0.22902627289295197	0.2205663025379181	0.594575822353363	0.03152356296777725	0.06953712552785873	0.45301559567451477	0.18741343915462494	-0.19541238248348236	0.21535402536392212	-0.0924280658364296	1.0
