Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.22546666860580444	-0.03974972292780876	0.03224785253405571	-0.1691603660583496	0.3397600054740906	0.10942021012306213	0.08611694723367691	0.2596784830093384	0.0044601671397686005	0.5917593836784363	-0.10261564701795578	0.2614171504974365	0.17053228616714478	-0.019596757367253304	0.32670605182647705	0.2503475844860077	0.1479434370994568	0.35039517283439636
THALAMUS_LEFT	-0.22546666860580444	1.0	0.01951848715543747	0.28488776087760925	0.36696937680244446	0.3871077299118042	0.42822733521461487	0.10764038562774658	0.08845146000385284	0.006231395993381739	-0.15233741700649261	0.6380979418754578	0.07876186072826385	0.2682906687259674	0.10895516723394394	0.34415072202682495	0.1461305022239685	0.06338666379451752	0.07792337983846664
CAUDATE_LEFT	-0.03974972292780876	0.01951848715543747	1.0	0.2984195947647095	-0.07083230465650558	-0.07088034600019455	0.3025498688220978	0.025263873860239983	0.4376789927482605	-0.1116786077618599	0.061806343495845795	0.17173808813095093	0.6811609864234924	0.15895569324493408	-0.1055835634469986	0.15391117334365845	-0.12393142282962799	0.16717706620693207	-0.1533338725566864
PUTAMEN_LEFT	0.03224785253405571	0.28488776087760925	0.2984195947647095	1.0	0.39831656217575073	0.2928098142147064	0.15094447135925293	0.37635546922683716	0.19050411880016327	-0.1629035919904709	-0.12417149543762207	0.3254677951335907	0.07687385380268097	0.7305615544319153	0.40319952368736267	0.2078498750925064	-0.08481524884700775	0.00748865120112896	0.04295865818858147
PALLIDUM_LEFT	-0.1691603660583496	0.36696937680244446	-0.07083230465650558	0.39831656217575073	1.0	0.1579793244600296	0.18090322613716125	0.07727588713169098	-0.23712986707687378	-0.32044199109077454	-0.08305491507053375	0.4431549310684204	-0.052260152995586395	0.2747343182563782	0.3473932147026062	0.08405032008886337	0.18211059272289276	-0.12289560586214066	-0.34869569540023804
BRAIN_STEM	0.3397600054740906	0.3871077299118042	-0.07088034600019455	0.2928098142147064	0.1579793244600296	1.0	0.3552730977535248	0.0638110339641571	0.19128726422786713	-0.09016109257936478	0.42188623547554016	0.08407102525234222	-0.0006599257467314601	0.25048843026161194	0.035160016268491745	0.49529778957366943	0.08545134216547012	0.24886411428451538	0.25919651985168457
HIPPOCAMPUS_LEFT	0.10942021012306213	0.42822733521461487	0.3025498688220978	0.15094447135925293	0.18090322613716125	0.3552730977535248	1.0	0.24019502103328705	0.3304719030857086	-0.18991346657276154	0.02058769017457962	0.21579201519489288	0.30583781003952026	0.07078776508569717	0.007071198429912329	0.7380561828613281	0.2782931923866272	-0.040729083120822906	-0.04853029176592827
AMYGDALA_LEFT	0.08611694723367691	0.10764038562774658	0.025263873860239983	0.37635546922683716	0.07727588713169098	0.0638110339641571	0.24019502103328705	1.0	0.1422215849161148	0.1822294443845749	-0.18784360587596893	0.015035240910947323	-0.197095587849617	0.4106164574623108	0.2975385785102844	0.5099762678146362	0.4135528802871704	-0.10201701521873474	-0.08558788150548935
ACCUMBENS_LEFT	0.2596784830093384	0.08845146000385284	0.4376789927482605	0.19050411880016327	-0.23712986707687378	0.19128726422786713	0.3304719030857086	0.1422215849161148	1.0	0.11017148941755295	0.1805257648229599	0.052021171897649765	0.4701169431209564	0.14927327632904053	-0.12431472539901733	0.4446049630641937	0.22033682465553284	0.18724331259727478	0.18476185202598572
DIENCEPHALON_VENTRAL_LEFT	0.0044601671397686005	0.006231395993381739	-0.1116786077618599	-0.1629035919904709	-0.32044199109077454	-0.09016109257936478	-0.18991346657276154	0.1822294443845749	0.11017148941755295	1.0	0.05333009362220764	-0.1126534715294838	0.09484785050153732	-0.057507146149873734	-0.12928999960422516	0.01829446852207184	0.2337685227394104	0.45938241481781006	0.4779282510280609
