CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.40448498725891113	0.016946299001574516	0.1206258162856102	-0.027654998004436493	-0.20801754295825958	-0.14308258891105652	0.13056737184524536	-0.05452364683151245	0.2988709807395935	0.2459651380777359	-0.17762622237205505	0.039872825145721436	0.3553297221660614	0.06887248903512955	-0.030680254101753235	0.06251350790262222	0.0607365220785141	-0.20695744454860687	0.0846664309501648
-0.37245872616767883	-0.023912006989121437	0.02972395159304142	-0.09900464862585068	-0.27740949392318726	-0.09100130945444107	0.12238059937953949	-0.08437548577785492	0.3406425416469574	0.2204655110836029	-0.251028835773468	0.011717273853719234	0.2588426470756531	-0.00928171444684267	-0.03251943364739418	0.04837873950600624	0.061470866203308105	-0.1795983612537384	0.10188855975866318
-0.2990817129611969	-0.07097946852445602	-0.0854477807879448	-0.16214503347873688	-0.3287891447544098	-0.035888999700546265	0.09879445284605026	-0.09510397911071777	0.35325536131858826	0.18606913089752197	-0.3042454421520233	-0.011379135772585869	0.12796460092067719	-0.08407355844974518	-0.025771213695406914	0.029291683807969093	0.05730709806084633	-0.13271327316761017	0.11901317536830902
-0.1865917444229126	-0.11174844950437546	-0.20891237258911133	-0.2021699845790863	-0.34511905908584595	0.016578324139118195	0.06285648047924042	-0.0783790722489357	0.3323668837547302	0.14802101254463196	-0.32298725843429565	-0.021878736093640327	-0.023400437086820602	-0.14024589955806732	-0.00524474959820509	0.009052005596458912	0.04894111305475235	-0.07605461031198502	0.13431225717067719
-0.0488101951777935	-0.13473008573055267	-0.3170042634010315	-0.2085667997598648	-0.31489095091819763	0.0605279803276062	0.02158435247838497	-0.03293647617101669	0.2836892306804657	0.1139582172036171	-0.2992842197418213	-0.015119689516723156	-0.1723994016647339	-0.16530239582061768	0.030641112476587296	-0.009591739624738693	0.03755827248096466	-0.022985871881246567	0.14487338066101074
0.0931902602314949	-0.1349557489156723	-0.38454321026802063	-0.1796410083770752	-0.2377379983663559	0.09024397283792496	-0.017918003723025322	0.033429089933633804	0.2202974110841751	0.09047888964414597	-0.23515459895133972	0.007968474179506302	-0.29174333810806274	-0.15403150022029877	0.07691225409507751	-0.026781732216477394	0.02444051019847393	0.017114557325839996	0.14772939682006836
0.21767668426036835	-0.11244357377290726	-0.38895583152770996	-0.1203778088092804	-0.12364231795072556	0.10193098336458206	-0.05090167000889778	0.10588031262159348	0.15825045108795166	0.08041072636842728	-0.142541766166687	0.042754195630550385	-0.3538346290588379	-0.10759566724300385	0.12526628375053406	-0.04369715601205826	0.011916445568203926	0.04208812117576599	0.14225362241268158
0.3072405755519867	-0.07063611596822739	-0.3182545602321625	-0.04001923277974129	0.011127523146569729	0.0950978472828865	-0.07652172446250916	0.16825328767299652	0.11161697655916214	0.08162719756364822	-0.039635442197322845	0.08250174671411514	-0.3405550718307495	-0.03216126561164856	0.16736699640750885	-0.061528075486421585	0.004021703265607357	0.05492379143834114	0.12891313433647156
0.3518220782279968	-0.01681148260831833	-0.1820162534713745	0.04739457368850708	0.1464845985174179	0.07149895280599594	-0.09689918160438538	0.21045272052288055	0.08584070950746536	0.08695637434720993	0.055630557239055634	0.117805115878582	-0.25529029965400696	0.059552066028118134	0.19352857768535614	-0.08094742149114609	0.005647237412631512	0.058224763721227646	0.10554151982069016
0.3491334021091461	0.03863963857293129	-0.012372348457574844	0.12546227872371674	0.25979048013687134	0.03384750708937645	-0.1128549724817276	0.22997945547103882	0.07450801879167557	0.0868816003203392	0.13184194266796112	0.1377674639225006	-0.12305386364459991	0.14810509979724884	0.19348087906837463	-0.09974856674671173	0.0202934667468071	0.05078663304448128	0.06890246272087097
