Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5251611471176147	0.36597511172294617	0.24877412617206573	0.07390652596950531	-0.09709574282169342	0.17753222584724426	-0.09334021061658859	-0.0689505860209465	-0.2921850383281708	-0.058017004281282425	-0.2591860592365265	-0.1315721869468689	-0.04730728268623352	0.2630363702774048	-0.1121981292963028	-0.02197130210697651	-0.08115611225366592	0.053594980388879776	0.3288603127002716	-0.030530497431755066	0.17617270350456238	0.0682193860411644	-0.23905642330646515	0.4389522969722748	0.4996435344219208	0.470681369304657	0.2500981092453003	0.12586846947669983	-0.05153562128543854	-0.21944154798984528	-0.2609741687774658	-0.0958252102136612	-0.3432497978210449	-0.23338770866394043	-0.20902013778686523	-0.3192388415336609	0.012307640165090561	-0.2801569104194641	0.07745036482810974	-0.24860325455665588	-0.054825492203235626	-0.4655362367630005	0.33267587423324585	0.2787783741950989	-0.27386951446533203	0.015144500881433487	0.08396913856267929	-0.03306470438838005	-0.25179749727249146
HIP-head-l-rh	0.5251611471176147	1.0	0.4020443558692932	0.31259292364120483	0.047143563628196716	-0.07633035629987717	-0.011084099300205708	0.2663726508617401	-0.00338129629381001	-0.16495315730571747	0.08995919674634933	-0.09522426128387451	-0.05559777468442917	-0.26034998893737793	0.012738856486976147	-0.03727857768535614	-0.010762780904769897	-0.18295596539974213	0.3879675269126892	0.45156192779541016	0.008491401560604572	0.09455110132694244	0.19921572506427765	0.07460153102874756	0.181657075881958	0.6317666172981262	0.4901486039161682	0.4175444543361664	0.49038058519363403	0.0652458518743515	-0.24018540978431702	-0.34542474150657654	0.058375097811222076	-0.3299572169780731	-0.17943412065505981	-0.04959689825773239	-0.125595822930336	-0.167084202170372	-0.18793120980262756	-0.16347412765026093	-0.055885959416627884	-0.21193036437034607	-0.29348599910736084	0.4252897799015045	0.2292020320892334	-0.12035452574491501	0.09621568769216537	0.1678711473941803	-0.14420472085475922	-0.2969829738140106
HIP-body-rh	0.36597511172294617	0.4020443558692932	1.0	0.44787734746932983	-0.21265548467636108	-0.24233095347881317	-0.22741280496120453	-0.11654449254274368	-0.4588691294193268	-0.548994779586792	-0.11995211988687515	-0.33701884746551514	-0.2558733820915222	-0.28787779808044434	-0.021273864433169365	-0.18006081879138947	-0.0068364934995770454	-0.34191372990608215	0.2906610369682312	0.23334266245365143	0.06566157191991806	0.0034573718439787626	0.14303302764892578	-0.06887602061033249	0.2121640145778656	0.5413097739219666	0.5858868360519409	0.4914237856864929	0.48257043957710266	-0.09323450922966003	-0.2378709316253662	-0.11920733749866486	0.24784041941165924	-0.23361323773860931	-0.47110894322395325	-0.21461498737335205	-0.4278162121772766	-0.37232816219329834	-0.36708444356918335	0.13140743970870972	-0.05685683339834213	0.17456398904323578	-0.5163249969482422	0.37396714091300964	0.3710673153400421	0.05694380775094032	0.07139367610216141	0.15305690467357635	-0.2294088453054428	-0.23348957300186157
HIP-tail-rh	0.24877412617206573	0.31259292364120483	0.44787734746932983	1.0	0.05058341473340988	-0.32453304529190063	0.02516866661608219	-0.04782337695360184	-0.1685786247253418	-0.08927906304597855	-0.15819565951824188	-0.25970545411109924	-0.1864674836397171	-0.19178594648838043	0.01189817488193512	-0.041396331042051315	-0.14556418359279633	-0.3566438555717468	-0.02138078399002552	0.31073078513145447	0.20884805917739868	-0.06305985897779465	0.12716223299503326	-0.004685912746936083	-0.032790228724479675	0.4934426546096802	0.39200612902641296	0.3952460289001465	0.6180955171585083	-0.23409998416900635	-0.11829555779695511	-0.053772177547216415	-0.08174064010381699	-0.10415437072515488	-0.25877970457077026	-0.005161602050065994	-0.29025962948799133	-0.29504871368408203	-0.27591297030448914	0.2198473960161209	-0.062259651720523834	0.0833568349480629	-0.30266788601875305	0.1534811109304428	0.11808127164840698	0.27175024151802063	0.35211867094039917	0.2876981496810913	-0.11714465916156769	-0.011118722148239613
THA-VPm-rh	0.07390652596950531	0.047143563628196716	-0.21265548467636108	0.05058341473340988	1.0	0.3267711400985718	0.4185129702091217	0.03440204635262489	0.5011166930198669	0.3864485025405884	-0.015929263085126877	0.07826154679059982	0.11280876398086548	0.1657530516386032	-0.044775571674108505	0.06922263652086258	-0.12339942157268524	0.2000877559185028	-0.0028145182877779007	0.2401770055294037	0.4348903298377991	0.3053673207759857	0.2774612009525299	0.18746577203273773	0.05783427879214287	0.0914587676525116	-0.16069969534873962	-0.15932133793830872	-0.052557572722435	0.30941852927207947	0.3237164616584778	0.055889375507831573	-0.21266020834445953	0.04028178006410599	0.1732417792081833	0.19200833141803741	0.1705974042415619	0.23527726531028748	0.037642162293195724	0.09513182193040848	0.09626733511686325	-0.22089993953704834	0.018566586077213287	-0.07660369575023651	-0.12084373086690903	0.35580646991729736	0.3497669994831085	-0.09904111921787262	-0.008801903575658798	0.27655166387557983
THA-VPl-rh	-0.09709574282169342	-0.07633035629987717	-0.24233095347881317	-0.32453304529190063	0.3267711400985718	1.0	0.3446134328842163	0.2621830999851227	0.3077051639556885	0.2818072438240051	0.12717671692371368	0.35758674144744873	0.5182785391807556	0.30831098556518555	-0.010208962485194206	0.15772584080696106	0.1061527356505394	0.2591857612133026	0.11120188236236572	0.08278272300958633	0.059354305267333984	-0.07341170310974121	-0.0002712808782234788	0.35717713832855225	0.10278550535440445	-0.09516307711601257	-0.08147533982992172	-0.031806472688913345	-0.18397067487239838	0.44837191700935364	0.5651270151138306	0.3812089264392853	0.20740501582622528	0.23557497560977936	0.5620637536048889	0.04889114946126938	0.3344113826751709	0.5939661860466003	0.45303404331207275	0.09750529378652573	0.03753010928630829	0.050157543271780014	0.42448654770851135	-0.15432704985141754	0.07192864269018173	0.04696054011583328	-0.08782953768968582	-0.12759540975093842	0.10366702824831009	0.07947718352079391
THA-VAi-rh	0.17753222584724426	-0.011084099300205708	-0.22741280496120453	0.02516866661608219	0.4185129702091217	0.3446134328842163	1.0	0.34075063467025757	0.33012792468070984	0.38181063532829285	0.14296582341194153	0.45984986424446106	0.48314425349235535	0.5196225643157959	0.4013553857803345	0.2244766801595688	0.3890978991985321	0.4405241012573242	-0.019452501088380814	0.21590277552604675	0.09867490828037262	-0.04366331920027733	0.11903699487447739	0.19858293235301971	0.25166282057762146	-0.012917577289044857	-0.20251449942588806	-0.11014384031295776	-0.16620616614818573	0.08161032944917679	0.30625107884407043	0.4432896375656128	-0.08220760524272919	0.0947856605052948	0.4232579469680786	0.19890959560871124	0.43418607115745544	0.5693541169166565	0.3792455196380615	0.3072497844696045	0.28754207491874695	0.25263071060180664	0.33824050426483154	-0.2275230884552002	-0.029134033247828484	0.10503549128770828	-0.013777843676507473	0.1212005466222763	0.2639475464820862	0.21318356692790985
THA-VAs-rh	-0.09334021061658859	0.2663726508617401	-0.11654449254274368	-0.04782337695360184	0.03440204635262489	0.2621830999851227	0.34075063467025757	1.0	0.3711731433868408	0.413155734539032	0.5029667019844055	0.5806173086166382	0.3087497353553772	0.3642610013484955	0.38488060235977173	0.3955174386501312	0.3923552930355072	0.47752487659454346	0.16287608444690704	0.18512941896915436	0.07583409547805786	-0.05692363902926445	0.173235222697258	0.3725082576274872	0.19293823838233948	0.03832514211535454	-0.31489384174346924	0.15601888298988342	0.11692167073488235	0.20808973908424377	0.323379248380661	0.22694939374923706	0.2668665945529938	0.043786849826574326	0.08981535583734512	0.4683820307254791	0.44888296723365784	0.3315112590789795	0.38317400217056274	0.002152532571926713	0.16654181480407715	-0.17925208806991577	0.36060839891433716	-0.12953241169452667	0.2503974139690399	-0.13770468533039093	0.10259633511304855	0.27727121114730835	0.31260237097740173	0.06332185119390488
THA-DAm-rh	-0.0689505860209465	-0.00338129629381001	-0.4588691294193268	-0.1685786247253418	0.5011166930198669	0.3077051639556885	0.33012792468070984	0.3711731433868408	1.0	0.6095032095909119	0.2396850883960724	0.2328261137008667	0.1623118370771408	0.22452493011951447	0.1273575872182846	0.37868088483810425	0.14859116077423096	0.3633948266506195	-0.1461370885372162	0.13114579021930695	0.086023710668087	0.40489906072616577	0.32278940081596375	0.23284418880939484	0.19745391607284546	-0.1757088303565979	-0.4520931839942932	-0.30740758776664734	-0.14894352853298187	0.4432947337627411	0.33163246512413025	0.13270321488380432	-0.23294048011302948	0.1804264634847641	0.3582202196121216	0.4416433572769165	0.35887572169303894	0.3393091559410095	0.2215009182691574	-0.1180334985256195	0.14910149574279785	-0.37610575556755066	0.27790525555610657	-0.3787050247192383	-0.41639816761016846	0.07131367921829224	0.3577931821346283	0.031144537031650543	0.048916008323431015	0.4074995219707489
THA-DAl-rh	-0.2921850383281708	-0.16495315730571747	-0.548994779586792	-0.08927906304597855	0.3864485025405884	0.2818072438240051	0.38181063532829285	0.413155734539032	0.6095032095909119	1.0	0.16177384555339813	0.46183452010154724	0.33731263875961304	0.48850902915000916	0.0672612413764	0.29707226157188416	0.12875506281852722	0.44901156425476074	-0.11424578726291656	-0.02774050645530224	0.17903977632522583	0.10367128252983093	0.038069941103458405	0.35018762946128845	0.08038739114999771	-0.2249814122915268	-0.4040592312812805	-0.16101941466331482	-0.1135135293006897	0.2694174647331238	0.35748913884162903	0.22771857678890228	-0.14097534120082855	0.15278205275535583	0.48197364807128906	0.38583213090896606	0.5550960302352905	0.4661722481250763	0.5606956481933594	0.04064760357141495	0.18095122277736664	-0.09758421033620834	0.41257646679878235	-0.18848294019699097	-0.1761704683303833	0.16853603720664978	0.17203624546527863	-0.17519859969615936	0.41943883895874023	0.338127076625824
