Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.11681120097637177	0.37877169251441956	0.33526626229286194	0.2977505922317505	0.1473814994096756	-0.21460947394371033	-0.11616066098213196	0.2927015423774719	0.03708295151591301	0.33042582869529724	0.02405858039855957	0.5161449909210205	0.4324779212474823	0.2248833179473877	-0.1255481094121933	0.2875347435474396	0.12675747275352478	0.4787599742412567
THALAMUS_LEFT	-0.11681120097637177	1.0	-0.11336643993854523	0.03350801393389702	-0.2510344088077545	0.0445646271109581	0.06823348999023438	0.07980511337518692	-0.21867309510707855	0.08151672780513763	-0.12248270213603973	0.21632876992225647	-0.35210680961608887	-0.08784501254558563	0.03824339434504509	-0.17920057475566864	0.0579521469771862	-0.2909414768218994	-0.2450214922428131
CAUDATE_LEFT	0.37877169251441956	-0.11336643993854523	1.0	0.47727254033088684	0.3619397282600403	-0.05201870575547218	-0.32684165239334106	-0.37118634581565857	0.16918863356113434	-0.003973858896642923	0.3644171953201294	-0.16545775532722473	0.7011854648590088	0.5493128895759583	0.4693179726600647	-0.11272940039634705	0.111944779753685	0.0759764313697815	0.2867777645587921
PUTAMEN_LEFT	0.33526626229286194	0.03350801393389702	0.47727254033088684	1.0	0.39798861742019653	0.5230025053024292	-0.06532756239175797	-0.1869761049747467	0.23990100622177124	0.0018672648584470153	0.05458085238933563	0.4417875111103058	0.46114054322242737	0.8595671653747559	0.6127228140830994	-0.2744080722332001	0.2515903115272522	0.11824435740709305	0.1322449892759323
PALLIDUM_LEFT	0.2977505922317505	-0.2510344088077545	0.3619397282600403	0.39798861742019653	1.0	0.3274073302745819	-0.23247314989566803	0.02810058929026127	0.08029145747423172	0.061605632305145264	0.3209499716758728	0.10922954231500626	0.5455374717712402	0.4732716679573059	0.10845155268907547	-0.10079436749219894	0.25689560174942017	0.32960769534111023	0.2922798991203308
BRAIN_STEM	0.1473814994096756	0.0445646271109581	-0.05201870575547218	0.5230025053024292	0.3274073302745819	1.0	0.314346045255661	0.4718545079231262	-0.034068282693624496	0.3397504389286041	-0.14936192333698273	0.42515960335731506	0.15155526995658875	0.5115353465080261	0.44105201959609985	0.21265234053134918	0.6043697595596313	0.009626403450965881	0.2535029947757721
HIPPOCAMPUS_LEFT	-0.21460947394371033	0.06823348999023438	-0.32684165239334106	-0.06532756239175797	-0.23247314989566803	0.314346045255661	1.0	0.6102293133735657	0.047481805086135864	0.14181587100028992	-0.16300980746746063	0.021557284519076347	-0.46563467383384705	-0.2052992284297943	0.13681025803089142	0.6859143376350403	0.09455312043428421	-0.01499053742736578	-0.19774213433265686
AMYGDALA_LEFT	-0.11616066098213196	0.07980511337518692	-0.37118634581565857	-0.1869761049747467	0.02810058929026127	0.4718545079231262	0.6102293133735657	1.0	0.12968359887599945	0.3750706911087036	-0.27667081356048584	0.18093375861644745	-0.2581271827220917	-0.3015637993812561	-0.13615798950195312	0.5181777477264404	0.3158990442752838	0.2511686086654663	0.04730034992098808
ACCUMBENS_LEFT	0.2927015423774719	-0.21867309510707855	0.16918863356113434	0.23990100622177124	0.08029145747423172	-0.034068282693624496	0.047481805086135864	0.12968359887599945	1.0	0.1811758428812027	-0.013004492036998272	0.08113043010234833	0.2548094391822815	0.146200031042099	0.15434026718139648	-0.1304282248020172	-0.2476024031639099	0.5780335068702698	0.1431313455104828
DIENCEPHALON_VENTRAL_LEFT	0.03708295151591301	0.08151672780513763	-0.003973858896642923	0.0018672648584470153	0.061605632305145264	0.3397504389286041	0.14181587100028992	0.3750706911087036	0.1811758428812027	1.0	-0.08094941824674606	-0.03764836862683296	0.27042120695114136	0.02276035211980343	-0.09434155374765396	0.24951250851154327	0.32508912682533264	0.13978804647922516	0.2799002230167389
CEREBELLUM_RIGHT	0.33042582869529724	-0.12248270213603973	0.3644171953201294	0.05458085238933563	0.3209499716758728	-0.14936192333698273	-0.16300980746746063	-0.27667081356048584	-0.013004492036998272	-0.08094941824674606	1.0	-0.39937472343444824	0.2581675946712494	0.2911908030509949	0.06852569431066513	0.035066720098257065	0.12413699924945831	-0.12511369585990906	0.3061830401420593
THALAMUS_RIGHT	0.02405858039855957	0.21632876992225647	-0.16545775532722473	0.4417875111103058	0.10922954231500626	0.42515960335731506	0.021557284519076347	0.18093375861644745	0.08113043010234833	-0.03764836862683296	-0.39937472343444824	1.0	-0.07871352136135101	0.22765089571475983	0.0778614804148674	-0.29606106877326965	0.2268775850534439	0.2110975980758667	-0.209894597530365
