Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5392134785652161	0.3422902226448059	0.1618247926235199	0.2222958505153656	0.2960417866706848	0.1860794723033905	-0.09825386852025986	0.12303122878074646	0.08199003338813782	0.4471517503261566	0.18147240579128265	0.3777795433998108	0.26426681876182556	0.03320860490202904	0.12301703542470932	0.12406927347183228	0.17533022165298462	0.34822192788124084	0.356090784072876	0.04662010446190834	-0.1879701316356659	0.16759301722049713	-0.22663821280002594	-0.02190587669610977	0.42601150274276733	-0.11007236689329147	-0.1249353438615799	0.09786692261695862	-0.1770290732383728	-0.089537113904953	0.23791761696338654	-0.059237781912088394	0.12477178126573563	-0.1525242030620575	0.057656027376651764	0.19001705944538116	0.16673946380615234	0.2595093250274658	-0.13498476147651672	-0.03358124569058418	-0.11456745117902756	0.003058647271245718	0.3267570734024048	0.20614735782146454	0.07484458386898041	-0.03655495494604111	-0.020650900900363922	0.027172710746526718	0.2882418632507324
HIP-head-l-rh	0.5392134785652161	1.0	0.20186783373355865	-0.02187887392938137	0.2314259111881256	0.3300968110561371	0.06802554428577423	0.03680502995848656	0.05835003778338432	0.002511841943487525	0.20233675837516785	0.11645569652318954	0.21678033471107483	0.1305503249168396	-0.05547063425183296	0.07138491421937943	0.06575217097997665	-0.03463777154684067	0.04295744746923447	0.20017479360103607	-0.029751397669315338	0.07824266701936722	0.09576942026615143	-0.23710641264915466	0.034416355192661285	0.32723936438560486	-0.2549613416194916	-0.11801192164421082	0.09639308601617813	-0.04672989621758461	0.1394108682870865	0.18469688296318054	0.037532396614551544	0.11670349538326263	0.011884517036378384	0.07970026880502701	0.16695791482925415	0.15262597799301147	0.06051389127969742	-0.004842586815357208	-0.004633564967662096	-0.04978577047586441	-0.03510089963674545	0.18445047736167908	0.08679903298616409	0.1284305602312088	0.11548913270235062	0.02146424911916256	0.010709524154663086	0.27202051877975464
HIP-body-rh	0.3422902226448059	0.20186783373355865	1.0	0.4330514967441559	0.07873798906803131	-0.0176960788667202	0.11963275820016861	-0.053774479776620865	0.26712092757225037	-0.09319816529750824	0.16284170746803284	-0.08509713411331177	0.04077065736055374	-0.04047057777643204	0.029020842164754868	0.049116604030132294	0.17250245809555054	0.1028875857591629	0.13790398836135864	0.33269935846328735	-0.04024406522512436	0.012689929455518723	0.3299616277217865	-0.02099679224193096	0.13497638702392578	0.12369754165410995	0.2766322195529938	0.465783953666687	0.5747120976448059	-0.20839382708072662	-0.03533025085926056	0.18956854939460754	-0.281002938747406	0.07923901826143265	0.060643602162599564	0.18579375743865967	-0.012446832843124866	0.08705555647611618	0.07027499377727509	-0.058531712740659714	0.17810887098312378	0.07342205196619034	0.27299967408180237	0.25367578864097595	0.35496485233306885	0.0687825009226799	0.1672019511461258	0.3770674169063568	0.14585448801517487	0.24421244859695435
HIP-tail-rh	0.1618247926235199	-0.02187887392938137	0.4330514967441559	1.0	0.1585516482591629	-0.045218486338853836	0.12420063465833664	-0.05888746678829193	0.15662813186645508	-0.12976548075675964	-0.01095773559063673	-0.10918007045984268	-0.041039276868104935	-0.05613299831748009	0.14393606781959534	-0.16115018725395203	-0.06264420598745346	-0.014522362500429153	0.2674858570098877	0.1142621636390686	0.30514755845069885	0.14400602877140045	0.36151835322380066	-0.2791689932346344	0.0782216265797615	0.14219431579113007	0.08862825483083725	0.24351847171783447	0.3801676034927368	-0.14244869351387024	0.059581633657217026	0.019373958930373192	-0.21621282398700714	0.26558005809783936	0.08730486035346985	0.13064990937709808	0.024951012805104256	-0.03688163310289383	-0.06162111833691597	0.029837530106306076	0.10514577478170395	0.00580911198630929	0.1189727708697319	0.08997112512588501	0.13218730688095093	0.11723799258470535	0.22598828375339508	0.35817211866378784	-0.06654860824346542	0.2873149514198303
THA-VPm-rh	0.2222958505153656	0.2314259111881256	0.07873798906803131	0.1585516482591629	1.0	0.271671324968338	0.20213347673416138	0.062439803034067154	0.32874083518981934	0.10963307321071625	-0.21749255061149597	0.0032691482920199633	0.1419636607170105	0.06606754660606384	-0.09899243712425232	-0.24125641584396362	-0.11000292003154755	-0.17417579889297485	0.36393558979034424	0.3201827108860016	0.24457460641860962	0.014719253405928612	-0.2147403210401535	-0.13228410482406616	0.10477510839700699	0.3095540702342987	-0.14930187165737152	0.16496407985687256	-0.058013204485177994	0.09992920607328415	-0.03307807445526123	0.152348130941391	-0.24658814072608948	0.2847878336906433	0.045613497495651245	-0.26058223843574524	-0.17989520728588104	0.19389648735523224	-0.0007330228108912706	-0.2757151126861572	-0.3789205253124237	-0.304974228143692	-0.12624680995941162	0.24614979326725006	0.4291652739048004	0.07461009174585342	-0.02206473983824253	-0.2907053232192993	-0.28065478801727295	0.3954388499259949
THA-VPl-rh	0.2960417866706848	0.3300968110561371	-0.0176960788667202	-0.045218486338853836	0.271671324968338	1.0	0.46399903297424316	0.012428597547113895	0.2672829329967499	0.24170143902301788	0.02818996272981167	0.2534894347190857	0.559264600276947	0.3399809002876282	0.02230331487953663	0.04121385142207146	-0.21513248980045319	-0.06636042892932892	0.21098659932613373	0.130761981010437	0.2760412096977234	-0.10597781091928482	-0.005067853722721338	0.11553434282541275	0.03426199406385422	0.2680942714214325	-0.024156033992767334	0.19762775301933289	0.22598829865455627	0.3904779851436615	0.020090343430638313	0.38489389419555664	0.056208536028862	0.2983599603176117	0.025938855484128	0.0411587618291378	0.15969300270080566	0.26244866847991943	0.20374777913093567	-0.07609492540359497	-0.14629653096199036	-0.1745080053806305	-0.01973254792392254	0.3956327438354492	0.1931382119655609	0.19053301215171814	-0.06452785432338715	-0.16663286089897156	0.022535469383001328	0.2328341156244278
THA-VAi-rh	0.1860794723033905	0.06802554428577423	0.11963275820016861	0.12420063465833664	0.20213347673416138	0.46399903297424316	1.0	0.2666963040828705	0.3840750753879547	0.2923283278942108	0.05484304577112198	0.29174426198005676	0.4586348533630371	0.3369285464286804	0.3781560957431793	0.22673280537128448	0.05792969465255737	0.21158723533153534	0.18681660294532776	0.05751767009496689	0.36625656485557556	0.14198540151119232	0.14866872131824493	0.3566320240497589	0.13161511719226837	0.13543498516082764	0.26254063844680786	0.32653841376304626	0.31435325741767883	0.5124699473381042	0.0958670973777771	0.5992091298103333	0.07328971475362778	0.6003552079200745	0.37380239367485046	0.2895619869232178	0.0355098694562912	0.32426077127456665	0.16467775404453278	0.10790426284074783	0.06288415938615799	0.15347538888454437	0.1762755960226059	0.22225645184516907	0.032179851084947586	0.25255143642425537	-0.06309998780488968	-0.13753601908683777	-0.14793351292610168	0.2553020715713501
THA-VAs-rh	-0.09825386852025986	0.03680502995848656	-0.053774479776620865	-0.05888746678829193	0.062439803034067154	0.012428597547113895	0.2666963040828705	1.0	0.5141950845718384	0.45263710618019104	-0.02503959834575653	0.06445871293544769	0.06638970226049423	0.28160205483436584	0.10517479479312897	0.29674580693244934	0.39990514516830444	0.21982361376285553	0.01610390655696392	0.13732197880744934	0.06862762570381165	0.047204580157995224	-0.15068544447422028	0.04788598790764809	-0.1044018492102623	0.06752452999353409	0.21614040434360504	-0.2574634552001953	0.07083524018526077	0.12405967712402344	0.38780128955841064	0.3550562560558319	0.3538178503513336	0.44839778542518616	0.6080743074417114	0.031307775527238846	0.03649573773145676	0.1926104575395584	0.21047863364219666	0.02127646841108799	0.02833334542810917	0.215438112616539	-0.1389206051826477	-0.10197970271110535	-0.019658232107758522	0.32444021105766296	-0.2134028822183609	-0.20968647301197052	0.33103513717651367	0.34305715560913086
THA-DAm-rh	0.12303122878074646	0.05835003778338432	0.26712092757225037	0.15662813186645508	0.32874083518981934	0.2672829329967499	0.3840750753879547	0.5141950845718384	1.0	0.4157784581184387	-0.10321734845638275	0.05167456343770027	0.1696736067533493	0.13221442699432373	0.02550414763391018	0.03108525462448597	0.04125285521149635	0.006720794830471277	0.15812917053699493	0.2786249816417694	0.4476757347583771	-0.12334311753511429	-0.1135072186589241	0.032000500708818436	-0.0927632600069046	0.06828344613313675	0.1894749104976654	0.19826750457286835	0.3088972270488739	0.23568497598171234	0.2540249526500702	0.3445591926574707	-0.023957140743732452	0.6582922339439392	0.45605990290641785	0.01226622425019741	-0.13469386100769043	0.3114328682422638	0.05668390169739723	-0.19770236313343048	-0.0977235808968544	-0.007010616362094879	-0.029671667143702507	0.2609015703201294	0.3569747805595398	0.1963396817445755	-0.24118752777576447	-0.2786996066570282	0.25247806310653687	0.3832702934741974
THA-DAl-rh	0.08199003338813782	0.002511841943487525	-0.09319816529750824	-0.12976548075675964	0.10963307321071625	0.24170143902301788	0.2923283278942108	0.45263710618019104	0.4157784581184387	1.0	-0.003881704993546009	0.2092670202255249	0.20089606940746307	0.30496764183044434	0.14416217803955078	-0.021847955882549286	0.11818903684616089	0.159050852060318	-0.0034491317346692085	-0.026396045461297035	0.3099725842475891	0.027298904955387115	-0.2479817122220993	0.26821064949035645	-0.01242292020469904	-0.1531253457069397	-0.10244420170783997	-0.07619310915470123	0.0019282904686406255	0.16557587683200836	0.19894278049468994	0.4021740257740021	0.11213452368974686	0.308640718460083	0.31960421800613403	0.06396081298589706	-0.04321432113647461	0.26475873589515686	0.23234835267066956	-0.11080990731716156	-0.22779840230941772	0.0018472247757017612	-0.01364586129784584	0.17417922616004944	-0.029059160500764847	0.2569143772125244	-0.16299134492874146	-0.2762671113014221	0.11000067740678787	0.17225472629070282
