Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5055639147758484	0.2521764636039734	0.3681776821613312	-0.09556052833795547	0.030971096828579903	0.14479373395442963	0.08301413059234619	0.10097373276948929	0.18477696180343628	0.1594226360321045	0.19249095022678375	0.05745803564786911	0.14393235743045807	0.0040833428502082825	-0.03171943500638008	-0.10872100293636322	-0.1383569985628128	0.5282080769538879	0.5242986083030701	0.32758891582489014	0.4503195583820343	0.18925504386425018	-0.101739302277565	-0.06761614978313446	0.640483558177948	0.4060082733631134	0.08953217417001724	-0.13677456974983215	0.4072590470314026	0.007331822533160448	0.3351496160030365	-0.23750771582126617	0.18010661005973816	0.06950265169143677	0.19000199437141418	0.12167638540267944	-0.09347942471504211	-0.22000662982463837	-0.020189302042126656	0.16495996713638306	-0.14756381511688232	-0.15263842046260834	0.33987653255462646	0.33890897035598755	0.16594946384429932	0.34602510929107666	0.10504385083913803	-0.2748088538646698	-0.06988917291164398
HIP-head-l-rh	0.5055639147758484	1.0	0.5290611982345581	0.3413217067718506	0.062494050711393356	-0.11599377542734146	0.12896716594696045	-0.14370982348918915	-0.10611941665410995	-0.11410774290561676	0.26968878507614136	0.1567513793706894	0.02467549592256546	0.050317250192165375	-0.07915133237838745	0.02971111424267292	-0.17122292518615723	-0.1779039353132248	0.4048572778701782	0.4428466260433197	0.1765771508216858	0.5157974362373352	0.1393505185842514	0.0012798807583749294	0.04378063231706619	0.3023601472377777	0.4035203456878662	0.38139989972114563	0.04403035342693329	0.13005968928337097	-0.09145788848400116	0.16261500120162964	-0.2706722617149353	0.0009162254864349961	-0.12236788123846054	0.1304943561553955	0.03218875452876091	0.0636596605181694	-0.18014298379421234	-0.06517331302165985	0.1575482189655304	-0.029680753126740456	-0.08647865802049637	0.3074752986431122	0.3343946039676666	0.31053653359413147	0.3784855008125305	0.03805648162961006	-0.06238235905766487	0.0662601962685585
HIP-body-rh	0.2521764636039734	0.5290611982345581	1.0	0.237804114818573	0.0269202571362257	-0.1345585733652115	0.011083646677434444	-0.0723080262541771	-0.0636005699634552	0.007884238846600056	0.196369469165802	-0.02414565347135067	0.054718103259801865	-0.10721950978040695	0.02327008545398712	-0.013817107304930687	-0.16755123436450958	-0.18529406189918518	0.33335965871810913	0.25175341963768005	0.05276741087436676	0.401326984167099	0.29939568042755127	-0.1178281381726265	-0.1399340033531189	0.19398127496242523	0.4286271035671234	0.4913291931152344	0.19589214026927948	0.11179507523775101	-0.27507954835891724	0.22358809411525726	-0.2855026125907898	0.22755500674247742	-0.0031726458109915257	0.32428595423698425	0.10947825759649277	-0.03713342547416687	-0.27208033204078674	-0.06767301261425018	0.26864194869995117	-0.007710720878094435	-0.04418100789189339	-0.037894971668720245	-0.02738042175769806	0.24121709167957306	0.4272940754890442	0.1819993406534195	0.04478923976421356	-0.043667495250701904
HIP-tail-rh	0.3681776821613312	0.3413217067718506	0.237804114818573	1.0	0.2612018585205078	0.06913083791732788	0.15666063129901886	-0.16930854320526123	0.08363194018602371	0.20671385526657104	-0.152488574385643	0.15459637343883514	0.044830501079559326	0.10832669585943222	9.6078438218683e-05	0.0014557890826836228	-0.06701655685901642	-0.12406405061483383	0.25323760509490967	0.2701910138130188	0.2956213057041168	0.16373977065086365	0.10109806805849075	-0.04145592451095581	0.14202848076820374	0.15336552262306213	0.44286030530929565	0.21434170007705688	0.4022568166255951	0.20018845796585083	0.005913413129746914	0.11617912352085114	-0.2223084717988968	0.1038048192858696	-0.16509446501731873	0.03867921978235245	0.0729118213057518	-0.15821054577827454	-0.14581455290317535	0.12982164323329926	0.08630380779504776	-0.0564119890332222	-0.05847572535276413	0.07300984859466553	0.06893899291753769	0.11122719198465347	0.15146638453006744	0.12503588199615479	-0.20140603184700012	0.08990849554538727
THA-VPm-rh	-0.09556052833795547	0.062494050711393356	0.0269202571362257	0.2612018585205078	1.0	0.3771946132183075	0.4593174457550049	-0.21958895027637482	0.0886126458644867	0.28096824884414673	-0.19759154319763184	0.18351419270038605	-0.10136645287275314	0.10961367189884186	0.1982976198196411	0.17595919966697693	0.02207990549504757	0.01998361386358738	0.11424782872200012	-0.12215482443571091	0.07390066981315613	-0.003671044949442148	-0.10620064288377762	0.04389946162700653	0.21507057547569275	-0.21435974538326263	0.1047946959733963	0.13466870784759521	0.3021249771118164	0.0683845728635788	0.1665685474872589	0.10977289825677872	-0.18597936630249023	0.1409132331609726	-0.045642368495464325	-0.058751873672008514	-0.17115594446659088	-0.047606028616428375	0.09712885320186615	-0.0226745642721653	-0.19422557950019836	-0.15928040444850922	-0.10121486335992813	-0.12245549261569977	-0.0024316266644746065	0.06725693494081497	-0.17325419187545776	-0.1492987871170044	0.0556677021086216	0.12604528665542603
THA-VPl-rh	0.030971096828579903	-0.11599377542734146	-0.1345585733652115	0.06913083791732788	0.3771946132183075	1.0	0.43923476338386536	0.16328644752502441	-0.015071379952132702	0.4177563488483429	-0.050823893398046494	-0.05400913208723068	-0.033186424523591995	0.1832638829946518	0.07079066336154938	0.15687908232212067	-0.11891631036996841	0.0687260851264	0.2983873188495636	0.23575332760810852	0.04900825396180153	-0.006402555387467146	0.042390331625938416	0.24197466671466827	0.11132568120956421	-0.04701234772801399	-0.10827933996915817	-0.14215868711471558	0.13601788878440857	0.23015791177749634	0.5574522018432617	0.1493348479270935	-0.25965002179145813	0.2141111195087433	0.07279819995164871	0.025000257417559624	-0.14134326577186584	0.15529824793338776	0.16972486674785614	0.10560673475265503	-0.06656661629676819	-0.18171751499176025	-0.13792537152767181	0.036173876374959946	0.1890219897031784	0.20020171999931335	0.23337318003177643	0.03863992169499397	0.22908984124660492	0.050192393362522125
THA-VAi-rh	0.14479373395442963	0.12896716594696045	0.011083646677434444	0.15666063129901886	0.4593174457550049	0.43923476338386536	1.0	0.2883720397949219	0.2909480631351471	0.29280486702919006	0.04662834852933884	0.18752726912498474	0.11402955651283264	0.26526498794555664	0.26939284801483154	0.14684180915355682	0.19685764610767365	0.3038313388824463	0.07180372625589371	0.16326110064983368	0.06644067913293839	0.25439921021461487	-0.019160937517881393	0.07973822206258774	0.5175013542175293	0.21450872719287872	0.04241960123181343	0.005233505740761757	-0.03382950276136398	0.22898989915847778	0.43641215562820435	0.5026865005493164	-0.04841238632798195	0.015301404520869255	0.19641248881816864	-0.00373635976575315	-0.12142883986234665	0.06099050119519234	0.129032164812088	0.02147022821009159	-0.09299694746732712	-0.036143794655799866	-0.02127087675035	0.30151239037513733	0.05325717851519585	0.28258928656578064	0.14166215062141418	-0.18504026532173157	0.1905556172132492	0.039656784385442734
THA-VAs-rh	0.08301413059234619	-0.14370982348918915	-0.0723080262541771	-0.16930854320526123	-0.21958895027637482	0.16328644752502441	0.2883720397949219	1.0	0.508820116519928	0.24775145947933197	0.03080146387219429	0.05145297944545746	0.22781100869178772	0.2007032334804535	0.4597822427749634	0.06009014695882797	0.345612496137619	0.43534645438194275	-0.10996893793344498	0.037028323858976364	0.021851796656847	0.03314926475286484	0.1796274483203888	0.07924965769052505	0.2906632125377655	0.1078173890709877	-0.13175486028194427	-0.17511747777462006	-0.0223684199154377	0.08031406998634338	0.25410860776901245	0.31972238421440125	0.3013111650943756	0.2825849950313568	0.5401194095611572	0.08320534229278564	0.12572380900382996	0.12485508620738983	0.17512035369873047	0.2850686013698578	0.11326275765895844	0.3364611864089966	0.20364733040332794	0.08688628673553467	-0.07045527547597885	0.16029952466487885	0.19802360236644745	0.055846523493528366	0.24034519493579865	-0.1843538135290146
THA-DAm-rh	0.10097373276948929	-0.10611941665410995	-0.0636005699634552	0.08363194018602371	0.0886126458644867	-0.015071379952132702	0.2909480631351471	0.508820116519928	1.0	0.2602987587451935	-0.22273415327072144	-0.046252623200416565	0.21548978984355927	0.0657878890633583	0.31886881589889526	-0.08534560352563858	0.26512935757637024	0.2983807921409607	-0.05993124470114708	-0.07819312065839767	0.3480738401412964	-0.2167687714099884	-0.0737786516547203	-0.29126685857772827	0.19897456467151642	0.105117067694664	0.04943281039595604	-0.08728078007698059	-0.08066927641630173	-0.09530628472566605	-0.0754479244351387	0.08561111241579056	0.07858126610517502	0.17637251317501068	0.3690270781517029	-0.26212555170059204	-0.06972228735685349	-0.05154137313365936	-0.1548650562763214	0.06140843406319618	-0.030147476121783257	0.3096858859062195	0.18879009783267975	-0.002475451910868287	0.11442086845636368	-0.21217237412929535	-0.16509994864463806	-0.18027850985527039	0.12600339949131012	-0.3769419491291046
THA-DAl-rh	0.18477696180343628	-0.11410774290561676	0.007884238846600056	0.20671385526657104	0.28096824884414673	0.4177563488483429	0.29280486702919006	0.24775145947933197	0.2602987587451935	1.0	0.0026740352623164654	0.04714284837245941	0.30514541268348694	0.2811400890350342	0.22069242596626282	0.09663248062133789	0.17699997127056122	0.276754230260849	0.4195192754268646	0.273345410823822	0.029634524136781693	0.09482967853546143	0.11166436225175858	-0.04548183083534241	0.10233253240585327	0.014544794335961342	0.06929029524326324	-0.05855449661612511	0.21075111627578735	0.34475502371788025	0.27373722195625305	0.3212212920188904	-0.13592204451560974	0.3776078224182129	0.32772570848464966	-0.009186501614749432	0.07195104658603668	0.13852998614311218	0.009803000837564468	0.19272327423095703	0.08212395012378693	0.1318139135837555	0.13333538174629211	0.10907786339521408	0.07598379999399185	0.08719322830438614	0.06428727507591248	0.106589175760746	0.13222050666809082	0.06778576225042343
