Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.368000864982605	0.684417188167572	-0.05974841117858887	0.13419242203235626	0.1048010066151619	-0.18317022919654846	0.07463150471448898	0.12910935282707214	0.2824232876300812	0.7983395457267761	0.3713684678077698	0.6135774254798889	-0.11946438252925873	-0.031203191727399826	-0.1978377103805542	-0.08126217871904373	0.21687300503253937	0.47151005268096924
THALAMUS_LEFT	0.368000864982605	1.0	0.5518070459365845	0.13304072618484497	0.28592583537101746	0.3510536849498749	-0.28638964891433716	-0.32974720001220703	-0.02248409390449524	0.17370876669883728	0.6840903162956238	0.6357243657112122	0.3747876286506653	0.23597393929958344	0.10887908190488815	-0.3272722661495209	-0.07702495157718658	0.11378765106201172	0.2233036607503891
CAUDATE_LEFT	0.684417188167572	0.5518070459365845	1.0	0.28012773394584656	0.17435577511787415	0.22289174795150757	-0.3807988464832306	-0.2004699409008026	0.20419839024543762	0.10150745511054993	0.6713129281997681	0.38492798805236816	0.7849149703979492	0.3176395297050476	0.3119129240512848	-0.5376518368721008	-0.22953644394874573	0.31402787566185	0.3780302405357361
PUTAMEN_LEFT	-0.05974841117858887	0.13304072618484497	0.28012773394584656	1.0	0.5824142098426819	0.036888789385557175	-0.299511194229126	-0.3650819957256317	0.30987265706062317	-0.016402777284383774	-0.1035434752702713	0.2681918740272522	0.3188246786594391	0.8396536707878113	0.6539810299873352	-0.35969260334968567	-0.45772600173950195	-0.044333670288324356	-0.15801945328712463
PALLIDUM_LEFT	0.13419242203235626	0.28592583537101746	0.17435577511787415	0.5824142098426819	1.0	0.0026896812487393618	-0.15579606592655182	-0.05948658660054207	0.2700119912624359	0.11655384302139282	0.21766409277915955	0.33560752868652344	0.26147717237472534	0.40377774834632874	0.39793071150779724	-0.1438983678817749	-0.0363432839512825	0.016472911462187767	-0.10212016850709915
BRAIN_STEM	0.1048010066151619	0.3510536849498749	0.22289174795150757	0.036888789385557175	0.0026896812487393618	1.0	-0.09134623408317566	-0.11351900547742844	0.25988635420799255	0.5149649381637573	0.27428150177001953	0.24755613505840302	0.29505571722984314	0.2639442980289459	0.04299347475171089	-0.11155446618795395	0.031638506799936295	0.33358412981033325	0.533417284488678
HIPPOCAMPUS_LEFT	-0.18317022919654846	-0.28638964891433716	-0.3807988464832306	-0.299511194229126	-0.15579606592655182	-0.09134623408317566	1.0	0.6016482710838318	0.002964044688269496	0.04921458289027214	-0.20720089972019196	-0.03492169827222824	-0.18986403942108154	-0.3458154797554016	-0.3078007996082306	0.7043473124504089	0.4311027526855469	0.1723843514919281	0.048212241381406784
AMYGDALA_LEFT	0.07463150471448898	-0.32974720001220703	-0.2004699409008026	-0.3650819957256317	-0.05948658660054207	-0.11351900547742844	0.6016482710838318	1.0	0.3516797721385956	0.2141159474849701	-0.01887771114706993	-0.20145688951015472	-0.07169658690690994	-0.4342638850212097	-0.4855889081954956	0.641985297203064	0.8027293086051941	0.33552977442741394	0.1894131749868393
ACCUMBENS_LEFT	0.12910935282707214	-0.02248409390449524	0.20419839024543762	0.30987265706062317	0.2700119912624359	0.25988635420799255	0.002964044688269496	0.3516797721385956	1.0	0.3351822793483734	-0.032312653958797455	0.18359340727329254	0.39466264843940735	0.41694381833076477	0.03433399274945259	0.1320844292640686	0.28990960121154785	0.6336612701416016	0.49425384402275085
DIENCEPHALON_VENTRAL_LEFT	0.2824232876300812	0.17370876669883728	0.10150745511054993	-0.016402777284383774	0.11655384302139282	0.5149649381637573	0.04921458289027214	0.2141159474849701	0.3351822793483734	1.0	0.2115442305803299	0.4020076394081116	0.429656058549881	0.04643801972270012	-0.09164116531610489	0.3995777368545532	0.33455178141593933	0.43851208686828613	0.6282708644866943
CEREBELLUM_RIGHT	0.7983395457267761	0.6840903162956238	0.6713129281997681	-0.1035434752702713	0.21766409277915955	0.27428150177001953	-0.20720089972019196	-0.01887771114706993	-0.032312653958797455	0.2115442305803299	1.0	0.3386934697628021	0.46061310172080994	-0.1596367210149765	-0.006951136514544487	-0.2367362678050995	0.05103444680571556	0.08769542723894119	0.3639897406101227
THALAMUS_RIGHT	0.3713684678077698	0.6357243657112122	0.38492798805236816	0.2681918740272522	0.33560752868652344	0.24755613505840302	-0.03492169827222824	-0.20145688951015472	0.18359340727329254	0.4020076394081116	0.3386934697628021	1.0	0.624316930770874	0.4017966091632843	0.22128485143184662	-0.029634974896907806	-0.16128186881542206	0.2447551041841507	0.40702545642852783
CAUDATE_RIGHT	0.6135774254798889	0.3747876286506653	0.7849149703979492	0.3188246786594391	0.26147717237472534	0.29505571722984314	-0.18986403942108154	-0.07169658690690994	0.39466264843940735	0.429656058549881	0.46061310172080994	0.624316930770874	1.0	0.4196215271949768	0.30107080936431885	-0.2167413830757141	-0.09462080150842667	0.5057358145713806	0.5663381814956665
PUTAMEN_RIGHT	-0.11946438252925873	0.23597393929958344	0.3176395297050476	0.8396536707878113	0.40377774834632874	0.2639442980289459	-0.3458154797554016	-0.4342638850212097	0.41694381833076477	0.04643801972270012	-0.1596367210149765	0.4017966091632843	0.4196215271949768	1.0	0.610815167427063	-0.41776835918426514	-0.4452893137931824	0.18038147687911987	0.045968037098646164
PALLIDUM_RIGHT	-0.031203191727399826	0.10887908190488815	0.3119129240512848	0.6539810299873352	0.39793071150779724	0.04299347475171089	-0.3078007996082306	-0.4855889081954956	0.03433399274945259	-0.09164116531610489	-0.006951136514544487	0.22128485143184662	0.30107080936431885	0.610815167427063	1.0	-0.3875209391117096	-0.5103886127471924	-0.10628072917461395	-0.1005789116024971
HIPPOCAMPUS_RIGHT	-0.1978377103805542	-0.3272722661495209	-0.5376518368721008	-0.35969260334968567	-0.1438983678817749	-0.11155446618795395	0.7043473124504089	0.641985297203064	0.1320844292640686	0.3995777368545532	-0.2367362678050995	-0.029634974896907806	-0.2167413830757141	-0.41776835918426514	-0.3875209391117096	1.0	0.6630281805992126	0.1409866213798523	0.10063496232032776
AMYGDALA_RIGHT	-0.08126217871904373	-0.07702495157718658	-0.22953644394874573	-0.45772600173950195	-0.0363432839512825	0.031638506799936295	0.4311027526855469	0.8027293086051941	0.28990960121154785	0.33455178141593933	0.05103444680571556	-0.16128186881542206	-0.09462080150842667	-0.4452893137931824	-0.5103886127471924	0.6630281805992126	1.0	0.29477575421333313	0.1596456617116928
ACCUMBENS_RIGHT	0.21687300503253937	0.11378765106201172	0.31402787566185	-0.044333670288324356	0.016472911462187767	0.33358412981033325	0.1723843514919281	0.33552977442741394	0.6336612701416016	0.43851208686828613	0.08769542723894119	0.2447551041841507	0.5057358145713806	0.18038147687911987	-0.10628072917461395	0.1409866213798523	0.29477575421333313	1.0	0.5821115970611572
DIENCEPHALON_VENTRAL_RIGHT	0.47151005268096924	0.2233036607503891	0.3780302405357361	-0.15801945328712463	-0.10212016850709915	0.533417284488678	0.048212241381406784	0.1894131749868393	0.49425384402275085	0.6282708644866943	0.3639897406101227	0.40702545642852783	0.5663381814956665	0.045968037098646164	-0.1005789116024971	0.10063496232032776	0.1596456617116928	0.5821115970611572	1.0
