Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.33736729621887207	0.48023417592048645	0.44287949800491333	0.2791796624660492	0.2926347255706787	-0.08559892326593399	-0.01801011897623539	0.09881871193647385	0.41910654306411743	0.5800411105155945	0.4219413101673126	0.5258290767669678	0.5738981366157532	0.4404941499233246	0.013055076822638512	0.11083660274744034	0.2659379541873932	0.2766326367855072
THALAMUS_LEFT	0.33736729621887207	1.0	0.19126541912555695	0.24437616765499115	0.3135988116264343	0.5151001214981079	0.3304843604564667	-0.09648867696523666	-0.19750183820724487	0.6949804425239563	0.5980142951011658	0.7063743472099304	0.13956385850906372	0.18890486657619476	0.5870776772499084	-0.10580282658338547	-0.3362639844417572	0.3985885977745056	0.4603298008441925
CAUDATE_LEFT	0.48023417592048645	0.19126541912555695	1.0	0.29307281970977783	0.155528262257576	0.07202236354351044	0.23713840544223785	-0.06863261014223099	0.1735871434211731	0.3120696544647217	0.2014636993408203	0.2852332592010498	0.8334997892379761	0.41418731212615967	0.17292551696300507	0.46793726086616516	0.3662097156047821	0.09639746695756912	0.2070857286453247
PUTAMEN_LEFT	0.44287949800491333	0.24437616765499115	0.29307281970977783	1.0	0.30624911189079285	-0.016340725123882294	-0.11137129366397858	-0.11172765493392944	0.286484956741333	0.21731072664260864	0.4643184244632721	0.07249191403388977	0.2599594295024872	0.9009729623794556	0.24431262910366058	-0.29262006282806396	-0.05828813835978508	0.20607204735279083	0.0012682966189458966
PALLIDUM_LEFT	0.2791796624660492	0.3135988116264343	0.155528262257576	0.30624911189079285	1.0	0.2826823592185974	0.07444512099027634	0.1390237808227539	-0.0850701555609703	0.37740954756736755	0.24562229216098785	0.31721967458724976	0.1789282113313675	0.18946389853954315	0.4648914337158203	-0.08003231883049011	-0.10896558314561844	0.30673640966415405	0.47456732392311096
BRAIN_STEM	0.2926347255706787	0.5151001214981079	0.07202236354351044	-0.016340725123882294	0.2826823592185974	1.0	0.13349610567092896	0.25675272941589355	0.06657947599887848	0.5797404050827026	0.3802422881126404	0.6829466223716736	0.12853094935417175	0.05194108933210373	0.3100244402885437	-0.03666597232222557	0.044024575501680374	0.4229964315891266	0.5758935809135437
HIPPOCAMPUS_LEFT	-0.08559892326593399	0.3304843604564667	0.23713840544223785	-0.11137129366397858	0.07444512099027634	0.13349610567092896	1.0	0.35410717129707336	-0.21143262088298798	0.32965031266212463	0.0764385461807251	0.24614040553569794	0.24839448928833008	-0.12525098025798798	0.0657106563448906	0.5220863223075867	0.10334032028913498	0.2845473885536194	0.350923091173172
AMYGDALA_LEFT	-0.01801011897623539	-0.09648867696523666	-0.06863261014223099	-0.11172765493392944	0.1390237808227539	0.25675272941589355	0.35410717129707336	1.0	0.009341842494904995	0.06375539302825928	-0.12617117166519165	0.19820770621299744	0.10600879043340683	-0.07029327005147934	-0.08249085396528244	0.18967537581920624	0.5723240375518799	0.2576310336589813	0.21524345874786377
ACCUMBENS_LEFT	0.09881871193647385	-0.19750183820724487	0.1735871434211731	0.286484956741333	-0.0850701555609703	0.06657947599887848	-0.21143262088298798	0.009341842494904995	1.0	-0.12001637369394302	-0.1338517665863037	0.09073485434055328	0.20980903506278992	0.3727487623691559	-0.07809485495090485	0.03606465458869934	0.23262982070446014	0.2051307111978531	0.0799436941742897
DIENCEPHALON_VENTRAL_LEFT	0.41910654306411743	0.6949804425239563	0.3120696544647217	0.21731072664260864	0.37740954756736755	0.5797404050827026	0.32965031266212463	0.06375539302825928	-0.12001637369394302	1.0	0.6137526631355286	0.6548606157302856	0.2569819986820221	0.19946140050888062	0.4774503707885742	0.1488640159368515	-0.16562217473983765	0.4166089594364166	0.6718600988388062
