Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.05570556968450546	0.30818653106689453	0.3285728096961975	0.25067558884620667	0.502995491027832	-0.0659392699599266	0.3289125859737396	0.285762757062912	0.3094758689403534	0.633122980594635	0.3039390742778778	0.3164864182472229	0.5506801009178162	0.3933320641517639	-0.1338195502758026	0.14103974401950836	0.31873512268066406	0.2289520651102066
THALAMUS_LEFT	0.05570556968450546	1.0	0.20749346911907196	0.36792001128196716	0.25625690817832947	0.19564592838287354	-0.08156725019216537	-0.16802650690078735	0.06892023235559464	0.3606660068035126	0.1785946786403656	0.6989662647247314	0.27397534251213074	0.31559163331985474	0.43063613772392273	0.09041593968868256	-0.1259564459323883	0.22523711621761322	0.28018057346343994
CAUDATE_LEFT	0.30818653106689453	0.20749346911907196	1.0	0.4293476343154907	0.29739534854888916	-0.16710428893566132	-0.11306992918252945	-0.038966014981269836	0.3532745838165283	0.2717592716217041	0.2774566113948822	0.23055224120616913	0.7967024445533752	0.2583613395690918	0.27796152234077454	-0.12624859809875488	-0.29579707980155945	0.2951492965221405	0.2836754024028778
PUTAMEN_LEFT	0.3285728096961975	0.36792001128196716	0.4293476343154907	1.0	0.49904143810272217	0.3492869734764099	0.24621719121932983	0.1824098527431488	0.27370181679725647	0.2839754819869995	0.3604851961135864	0.465270459651947	0.3459426164627075	0.6557662487030029	0.5263330340385437	0.1573222130537033	-0.06358055025339127	0.33736956119537354	0.26164522767066956
PALLIDUM_LEFT	0.25067558884620667	0.25625690817832947	0.29739534854888916	0.49904143810272217	1.0	0.13937178254127502	0.1176295205950737	0.03485649824142456	0.24987933039665222	0.17151425778865814	0.19677883386611938	0.3966835141181946	0.20154449343681335	0.31987759470939636	0.3571729063987732	-0.019886184483766556	-0.12099869549274445	0.22265781462192535	-0.018243085592985153
BRAIN_STEM	0.502995491027832	0.19564592838287354	-0.16710428893566132	0.3492869734764099	0.13937178254127502	1.0	0.2457842379808426	0.4040573835372925	0.0690922960639	0.21184901893138885	0.35767579078674316	0.3510264456272125	-0.1181575208902359	0.40781837701797485	0.18250811100006104	0.2262418568134308	0.40126028656959534	0.0809367224574089	0.07065404206514359
HIPPOCAMPUS_LEFT	-0.0659392699599266	-0.08156725019216537	-0.11306992918252945	0.24621719121932983	0.1176295205950737	0.2457842379808426	1.0	0.5014814734458923	0.3750118613243103	0.08055612444877625	0.0725698471069336	0.07460799813270569	0.029862944036722183	0.041712913662195206	-0.08185816556215286	0.4866809546947479	0.4126878082752228	0.19633299112319946	0.1687726229429245
AMYGDALA_LEFT	0.3289125859737396	-0.16802650690078735	-0.038966014981269836	0.1824098527431488	0.03485649824142456	0.4040573835372925	0.5014814734458923	1.0	0.24275976419448853	-0.08826746791601181	0.35059940814971924	0.045674052089452744	0.03396956995129585	0.17185278236865997	0.04157816991209984	0.005921512376517057	0.34259262681007385	0.01619185134768486	-0.013124608434736729
ACCUMBENS_LEFT	0.285762757062912	0.06892023235559464	0.3532745838165283	0.27370181679725647	0.24987933039665222	0.0690922960639	0.3750118613243103	0.24275976419448853	1.0	0.36884671449661255	0.23707684874534607	0.22904135286808014	0.46718889474868774	0.0604528971016407	0.24179257452487946	0.16979774832725525	0.08573297411203384	0.3777080774307251	0.46744242310523987
DIENCEPHALON_VENTRAL_LEFT	0.3094758689403534	0.3606660068035126	0.2717592716217041	0.2839754819869995	0.17151425778865814	0.21184901893138885	0.08055612444877625	-0.08826746791601181	0.36884671449661255	1.0	0.5105552077293396	0.5365844964981079	0.4678485691547394	0.45070549845695496	0.1399073451757431	0.41698992252349854	0.16853976249694824	0.47066473960876465	0.7430195808410645
CEREBELLUM_RIGHT	0.633122980594635	0.1785946786403656	0.2774566113948822	0.3604851961135864	0.19677883386611938	0.35767579078674316	0.0725698471069336	0.35059940814971924	0.23707684874534607	0.5105552077293396	1.0	0.40598803758621216	0.2818065285682678	0.45874616503715515	0.21786899864673615	0.30915847420692444	0.1808462142944336	0.23905067145824432	0.42460575699806213
THALAMUS_RIGHT	0.3039390742778778	0.6989662647247314	0.23055224120616913	0.465270459651947	0.3966835141181946	0.3510264456272125	0.07460799813270569	0.045674052089452744	0.22904135286808014	0.5365844964981079	0.40598803758621216	1.0	0.35617655515670776	0.4906258285045624	0.4852375090122223	0.09278663247823715	0.0389212965965271	0.3132765293121338	0.40069130063056946
CAUDATE_RIGHT	0.3164864182472229	0.27397534251213074	0.7967024445533752	0.3459426164627075	0.20154449343681335	-0.1181575208902359	0.029862944036722183	0.03396956995129585	0.46718889474868774	0.4678485691547394	0.2818065285682678	0.35617655515670776	1.0	0.36812442541122437	0.32495734095573425	-0.056326381862163544	-0.10816670954227448	0.4710720479488373	0.4635574221611023
PUTAMEN_RIGHT	0.5506801009178162	0.31559163331985474	0.2583613395690918	0.6557662487030029	0.31987759470939636	0.40781837701797485	0.041712913662195206	0.17185278236865997	0.0604528971016407	0.45070549845695496	0.45874616503715515	0.4906258285045624	0.36812442541122437	1.0	0.4149816930294037	-0.010458581149578094	0.11602488905191422	0.44336628913879395	0.1773434430360794
PALLIDUM_RIGHT	0.3933320641517639	0.43063613772392273	0.27796152234077454	0.5263330340385437	0.3571729063987732	0.18250811100006104	-0.08185816556215286	0.04157816991209984	0.24179257452487946	0.1399073451757431	0.21786899864673615	0.4852375090122223	0.32495734095573425	0.4149816930294037	1.0	-0.15720129013061523	-0.24235571920871735	0.3252193331718445	0.19617365300655365
HIPPOCAMPUS_RIGHT	-0.1338195502758026	0.09041593968868256	-0.12624859809875488	0.1573222130537033	-0.019886184483766556	0.2262418568134308	0.4866809546947479	0.005921512376517057	0.16979774832725525	0.41698992252349854	0.30915847420692444	0.09278663247823715	-0.056326381862163544	-0.010458581149578094	-0.15720129013061523	1.0	0.4007195830345154	0.06710698455572128	0.4306913912296295
AMYGDALA_RIGHT	0.14103974401950836	-0.1259564459323883	-0.29579707980155945	-0.06358055025339127	-0.12099869549274445	0.40126028656959534	0.4126878082752228	0.34259262681007385	0.08573297411203384	0.16853976249694824	0.1808462142944336	0.0389212965965271	-0.10816670954227448	0.11602488905191422	-0.24235571920871735	0.4007195830345154	1.0	0.23844484984874725	0.10810404270887375
ACCUMBENS_RIGHT	0.31873512268066406	0.22523711621761322	0.2951492965221405	0.33736956119537354	0.22265781462192535	0.0809367224574089	0.19633299112319946	0.01619185134768486	0.3777080774307251	0.47066473960876465	0.23905067145824432	0.3132765293121338	0.4710720479488373	0.44336628913879395	0.3252193331718445	0.06710698455572128	0.23844484984874725	1.0	0.4079930782318115
