Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.4875619113445282	0.36492815613746643	-0.2069474160671234	0.19312112033367157	0.41741329431533813	-0.3605186939239502	-0.4389617443084717	0.30892324447631836	0.474202036857605	0.7240737676620483	0.7175781726837158	0.4962024390697479	0.13052423298358917	0.24014364182949066	-0.6058269143104553	-0.4152756929397583	0.03648465871810913	0.266499400138855
THALAMUS_LEFT	0.4875619113445282	1.0	0.08622416853904724	-0.29773831367492676	0.13363437354564667	0.5109286904335022	-0.31171852350234985	-0.5745445489883423	0.12432247400283813	0.4179295301437378	0.27193427085876465	0.8515051007270813	0.14470255374908447	-0.167586088180542	0.14154702425003052	-0.4337453842163086	-0.375260591506958	-0.21915757656097412	0.3037956953048706
CAUDATE_LEFT	0.36492815613746643	0.08622416853904724	1.0	0.5793663263320923	0.5090459585189819	-0.27963197231292725	-0.1532258540391922	-0.3151801824569702	0.15142180025577545	0.2630354166030884	0.4904361069202423	0.24087011814117432	0.8863168954849243	0.6730166673660278	0.2893858551979065	-0.3005894720554352	-0.1394471973180771	-0.12836940586566925	-0.11169563978910446
PUTAMEN_LEFT	-0.2069474160671234	-0.29773831367492676	0.5793663263320923	1.0	0.439426064491272	-0.6502067446708679	-0.01368007529526949	-0.1377784162759781	-0.016145797446370125	-0.05451256036758423	-0.014317795634269714	-0.2699137032032013	0.5462971329689026	0.7383340001106262	0.12562093138694763	-0.033746782690286636	-0.04014163836836815	-0.16184002161026	-0.47555410861968994
PALLIDUM_LEFT	0.19312112033367157	0.13363437354564667	0.5090459585189819	0.439426064491272	1.0	-0.04681326448917389	-0.1701143980026245	-0.394340455532074	-0.4427901804447174	0.2667446434497833	0.39127227663993835	0.1351538598537445	0.6721804738044739	0.4532422125339508	0.4004601836204529	-0.29015931487083435	-0.37054768204689026	-0.40851539373397827	-0.3256518840789795
BRAIN_STEM	0.41741329431533813	0.5109286904335022	-0.27963197231292725	-0.6502067446708679	-0.04681326448917389	1.0	0.10500422865152359	0.03917216137051582	-0.08144421130418777	0.5894997715950012	0.19278553128242493	0.4986337125301361	-0.1820606142282486	-0.35708901286125183	0.2800847291946411	-0.015557182021439075	-0.017553405836224556	-0.0328654982149601	0.5935900807380676
HIPPOCAMPUS_LEFT	-0.3605186939239502	-0.31171852350234985	-0.1532258540391922	-0.01368007529526949	-0.1701143980026245	0.10500422865152359	1.0	0.6825913190841675	0.08645778894424438	0.045560888946056366	0.03532877564430237	-0.474172443151474	-0.31684184074401855	-0.2096146196126938	-0.06943143904209137	0.8939868807792664	0.6236921548843384	0.10281339287757874	0.13660091161727905
AMYGDALA_LEFT	-0.4389617443084717	-0.5745445489883423	-0.3151801824569702	-0.1377784162759781	-0.394340455532074	0.03917216137051582	0.6825913190841675	1.0	-0.03893733769655228	-0.18299447000026703	-0.20991291105747223	-0.5533280968666077	-0.437712162733078	-0.09514940530061722	-0.11959242075681686	0.7444509863853455	0.6412509083747864	0.21851520240306854	0.06251122057437897
ACCUMBENS_LEFT	0.30892324447631836	0.12432247400283813	0.15142180025577545	-0.016145797446370125	-0.4427901804447174	-0.08144421130418777	0.08645778894424438	-0.03893733769655228	1.0	0.1355050951242447	0.25053948163986206	0.22831088304519653	0.077402263879776	-0.09556900709867477	-0.004741148557513952	0.0020076034124940634	0.1237211599946022	0.5410332083702087	0.29222798347473145
DIENCEPHALON_VENTRAL_LEFT	0.474202036857605	0.4179295301437378	0.2630354166030884	-0.05451256036758423	0.2667446434497833	0.5894997715950012	0.045560888946056366	-0.18299447000026703	0.1355050951242447	1.0	0.34629786014556885	0.4092342257499695	0.32740867137908936	0.04099132865667343	0.6210381984710693	-0.09057245403528214	-0.18678458034992218	0.14233280718326569	0.544276237487793
CEREBELLUM_RIGHT	0.7240737676620483	0.27193427085876465	0.4904361069202423	-0.014317795634269714	0.39127227663993835	0.19278553128242493	0.03532877564430237	-0.20991291105747223	0.25053948163986206	0.34629786014556885	1.0	0.38308197259902954	0.5709359645843506	0.24304915964603424	0.1988637000322342	-0.2544092535972595	-0.2930615246295929	-0.032734282314777374	0.06447508186101913
THALAMUS_RIGHT	0.7175781726837158	0.8515051007270813	0.24087011814117432	-0.2699137032032013	0.1351538598537445	0.4986337125301361	-0.474172443151474	-0.5533280968666077	0.22831088304519653	0.4092342257499695	0.38308197259902954	1.0	0.33010491728782654	0.015655865892767906	0.2744089663028717	-0.6312519907951355	-0.41910770535469055	-0.17848393321037292	0.30245441198349
CAUDATE_RIGHT	0.4962024390697479	0.14470255374908447	0.8863168954849243	0.5462971329689026	0.6721804738044739	-0.1820606142282486	-0.31684184074401855	-0.437712162733078	0.077402263879776	0.32740867137908936	0.5709359645843506	0.33010491728782654	1.0	0.7006590962409973	0.41815921664237976	-0.5116786360740662	-0.3691101670265198	-0.1398717314004898	-0.18499349057674408
