Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.11838366091251373	0.17811758816242218	0.3238803446292877	0.10042750090360641	0.2039356380701065	0.15299196541309357	-0.1901380717754364	0.388720840215683	0.26972150802612305	0.8047676682472229	0.36912432312965393	0.13075970113277435	0.33693429827690125	0.3897818922996521	0.33158621191978455	0.09978358447551727	0.46892768144607544	0.3214125335216522
THALAMUS_LEFT	0.11838366091251373	1.0	0.612644374370575	0.5371893644332886	-0.15369194746017456	0.3996170461177826	0.24219276010990143	-0.03395940735936165	0.5776618719100952	0.2839977443218231	0.27775251865386963	0.6800857186317444	0.48442235589027405	0.2828007638454437	0.39927470684051514	0.20312334597110748	0.15611368417739868	0.5120568871498108	-0.025704462081193924
CAUDATE_LEFT	0.17811758816242218	0.612644374370575	1.0	0.7327797412872314	-0.2090238630771637	0.3761020600795746	0.38663095235824585	-0.206994891166687	0.6050851345062256	0.09587648510932922	0.33192452788352966	0.583071768283844	0.7012814283370972	0.47540542483329773	0.23883028328418732	0.3137407898902893	-0.0018006039317697287	0.643304705619812	1.3917731848778203e-05
PUTAMEN_LEFT	0.3238803446292877	0.5371893644332886	0.7327797412872314	1.0	-0.07060858607292175	0.49863243103027344	0.30991116166114807	-0.012023957446217537	0.6736144423484802	0.23361147940158844	0.31891393661499023	0.6464022994041443	0.5222437381744385	0.8278270363807678	0.17944158613681793	0.25130194425582886	-0.03532768413424492	0.7229307889938354	0.294003963470459
PALLIDUM_LEFT	0.10042750090360641	-0.15369194746017456	-0.2090238630771637	-0.07060858607292175	1.0	-0.23010225594043732	-0.39625218510627747	-0.09080113470554352	-0.3244588077068329	0.02431558072566986	0.08703474700450897	0.09223850071430206	-0.14943133294582367	0.08953791856765747	0.3239937722682953	-0.3586866557598114	-0.4614714980125427	-0.2724476456642151	0.35658887028694153
BRAIN_STEM	0.2039356380701065	0.3996170461177826	0.3761020600795746	0.49863243103027344	-0.23010225594043732	1.0	0.11131250113248825	-0.07118114829063416	0.531295657157898	0.2983402609825134	-0.013081051409244537	0.6656235456466675	0.009509552270174026	0.36306628584861755	0.23040486872196198	0.16158269345760345	0.08229608833789825	0.2633468806743622	0.20127834379673004
HIPPOCAMPUS_LEFT	0.15299196541309357	0.24219276010990143	0.38663095235824585	0.30991116166114807	-0.39625218510627747	0.11131250113248825	1.0	0.23135808110237122	0.5049241781234741	-0.1498996764421463	0.06991689652204514	0.15670645236968994	0.15432751178741455	0.05147009342908859	0.019996879622340202	0.8760966658592224	0.4805009663105011	0.47395265102386475	-0.2924666404724121
AMYGDALA_LEFT	-0.1901380717754364	-0.03395940735936165	-0.206994891166687	-0.012023957446217537	-0.09080113470554352	-0.07118114829063416	0.23135808110237122	1.0	0.15241244435310364	-0.2237144112586975	-0.48186907172203064	0.10882362723350525	-0.013439425267279148	0.09844928979873657	-0.5021033883094788	0.09690389782190323	0.5494056940078735	0.07775075733661652	0.16569291055202484
ACCUMBENS_LEFT	0.388720840215683	0.5776618719100952	0.6050851345062256	0.6736144423484802	-0.3244588077068329	0.531295657157898	0.5049241781234741	0.15241244435310364	1.0	0.03732188791036606	0.2550920248031616	0.6639817357063293	0.2816600203514099	0.43924680352211	0.2088850438594818	0.4786679148674011	0.38027599453926086	0.6935967803001404	0.10715547949075699
DIENCEPHALON_VENTRAL_LEFT	0.26972150802612305	0.2839977443218231	0.09587648510932922	0.23361147940158844	0.02431558072566986	0.2983402609825134	-0.1498996764421463	-0.2237144112586975	0.03732188791036606	1.0	0.42677292227745056	0.20336344838142395	0.18837274610996246	0.24080394208431244	0.3441237807273865	-0.02490359917283058	0.05720704048871994	0.15267498791217804	0.31886544823646545
CEREBELLUM_RIGHT	0.8047676682472229	0.27775251865386963	0.33192452788352966	0.31891393661499023	0.08703474700450897	-0.013081051409244537	0.06991689652204514	-0.48186907172203064	0.2550920248031616	0.42677292227745056	1.0	0.20023003220558167	0.29709988832473755	0.21813973784446716	0.45389312505722046	0.24515771865844727	-0.019325649365782738	0.45274290442466736	0.10199893265962601
THALAMUS_RIGHT	0.36912432312965393	0.6800857186317444	0.583071768283844	0.6464022994041443	0.09223850071430206	0.6656235456466675	0.15670645236968994	0.10882362723350525	0.6639817357063293	0.20336344838142395	0.20023003220558167	1.0	0.3279651403427124	0.5081367492675781	0.34475958347320557	0.13932976126670837	0.039283398538827896	0.48151707649230957	0.35663074254989624
CAUDATE_RIGHT	0.13075970113277435	0.48442235589027405	0.7012814283370972	0.5222437381744385	-0.14943133294582367	0.009509552270174026	0.15432751178741455	-0.013439425267279148	0.2816600203514099	0.18837274610996246	0.29709988832473755	0.3279651403427124	1.0	0.5342851281166077	0.007016214542090893	0.09179997444152832	0.0666201189160347	0.4765198528766632	0.21617849171161652
PUTAMEN_RIGHT	0.33693429827690125	0.2828007638454437	0.47540542483329773	0.8278270363807678	0.08953791856765747	0.36306628584861755	0.05147009342908859	0.09844928979873657	0.43924680352211	0.24080394208431244	0.21813973784446716	0.5081367492675781	0.5342851281166077	1.0	-0.0041584172286093235	-0.035221345722675323	-0.11202887445688248	0.5108994245529175	0.54240882396698
PALLIDUM_RIGHT	0.3897818922996521	0.39927470684051514	0.23883028328418732	0.17944158613681793	0.3239937722682953	0.23040486872196198	0.019996879622340202	-0.5021033883094788	0.2088850438594818	0.3441237807273865	0.45389312505722046	0.34475958347320557	0.007016214542090893	-0.0041584172286093235	1.0	0.17070753872394562	-0.12896859645843506	0.1048748716711998	0.03249862417578697
HIPPOCAMPUS_RIGHT	0.33158621191978455	0.20312334597110748	0.3137407898902893	0.25130194425582886	-0.3586866557598114	0.16158269345760345	0.8760966658592224	0.09690389782190323	0.4786679148674011	-0.02490359917283058	0.24515771865844727	0.13932976126670837	0.09179997444152832	-0.035221345722675323	0.17070753872394562	1.0	0.47982168197631836	0.5104863047599792	-0.3337356150150299
AMYGDALA_RIGHT	0.09978358447551727	0.15611368417739868	-0.0018006039317697287	-0.03532768413424492	-0.4614714980125427	0.08229608833789825	0.4805009663105011	0.5494056940078735	0.38027599453926086	0.05720704048871994	-0.019325649365782738	0.039283398538827896	0.0666201189160347	-0.11202887445688248	-0.12896859645843506	0.47982168197631836	1.0	0.28633913397789	0.007171603385359049
ACCUMBENS_RIGHT	0.46892768144607544	0.5120568871498108	0.643304705619812	0.7229307889938354	-0.2724476456642151	0.2633468806743622	0.47395265102386475	0.07775075733661652	0.6935967803001404	0.15267498791217804	0.45274290442466736	0.48151707649230957	0.4765198528766632	0.5108994245529175	0.1048748716711998	0.5104863047599792	0.28633913397789	1.0	0.0496855303645134
DIENCEPHALON_VENTRAL_RIGHT	0.3214125335216522	-0.025704462081193924	1.3917731848778203e-05	0.294003963470459	0.35658887028694153	0.20127834379673004	-0.2924666404724121	0.16569291055202484	0.10715547949075699	0.31886544823646545	0.10199893265962601	0.35663074254989624	0.21617849171161652	0.54240882396698	0.03249862417578697	-0.3337356150150299	0.007171603385359049	0.0496855303645134	1.0
