Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.04670070856809616	-0.13847683370113373	0.11966507136821747	-0.24412745237350464	0.04388515278697014	0.10973230004310608	0.17627128958702087	0.15796853601932526	0.15727347135543823	0.7247271537780762	-0.418582022190094	-0.09507258981466293	0.10082389414310455	-0.10960014164447784	-0.040008094161748886	-0.03378908708691597	0.10737918317317963	0.13205744326114655
THALAMUS_LEFT	-0.04670070856809616	1.0	0.3329431712627411	0.5860950350761414	0.2754119336605072	0.511140763759613	0.45496445894241333	0.33652639389038086	0.0731896460056305	0.2296009212732315	0.13824166357517242	0.6441429853439331	0.09551030397415161	0.4516654312610626	0.3912937641143799	0.5352946519851685	0.3175964653491974	0.0473182238638401	0.4035532474517822
CAUDATE_LEFT	-0.13847683370113373	0.3329431712627411	1.0	0.4412190616130829	0.2841537296772003	0.002707694424316287	0.13951176404953003	-0.17394033074378967	0.6525211334228516	0.037505142390728	-0.13627974689006805	0.2115011215209961	0.8266240954399109	0.36990562081336975	-0.005539380945265293	0.03312546759843826	0.1144036129117012	0.6687195897102356	-0.1485150307416916
PUTAMEN_LEFT	0.11966507136821747	0.5860950350761414	0.4412190616130829	1.0	0.13154877722263336	0.1541777104139328	0.45855897665023804	0.28370338678359985	0.1532476842403412	0.26472994685173035	0.009701796807348728	0.3955715000629425	0.1740555465221405	0.8891169428825378	0.16714152693748474	0.31090807914733887	0.11898428201675415	0.11705007404088974	0.27613553404808044
PALLIDUM_LEFT	-0.24412745237350464	0.2754119336605072	0.2841537296772003	0.13154877722263336	1.0	0.395351767539978	-0.27304765582084656	-0.23788781464099884	0.3834109306335449	-0.013343891128897667	-0.11485720425844193	0.32508474588394165	0.13855649530887604	-0.08119815587997437	0.5229614973068237	-0.1533464938402176	-0.04033024609088898	0.383465051651001	-0.013098432682454586
BRAIN_STEM	0.04388515278697014	0.511140763759613	0.002707694424316287	0.1541777104139328	0.395351767539978	1.0	0.06649057567119598	-0.036315012723207474	0.05823162570595741	-0.06651782244443893	0.3040837049484253	0.4872595965862274	-0.0657203420996666	0.01370917446911335	0.26309093832969666	0.32744234800338745	-0.12316925823688507	0.013794848695397377	0.16420501470565796
HIPPOCAMPUS_LEFT	0.10973230004310608	0.45496445894241333	0.13951176404953003	0.45855897665023804	-0.27304765582084656	0.06649057567119598	1.0	0.3583592474460602	0.03812873363494873	0.38200175762176514	0.11823245137929916	0.23953847587108612	-0.10750821232795715	0.40017279982566833	0.040185585618019104	0.8140602111816406	0.3986360728740692	-0.08149726688861847	0.3127668797969818
AMYGDALA_LEFT	0.17627128958702087	0.33652639389038086	-0.17394033074378967	0.28370338678359985	-0.23788781464099884	-0.036315012723207474	0.3583592474460602	1.0	-0.2584379315376282	0.22860170900821686	0.0964324027299881	0.18110540509223938	-0.4157801568508148	0.309100866317749	0.2223936915397644	0.3204265832901001	0.6710109114646912	-0.25205352902412415	0.388357937335968
ACCUMBENS_LEFT	0.15796853601932526	0.0731896460056305	0.6525211334228516	0.1532476842403412	0.3834109306335449	0.05823162570595741	0.03812873363494873	-0.2584379315376282	1.0	-0.16775691509246826	0.21427643299102783	-0.07468023896217346	0.5320395827293396	0.033992767333984375	0.023587504401803017	-0.07799973338842392	0.10316144675016403	0.7796414494514465	-0.2880598306655884
DIENCEPHALON_VENTRAL_LEFT	0.15727347135543823	0.2296009212732315	0.037505142390728	0.26472994685173035	-0.013343891128897667	-0.06651782244443893	0.38200175762176514	0.22860170900821686	-0.16775691509246826	1.0	0.03638477995991707	0.14894844591617584	-0.06636622548103333	0.20824261009693146	0.37716907262802124	0.2925298511981964	0.30194926261901855	-0.13790813088417053	0.621584951877594
CEREBELLUM_RIGHT	0.7247271537780762	0.13824166357517242	-0.13627974689006805	0.009701796807348728	-0.11485720425844193	0.3040837049484253	0.11823245137929916	0.0964324027299881	0.21427643299102783	0.03638477995991707	1.0	-0.27959832549095154	-0.07762914150953293	-0.046025920659303665	0.012255789712071419	0.13810592889785767	0.051197730004787445	0.08274625241756439	0.23644594848155975
