Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.43161478638648987	0.24564842879772186	-0.09605327993631363	0.14639955759048462	0.06554339826107025	-0.19866621494293213	-0.1706361621618271	-0.2184336930513382	-0.21796056628227234	0.14646334946155548	-0.11932816356420517	0.06852231919765472	-0.0509384460747242	0.2573888301849365	-0.1005835011601448	-0.07215011119842529	-0.04154273122549057	0.2147596925497055	0.3940611779689789	0.21580417454242706	0.2915954887866974	0.0730525478720665	-0.01946580782532692	-0.031553830951452255	0.3899358808994293	0.10431770980358124	0.05581559240818024	0.1766912043094635	0.18149800598621368	-0.08201280236244202	-0.05478812754154205	-0.07264478504657745	-0.18355423212051392	-0.11512032896280289	-0.01772017404437065	0.040506839752197266	-0.020913954824209213	0.0007396094733849168	-0.047066330909729004	0.03660919517278671	0.08084458112716675	0.15645122528076172	0.0641774833202362	0.3520168960094452	0.1094636395573616	0.21523500978946686	0.20074406266212463	0.0984218642115593	-0.227874293923378
HIP-head-l-rh	0.43161478638648987	1.0	0.3470405340194702	0.11910983920097351	-0.050899531692266464	0.16855667531490326	-0.0581815168261528	-0.04877776280045509	-0.39039871096611023	-0.29297932982444763	0.20089581608772278	0.08046551793813705	-0.0611586757004261	0.04481831192970276	-0.032371435314416885	-0.1780431568622589	-0.10373636335134506	0.08279821276664734	0.14736931025981903	-0.06093890592455864	-0.25047776103019714	0.2085539996623993	-0.15617482364177704	-0.1376655399799347	0.26292115449905396	0.5749713182449341	0.44860178232192993	-0.01340365782380104	0.059619415551424026	0.053928934037685394	0.04452554136514664	-0.001770292641595006	-0.24152597784996033	-0.4100501239299774	-0.19885402917861938	-0.051826417446136475	0.2061532884836197	0.09620140492916107	0.18716973066329956	0.032414380460977554	-0.0898430123925209	-0.0809953510761261	0.05443430319428444	0.25623440742492676	0.06858453899621964	0.006953555159270763	0.1454615741968155	-0.3366832435131073	-0.020619820803403854	-0.20406338572502136
HIP-body-rh	0.24564842879772186	0.3470405340194702	1.0	0.23832470178604126	-0.0036083513405174017	0.045040979981422424	-0.17477498948574066	-0.2950051426887512	-0.26096540689468384	-0.02585224248468876	0.07507237046957016	-0.1404128074645996	-0.05756743624806404	-0.24229395389556885	-0.11538510769605637	-0.34404245018959045	-0.2706436514854431	-0.35880836844444275	0.04213539510965347	0.08934323489665985	0.03981926664710045	0.28024452924728394	0.10327792167663574	-0.054114557802677155	0.17028382420539856	0.06547177582979202	0.11705687642097473	0.2435169816017151	0.3729921281337738	0.0041684433817863464	-0.10092766582965851	-0.16328303515911102	-0.18875807523727417	-0.005279450211673975	0.0931348204612732	-0.13220523297786713	-0.09787969291210175	-0.10992665588855743	-0.3450302481651306	-0.4781423509120941	-0.10376133769750595	-0.3809002935886383	-0.18180565536022186	-0.23785479366779327	0.1775955706834793	-0.004239209461957216	0.06743843853473663	0.09387441724538803	-0.19616924226284027	-0.19007925689220428
HIP-tail-rh	-0.09605327993631363	0.11910983920097351	0.23832470178604126	1.0	0.2722875773906708	0.03387254849076271	0.4530712068080902	0.5192914009094238	0.2588139772415161	0.4636513590812683	0.19929127395153046	0.09401392191648483	-0.11134830862283707	0.050395600497722626	0.055953625589609146	0.3474891483783722	0.2917540669441223	0.040220439434051514	0.29989224672317505	0.008962955325841904	-0.014460926875472069	0.33050134778022766	-0.10589741915464401	-0.1082431748509407	0.23403915762901306	-0.1451985388994217	0.3197886645793915	0.21623101830482483	0.05210314318537712	0.2930530607700348	0.16300997138023376	-0.012341167777776718	0.2287631630897522	0.23071879148483276	0.5999286770820618	0.22425754368305206	0.09412333369255066	0.11270779371261597	0.11448977142572403	0.28000688552856445	0.4580984115600586	0.031314823776483536	-0.09843885898590088	0.34853485226631165	0.15705083310604095	0.3471493721008301	-0.13839437067508698	0.21671359241008759	-0.032495204359292984	0.09111566096544266
THA-VPm-rh	0.14639955759048462	-0.050899531692266464	-0.0036083513405174017	0.2722875773906708	1.0	0.4436168372631073	0.4834979772567749	0.3827751576900482	0.34116971492767334	0.5055412650108337	0.21398401260375977	0.04429129138588905	0.1088118925690651	-0.1245976984500885	0.01526912022382021	0.30747878551483154	0.16629645228385925	-0.0003368379839230329	0.42559316754341125	0.19999678432941437	0.41490092873573303	0.24686026573181152	0.06603336334228516	-0.2263355702161789	0.1612633913755417	-0.14320139586925507	-0.08097545802593231	-0.016581663861870766	0.005507783032953739	0.634977400302887	0.4070844054222107	0.48114702105522156	0.2151762843132019	0.24113206565380096	0.2986992597579956	0.2983030676841736	0.10910676419734955	-0.05312013998627663	-0.12575241923332214	0.07921701669692993	0.3785192668437958	0.174167200922966	0.3433038890361786	0.38558098673820496	0.12331120669841766	0.6635488867759705	-0.16217900812625885	-0.09532874822616577	0.47431933879852295	0.36048945784568787
THA-VPl-rh	0.06554339826107025	0.16855667531490326	0.045040979981422424	0.03387254849076271	0.4436168372631073	1.0	0.2491040974855423	0.161920964717865	0.0933663547039032	0.19549186527729034	0.07080399245023727	-0.11354579031467438	0.04744482785463333	-0.1352228820323944	-0.018290899693965912	0.03495641052722931	-0.009261046536266804	-0.029354959726333618	0.0603647381067276	-0.2923680543899536	-0.012760793790221214	-0.01873733662068844	-0.23247964680194855	0.01429451908916235	-0.1883378028869629	0.04609716311097145	-0.19784806668758392	-0.07518120855093002	0.1311747431755066	0.3710033893585205	0.5044801235198975	0.2966223359107971	0.14083395898342133	-0.08792558312416077	0.20239576697349548	0.17372600734233856	-0.01257216464728117	0.1416453719139099	0.04395681619644165	0.018833056092262268	0.23179535567760468	-0.11906813830137253	-0.020939737558364868	0.30781233310699463	-0.19585420191287994	0.296465128660202	0.021240204572677612	-0.2921306788921356	0.20782408118247986	0.028551144525408745
THA-VAi-rh	-0.19866621494293213	-0.0581815168261528	-0.17477498948574066	0.4530712068080902	0.4834979772567749	0.2491040974855423	1.0	0.5234338641166687	0.37216514348983765	0.5673568844795227	0.2640611529350281	0.15526486933231354	0.10527807474136353	-0.05228903144598007	0.29079341888427734	0.4216059446334839	0.3004510700702667	0.25351184606552124	0.10008169710636139	-0.23748421669006348	0.31307733058929443	0.26809853315353394	0.10941462963819504	0.18719492852687836	0.2852620482444763	0.04684719070792198	0.15045954287052155	0.10840978473424911	0.12432590126991272	0.5562250018119812	0.45066067576408386	0.5972026586532593	0.3382624387741089	0.3312905728816986	0.44651931524276733	0.36184951663017273	0.2051057517528534	0.09521916508674622	0.026045450940728188	0.4755426049232483	0.33042341470718384	0.12160638719797134	0.17467984557151794	0.3964856266975403	-0.26448294520378113	0.6143949627876282	0.1748311072587967	-0.034285590052604675	0.26967912912368774	0.3778233230113983
THA-VAs-rh	-0.1706361621618271	-0.04877776280045509	-0.2950051426887512	0.5192914009094238	0.3827751576900482	0.161920964717865	0.5234338641166687	1.0	0.4350152313709259	0.5292150378227234	0.21984221041202545	0.3178060054779053	0.27081549167633057	0.19932691752910614	0.3065390884876251	0.6514637470245361	0.6604243516921997	0.42912521958351135	0.3882406949996948	-0.07878944277763367	-0.011843225918710232	0.3168981969356537	-0.29792678356170654	0.05912744998931885	0.13183028995990753	-0.2728942632675171	0.1555503010749817	0.0011545786401256919	-0.22212204337120056	0.37498345971107483	0.5312958359718323	0.3144606649875641	0.6963776350021362	0.26374831795692444	0.5362738370895386	0.4032467305660248	0.3266735374927521	0.44544926285743713	0.47623303532600403	0.5040506720542908	0.485796719789505	0.5485987067222595	0.3614233136177063	0.5329359173774719	0.030334658920764923	0.4208393394947052	-0.14018374681472778	0.0658731609582901	0.14261390268802643	0.48276853561401367
THA-DAm-rh	-0.2184336930513382	-0.39039871096611023	-0.26096540689468384	0.2588139772415161	0.34116971492767334	0.0933663547039032	0.37216514348983765	0.4350152313709259	1.0	0.7086353302001953	-0.16170533001422882	-0.19905494153499603	-0.17187899351119995	0.0159880630671978	-0.022657286375761032	0.1782061755657196	0.10499808937311172	0.01632389798760414	0.09765803068876266	0.156374990940094	0.2950087785720825	-0.15083950757980347	0.052630942314863205	0.17607370018959045	-0.030188746750354767	-0.3739481568336487	-0.25782132148742676	0.24258802831172943	-0.20106655359268188	0.22494320571422577	0.4226602017879486	0.15960165858268738	0.22048911452293396	0.8396579623222351	0.41742250323295593	0.1510692536830902	-0.14761419594287872	-0.010568242520093918	-0.033514510840177536	0.13592411577701569	0.20473159849643707	0.052985187619924545	0.16075383126735687	0.14633114635944366	0.052004601806402206	0.49518126249313354	-0.20576298236846924	0.1632676124572754	0.171545147895813	0.4812003970146179
THA-DAl-rh	-0.21796056628227234	-0.29297932982444763	-0.02585224248468876	0.4636513590812683	0.5055412650108337	0.19549186527729034	0.5673568844795227	0.5292150378227234	0.7086353302001953	1.0	0.07159633934497833	-0.004274880979210138	-0.021263692528009415	-0.032380033284425735	0.19795016944408417	0.34596723318099976	0.34992843866348267	0.11686039716005325	0.08666521310806274	0.09820473939180374	0.33636292815208435	0.0912582278251648	0.11081384122371674	0.07730846107006073	0.15835154056549072	-0.3665391206741333	-0.1836540848016739	0.18064579367637634	0.05773302912712097	0.38735705614089966	0.4208575189113617	0.3810773193836212	0.3656175434589386	0.7027637362480164	0.6760836243629456	0.29133397340774536	0.05116455256938934	0.019074631854891777	-0.07306163012981415	0.16521109640598297	0.4443105161190033	0.14534880220890045	0.22513723373413086	0.16416795551776886	0.011934202164411545	0.5379769206047058	-0.12906566262245178	0.1720423549413681	0.16839243471622467	0.5295460224151611
