Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.38691291213035583	0.11950013786554337	0.3768349885940552	0.210964635014534	0.15583659708499908	0.1822284609079361	0.16326774656772614	0.3244492709636688	0.23403573036193848	-0.09082406759262085	-0.12342103570699692	0.06376118957996368	0.18709591031074524	-0.050981175154447556	-0.3626207411289215	0.09976987540721893	-0.10428617149591446	0.009792446158826351	0.04141748696565628	-0.016530584543943405	-0.31041350960731506	0.012136285193264484	0.29367566108703613	0.03134920820593834	-0.3248889446258545	0.33665016293525696	0.11804641038179398	0.30001771450042725	0.26117441058158875	0.005426303017884493	0.13370443880558014	-0.17089605331420898	0.011674548499286175	0.022564733400940895	-0.29344889521598816	-0.40115198493003845	0.19991271197795868	-0.09934651851654053	0.18601593375205994	-0.0661904439330101	-0.21811650693416595	-0.16354213654994965	-0.11849379539489746	0.057934071868658066	0.09022199362516403	0.0845150351524353	-0.16456067562103271	0.11419728398323059	-0.30786192417144775
HIP-head-l-rh	0.38691291213035583	1.0	0.5985900163650513	0.66839998960495	0.10815519094467163	0.10257839411497116	0.2711658775806427	-0.011629529297351837	0.0026055171620100737	-0.3421204388141632	-0.35393089056015015	-0.17097753286361694	0.20363003015518188	-0.1151360496878624	0.28832703828811646	0.17629536986351013	0.38580864667892456	-0.06996651738882065	0.11698541045188904	-0.08318319916725159	0.24101191759109497	0.08555036038160324	0.5386564135551453	0.24812521040439606	0.11944083124399185	-0.24946069717407227	0.38711461424827576	-0.15896457433700562	-0.024302776902914047	-0.14516431093215942	-0.30817076563835144	-0.10570605844259262	0.10530803352594376	-0.04916832968592644	-0.14147494733333588	-0.33427128195762634	-0.26596227288246155	-0.1646331250667572	-0.18681028485298157	0.43747034668922424	0.15987500548362732	0.10949099808931351	0.08278217911720276	-0.21711087226867676	-0.057214949280023575	-0.1656004786491394	0.4406473934650421	0.2781812250614166	-0.390337735414505	-0.4334857165813446
HIP-body-rh	0.11950013786554337	0.5985900163650513	1.0	0.4220901131629944	0.13955628871917725	0.5700123310089111	0.11875012516975403	0.11537397652864456	0.23942339420318604	-0.03881724923849106	-0.018204478546977043	0.06234430521726608	0.3051454424858093	-0.21147555112838745	0.2614854574203491	0.23327608406543732	0.25596755743026733	0.1973828375339508	0.04929076135158539	-0.13404181599617004	0.3969425559043884	-0.07617027312517166	0.6053404211997986	0.18716247379779816	-0.2092846781015396	0.07953301817178726	0.46364840865135193	0.1115618422627449	0.008222640492022038	-0.17637908458709717	0.14851491153240204	-0.12962406873703003	0.3205467164516449	0.12356039881706238	0.1695006936788559	0.14928175508975983	0.2209513932466507	-0.31989413499832153	0.20995192229747772	0.569156289100647	0.262910395860672	0.26275283098220825	0.12935490906238556	0.2605009078979492	0.2254221886396408	0.17691051959991455	0.49340179562568665	0.5988490581512451	-0.4278715252876282	0.13415192067623138
HIP-tail-rh	0.3768349885940552	0.66839998960495	0.4220901131629944	1.0	0.24922701716423035	0.33122584223747253	0.3055584728717804	0.1580072045326233	0.2725237309932709	-0.10984388738870621	-0.47587820887565613	-0.21277713775634766	0.5352159738540649	0.14538942277431488	0.2131260186433792	-0.1676081269979477	0.5647344589233398	0.1447904109954834	-0.06131201609969139	0.1950346976518631	0.09738806635141373	-0.26455172896385193	0.16640302538871765	0.5325291156768799	0.06603800505399704	-0.41612958908081055	0.18936918675899506	-0.13086789846420288	0.07632774859666824	-0.04063451662659645	-0.3028317391872406	0.065118208527565	-0.03262638300657272	0.33785322308540344	0.15123869478702545	-0.30164283514022827	-0.3718709647655487	-0.11425408720970154	-0.1082548201084137	0.32381516695022583	0.1261473000049591	0.17932668328285217	0.41506242752075195	-0.3168603777885437	-0.20872832834720612	-0.17022128403186798	0.4189523458480835	-0.04227404668927193	-0.28644803166389465	-0.5170586109161377
THA-VPm-rh	0.210964635014534	0.10815519094467163	0.13955628871917725	0.24922701716423035	1.0	0.377908319234848	0.3881126046180725	0.12412045150995255	0.2927941083908081	0.07071904838085175	-0.14866013824939728	0.15080969035625458	0.3068079352378845	0.2849208116531372	0.14727655053138733	-0.10058795660734177	0.43788716197013855	-0.03832760825753212	0.09997255355119705	-0.018395088613033295	-0.057171326130628586	-0.3488723337650299	0.04707219824194908	0.09819724410772324	0.37682482600212097	-0.11115501821041107	0.03324184566736221	-0.11811117082834244	0.03393905982375145	0.35473960638046265	-0.008798674680292606	0.5129372477531433	-0.14520263671875	0.15332941710948944	0.02956409752368927	-0.08125540614128113	-0.04931512102484703	0.3312997817993164	0.2847526967525482	0.4216098487377167	0.07021514326334	0.23690277338027954	0.12226615846157074	0.20424571633338928	-0.10104026645421982	0.24523383378982544	0.16813308000564575	0.2990671694278717	-0.09553801268339157	0.2356254756450653
THA-VPl-rh	0.15583659708499908	0.10257839411497116	0.5700123310089111	0.33122584223747253	0.377908319234848	1.0	0.23241008818149567	0.22812499105930328	0.45476335287094116	0.22736015915870667	0.01270205620676279	0.3288280665874481	0.6582247018814087	0.2269003838300705	0.13232238590717316	-0.2601136863231659	0.22039535641670227	0.19484594464302063	0.09271799772977829	0.2397388517856598	0.2594539523124695	-0.3474528193473816	0.11926759779453278	0.3142029345035553	-0.32577237486839294	0.23003175854682922	0.3152937889099121	0.36017245054244995	0.2501812279224396	0.19083839654922485	0.3619453012943268	0.272924542427063	0.21436375379562378	0.4858066141605377	0.38617944717407227	0.3220164477825165	0.2845238149166107	-0.12471021711826324	0.41330161690711975	0.3539290428161621	0.06337223947048187	0.06982633471488953	0.1441807895898819	0.4096672236919403	0.262778639793396	0.31959500908851624	0.2807248532772064	0.31240367889404297	-0.33162224292755127	0.35357868671417236
THA-VAi-rh	0.1822284609079361	0.2711658775806427	0.11875012516975403	0.3055584728717804	0.3881126046180725	0.23241008818149567	1.0	0.1309715211391449	0.3991461396217346	-0.001991524826735258	-0.05312122032046318	0.13545964658260345	0.3207673728466034	0.372404545545578	0.3303541839122772	-0.17146337032318115	0.6008685827255249	0.004793311003595591	-0.05381892994046211	-0.36324548721313477	-0.009546351619064808	0.128594309091568	0.06946084648370743	0.1098313108086586	0.14175964891910553	0.014895261265337467	0.1289893090724945	0.07054319232702255	0.22081820666790009	0.2352057546377182	0.08605468273162842	0.7764818668365479	-0.12650959193706512	0.1972670704126358	-0.0014442360261455178	0.12517058849334717	0.048713717609643936	0.26800981163978577	0.18128417432308197	0.24182656407356262	0.12235233187675476	0.009198084473609924	0.0947280302643776	-0.0433349572122097	-0.06028449907898903	-0.09957271814346313	0.5141453146934509	0.276943176984787	-0.32758307456970215	-0.12568429112434387
THA-VAs-rh	0.16326774656772614	-0.011629529297351837	0.11537397652864456	0.1580072045326233	0.12412045150995255	0.22812499105930328	0.1309715211391449	1.0	0.4855249226093292	0.5680646896362305	0.06917506456375122	0.2834247350692749	0.20624235272407532	0.509064257144928	0.41956210136413574	0.13481390476226807	0.35137152671813965	0.25309309363365173	-0.576098620891571	0.16651205718517303	0.24282222986221313	-0.24453799426555634	0.13037510216236115	0.3543150722980499	0.2622385621070862	-0.49624913930892944	-0.29509732127189636	-0.03577391803264618	0.16157031059265137	-0.052474651485681534	0.521061360836029	0.07540068030357361	0.5163077712059021	0.6698123216629028	0.6723232865333557	0.06381674110889435	0.04885806143283844	0.2983275353908539	0.3054262399673462	-0.007070980034768581	0.13801153004169464	0.10844390094280243	0.07597382366657257	-0.37452638149261475	-0.08898893743753433	-0.08922355622053146	-0.02224075049161911	0.03515993803739548	0.287990540266037	-0.12589287757873535
THA-DAm-rh	0.3244492709636688	0.0026055171620100737	0.23942339420318604	0.2725237309932709	0.2927941083908081	0.45476335287094116	0.3991461396217346	0.4855249226093292	1.0	0.4624383747577667	0.17704086005687714	0.21841304004192352	0.4272615909576416	0.3969540297985077	0.2535991668701172	-0.22950616478919983	0.4914158582687378	0.2948504686355591	-0.2569430470466614	-0.23736631870269775	0.20981207489967346	-0.22320762276649475	0.11345099657773972	0.2410266250371933	0.10962910950183868	-0.18279358744621277	-0.008289539255201817	0.020332135260105133	0.36100614070892334	0.09293486922979355	0.39348432421684265	0.16759571433067322	-0.025400707498192787	0.43650415539741516	0.47425442934036255	0.15618862211704254	-0.00705011747777462	0.3521488308906555	0.27154332399368286	0.2895938754081726	0.23431679606437683	0.22023458778858185	0.21425797045230865	0.023729171603918076	-0.12291152775287628	0.23126427829265594	0.26565462350845337	0.14178377389907837	0.04703537002205849	0.06002191826701164
THA-DAl-rh	0.23403573036193848	-0.3421204388141632	-0.03881724923849106	-0.10984388738870621	0.07071904838085175	0.22736015915870667	-0.001991524826735258	0.5680646896362305	0.4624383747577667	1.0	0.26383545994758606	0.4278572201728821	-0.003258431563153863	0.3804093599319458	-0.1590210646390915	-0.02313927933573723	0.05291946977376938	0.009947418235242367	-0.13261175155639648	0.20660251379013062	0.11951196193695068	-0.21969608962535858	-0.18517829477787018	0.17196203768253326	0.14882557094097137	-0.06998834758996964	0.07389259338378906	0.2896178960800171	0.19907386600971222	0.16067136824131012	0.6008927822113037	0.1033656969666481	0.35976704955101013	0.47246047854423523	0.7894482612609863	0.1840684562921524	0.10526136308908463	0.15971530973911285	0.4799126982688904	-0.18644112348556519	0.015911174938082695	0.00894378311932087	-0.2555921673774719	0.08380406349897385	0.032873790711164474	0.14466874301433563	-0.025477731600403786	-0.1122172400355339	0.19095593690872192	0.2892042100429535
