HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.3315512239933014	0.2526106834411621	0.2688068449497223	0.26491737365722656	0.2686946988105774	0.26976683735847473	0.27667364478111267	0.27762922644615173	0.2829132378101349	0.26423314213752747	0.2756277620792389	0.27157118916511536	0.291197270154953	0.2698442041873932	0.2844036817550659	0.2601047158241272	0.2463812530040741	0.27201491594314575	0.29825955629348755	0.31588858366012573	0.2674737870693207	0.29607829451560974	0.2696249186992645	0.2759525775909424	0.26887601613998413	0.31185686588287354	0.24097265303134918	0.28394821286201477	0.25726059079170227	0.27451419830322266	0.2665193974971771	0.27842608094215393	0.28384149074554443	0.27263006567955017	0.26322951912879944	0.2841658592224121	0.28077366948127747	0.2716188132762909	0.26995980739593506	0.27497199177742004	0.2664371728897095	0.2692417800426483	0.2580484449863434	0.2588667869567871	0.3305952250957489	0.2571779489517212	0.2926757037639618	0.2668052315711975	0.28900229930877686	0.2790011465549469
