Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.10806240886449814	-0.025236615911126137	-0.13998855650424957	0.051668085157871246	0.4209272265434265	0.479687362909317	0.2904936671257019	0.09514295309782028	0.6851029992103577	0.7338454127311707	-0.16924139857292175	0.22033831477165222	-0.18953058123588562	-0.040008485317230225	0.35195448994636536	0.43601006269454956	-0.07249997556209564	0.5700847506523132
THALAMUS_LEFT	0.10806240886449814	1.0	0.2655557692050934	0.4730377793312073	0.40571948885917664	0.4520329535007477	0.40821778774261475	0.6256641745567322	0.4636335074901581	0.42354321479797363	-0.24266302585601807	0.6773991584777832	0.30032533407211304	0.49673694372177124	0.12129595875740051	0.2910391688346863	0.4148440957069397	0.45091304183006287	0.47358953952789307
CAUDATE_LEFT	-0.025236615911126137	0.2655557692050934	1.0	0.39537641406059265	0.39209550619125366	0.30997973680496216	0.3967074155807495	0.45845264196395874	0.40994638204574585	-0.059929847717285156	-0.04996522143483162	-0.04739801585674286	0.7195109724998474	0.30580994486808777	-0.09444358199834824	0.07066483050584793	0.35518643260002136	0.6489980220794678	0.34219199419021606
PUTAMEN_LEFT	-0.13998855650424957	0.4730377793312073	0.39537641406059265	1.0	0.5470339059829712	0.43045297265052795	0.23704393208026886	0.5946059823036194	0.4362778663635254	0.06533680111169815	-0.41589492559432983	0.2680070996284485	0.28271132707595825	0.8335927724838257	0.49996331334114075	-0.1291198432445526	0.49649518728256226	0.3914429545402527	0.19450700283050537
PALLIDUM_LEFT	0.051668085157871246	0.40571948885917664	0.39209550619125366	0.5470339059829712	1.0	0.20442406833171844	0.022152993828058243	0.39529848098754883	0.1889289915561676	0.04509931057691574	-0.0536002442240715	-0.03131575509905815	0.18509849905967712	0.5123266577720642	0.4220622181892395	-0.3636457026004791	0.1572892963886261	0.21797402203083038	0.21711698174476624
BRAIN_STEM	0.4209272265434265	0.4520329535007477	0.30997973680496216	0.43045297265052795	0.20442406833171844	1.0	0.43561428785324097	0.4906114637851715	0.3394012451171875	0.4119638502597809	0.16885435581207275	0.35146957635879517	0.49459776282310486	0.49716219305992126	0.21381352841854095	0.41066819429397583	0.6085517406463623	0.4807147681713104	0.70622318983078
HIPPOCAMPUS_LEFT	0.479687362909317	0.40821778774261475	0.3967074155807495	0.23704393208026886	0.022152993828058243	0.43561428785324097	1.0	0.6087825298309326	0.5521716475486755	0.5052807331085205	0.27126914262771606	0.18096274137496948	0.47673365473747253	0.12532135844230652	-0.0782841369509697	0.6987934112548828	0.5805707573890686	0.49035102128982544	0.43246039748191833
AMYGDALA_LEFT	0.2904936671257019	0.6256641745567322	0.45845264196395874	0.5946059823036194	0.39529848098754883	0.4906114637851715	0.6087825298309326	1.0	0.7776049375534058	0.47817501425743103	-0.13808803260326385	0.2940399646759033	0.42869821190834045	0.42933371663093567	0.06035218387842178	0.2687765657901764	0.8000746965408325	0.48790985345840454	0.5605599880218506
ACCUMBENS_LEFT	0.09514295309782028	0.4636335074901581	0.40994638204574585	0.4362778663635254	0.1889289915561676	0.3394012451171875	0.5521716475486755	0.7776049375534058	1.0	0.26519307494163513	-0.2572079300880432	0.20509767532348633	0.3607138395309448	0.4297305643558502	0.00991891697049141	0.28056448698043823	0.6570752263069153	0.6695847511291504	0.29088202118873596
DIENCEPHALON_VENTRAL_LEFT	0.6851029992103577	0.42354321479797363	-0.059929847717285156	0.06533680111169815	0.04509931057691574	0.4119638502597809	0.5052807331085205	0.47817501425743103	0.26519307494163513	1.0	0.3169395625591278	0.23382891714572906	0.060767754912376404	-0.1378353387117386	-0.10290536284446716	0.4379185140132904	0.5160609483718872	0.10232314467430115	0.5082495212554932
CEREBELLUM_RIGHT	0.7338454127311707	-0.24266302585601807	-0.04996522143483162	-0.41589492559432983	-0.0536002442240715	0.16885435581207275	0.27126914262771606	-0.13808803260326385	-0.2572079300880432	0.3169395625591278	1.0	-0.4583376944065094	0.018969783559441566	-0.38621625304222107	-0.23285886645317078	0.10241253674030304	-0.08147300034761429	-0.28589916229248047	0.24568644165992737
THALAMUS_RIGHT	-0.16924139857292175	0.6773991584777832	-0.04739801585674286	0.2680070996284485	-0.03131575509905815	0.35146957635879517	0.18096274137496948	0.2940399646759033	0.20509767532348633	0.23382891714572906	-0.4583376944065094	1.0	0.13785415887832642	0.3589956760406494	0.12421676516532898	0.46313685178756714	0.306130588054657	0.2686457335948944	0.2854941785335541
CAUDATE_RIGHT	0.22033831477165222	0.30032533407211304	0.7195109724998474	0.28271132707595825	0.18509849905967712	0.49459776282310486	0.47673365473747253	0.42869821190834045	0.3607138395309448	0.060767754912376404	0.018969783559441566	0.13785415887832642	1.0	0.3473547399044037	0.021526485681533813	0.3923610746860504	0.43349212408065796	0.6295877695083618	0.5810840129852295
PUTAMEN_RIGHT	-0.18953058123588562	0.49673694372177124	0.30580994486808777	0.8335927724838257	0.5123266577720642	0.49716219305992126	0.12532135844230652	0.42933371663093567	0.4297305643558502	-0.1378353387117386	-0.38621625304222107	0.3589956760406494	0.3473547399044037	1.0	0.5468058586120605	-0.03903530538082123	0.37530213594436646	0.46971189975738525	0.20169436931610107
PALLIDUM_RIGHT	-0.040008485317230225	0.12129595875740051	-0.09444358199834824	0.49996331334114075	0.4220622181892395	0.21381352841854095	-0.0782841369509697	0.06035218387842178	0.00991891697049141	-0.10290536284446716	-0.23285886645317078	0.12421676516532898	0.021526485681533813	0.5468058586120605	1.0	-0.09186889231204987	0.19902902841567993	0.11695204675197601	0.02488272450864315
