Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.1682119369506836	0.38434749841690063	-0.21510426700115204	-0.30626919865608215	-0.014833240769803524	-0.2826582193374634	0.09151851385831833	-0.21513500809669495	-0.21806453168392181	0.6399162411689758	-0.11645712703466415	0.37281322479248047	-0.20159150660037994	-0.12182833254337311	-0.15668843686580658	0.05114678665995598	-0.16185514628887177	-0.19042851030826569
THALAMUS_LEFT	-0.1682119369506836	1.0	0.09462110698223114	0.16287323832511902	0.3365996181964874	0.3883603811264038	0.24201233685016632	-0.06348959356546402	0.04956880956888199	0.2758905589580536	0.09616156667470932	0.4825775623321533	-0.07218346744775772	-0.054730404168367386	0.02302561327815056	0.13475273549556732	0.11511996388435364	0.07170382142066956	0.29165318608283997
CAUDATE_LEFT	0.38434749841690063	0.09462110698223114	1.0	0.29617711901664734	0.03604242950677872	-0.007523219101130962	0.012126447632908821	0.38753414154052734	-0.09523733705282211	-0.07546889781951904	0.28036415576934814	0.13647054135799408	0.67255699634552	0.12996336817741394	-0.006358645390719175	0.051669418811798096	0.2916915714740753	0.036266572773456573	0.08364548534154892
PUTAMEN_LEFT	-0.21510426700115204	0.16287323832511902	0.29617711901664734	1.0	0.28488048911094666	-0.0033433628268539906	0.1933525651693344	0.1777733862400055	0.00184147572144866	-0.09221020340919495	-0.20869752764701843	0.28458771109580994	-0.028918283060193062	0.833513617515564	-0.04571074992418289	0.10231437534093857	0.28608664870262146	0.2064083367586136	0.022050371393561363
PALLIDUM_LEFT	-0.30626919865608215	0.3365996181964874	0.03604242950677872	0.28488048911094666	1.0	0.15509790182113647	-0.030939634889364243	-0.051308829337358475	-0.0716468021273613	0.028377391397953033	-0.07209912687540054	0.03181920200586319	-0.025790486484766006	0.1384233683347702	0.3433409035205841	-0.06363686919212341	-0.013284970074892044	-0.19024710357189178	-0.0305938720703125
BRAIN_STEM	-0.014833240769803524	0.3883603811264038	-0.007523219101130962	-0.0033433628268539906	0.15509790182113647	1.0	-0.05756327137351036	0.012721644714474678	-0.22497297823429108	0.10704076290130615	0.4411557614803314	0.1802767664194107	-0.05197518691420555	-0.14069633185863495	0.35722142457962036	0.09026116132736206	0.002466717269271612	0.11237363517284393	0.42291831970214844
HIPPOCAMPUS_LEFT	-0.2826582193374634	0.24201233685016632	0.012126447632908821	0.1933525651693344	-0.030939634889364243	-0.05756327137351036	1.0	0.4920499324798584	0.14882700145244598	0.1588660627603531	-0.1676369309425354	0.4177579879760742	0.05405424162745476	0.08351949602365494	-0.2523261308670044	0.5459288358688354	0.5054843425750732	0.22875486314296722	0.07938707619905472
AMYGDALA_LEFT	0.09151851385831833	-0.06348959356546402	0.38753414154052734	0.1777733862400055	-0.051308829337358475	0.012721644714474678	0.4920499324798584	1.0	0.16885516047477722	0.05442375689744949	0.20060719549655914	0.25998589396476746	0.5181763768196106	0.1280733346939087	-0.11135465651750565	0.6322399377822876	0.7416886687278748	0.1524776965379715	0.2545126974582672
ACCUMBENS_LEFT	-0.21513500809669495	0.04956880956888199	-0.09523733705282211	0.00184147572144866	-0.0716468021273613	-0.22497297823429108	0.14882700145244598	0.16885516047477722	1.0	0.3514496982097626	-0.22099588811397552	0.035945866256952286	-0.014417445287108421	-0.014085443690419197	-0.16610096395015717	0.12391436845064163	-0.004718264564871788	0.45569249987602234	0.13538698852062225
DIENCEPHALON_VENTRAL_LEFT	-0.21806453168392181	0.2758905589580536	-0.07546889781951904	-0.09221020340919495	0.028377391397953033	0.10704076290130615	0.1588660627603531	0.05442375689744949	0.3514496982097626	1.0	0.01719137467443943	0.23458971083164215	-0.01315267849713564	-0.16806219518184662	-0.15959063172340393	0.19683590531349182	0.09963798522949219	0.1358308643102646	0.36474448442459106
