Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.37976932525634766	0.055638134479522705	-0.09559612721204758	-0.016678648069500923	0.18813841044902802	-0.16925090551376343	-0.15381687879562378	0.06554009020328522	-0.010809545405209064	0.13414622843265533	0.2171587198972702	-0.01768423430621624	0.2031591385602951	-0.02487688884139061	0.05923636257648468	-0.1541842669248581	0.17156219482421875	0.0171592328697443	0.241795614361763	-0.30502814054489136	-0.1724778115749359	0.3006553649902344	-0.2185242772102356	-0.12118098139762878	0.4067443907260895	0.24707910418510437	0.013015728443861008	0.04061977565288544	0.19939686357975006	0.11291107535362244	-0.29439857602119446	-0.3521234095096588	-0.2963191866874695	0.05232996866106987	0.11396995186805725	0.2610907554626465	0.34708404541015625	0.12345607578754425	0.13210122287273407	0.2105698585510254	0.14352357387542725	0.10702064633369446	0.1942075788974762	-0.12552501261234283	0.08264511078596115	0.03606982156634331	-0.03012758493423462	-0.2310541868209839	0.14265580475330353
HIP-head-l-rh	0.37976932525634766	1.0	0.2296716719865799	0.06296419352293015	0.13405723869800568	-0.13598057627677917	-0.06335053592920303	-0.20502261817455292	-0.04699239507317543	0.10268955677747726	0.1380801796913147	0.18016143143177032	0.24545231461524963	0.19404743611812592	0.2013184279203415	0.11993829160928726	-0.23851484060287476	-0.1780814379453659	-0.17350338399410248	0.24766887724399567	-0.10622665286064148	0.005917767528444529	0.1641969382762909	-0.14035364985466003	-0.11363018304109573	0.35768958926200867	0.32321006059646606	0.18302953243255615	0.043579090386629105	0.09647850692272186	0.002734060399234295	0.12813641130924225	-0.18639342486858368	-0.08507514744997025	0.21146650612354279	0.07348016649484634	0.16496366262435913	0.06808557361364365	0.09948703646659851	-0.029487350955605507	0.20194312930107117	-0.01030920259654522	-0.20574815571308136	-0.1107635423541069	0.21650423109531403	0.10220920294523239	0.08991759270429611	0.3565642535686493	-0.37718498706817627	0.07978613674640656
HIP-body-rh	0.055638134479522705	0.2296716719865799	1.0	0.17287179827690125	0.07907436788082123	-0.17300355434417725	-0.01734192483127117	-0.19951054453849792	0.04657968506217003	-0.028916077688336372	-0.04371940344572067	-0.2777675986289978	0.1564876288175583	-0.14241939783096313	-0.05528991296887398	-0.019359886646270752	-0.12642262876033783	-0.08967631310224533	-0.2150937169790268	-0.19303953647613525	0.029656823724508286	0.17584705352783203	0.1453142613172531	0.08679930865764618	-0.23121339082717896	-0.09700334817171097	-0.06836812198162079	0.34644579887390137	0.16267287731170654	0.09648270905017853	-0.02339066192507744	-0.0988260880112648	0.0107221445068717	-0.0869937315583229	0.0697569027543068	-0.06807984411716461	-0.25698769092559814	0.11677391827106476	-0.10343338549137115	-0.15042530000209808	0.07833389192819595	-0.19794601202011108	-0.2541002333164215	-0.0739961564540863	0.24051430821418762	0.15077030658721924	-0.1036408543586731	-0.042975906282663345	-0.359500527381897	-0.04642611742019653
HIP-tail-rh	-0.09559612721204758	0.06296419352293015	0.17287179827690125	1.0	0.18964987993240356	-0.03780421242117882	0.07833420485258102	0.07750850915908813	0.18792779743671417	0.09515552967786789	0.12112440913915634	-0.05731114372611046	0.29266178607940674	0.07108017057180405	0.09957864135503769	0.30545538663864136	0.35975533723831177	-0.08561684936285019	-0.1014675498008728	-0.1179351806640625	0.3244013488292694	0.13789905607700348	0.10572987794876099	-0.09578869491815567	-0.21087679266929626	-0.10701856017112732	0.2104066014289856	0.18679744005203247	0.5584185123443604	0.09833493828773499	0.25516727566719055	0.2598925828933716	0.1604422777891159	0.08053332567214966	0.20026060938835144	0.3492802679538727	-0.007677354849874973	0.0123197752982378	0.028285643085837364	0.09596193581819534	-0.04842112585902214	0.12047898024320602	0.17159123718738556	-0.20711179077625275	-0.010315253399312496	0.30427926778793335	-0.08211834728717804	0.059906329959630966	-0.0374218225479126	-0.17341211438179016
THA-VPm-rh	-0.016678648069500923	0.13405723869800568	0.07907436788082123	0.18964987993240356	1.0	0.45136693120002747	0.3732116222381592	0.08332810550928116	0.40097734332084656	0.29877108335494995	0.13311366736888885	0.1962662935256958	0.24604432284832	0.24270640313625336	0.1125439703464508	-0.039199963212013245	-0.0035332422703504562	-0.04175909608602524	-0.07913760840892792	-0.3098233938217163	0.163276806473732	0.2116362750530243	-0.07839600741863251	0.2272106260061264	0.14944884181022644	-0.05705923214554787	-0.0570087805390358	0.14257243275642395	0.36456355452537537	0.2672509551048279	0.1452069729566574	0.29106229543685913	0.2963445484638214	0.3298042118549347	0.2616501748561859	0.011231343261897564	0.14436550438404083	0.34513241052627563	0.43088844418525696	-0.06853725016117096	0.06470053642988205	0.09345166385173798	0.03627633675932884	-0.12548218667507172	-0.049190569669008255	0.23280960321426392	-0.11909372359514236	0.11017546057701111	0.2719228267669678	-0.20422223210334778
THA-VPl-rh	0.18813841044902802	-0.13598057627677917	-0.17300355434417725	-0.03780421242117882	0.45136693120002747	1.0	0.1963331401348114	0.08731205016374588	0.3784191310405731	0.2433491200208664	0.14267311990261078	0.17565560340881348	0.166767880320549	0.2500093877315521	0.01615816168487072	-0.07231194525957108	-0.04025818407535553	-0.09349893033504486	-0.10499253869056702	-0.00907624140381813	-0.06583168357610703	-0.018843118101358414	-0.07341483235359192	-0.0318521149456501	0.11948889493942261	0.3559213876724243	-0.07795780152082443	-0.1725783795118332	0.04155301675200462	0.14730963110923767	0.1714680790901184	0.14676611125469208	0.15095359086990356	0.16573278605937958	0.04223381727933884	0.037082917988300323	0.16426889598369598	0.38860198855400085	0.18062938749790192	0.21961155533790588	0.04927724972367287	0.18013229966163635	0.15348917245864868	0.014122014865279198	-0.4245818853378296	-0.007584064267575741	-0.07944032549858093	-0.2299690991640091	0.25224024057388306	-0.2587087154388428
THA-VAi-rh	-0.16925090551376343	-0.06335053592920303	-0.01734192483127117	0.07833420485258102	0.3732116222381592	0.1963331401348114	1.0	0.5158908367156982	0.1630350798368454	0.233913391828537	-0.08641810715198517	-0.02851494960486889	0.08938653022050858	-0.009261476807296276	0.3675116300582886	0.045152321457862854	0.2388264238834381	0.1889640837907791	0.05562201887369156	0.14279162883758545	0.36875590682029724	0.22818146646022797	0.19707894325256348	0.39743849635124207	0.36598336696624756	0.027556590735912323	-0.11449781805276871	0.019332291558384895	0.14596617221832275	0.14909829199314117	0.170974999666214	0.05854983255267143	0.3920615315437317	0.2922077178955078	0.21006779372692108	0.0005711750709451735	-0.2404867559671402	0.20098567008972168	0.13390301167964935	0.2820253372192383	0.1798863708972931	0.2952195405960083	-0.08036274462938309	-0.22894413769245148	0.05435660853981972	0.22770102322101593	0.18890731036663055	0.21265150606632233	0.41135743260383606	-0.23748600482940674
THA-VAs-rh	-0.15381687879562378	-0.20502261817455292	-0.19951054453849792	0.07750850915908813	0.08332810550928116	0.08731205016374588	0.5158908367156982	1.0	0.2804315686225891	0.3168931007385254	0.14617767930030823	0.1461782157421112	0.15891893208026886	0.13119259476661682	0.40317970514297485	0.09749976545572281	0.2687499225139618	0.23070810735225677	0.06769853085279465	0.19913478195667267	0.37020379304885864	0.07870246469974518	0.15597276389598846	0.21324895322322845	0.3790147304534912	-0.05939109995961189	-0.22925806045532227	-0.12962496280670166	0.14851918816566467	-0.15353170037269592	0.10986671596765518	0.24150994420051575	0.42181918025016785	0.2088627815246582	0.2338908165693283	0.27498874068260193	-0.01240296196192503	0.11721547693014145	0.026661217212677002	0.33954566717147827	0.03785860538482666	0.35048288106918335	-0.21202906966209412	0.01649141125380993	0.04706413671374321	0.15094555914402008	0.22488051652908325	0.18759478628635406	0.18154971301555634	-0.009405461139976978
THA-DAm-rh	0.06554009020328522	-0.04699239507317543	0.04657968506217003	0.18792779743671417	0.40097734332084656	0.3784191310405731	0.1630350798368454	0.2804315686225891	1.0	0.5389622449874878	0.5340957045555115	0.2631133496761322	0.3356930613517761	0.4455648362636566	-0.07341178506612778	-0.007002863567322493	0.0854155421257019	-0.16989955306053162	-0.2201327085494995	-0.16200633347034454	0.22749879956245422	0.36644476652145386	0.21765320003032684	-0.05954602733254433	0.014918957836925983	-0.01043595839291811	0.019832830876111984	0.14890989661216736	0.36638492345809937	0.2962242662906647	0.2760716676712036	0.17872518301010132	0.2109842747449875	0.5023818016052246	0.34118396043777466	0.1186971440911293	0.2685132920742035	0.3912307918071747	0.3761194944381714	0.17378577589988708	0.11606183648109436	0.3131895065307617	-0.11123587936162949	-0.01287379302084446	-0.395905464887619	0.2738320231437683	0.14889973402023315	-0.09344955533742905	-0.03365524485707283	-0.34471601247787476
THA-DAl-rh	-0.010809545405209064	0.10268955677747726	-0.028916077688336372	0.09515552967786789	0.29877108335494995	0.2433491200208664	0.233913391828537	0.3168931007385254	0.5389622449874878	1.0	0.4038574993610382	0.42700183391571045	0.607515275478363	0.4766681492328644	0.3335803151130676	-0.17535871267318726	0.2239951342344284	0.010515919886529446	-0.028858346864581108	0.10683385282754898	0.07147452980279922	0.28264251351356506	0.13136625289916992	0.1583484411239624	0.24853339791297913	0.18246297538280487	-0.18383701145648956	-0.25135090947151184	0.03693191334605217	0.33067891001701355	0.36834797263145447	0.551589846611023	0.25003519654273987	0.695199728012085	0.6031230688095093	0.2681072950363159	0.26058343052864075	0.3219197988510132	0.27462634444236755	0.09254218637943268	0.15744145214557648	0.5362969636917114	-0.05074590817093849	-0.04541917145252228	-0.09877342730760574	0.3771103322505951	0.1758575290441513	0.22794708609580994	-0.06044883653521538	0.02926413156092167
