Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.39532896876335144	0.15760886669158936	-0.11740180104970932	0.362539142370224	0.526907742023468	-0.31017589569091797	-0.11733777076005936	0.1545034795999527	0.17937804758548737	0.8549460768699646	0.33054372668266296	0.1259562373161316	-0.21156370639801025	0.40049904584884644	0.006169398780912161	0.008943034335970879	0.0830649733543396	0.3329426646232605
THALAMUS_LEFT	0.39532896876335144	1.0	0.26472869515419006	0.051827140152454376	0.3218989074230194	0.385376900434494	-0.32057511806488037	0.03672809153795242	0.19134658575057983	0.369880735874176	0.4457888603210449	0.7674905061721802	0.2733808159828186	0.04108399525284767	0.2717320919036865	-0.0773446187376976	-0.21144987642765045	0.33056727051734924	0.2451106309890747
CAUDATE_LEFT	0.15760886669158936	0.26472869515419006	1.0	0.35948115587234497	-0.14679743349552155	0.10989683121442795	-0.10559526830911636	0.07063812017440796	0.4485523998737335	-0.02058280259370804	0.09943678230047226	0.3889741599559784	0.8564470410346985	0.4232226312160492	0.19630104303359985	-0.24355627596378326	-0.13127738237380981	0.4955079257488251	-0.14774158596992493
PUTAMEN_LEFT	-0.11740180104970932	0.051827140152454376	0.35948115587234497	1.0	-0.003380193142220378	0.06792629510164261	0.252352237701416	0.33646515011787415	0.23780490458011627	0.36137714982032776	-0.18309012055397034	0.14561502635478973	0.2465425431728363	0.7603796124458313	0.08689595013856888	0.21709096431732178	0.22809353470802307	0.360964834690094	-0.039625007659196854
PALLIDUM_LEFT	0.362539142370224	0.3218989074230194	-0.14679743349552155	-0.003380193142220378	1.0	0.30765172839164734	-0.09204469621181488	0.04939201846718788	0.053081560879945755	0.27084383368492126	0.458331435918808	0.2578132748603821	-0.2738574147224426	-0.1020708978176117	0.33565497398376465	0.08552709966897964	-0.3178059458732605	-0.030147088691592216	0.41597527265548706
BRAIN_STEM	0.526907742023468	0.385376900434494	0.10989683121442795	0.06792629510164261	0.30765172839164734	1.0	0.004841992631554604	-0.03772792965173721	0.31600385904312134	0.4000185430049896	0.5296470522880554	0.386775404214859	0.10001660883426666	-0.13061325252056122	0.25106626749038696	0.008039472624659538	0.17428945004940033	0.14579762518405914	0.32216042280197144
HIPPOCAMPUS_LEFT	-0.31017589569091797	-0.32057511806488037	-0.10559526830911636	0.252352237701416	-0.09204469621181488	0.004841992631554604	1.0	0.4980394244194031	0.33380740880966187	0.2579071521759033	-0.10234887152910233	-0.34234270453453064	-0.28098610043525696	0.0727839544415474	-0.08818857371807098	0.7418827414512634	0.3047352135181427	-0.21272151172161102	0.19998784363269806
AMYGDALA_LEFT	-0.11733777076005936	0.03672809153795242	0.07063812017440796	0.33646515011787415	0.04939201846718788	-0.03772792965173721	0.4980394244194031	1.0	0.2688125669956207	0.25380200147628784	0.1748933494091034	-0.21020647883415222	-0.13403967022895813	0.1462305188179016	0.08009167015552521	0.48217320442199707	0.5364016890525818	-0.0398876890540123	-0.0726558119058609
ACCUMBENS_LEFT	0.1545034795999527	0.19134658575057983	0.4485523998737335	0.23780490458011627	0.053081560879945755	0.31600385904312134	0.33380740880966187	0.2688125669956207	1.0	0.24482251703739166	0.2628094255924225	0.30554670095443726	0.27675965428352356	0.12178374081850052	0.33206576108932495	0.1684289425611496	0.022993918508291245	0.360476016998291	0.3198932409286499
DIENCEPHALON_VENTRAL_LEFT	0.17937804758548737	0.369880735874176	-0.02058280259370804	0.36137714982032776	0.27084383368492126	0.4000185430049896	0.2579071521759033	0.25380200147628784	0.24482251703739166	1.0	0.33743757009506226	0.16507576406002045	-0.12952777743339539	0.03715095669031143	0.126561239361763	0.2937057912349701	0.18510310351848602	0.272970050573349	0.14658890664577484
CEREBELLUM_RIGHT	0.8549460768699646	0.4457888603210449	0.09943678230047226	-0.18309012055397034	0.458331435918808	0.5296470522880554	-0.10234887152910233	0.1748933494091034	0.2628094255924225	0.33743757009506226	1.0	0.21406379342079163	-0.043444544076919556	-0.36303091049194336	0.2996222674846649	0.1789046674966812	0.05894411727786064	-0.043474044650793076	0.3842758238315582
THALAMUS_RIGHT	0.33054372668266296	0.7674905061721802	0.3889741599559784	0.14561502635478973	0.2578132748603821	0.386775404214859	-0.34234270453453064	-0.21020647883415222	0.30554670095443726	0.16507576406002045	0.21406379342079163	1.0	0.4557102918624878	0.2790919840335846	0.38447198271751404	-0.2254684418439865	-0.2793373763561249	0.5247387886047363	0.2644844055175781
