DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
-0.2039230316877365	-0.3673379421234131	1.6427279710769653	0.04918433725833893	-0.23070484399795532	0.8847593665122986	0.39023128151893616	n/a	0.07846727222204208	-0.11783979833126068	0.9337641000747681	0.49540987610816956	-0.9392266273498535	-0.3329199254512787	0.07473068684339523	-0.4251523017883301	-0.6901158094406128	-0.9863464832305908	-0.5528671741485596	-0.5885109305381775	-0.1944015473127365	1.0621113777160645	0.2535226047039032	2.2340521812438965	-0.08703947812318802	-0.8091912865638733	0.4611940383911133	-0.013793254271149635	-0.35377663373947144	1.1550437211990356	-0.09504824131727219	0.13212649524211884	1.264885663986206	0.3202456533908844	n/a	-0.1469741016626358	0.6101694107055664	-0.23176531493663788	0.2819330394268036	-0.19283482432365417	-0.4901668429374695	-0.819374144077301	-0.3573043942451477	-0.059108223766088486	-0.27733826637268066	0.7534628510475159	-0.039198100566864014	2.087829828262329	-0.17354656755924225	-0.5745438933372498	-0.7851704359054565	0.6667662858963013	-0.4051222801208496	-0.04817689210176468	0.23749369382858276	0.10918345302343369	0.20210309326648712	0.49241942167282104	0.12154731154441833	-0.059835974127054214	-0.09040625393390656	0.48236551880836487	0.12701091170310974	0.07450487464666367	-0.0780278667807579	0.15313535928726196	0.015188286080956459	0.03951311111450195	-0.0722673311829567	0.009936653077602386	0.10702941566705704	0.8504889607429504	-0.29214781522750854	0.007914057932794094	0.11058352887630463	0.13501210510730743	-0.28855958580970764	-0.29744288325309753	0.08925333619117737	0.23611962795257568
-0.24101988971233368	-0.25552764534950256	1.5515557527542114	0.08838717639446259	-0.26019999384880066	0.9897453188896179	0.5051755309104919	n/a	0.12562210857868195	-0.07380522787570953	1.0467290878295898	0.38226214051246643	-1.1170965433120728	-0.7110864520072937	-0.036448344588279724	-0.7720202803611755	-0.6442955732345581	-1.1906936168670654	-0.7240095734596252	-0.44982534646987915	-0.15858067572116852	1.166053295135498	0.22029860317707062	2.497594118118286	-0.21388281881809235	-1.0462762117385864	0.19247767329216003	-0.3451157808303833	-0.2157738208770752	1.092773199081421	-0.06504838913679123	0.22582051157951355	1.4569242000579834	0.6197920441627502	n/a	-0.0015719837974756956	0.7719046473503113	-0.16538670659065247	0.1156122013926506	-0.5745332837104797	-0.5495506525039673	-0.5221654176712036	-0.25512412190437317	0.06751576066017151	-0.2157590240240097	0.9004313945770264	-0.03839147090911865	2.4220101833343506	-0.3641450107097626	-0.5640389323234558	-0.7589574456214905	0.6532077789306641	-0.38634437322616577	0.015874043107032776	0.3554668426513672	0.06285907328128815	0.2470775842666626	0.44673338532447815	0.12874168157577515	-0.10464875400066376	-0.09952899813652039	0.47480079531669617	0.18468524515628815	0.06762842833995819	-0.1436389982700348	0.22427771985530853	0.04173104837536812	0.056948449462652206	-0.030774323269724846	0.061629462987184525	0.0952799841761589	0.9339489340782166	-0.2618667185306549	0.0492519736289978	0.12703382968902588	0.17221081256866455	-0.3377995193004608	-0.15787330269813538	0.1117984727025032	0.19237948954105377
-0.20695364475250244	-0.1791357398033142	1.3750933408737183	0.07282108068466187	-0.21593999862670898	1.0480433702468872	0.5605007410049438	n/a	0.16976377367973328	-0.03299228474497795	1.1245797872543335	0.20294423401355743	-1.3123797178268433	-1.0584743022918701	-0.16203367710113525	-0.9760177135467529	-0.6514192819595337	-1.201574444770813	-0.8501618504524231	-0.29504090547561646	-0.1403568983078003	1.141548991203308	0.07151750475168228	2.5646393299102783	-0.3807814121246338	-1.0479251146316528	0.043790142983198166	-0.5585049986839294	-0.09928075969219208	1.0064388513565063	-0.06330844014883041	0.33429786562919617	1.5332424640655518	0.8851228952407837	n/a	0.12351063638925552	0.8951869010925293	-0.14237795770168304	-0.17512749135494232	-0.9623870253562927	-0.6177467703819275	-0.2605566084384918	-0.12314902245998383	0.1602618545293808	-0.16969282925128937	1.007355809211731	-0.11853522062301636	2.5782954692840576	-0.5478512644767761	-0.4564249515533447	-0.694557785987854	0.7011727094650269	-0.309719443321228	0.09553101658821106	0.5400410890579224	0.025505993515253067	0.2990003526210785	0.37106263637542725	0.13651736080646515	-0.1688680797815323	-0.13952776789665222	0.41466379165649414	0.23780645430088043	0.0588056817650795	-0.20651312172412872	0.26737505197525024	0.06174641102552414	0.06823507696390152	0.02040383592247963	0.07932180911302567	0.10697206854820251	0.9394182562828064	-0.2194068729877472	0.09048162400722504	0.14977921545505524	0.19323086738586426	-0.3667411804199219	0.00453701289370656	0.1425248086452484	0.11745954304933548
-0.10845829546451569	-0.15040887892246246	1.162747859954834	0.014345066621899605	-0.10353349894285202	1.0537956953048706	0.554709255695343	n/a	0.20013585686683655	0.0009216706384904683	1.1510382890701294	-0.009333360008895397	-1.514070749282837	-1.2980109453201294	-0.2457026243209839	-1.0023249387741089	-0.7079159021377563	-1.0224422216415405	-0.8833609819412231	-0.14501753449440002	-0.13448402285575867	1.008448600769043	-0.1916598528623581	2.4235763549804688	-0.5627469420433044	-0.8309431672096252	0.042616479098796844	-0.621152400970459	-0.017126576974987984	0.9337345361709595	-0.08002685010433197	0.4441072642803192	1.4751909971237183	1.0747920274734497	n/a	0.21304169297218323	0.9479010105133057	-0.1759672909975052	-0.5157139301300049	-1.2715606689453125	-0.6562061905860901	-0.08433090895414352	0.021648569032549858	0.2072344869375229	-0.12896886467933655	1.0552310943603516	-0.2765866816043854	2.5276811122894287	-0.6857780814170837	-0.28145506978034973	-0.5740235447883606	0.7936618328094482	-0.19604384899139404	0.17557846009731293	0.7555437088012695	0.00144156813621521	0.35419762134552	0.2780739367008209	0.14168931543827057	-0.23490631580352783	-0.2187212109565735	0.3170486092567444	0.26060405373573303	0.051273345947265625	-0.24133223295211792	0.27439993619918823	0.07037241011857986	0.060370832681655884	0.06579062342643738	0.048122331500053406	0.12826168537139893	0.8576310873031616	-0.17963068187236786	0.1210830956697464	0.17855750024318695	0.1930743157863617	-0.3612542748451233	0.1495189368724823	0.16858169436454773	0.030521821230649948
0.033727359026670456	-0.17425261437892914	0.9710323214530945	-0.05333270505070686	0.04238351061940193	1.01957106590271	0.502228856086731	n/a	0.20317192375659943	0.024751240387558937	1.12844717502594	-0.20073296129703522	-1.6702748537063599	-1.3676234483718872	-0.2506777346134186	-0.8533082604408264	-0.7899393439292908	-0.7141273617744446	-0.7849875092506409	-0.024941032752394676	-0.1345881074666977	0.8211480379104614	-0.5474717020988464	2.113438129425049	-0.7298082709312439	-0.4605567753314972	0.1961914747953415	-0.5264869928359985	0.020742682740092278	0.9013512134552002	-0.09388084709644318	0.5308526754379272	1.291498064994812	1.1472076177597046	n/a	0.25636792182922363	0.916213870048523	-0.2698604166507721	-0.7891029715538025	-1.4159257411956787	-0.6412726044654846	-0.03439042344689369	0.15180271863937378	0.20690740644931793	-0.08457685261964798	1.0346087217330933	-0.4917602837085724	2.2732841968536377	-0.7486329674720764	-0.10021908581256866	-0.39565008878707886	0.8873768448829651	-0.07798945903778076	0.2315841019153595	0.9499624371528625	-0.012998756021261215	0.4032021462917328	0.18637444078922272	0.1395975798368454	-0.2859988510608673	-0.3344692885875702	0.20882026851177216	0.23774544894695282	0.04669860750436783	-0.2310125082731247	0.23903796076774597	0.061769843101501465	0.02677019126713276	0.09456348419189453	-0.0348767414689064	0.14762462675571442	0.7036976218223572	-0.15771959722042084	0.12920795381069183	0.20780642330646515	0.17281700670719147	-0.32086482644081116	0.23151971399784088	0.1729610115289688	-0.04204832389950752
0.20364132523536682	-0.2445058673620224	0.8140507936477661	-0.09765046834945679	0.1798354834318161	0.962612509727478	0.42151758074760437	n/a	0.16863852739334106	0.03904159367084503	1.0777370929718018	-0.3265393376350403	-1.6899783611297607	-1.2626887559890747	-0.2033758908510208	-0.5621365308761597	-0.8658140301704407	-0.3550783693790436	-0.5505307912826538	0.04987353831529617	-0.1411578506231308	0.6283512711524963	-0.9652852416038513	1.6919411420822144	-0.862531304359436	0.007874893955886364	0.49187171459198	-0.29624149203300476	0.010495618917047977	0.8921151757240295	-0.08760448545217514	0.5659071803092957	1.0068305730819702	1.0746749639511108	n/a	0.24864862859249115	0.8114819526672363	-0.40557751059532166	-0.9098774790763855	-1.3658438920974731	-0.5966233611106873	-0.12152723968029022	0.24008382856845856	0.1625109165906906	-0.044853877276182175	0.9465684294700623	-0.737669825553894	1.8361895084381104	-0.7321380376815796	0.02804405987262726	-0.18786485493183136	0.9328099489212036	0.021539898589253426	0.2415098398923874	1.0758931636810303	-0.022326143458485603	0.4274168908596039	0.10604062676429749	0.12427081912755966	-0.31694501638412476	-0.4719270169734955	0.1101454645395279	0.17883290350437164	0.0420425720512867	-0.17979176342487335	0.15870128571987152	0.030472805723547935	-0.022958362475037575	0.10696792602539062	-0.15247903764247894	0.1704939305782318	0.5069482922554016	-0.15466628968715668	0.10793531686067581	0.2268228530883789	0.13870972394943237	-0.2596365213394165	0.2259647101163864	0.1448153555393219	-0.08734474331140518
0.3893912732601166	-0.3391784429550171	0.6678120493888855	-0.1074228435754776	0.2851911187171936	0.8920922875404358	0.3277040719985962	n/a	0.09917408227920532	0.04731156677007675	1.0166066884994507	-0.3757186532020569	-1.5002132654190063	-1.0380996465682983	-0.16448107361793518	-0.1860572248697281	-0.9142213463783264	-0.010273780673742294	-0.21704432368278503	0.0817410871386528	-0.16159817576408386	0.4496133327484131	-1.3943960666656494	1.2128090858459473	-0.9468077421188354	0.532496452331543	0.8795151710510254	0.016331149265170097	-0.03766239807009697	0.8586850762367249	-0.05925716832280159	0.5306203365325928	0.6558557748794556	0.8651426434516907	n/a	0.1900734305381775	0.6590977907180786	-0.5428154468536377	-0.8680685758590698	-1.1677696704864502	-0.5689087510108948	-0.31987857818603516	0.27007636427879333	0.0798337310552597	-0.03164681792259216	0.8014309406280518	-0.9802894592285156	1.2602345943450928	-0.6463479399681091	0.07402808219194412	0.0014885547570884228	0.8929213285446167	0.09640724956989288	0.20019333064556122	1.099371314048767	-0.023722657933831215	0.40854790806770325	0.035117197781801224	0.0913439393043518	-0.327650785446167	-0.6072517037391663	0.03091759979724884	0.10739238560199738	0.033697545528411865	-0.10421141237020493	0.042304061353206635	-0.024550417438149452	-0.06906897574663162	0.10464897006750107	-0.2733323872089386	0.2109556943178177	0.3007389307022095	-0.1557583063840866	0.061225760728120804	0.2268133908510208	0.09899578243494034	-0.1954849809408188	0.14226582646369934	0.08955617994070053	-0.1102544516324997
0.5697653889656067	-0.42586591839790344	0.5142115950584412	-0.09331302344799042	0.3520757555961609	0.8131371140480042	0.23347659409046173	n/a	0.012901771813631058	0.04864604026079178	0.9406998157501221	-0.3683137893676758	-1.1040804386138916	-0.7659019827842712	-0.1709579974412918	0.2054888755083084	-0.9315271973609924	0.2712913155555725	0.15053032338619232	0.07997503131628036	-0.2034168690443039	0.28506705164909363	-1.751305103302002	0.7291703820228577	-0.9660698771476746	1.049864411354065	1.2713953256607056	0.34279003739356995	-0.1014488935470581	0.7637603878974915	-0.020773475989699364	0.425155907869339	0.28660693764686584	0.5655681490898132	n/a	0.0848330482840538	0.48454245924949646	-0.6443891525268555	-0.7038393616676331	-0.8999869227409363	-0.5787480473518372	-0.5784202814102173	0.24171124398708344	-0.027963142842054367	-0.06288661807775497	0.6182221174240112	-1.1692755222320557	0.6239134669303894	-0.5035620331764221	0.048301585018634796	0.12528876960277557	0.7572392225265503	0.1495572179555893	0.12310783565044403	1.0092164278030396	-0.012284930795431137	0.34130924940109253	-0.027622224763035774	0.042710643261671066	-0.31351932883262634	-0.7124757766723633	-0.021823357790708542	0.04384151101112366	0.024585386738181114	-0.01932535693049431	-0.08790675550699234	-0.09684627503156662	-0.0980667844414711	0.08607251942157745	-0.3707375228404999	0.27214130759239197	0.11336833238601685	-0.14389623701572418	0.0028561039362102747	0.20559391379356384	0.05985906720161438	-0.13891220092773438	0.012708690948784351	0.02630181796848774	-0.12035301327705383
0.7173966765403748	-0.4717947244644165	0.34871140122413635	-0.07614646106958389	0.37260979413986206	0.7329916954040527	0.15250344574451447	n/a	-0.06331619620323181	0.034301020205020905	0.8288385272026062	-0.33613964915275574	-0.5804141163825989	-0.5041163563728333	-0.22713564336299896	0.5484415888786316	-0.91767817735672	0.454226553440094	0.479934424161911	0.049813296645879745	-0.26616019010543823	0.13554997742176056	-1.9363971948623657	0.30154502391815186	-0.9125682711601257	1.4754990339279175	1.5701792240142822	0.6261425018310547	-0.15612681210041046	0.5898900628089905	0.009909885935485363	0.2644059956073761	-0.04442194104194641	0.24077750742435455	n/a	-0.05301453918218613	0.30744439363479614	-0.6920680403709412	-0.4638209640979767	-0.6262041926383972	-0.6072615385055542	-0.8300151228904724	0.17273478209972382	-0.13772054016590118	-0.14154647290706635	0.4216916561126709	-1.2420518398284912	0.0324636846780777	-0.32420969009399414	-0.004749536048620939	0.15232791006565094	0.5449861884117126	0.18737846612930298	0.036266230046749115	0.8261883854866028	0.011712604202330112	0.2331494688987732	-0.07402312755584717	-0.011077121831476688	-0.26988685131073	-0.7624717354774475	-0.04618898034095764	0.0037986203096807003	0.02280551940202713	0.059838518500328064	-0.20357027649879456	-0.1735863983631134	-0.11114967614412308	0.06070772558450699	-0.4300425052642822	0.341757595539093	-0.03983151540160179	-0.11143863201141357	-0.05218885838985443	0.16382761299610138	0.023835957050323486	-0.0898883193731308	-0.12428232282400131	-0.028209958225488663	-0.12386045604944229
0.8184698820114136	-0.4503341615200043	0.1532236486673355	-0.08142455667257309	0.3411898910999298	0.6567547917366028	0.09716971963644028	n/a	-0.09986088424921036	-0.009126773104071617	0.6586921215057373	-0.31779757142066956	-0.048130400478839874	-0.30286288261413574	-0.3269137144088745	0.8073235750198364	-0.8683308362960815	0.5396643877029419	0.7074097394943237	-0.005448669660836458	-0.3435859978199005	0.0005335445166565478	-1.863792061805725	-0.01687675341963768	-0.793795645236969	1.7529125213623047	1.7040421962738037	0.8391854166984558	-0.17958025634288788	0.3293220102787018	0.012393671087920666	0.07243122905492783	-0.2947901785373688	-0.045408301055431366	n/a	-0.19887255132198334	0.14403149485588074	-0.6826866865158081	-0.20788490772247314	-0.39926809072494507	-0.615820586681366	-1.0052576065063477	0.0934128686785698	-0.2260517030954361	-0.25971055030822754	0.23459355533123016	-1.1423604488372803	-0.4176059067249298	-0.13539713621139526	-0.01998031884431839	0.08250820636749268	0.2938830256462097	0.22543688118457794	-0.032535113394260406	0.5983916521072388	0.045422475785017014	0.09874366968870163	-0.09444380551576614	-0.053398292511701584	-0.20588716864585876	-0.7362066507339478	-0.05036213994026184	-0.0007033905130811036	0.03664134442806244	0.12207449227571487	-0.27664583921432495	-0.23885509371757507	-0.11753057688474655	0.05392646789550781	-0.43749257922172546	0.40590718388557434	-0.14771853387355804	-0.059555962681770325	-0.09507731348276138	0.10287531465291977	-0.00676079373806715	-0.04803187772631645	-0.2273397594690323	-0.06661193072795868	-0.12066936492919922
