Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.40614062547683716	0.25641733407974243	0.043219126760959625	0.02777462638914585	0.3680081069469452	0.44343483448028564	-0.09045650064945221	-0.09755733609199524	0.29125046730041504	0.2796872854232788	0.3591870963573456	0.15030674636363983	-0.22722956538200378	-0.13472527265548706	0.191696435213089	0.3161643147468567	-0.4434049725532532	-0.20757123827934265
THALAMUS_LEFT	0.40614062547683716	1.0	0.31828972697257996	0.1537884920835495	-0.10251133888959885	0.7030392289161682	0.37760984897613525	0.18297041952610016	0.1979569047689438	0.5042581558227539	0.1760634034872055	0.6887496709823608	0.1115134060382843	-0.05973416194319725	-0.10015508532524109	-0.047294981777668	0.23146291077136993	-0.02158651500940323	0.009397424757480621
CAUDATE_LEFT	0.25641733407974243	0.31828972697257996	1.0	0.4207375943660736	-0.14948561787605286	0.2631257474422455	0.0007902628858573735	0.16755364835262299	0.3332115709781647	0.222987100481987	0.16992706060409546	0.2818463146686554	0.6237567067146301	0.3822610676288605	-0.10858365148305893	0.019166015088558197	0.1806815266609192	0.04191514104604721	-0.2556496858596802
PUTAMEN_LEFT	0.043219126760959625	0.1537884920835495	0.4207375943660736	1.0	0.09643354266881943	0.20204652845859528	0.24833323061466217	0.2988908290863037	0.5525510907173157	0.21963344514369965	0.25204986333847046	0.01626879721879959	0.19117118418216705	0.6371017694473267	-0.29883718490600586	0.2153434306383133	0.23621851205825806	0.2953547239303589	0.24112315475940704
PALLIDUM_LEFT	0.02777462638914585	-0.10251133888959885	-0.14948561787605286	0.09643354266881943	1.0	0.17528831958770752	0.14386287331581116	0.45998749136924744	0.07864123582839966	0.001342057017609477	0.1455589383840561	-0.09835054725408554	-0.3640469014644623	0.14315789937973022	0.11415553092956543	0.1995876580476761	0.06498400121927261	0.290577232837677	-0.005671884398907423
BRAIN_STEM	0.3680081069469452	0.7030392289161682	0.2631257474422455	0.20204652845859528	0.17528831958770752	1.0	0.349587082862854	0.3695172667503357	0.21741236746311188	0.522307813167572	0.374988853931427	0.6379083395004272	0.023318441584706306	0.08072102069854736	0.11548487842082977	0.15266071259975433	0.18299248814582825	0.16885624825954437	0.13064493238925934
HIPPOCAMPUS_LEFT	0.44343483448028564	0.37760984897613525	0.0007902628858573735	0.24833323061466217	0.14386287331581116	0.349587082862854	1.0	0.2741100490093231	0.13965517282485962	0.2298804521560669	0.09140343964099884	0.18492914736270905	-0.17362751066684723	-0.04014855995774269	-0.2036067694425583	0.552068293094635	0.5499175190925598	-0.1227281391620636	0.04130174219608307
AMYGDALA_LEFT	-0.09045650064945221	0.18297041952610016	0.16755364835262299	0.2988908290863037	0.45998749136924744	0.3695172667503357	0.2741100490093231	1.0	0.5327051281929016	0.20514129102230072	0.2829374670982361	0.15558788180351257	0.05570008233189583	0.49947479367256165	0.027806850150227547	0.192704439163208	0.25561943650245667	0.5532709360122681	-0.008955225348472595
ACCUMBENS_LEFT	-0.09755733609199524	0.1979569047689438	0.3332115709781647	0.5525510907173157	0.07864123582839966	0.21741236746311188	0.13965517282485962	0.5327051281929016	1.0	0.2366984486579895	0.3197127878665924	0.2541358768939972	0.4762080907821655	0.516061007976532	0.016686979681253433	0.2553531527519226	0.32830479741096497	0.5775241851806641	0.045172471553087234
DIENCEPHALON_VENTRAL_LEFT	0.29125046730041504	0.5042581558227539	0.222987100481987	0.21963344514369965	0.001342057017609477	0.522307813167572	0.2298804521560669	0.20514129102230072	0.2366984486579895	1.0	0.15873032808303833	0.20964515209197998	0.026814864948391914	0.32722702622413635	-0.3790903687477112	0.07907029241323471	0.269153892993927	0.04879366233944893	0.5041785836219788
CEREBELLUM_RIGHT	0.2796872854232788	0.1760634034872055	0.16992706060409546	0.25204986333847046	0.1455589383840561	0.374988853931427	0.09140343964099884	0.2829374670982361	0.3197127878665924	0.15873032808303833	1.0	0.3440898060798645	0.21950145065784454	-0.0068108635023236275	0.1889854371547699	0.21431384980678558	-0.02001040242612362	0.10406295210123062	-0.06861810386180878
THALAMUS_RIGHT	0.3591870963573456	0.6887496709823608	0.2818463146686554	0.01626879721879959	-0.09835054725408554	0.6379083395004272	0.18492914736270905	0.15558788180351257	0.2541358768939972	0.20964515209197998	0.3440898060798645	1.0	0.29252466559410095	-0.16622918844223022	0.4467179477214813	0.20449012517929077	0.28374436497688293	0.05005819350481033	-0.24443645775318146
CAUDATE_RIGHT	0.15030674636363983	0.1115134060382843	0.6237567067146301	0.19117118418216705	-0.3640469014644623	0.023318441584706306	-0.17362751066684723	0.05570008233189583	0.4762080907821655	0.026814864948391914	0.21950145065784454	0.29252466559410095	1.0	0.18189860880374908	0.04045149311423302	-0.009602932259440422	0.19383952021598816	0.02893408201634884	-0.358195036649704
PUTAMEN_RIGHT	-0.22722956538200378	-0.05973416194319725	0.3822610676288605	0.6371017694473267	0.14315789937973022	0.08072102069854736	-0.04014855995774269	0.49947479367256165	0.516061007976532	0.32722702622413635	-0.0068108635023236275	-0.16622918844223022	0.18189860880374908	1.0	-0.3130943179130554	0.04955116659402847	0.16042323410511017	0.5295321345329285	0.38196635246276855
PALLIDUM_RIGHT	-0.13472527265548706	-0.10015508532524109	-0.10858365148305893	-0.29883718490600586	0.11415553092956543	0.11548487842082977	-0.2036067694425583	0.027806850150227547	0.016686979681253433	-0.3790903687477112	0.1889854371547699	0.4467179477214813	0.04045149311423302	-0.3130943179130554	1.0	0.09107846766710281	-0.12078071385622025	0.21086646616458893	-0.2861377000808716
HIPPOCAMPUS_RIGHT	0.191696435213089	-0.047294981777668	0.019166015088558197	0.2153434306383133	0.1995876580476761	0.15266071259975433	0.552068293094635	0.192704439163208	0.2553531527519226	0.07907029241323471	0.21431384980678558	0.20449012517929077	-0.009602932259440422	0.04955116659402847	0.09107846766710281	1.0	0.5576472282409668	0.17262999713420868	-0.055432286113500595
AMYGDALA_RIGHT	0.3161643147468567	0.23146291077136993	0.1806815266609192	0.23621851205825806	0.06498400121927261	0.18299248814582825	0.5499175190925598	0.25561943650245667	0.32830479741096497	0.269153892993927	-0.02001040242612362	0.28374436497688293	0.19383952021598816	0.16042323410511017	-0.12078071385622025	0.5576472282409668	1.0	0.05790841579437256	-0.02665342204272747
ACCUMBENS_RIGHT	-0.4434049725532532	-0.02158651500940323	0.04191514104604721	0.2953547239303589	0.290577232837677	0.16885624825954437	-0.1227281391620636	0.5532709360122681	0.5775241851806641	0.04879366233944893	0.10406295210123062	0.05005819350481033	0.02893408201634884	0.5295321345329285	0.21086646616458893	0.17262999713420868	0.05790841579437256	1.0	0.1432224065065384
DIENCEPHALON_VENTRAL_RIGHT	-0.20757123827934265	0.009397424757480621	-0.2556496858596802	0.24112315475940704	-0.005671884398907423	0.13064493238925934	0.04130174219608307	-0.008955225348472595	0.045172471553087234	0.5041785836219788	-0.06861810386180878	-0.24443645775318146	-0.358195036649704	0.38196635246276855	-0.2861377000808716	-0.055432286113500595	-0.02665342204272747	0.1432224065065384	1.0
