Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.317192941904068	0.23612651228904724	0.27826908230781555	-0.36121389269828796	0.522174060344696	0.3950226902961731	-0.32944411039352417	0.264280766248703	0.6418485641479492	0.679472029209137	-0.14015431702136993	-0.24673204123973846	0.1874384880065918	-0.37350282073020935	0.14471346139907837	0.08195625245571136	-0.03713395819067955	0.4669916331768036
THALAMUS_LEFT	0.317192941904068	1.0	-0.08933664858341217	0.05908910930156708	-0.10352049767971039	0.6174832582473755	0.5471512079238892	0.12094929814338684	0.32994210720062256	0.5903303027153015	0.32576054334640503	0.6396616697311401	-0.6972694396972656	-0.35519057512283325	-0.17591498792171478	0.4091210663318634	-0.09024683386087418	-0.2205881029367447	0.49117445945739746
CAUDATE_LEFT	0.23612651228904724	-0.08933664858341217	1.0	0.29355719685554504	-0.06784536689519882	-0.010270761325955391	-0.05775890126824379	-0.006157335825264454	0.3119567930698395	0.10108276456594467	0.17184561491012573	-0.14873839914798737	0.43533313274383545	0.31988829374313354	-0.21064622700214386	-0.14027400314807892	0.12689316272735596	0.3186773359775543	-0.08886227011680603
PUTAMEN_LEFT	0.27826908230781555	0.05908910930156708	0.29355719685554504	1.0	0.30217650532722473	0.6104307174682617	0.5656251907348633	-0.10627157986164093	0.4591715335845947	0.22139066457748413	0.22323065996170044	-0.23725831508636475	0.326175719499588	0.6154194474220276	0.1600019484758377	0.6809802651405334	0.4581723213195801	0.5960015654563904	-0.028823673725128174
PALLIDUM_LEFT	-0.36121389269828796	-0.10352049767971039	-0.06784536689519882	0.30217650532722473	1.0	0.183599591255188	0.19777700304985046	0.07114437967538834	0.03150983527302742	-0.11489123106002808	-0.18569588661193848	-0.12209902703762054	0.1864493191242218	0.09301788359880447	0.4263242185115814	0.25426769256591797	-0.03716716542840004	0.23060104250907898	-0.14891187846660614
BRAIN_STEM	0.522174060344696	0.6174832582473755	-0.010270761325955391	0.6104307174682617	0.183599591255188	1.0	0.6687643527984619	0.035313960164785385	0.5647361278533936	0.5437207818031311	0.45593175292015076	0.22904427349567413	-0.29572615027427673	0.12019030004739761	-0.0023985235020518303	0.6781774163246155	0.21966589987277985	0.18761131167411804	0.3234374523162842
HIPPOCAMPUS_LEFT	0.3950226902961731	0.5471512079238892	-0.05775890126824379	0.5656251907348633	0.19777700304985046	0.6687643527984619	1.0	-0.10452430695295334	0.24424883723258972	0.4959510564804077	0.40229132771492004	0.08029313385486603	-0.4191986620426178	0.013129601255059242	0.1316094845533371	0.6038700938224792	0.02361476793885231	-0.03362489864230156	0.36771532893180847
AMYGDALA_LEFT	-0.32944411039352417	0.12094929814338684	-0.006157335825264454	-0.10627157986164093	0.07114437967538834	0.035313960164785385	-0.10452430695295334	1.0	-0.028080593794584274	-0.22393599152565002	0.04237476363778114	0.3512948751449585	-0.01885765977203846	-0.13906876742839813	-0.049800291657447815	0.25386226177215576	0.35698819160461426	-0.045743972063064575	-0.22599883377552032
ACCUMBENS_LEFT	0.264280766248703	0.32994210720062256	0.3119567930698395	0.4591715335845947	0.03150983527302742	0.5647361278533936	0.24424883723258972	-0.028080593794584274	1.0	0.21860533952713013	0.3497554361820221	0.2610054612159729	0.06831113249063492	0.18614225089550018	-0.0741143599152565	0.4522390365600586	0.23019608855247498	0.43613293766975403	0.09870902448892593
DIENCEPHALON_VENTRAL_LEFT	0.6418485641479492	0.5903303027153015	0.10108276456594467	0.22139066457748413	-0.11489123106002808	0.5437207818031311	0.4959510564804077	-0.22393599152565002	0.21860533952713013	1.0	0.35095155239105225	0.01403762400150299	-0.510582447052002	0.10468573123216629	-0.3465128540992737	0.2862222194671631	-0.18337854743003845	-0.036801114678382874	0.7991435527801514
