sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
20961	2	rest	01	fsLR	91k	0.1336527292466734	0.1336527292466734	0.07485466207337141	0.7843349193999417	1.2128956431189728	1.1937386526940013	4	0	518	0.8595411371072111	0.43228195545079134
