Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.4276500940322876	0.12884537875652313	0.37506601214408875	0.11467283219099045	-0.01592838764190674	0.15396718680858612	0.2330404818058014	0.13880299031734467	-0.03375544771552086	0.12915168702602386	-0.09662123024463654	-0.18068671226501465	-0.061454515904188156	0.06792209297418594	0.014522654004395008	0.047795865684747696	0.14230836927890778	-0.2351471185684204	0.13553108274936676	-0.14723117649555206	0.20331519842147827	0.11962351202964783	-0.1988612413406372	-0.11149834096431732	0.6016669273376465	0.4832361936569214	0.46049293875694275	0.27442026138305664	0.10295563191175461	0.1697348654270172	0.015211268328130245	-0.006700736004859209	0.13071534037590027	0.26485297083854675	0.13005748391151428	-0.044997114688158035	0.11669706553220749	-0.06947921216487885	0.10846953839063644	-0.014647169969975948	0.012652397155761719	0.2914517819881439	0.00047710564103908837	0.21770693361759186	0.26039332151412964	0.25575584173202515	-0.0055718617513775826	0.2845459282398224	0.1007484421133995
HIP-head-l-rh	0.4276500940322876	1.0	0.3647323548793793	0.4181475043296814	0.03339293971657753	-0.054875295609235764	0.26356491446495056	0.29854515194892883	0.36210158467292786	0.04424772039055824	0.3420603573322296	0.24897782504558563	0.3274335265159607	0.18014474213123322	0.01999741606414318	-0.062442339956760406	0.19591042399406433	0.21967515349388123	-0.13938075304031372	0.34470221400260925	0.12389390915632248	0.2978765666484833	0.16355562210083008	-0.28773656487464905	-0.02594880200922489	0.42019540071487427	0.5565118193626404	0.44718652963638306	0.213398739695549	0.0069230892695486546	0.21618947386741638	0.02336551621556282	0.3235568404197693	0.1476423293352127	0.36414381861686707	0.41575130820274353	0.3683907091617584	0.32728782296180725	0.08833445608615875	0.1108396053314209	0.09746859967708588	0.13513842225074768	0.43033766746520996	0.053778331726789474	-0.03642832860350609	-0.005716292653232813	0.3942418098449707	0.39147523045539856	0.15549236536026	0.18148720264434814
HIP-body-rh	0.12884537875652313	0.3647323548793793	1.0	0.13638730347156525	0.16791819036006927	0.08454184234142303	0.37987223267555237	0.34027162194252014	0.12506885826587677	-0.09039569646120071	0.1694815307855606	0.0802730917930603	0.35089197754859924	0.0990966260433197	-0.05780967324972153	-0.05611065402626991	0.16319157183170319	0.07560626417398453	0.30604425072669983	0.10273901373147964	0.263227254152298	0.1635959893465042	0.16642607748508453	0.20908646285533905	-0.21490377187728882	0.17968089878559113	0.24562373757362366	0.261447012424469	0.46780216693878174	0.004163103178143501	0.3500388562679291	0.0925806313753128	0.19214875996112823	0.12501861155033112	0.2220468819141388	0.19026556611061096	0.004554242826998234	0.36527585983276367	0.2997056543827057	0.04160188511013985	0.15753571689128876	0.15423887968063354	0.27087002992630005	0.4280407130718231	0.06352457404136658	-0.077824667096138	0.1786205917596817	0.1187635064125061	0.1629200130701065	0.1328057050704956
HIP-tail-rh	0.37506601214408875	0.4181475043296814	0.13638730347156525	1.0	0.21920309960842133	0.042161718010902405	0.21749798953533173	0.2718401253223419	0.3926301896572113	0.05153009667992592	0.15364998579025269	0.10785678774118423	0.14304573833942413	-0.02464999258518219	0.09320295602083206	-0.2043219655752182	0.20140306651592255	0.17692260444164276	-0.2231992930173874	0.272042840719223	0.17142155766487122	0.2987509071826935	0.06517306715250015	-0.15581846237182617	-0.12596875429153442	0.23761728405952454	0.3170376718044281	0.44424110651016235	0.3564361333847046	0.19236783683300018	0.21567708253860474	0.23502741754055023	0.2314957082271576	0.33349013328552246	0.28798553347587585	0.3443165421485901	-0.02490059845149517	0.1634412705898285	-0.02009454555809498	0.25103825330734253	0.10164875537157059	0.10697571933269501	0.4286106824874878	0.004480396863073111	0.1521693468093872	0.2202766388654709	0.33598679304122925	0.11397609859704971	0.18852156400680542	0.02310636080801487
THA-VPm-rh	0.11467283219099045	0.03339293971657753	0.16791819036006927	0.21920309960842133	1.0	0.3758094012737274	0.2662886083126068	0.12396903336048126	0.11733759194612503	0.23610636591911316	-0.15743526816368103	-0.17899328470230103	-0.19621439278125763	-0.31641554832458496	-0.03157411515712738	-0.022885754704475403	0.2229333519935608	0.15437203645706177	0.2574506103992462	0.17347900569438934	0.22967036068439484	0.10081028938293457	-0.12027055025100708	-0.2413974106311798	-0.22998939454555511	0.08664792776107788	0.21638908982276917	0.23712357878684998	0.41944608092308044	0.596859335899353	0.2408452183008194	0.2775578498840332	0.16649062931537628	0.2562747299671173	0.02135113812983036	-0.27613648772239685	-0.4027530550956726	-0.2115657925605774	-0.09417176246643066	-0.013254024088382721	0.17305149137973785	-0.1720028668642044	0.08610625565052032	0.230266273021698	0.412170946598053	0.08130453526973724	-0.01025388389825821	0.1326255351305008	0.28763455152511597	-0.11351476609706879
THA-VPl-rh	-0.01592838764190674	-0.054875295609235764	0.08454184234142303	0.042161718010902405	0.3758094012737274	1.0	0.2348853349685669	0.0319698229432106	-0.08050087839365005	0.1532604843378067	-0.1987018883228302	-0.17927373945713043	-0.30833128094673157	-0.29530099034309387	-0.01860032230615616	0.002510586753487587	-0.22017425298690796	-0.08734691143035889	0.21502918004989624	-0.08968091756105423	0.1778498888015747	-0.007188817951828241	-0.06660780310630798	-0.06249123439192772	-0.08063982427120209	0.1283460408449173	0.005868290551006794	0.010461094789206982	-0.00795572716742754	0.22181810438632965	0.29961758852005005	0.0651354044675827	0.015459702350199223	-0.06295333802700043	-0.29197394847869873	-0.2282605767250061	-0.35458073019981384	-0.14607778191566467	0.06838725507259369	-0.037388481199741364	-0.008114143274724483	-0.2845599055290222	-0.2574838697910309	0.28690722584724426	0.08016650378704071	0.1648429036140442	-0.1967521458864212	0.210622638463974	0.04800642281770706	-0.05416755750775337
THA-VAi-rh	0.15396718680858612	0.26356491446495056	0.37987223267555237	0.21749798953533173	0.2662886083126068	0.2348853349685669	1.0	0.5691257119178772	0.48663529753685	0.18131259083747864	0.1280747652053833	0.09526774287223816	0.012506991624832153	-0.1438610553741455	0.1311631053686142	-0.17286920547485352	0.2239551544189453	0.058921169489622116	0.19517838954925537	0.15953543782234192	-0.07272610068321228	0.12800656259059906	0.27299922704696655	-0.26476240158081055	-0.16591468453407288	0.4046066105365753	0.25424128770828247	0.4373012185096741	0.43010807037353516	0.26353293657302856	0.3023535907268524	0.4727909564971924	0.2132444828748703	0.4683626890182495	0.2615017294883728	0.07311365753412247	-0.026140587404370308	0.026869287714362144	0.04716414213180542	0.03464559465646744	0.31203022599220276	0.04160254821181297	0.22952201962471008	0.17989316582679749	0.20798203349113464	0.030138254165649414	0.06469672173261642	0.30907657742500305	0.002639919752255082	0.3190588355064392
THA-VAs-rh	0.2330404818058014	0.29854515194892883	0.34027162194252014	0.2718401253223419	0.12396903336048126	0.0319698229432106	0.5691257119178772	1.0	0.6225222945213318	0.24979260563850403	0.21117958426475525	0.3839638829231262	0.04142800718545914	0.16036102175712585	0.12500354647636414	-0.09228736162185669	0.3215157091617584	0.1645757108926773	0.013548656366765499	0.38086560368537903	0.10232924669981003	-0.11915604770183563	0.05463513731956482	-0.3368142247200012	-0.17745739221572876	0.4526906907558441	0.3273249864578247	0.6040870547294617	0.29404228925704956	0.20415228605270386	0.05322278290987015	0.3832395672798157	0.5159582495689392	0.3999822437763214	0.48379990458488464	0.14370226860046387	0.09488564729690552	0.21255268156528473	0.18051603436470032	0.24353793263435364	0.13680793344974518	0.32393893599510193	0.4277016222476959	0.24055981636047363	0.27033817768096924	0.0021724633406847715	0.07428029179573059	0.23381859064102173	0.3272553086280823	0.1463899463415146
THA-DAm-rh	0.13880299031734467	0.36210158467292786	0.12506885826587677	0.3926301896572113	0.11733759194612503	-0.08050087839365005	0.48663529753685	0.6225222945213318	1.0	0.3775588274002075	0.2296774685382843	0.3506615459918976	0.08256795257329941	-0.08220811933279037	-0.0498214028775692	-0.22246712446212769	0.2863798141479492	0.056674774736166	-0.2299453765153885	0.4161907732486725	0.08589481562376022	0.02118001878261566	0.09342706203460693	-0.14400994777679443	0.05112764611840248	0.10480277240276337	0.11149339377880096	0.3787858486175537	0.22261400520801544	0.1402229517698288	0.016527850180864334	0.42646902799606323	0.1812087595462799	0.6808494329452515	0.44561177492141724	0.09828939288854599	0.04083198308944702	-0.10872546583414078	-0.1869664043188095	-0.018854495137929916	0.024029426276683807	-0.036524269729852676	0.2764519155025482	-0.2362784594297409	0.06837020069360733	0.15592679381370544	0.18165262043476105	0.23723170161247253	0.22252632677555084	0.1776844561100006
THA-DAl-rh	-0.03375544771552086	0.04424772039055824	-0.09039569646120071	0.05153009667992592	0.23610636591911316	0.1532604843378067	0.18131259083747864	0.24979260563850403	0.3775588274002075	1.0	-0.04152718186378479	0.16343769431114197	-0.22238075733184814	-0.18808338046073914	0.14830146729946136	0.26739051938056946	0.24265672266483307	0.08999256044626236	-0.12036839127540588	0.11713293939828873	0.015574187971651554	-0.12383883446455002	0.29561328887939453	-0.12665827572345734	0.015803201124072075	-0.0005672447732649744	-0.03723599389195442	0.14402824640274048	-0.12839944660663605	0.04158037155866623	-0.012773619033396244	0.1337035894393921	0.36336469650268555	0.5610640645027161	0.36187058687210083	-0.1906024068593979	-0.08786490559577942	-0.29715496301651	-0.22640950977802277	0.1289062798023224	0.30649590492248535	0.02364846132695675	0.1816084235906601	-0.3232188820838928	0.19821986556053162	0.31232917308807373	-0.15872184932231903	0.18562546372413635	0.07400542497634888	-0.08934680372476578
