Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.03413678705692291	0.08768920600414276	0.3430558145046234	0.2390957921743393	0.19945767521858215	0.11113811284303665	-0.11362966150045395	0.20788130164146423	0.11916626244783401	0.6285822987556458	0.0074824681505560875	0.19039776921272278	0.40026208758354187	0.018651016056537628	0.11874883621931076	0.009575305506587029	0.32019445300102234	0.188821479678154
THALAMUS_LEFT	-0.03413678705692291	1.0	0.14618942141532898	-0.1915903091430664	-0.043986354023218155	0.35556718707084656	0.4582001566886902	0.17927682399749756	0.13528838753700256	0.6341867446899414	-0.2553436756134033	0.7236901521682739	-0.0012453764211386442	-0.08730001002550125	-0.1647467464208603	0.33424776792526245	0.007174434140324593	0.16320066154003143	0.10716161876916885
CAUDATE_LEFT	0.08768920600414276	0.14618942141532898	1.0	0.6445444226264954	0.11203508824110031	0.22107934951782227	0.3342624604701996	0.020022332668304443	0.3091891407966614	0.29381468892097473	0.3249932527542114	0.1590374857187271	0.7192773222923279	0.4406786262989044	0.09590093046426773	0.2509180009365082	-0.04953813552856445	0.3002714514732361	-0.0010665275622159243
PUTAMEN_LEFT	0.3430558145046234	-0.1915903091430664	0.6445444226264954	1.0	0.18685756623744965	-0.054201889783144	0.04416406527161598	-0.1333419382572174	0.24115316569805145	0.07882151752710342	0.47055813670158386	-0.10769978165626526	0.4041132628917694	0.756071925163269	0.20361430943012238	0.22669532895088196	0.013889968395233154	0.19957828521728516	-0.09124685078859329
PALLIDUM_LEFT	0.2390957921743393	-0.043986354023218155	0.11203508824110031	0.18685756623744965	1.0	0.17125818133354187	0.4288722276687622	0.248994380235672	0.08417472243309021	0.07265481352806091	0.26385653018951416	0.19349431991577148	0.03675557300448418	0.3892452120780945	-0.039057329297065735	0.34257036447525024	0.32344284653663635	-0.10607658326625824	0.3014094829559326
BRAIN_STEM	0.19945767521858215	0.35556718707084656	0.22107934951782227	-0.054201889783144	0.17125818133354187	1.0	0.3604068160057068	0.22411084175109863	-0.0037824257742613554	0.5677599906921387	0.204713374376297	0.2848335802555084	0.10474716871976852	-0.12752565741539001	-0.38410380482673645	0.19105041027069092	-0.08110390603542328	0.09882547706365585	0.2788859009742737
HIPPOCAMPUS_LEFT	0.11113811284303665	0.4582001566886902	0.3342624604701996	0.04416406527161598	0.4288722276687622	0.3604068160057068	1.0	0.5336719155311584	0.2933916747570038	0.3756602108478546	0.2749404311180115	0.48155784606933594	0.15844470262527466	0.02478506602346897	-0.2926064431667328	0.7199005484580994	0.22959591448307037	0.19296705722808838	0.10265444219112396
AMYGDALA_LEFT	-0.11362966150045395	0.17927682399749756	0.020022332668304443	-0.1333419382572174	0.248994380235672	0.22411084175109863	0.5336719155311584	1.0	-0.08552494645118713	0.27071887254714966	0.1150200366973877	0.25876352190971375	-0.06953279674053192	-0.08144436776638031	-0.23793043196201324	0.314666748046875	0.4464308023452759	-0.20588865876197815	0.1711948662996292
ACCUMBENS_LEFT	0.20788130164146423	0.13528838753700256	0.3091891407966614	0.24115316569805145	0.08417472243309021	-0.0037824257742613554	0.2933916747570038	-0.08552494645118713	1.0	0.1622932404279709	0.1113329753279686	0.04489023983478546	0.1273794025182724	0.21360641717910767	0.2632026970386505	0.2409740686416626	-0.02979883924126625	0.4714849889278412	0.1060972586274147
DIENCEPHALON_VENTRAL_LEFT	0.11916626244783401	0.6341867446899414	0.29381468892097473	0.07882151752710342	0.07265481352806091	0.5677599906921387	0.3756602108478546	0.27071887254714966	0.1622932404279709	1.0	-0.03850780427455902	0.4165217876434326	0.28905460238456726	0.07817228138446808	-0.08817292004823685	0.30035123229026794	0.10461290925741196	0.1907520890235901	0.5510509610176086
CEREBELLUM_RIGHT	0.6285822987556458	-0.2553436756134033	0.3249932527542114	0.47055813670158386	0.26385653018951416	0.204713374376297	0.2749404311180115	0.1150200366973877	0.1113329753279686	-0.03850780427455902	1.0	-0.2817286550998688	0.26055070757865906	0.2975342571735382	-0.1363762766122818	0.19628392159938812	-0.02966379001736641	0.1674332320690155	0.1001313254237175
THALAMUS_RIGHT	0.0074824681505560875	0.7236901521682739	0.1590374857187271	-0.10769978165626526	0.19349431991577148	0.2848335802555084	0.48155784606933594	0.25876352190971375	0.04489023983478546	0.4165217876434326	-0.2817286550998688	1.0	0.03170526772737503	0.08730074763298035	-0.25334587693214417	0.35672861337661743	0.24599385261535645	0.0785646140575409	0.05158395320177078
CAUDATE_RIGHT	0.19039776921272278	-0.0012453764211386442	0.7192773222923279	0.4041132628917694	0.03675557300448418	0.10474716871976852	0.15844470262527466	-0.06953279674053192	0.1273794025182724	0.28905460238456726	0.26055070757865906	0.03170526772737503	1.0	0.30020707845687866	0.11745894700288773	0.05717947706580162	-0.15127190947532654	0.3965180218219757	0.1646537482738495
PUTAMEN_RIGHT	0.40026208758354187	-0.08730001002550125	0.4406786262989044	0.756071925163269	0.3892452120780945	-0.12752565741539001	0.02478506602346897	-0.08144436776638031	0.21360641717910767	0.07817228138446808	0.2975342571735382	0.08730074763298035	0.30020707845687866	1.0	0.2713620662689209	0.22502075135707855	0.18804500997066498	0.1410059630870819	0.006649102084338665
PALLIDUM_RIGHT	0.018651016056537628	-0.1647467464208603	0.09590093046426773	0.20361430943012238	-0.039057329297065735	-0.38410380482673645	-0.2926064431667328	-0.23793043196201324	0.2632026970386505	-0.08817292004823685	-0.1363762766122818	-0.25334587693214417	0.11745894700288773	0.2713620662689209	1.0	-0.1672523021697998	0.10086201131343842	0.0613742433488369	-0.027984006330370903
HIPPOCAMPUS_RIGHT	0.11874883621931076	0.33424776792526245	0.2509180009365082	0.22669532895088196	0.34257036447525024	0.19105041027069092	0.7199005484580994	0.314666748046875	0.2409740686416626	0.30035123229026794	0.19628392159938812	0.35672861337661743	0.05717947706580162	0.22502075135707855	-0.1672523021697998	1.0	0.11447978764772415	0.2608404755592346	-0.014951670542359352
AMYGDALA_RIGHT	0.009575305506587029	0.007174434140324593	-0.04953813552856445	0.013889968395233154	0.32344284653663635	-0.08110390603542328	0.22959591448307037	0.4464308023452759	-0.02979883924126625	0.10461290925741196	-0.02966379001736641	0.24599385261535645	-0.15127190947532654	0.18804500997066498	0.10086201131343842	0.11447978764772415	1.0	-0.22989125549793243	0.26432451605796814
ACCUMBENS_RIGHT	0.32019445300102234	0.16320066154003143	0.3002714514732361	0.19957828521728516	-0.10607658326625824	0.09882547706365585	0.19296705722808838	-0.20588865876197815	0.4714849889278412	0.1907520890235901	0.1674332320690155	0.0785646140575409	0.3965180218219757	0.1410059630870819	0.0613742433488369	0.2608404755592346	-0.22989125549793243	1.0	-0.011202847585082054
DIENCEPHALON_VENTRAL_RIGHT	0.188821479678154	0.10716161876916885	-0.0010665275622159243	-0.09124685078859329	0.3014094829559326	0.2788859009742737	0.10265444219112396	0.1711948662996292	0.1060972586274147	0.5510509610176086	0.1001313254237175	0.05158395320177078	0.1646537482738495	0.006649102084338665	-0.027984006330370903	-0.014951670542359352	0.26432451605796814	-0.011202847585082054	1.0
